order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
4708,1,189,2,15.7962,0.3410,0.0632
4708,2,346,1,8.0102,0.2142,0.0637
4709,1,168,1,9.5657,0.0762,0.1240
4709,2,197,5,5.5885,0.1782,0.0155
4709,3,41,1,8.0049,0.1577,0.2048
4709,4,89,3,12.3235,0.1847,0.0550
4710,1,89,3,11.0404,0.1361,0.0315
4710,2,158,1,5.8452,0.1678,0.1764
4710,3,38,4,6.0778,0.3371,0.0829
4710,4,447,5,10.8292,0.2996,0.1013
4711,1,203,2,11.2010,0.2193,0.1492
4711,2,204,1,8.1833,0.2974,0.1177
4711,3,29,4,3.0288,0.0680,0.1252
4712,1,368,4,11.6119,0.3026,0.0681
4712,2,203,1,3.3856,0.0737,0.2204
4712,3,376,4,11.3230,0.0610,0.0386
4712,4,337,2,15.1352,0.0911,0.0666
4712,5,59,2,7.4635,0.0190,0.1996
4713,1,369,3,25.2584,0.0553,0.0456
4713,2,405,5,8.8182,0.0369,0.1178
4714,1,211,2,11.4642,0.2329,0.0368
4714,2,279,2,20.4127,0.1023,0.0808
4714,3,345,2,6.9876,0.2671,0.0748
4715,1,83,4,7.0351,0.4633,0.1984
4715,2,123,4,3.2797,0.3135,0.0411
4715,3,302,5,14.0215,0.3794,0.0904
4715,4,181,5,3.3338,0.0580,0.0692
4716,1,79,5,12.5620,0.0134,0.0587
4716,2,49,5,8.6561,0.1861,0.0434
4716,3,331,4,12.0735,0.2804,0.0789
4716,4,85,2,5.5731,0.1786,0.0827
4716,5,168,4,12.9860,0.0153,0.0297
4717,1,326,3,7.4292,0.1644,0.0220
4717,2,59,5,15.4371,0.2196,0.1605
4718,1,40,3,34.1122,0.1375,0.1624
4718,2,278,1,14.1591,0.0692,0.0169
4718,3,169,2,5.0498,0.3383,0.0074
4718,4,411,3,19.7263,0.0360,0.0752
4718,5,302,1,16.4293,0.1402,0.1070
4719,1,79,1,7.5795,0.1975,0.0967
4719,2,320,1,6.0353,0.0376,0.0379
4719,3,123,5,5.9544,0.2758,0.0029
4719,4,386,2,23.1009,0.3028,0.0391
4720,1,82,4,19.7330,0.0883,0.1075
4720,2,434,2,27.0621,0.3775,0.0312
4720,3,255,4,6.8784,0.0770,0.0644
4721,1,405,5,6.1019,0.1690,0.1325
4721,2,119,2,5.1444,0.1502,0.0340
4721,3,456,2,11.2913,0.0599,0.0992
4721,4,109,1,9.2774,0.1070,0.0946
4722,1,445,5,10.6417,0.1428,0.1180
4722,2,168,1,5.9077,0.1437,0.0115
4722,3,151,1,22.0833,0.1636,0.0142
4723,1,365,2,3.5631,0.1076,0.1252
4723,2,150,4,6.3642,0.2364,0.0036
4723,3,143,2,8.7353,0.1773,0.0464
4723,4,85,1,17.2663,0.4009,0.0531
4723,5,110,4,6.4801,0.1851,0.0756
4724,1,158,1,11.3100,0.4004,0.0954
4724,2,139,5,12.1698,0.0564,0.0775
4725,1,287,2,8.0428,0.1805,0.0917
4725,2,81,4,7.7753,0.0698,0.0521
4725,3,66,3,10.9283,0.2046,0.0369
4725,4,111,5,11.8265,0.2958,0.0503
4726,1,335,2,7.7044,0.1479,0.0272
4726,2,254,5,15.0404,0.1912,0.1013
4726,3,452,3,27.9682,0.3048,0.1381
4727,1,283,2,5.2512,0.0852,0.0626
4727,2,282,2,5.7176,0.0975,0.2250
4727,3,182,5,4.9274,0.0397,0.0226
4727,4,350,2,3.9063,0.0896,0.1649
4727,5,152,3,1.3624,0.1255,0.1167
4728,1,43,2,8.0793,0.1913,0.1242
4728,2,75,2,10.9940,0.0159,0.1515
4728,3,216,3,7.2820,0.1676,0.1127
4728,4,54,5,6.7156,0.1147,0.0685
4728,5,148,1,6.9742,0.2270,0.0334
4729,1,75,4,12.8651,0.1684,0.0356
4729,2,41,1,11.1200,0.2101,0.0840
4730,1,252,5,12.3268,0.1230,0.1583
4730,2,274,1,9.5105,0.0277,0.1829
4730,3,202,4,9.5459,0.2579,0.1024
4730,4,126,5,3.6905,0.0695,0.0295
4731,1,329,5,13.5411,0.0449,0.0466
4731,2,404,3,7.0905,0.1743,0.1920
4731,3,325,3,6.9236,0.0529,0.0292
4731,4,500,3,12.9618,0.0499,0.0312
4732,1,455,2,10.3373,0.1364,0.0609
4732,2,351,3,6.5157,0.2361,0.0831
4732,3,159,2,8.5863,0.2216,0.2870
4733,1,392,5,20.9470,0.1603,0.0157
4733,2,92,1,12.4941,0.0655,0.0721
4733,3,460,5,2.6498,0.0614,0.0412
4734,1,81,5,4.8992,0.0882,0.0193
4734,2,77,3,14.3197,0.2274,0.0703
4734,3,64,2,3.6635,0.2074,0.0299
4734,4,190,5,27.8254,0.0621,0.0589
4734,5,69,1,7.9292,0.1922,0.0653
4735,1,128,4,8.8918,0.1122,0.0752
4735,2,70,3,4.4752,0.1348,0.0338
4735,3,217,1,4.2796,0.0406,0.0233
4735,4,197,2,5.2616,0.4586,0.1292
4736,1,188,3,17.0367,0.2235,0.0214
4736,2,388,5,18.9939,0.2782,0.1785
4736,3,315,3,10.2378,0.1681,0.0876
4736,4,79,3,12.5395,0.0838,0.0624
4736,5,115,1,17.3718,0.2226,0.1062
4737,1,311,2,4.6706,0.1316,0.0320
4737,2,297,4,14.4129,0.2077,0.2128
4738,1,277,4,11.7257,0.2231,0.1416
4738,2,150,1,5.9828,0.0712,0.0228
4738,3,103,5,10.0313,0.2115,0.0500
4738,4,200,5,18.2306,0.1417,0.1362
4739,1,27,2,6.7171,0.0446,0.0972
4739,2,228,1,26.8594,0.1475,0.0254
4739,3,218,1,5.4441,0.3356,0.0537
4739,4,384,4,2.7547,0.0942,0.0169
4740,1,37,2,3.7932,0.1706,0.1127
4740,2,245,5,10.7441,0.0243,0.0959
4740,3,334,3,6.5548,0.1754,0.0579
4740,4,110,5,9.6687,0.1484,0.0712
4740,5,323,1,3.8602,0.1708,0.1144
4741,1,110,4,9.9986,0.0178,0.0480
4741,2,461,4,8.2920,0.0447,0.0356
4741,3,86,2,11.6997,0.2583,0.1983
4742,1,172,5,9.0908,0.1161,0.0505
4742,2,121,2,11.9659,0.2631,0.0284
4742,3,190,4,18.4309,0.1341,0.0668
4742,4,401,3,7.4354,0.2142,0.1191
4742,5,182,3,7.5038,0.1176,0.0434
4743,1,101,4,4.7493,0.2958,0.1911
4743,2,198,4,34.6294,0.2455,0.1543
4743,3,289,2,12.7605,0.3099,0.0505
4743,4,91,1,9.0544,0.0888,0.0931
4743,5,294,5,3.6076,0.1602,0.0131
4744,1,115,5,9.0999,0.2172,0.0874
4744,2,93,5,18.6599,0.1003,0.1281
4744,3,381,3,8.6973,0.2057,0.0208
4744,4,143,4,7.7558,0.0200,0.0866
4745,1,256,4,4.3469,0.4253,0.0661
4745,2,43,4,7.4908,0.0885,0.1256
4745,3,189,4,22.8000,0.1105,0.0879
4745,4,352,1,16.0725,0.2011,0.0571
4746,1,243,5,15.5557,0.2114,0.1416
4746,2,429,4,9.4648,0.0570,0.0216
4746,3,94,2,9.5891,0.1103,0.0694
4747,1,1,4,15.7325,0.1772,0.0510
4747,2,417,1,14.4504,0.0265,0.1205
4747,3,419,3,10.8400,0.2081,0.1449
4748,1,466,1,4.5843,0.0299,0.0639
4748,2,68,1,6.3275,0.2699,0.0243
4748,3,465,5,7.6812,0.1347,0.0907
4749,1,117,4,13.4731,0.0504,0.0617
4749,2,34,5,7.5924,0.1315,0.2046
4749,3,419,3,6.1304,0.2863,0.1164
4749,4,71,2,9.7154,0.0516,0.0488
4750,1,67,2,8.2494,0.1502,0.0186
4750,2,409,3,6.4981,0.1921,0.0117
4750,3,265,5,6.1652,0.1339,0.0142
4750,4,198,2,6.2184,0.0221,0.1473
4751,1,358,1,20.1555,0.1316,0.1151
4751,2,373,4,7.4449,0.0918,0.0914
4751,3,54,4,6.8696,0.2724,0.0262
4751,4,264,5,7.9425,0.0569,0.0643
4752,1,382,3,6.4176,0.2351,0.2108
4752,2,52,1,17.1271,0.1939,0.0260
4752,3,394,2,12.9588,0.0284,0.1474
4752,4,280,4,8.4710,0.2982,0.0513
4753,1,7,3,3.6329,0.1126,0.0599
4753,2,91,3,10.1511,0.3237,0.0830
4753,3,298,1,6.0753,0.1575,0.0653
4753,4,375,2,16.4316,0.2073,0.1644
4753,5,401,5,12.1880,0.2987,0.0318
4754,1,327,3,11.0353,0.1307,0.0555
4754,2,479,5,7.1651,0.4326,0.1344
4755,1,336,3,10.6574,0.2845,0.0905
4755,2,211,2,14.0225,0.0693,0.1530
4756,1,137,4,10.3512,0.2081,0.0637
4756,2,485,1,11.0108,0.1825,0.0177
4757,1,403,1,12.4520,0.2394,0.0914
4757,2,306,2,4.1184,0.2698,0.0365
4757,3,402,1,4.9737,0.2460,0.0142
4758,1,382,4,5.4032,0.3757,0.1113
4758,2,105,4,11.8310,0.0585,0.0912
4759,1,307,1,5.1964,0.2178,0.0314
4759,2,251,3,6.4447,0.0624,0.0124
4760,1,248,5,9.8411,0.0844,0.0185
4760,2,187,4,3.5976,0.1551,0.0771
4760,3,81,5,8.5184,0.0269,0.0356
4760,4,474,5,18.6570,0.2245,0.0773
4761,1,159,3,7.1877,0.1669,0.1203
4761,2,320,2,3.8764,0.1881,0.0136
4761,3,384,4,4.9180,0.0464,0.0032
4761,4,418,3,11.8258,0.1482,0.0567
4762,1,463,3,4.4359,0.1961,0.1195
4762,2,237,4,8.3876,0.1148,0.0351
4763,1,381,3,6.4747,0.1247,0.0562
4763,2,347,4,6.3283,0.1963,0.0445
4763,3,293,1,18.7087,0.0985,0.0486
4763,4,343,3,7.2649,0.0977,0.0718
4764,1,216,2,5.4428,0.0500,0.1372
4764,2,118,3,15.6228,0.2759,0.0831
4764,3,204,3,14.3435,0.1051,0.1199
4765,1,9999999997,4,12.9094,0.1546,0.0454
4765,2,107,2,23.1863,0.0510,0.0624
4765,3,396,1,6.9674,0.3458,0.0473
4765,4,320,1,19.2238,0.2398,0.1576
4765,5,181,4,13.2856,0.0477,0.0237
4766,1,338,1,4.6705,0.0685,0.0480
4766,2,31,5,7.5136,0.2562,0.1456
4766,3,500,4,3.8406,0.2330,0.0626
4766,4,227,3,5.1868,0.0654,0.0400
4767,1,142,2,5.2536,0.3295,0.1301
4767,2,1,1,9.0128,0.2740,0.1811
4767,3,400,1,11.9594,0.0113,0.0656
4768,1,376,2,4.4186,0.1801,0.0344
4768,2,433,1,5.5827,0.0587,0.0165
4769,1,419,3,36.2383,0.3126,0.0620
4769,2,274,5,11.3858,0.2869,0.0246
4769,3,105,2,17.4642,0.1771,0.0402
4769,4,217,2,11.1626,0.1139,0.1033
4770,1,263,3,7.4811,0.0542,0.0774
4770,2,274,4,17.9229,0.1725,0.1009
4770,3,71,3,9.0339,0.3499,0.0925
4771,1,112,5,22.6811,0.1452,0.0658
4771,2,244,3,10.9092,0.1614,0.2211
4771,3,55,4,19.9470,0.0733,0.1110
4772,1,313,1,10.6433,0.0986,0.0470
4772,2,201,5,21.0059,0.2535,0.0644
4772,3,182,1,4.2136,0.1280,0.0555
4772,4,367,2,13.0111,0.2336,0.0082
4773,1,71,2,8.7962,0.1432,0.3000
4773,2,469,4,8.2745,0.2370,0.0469
4773,3,346,1,9.7501,0.1384,0.0230
4774,1,200,5,12.7638,0.4789,0.0795
4774,2,461,3,29.5542,0.1969,0.0874
4774,3,214,2,6.9183,0.1910,0.0498
4775,1,473,2,4.4451,0.1778,0.1665
4775,2,205,4,9.0652,0.3432,0.1662
4775,3,160,4,13.1850,0.2861,0.1203
4775,4,399,4,11.2371,0.0525,0.0397
4776,1,83,2,23.2661,0.2380,0.0273
4776,2,35,5,5.8433,0.0874,0.1100
4776,3,473,5,8.9227,0.1406,0.1239
4776,4,9,5,14.9059,0.3657,0.0514
4776,5,375,2,19.6090,0.2422,0.0483
4777,1,410,3,23.0981,0.3347,0.0847
4777,2,331,1,7.1063,0.2169,0.0462
4777,3,78,1,3.6587,0.2174,0.0286
4778,1,99,5,6.9186,0.3997,0.1660
4778,2,42,1,6.7822,0.0245,0.0786
4778,3,271,1,10.3582,0.3612,0.0373
4778,4,463,2,6.3828,0.1198,0.0924
4778,5,400,2,9.4218,0.2294,0.0268
4779,1,475,3,6.0579,0.0079,0.1192
4779,2,152,3,18.2180,0.1342,0.0071
4780,1,229,1,12.8881,0.1102,0.0418
4780,2,218,4,8.1150,0.4232,0.0945
4780,3,73,4,5.1651,0.3070,0.1263
4780,4,469,2,15.9392,0.2376,0.0997
4780,5,185,2,5.9226,0.0560,0.0975
4781,1,86,2,13.2979,0.1764,0.1922
4781,2,231,1,4.3166,0.1505,0.1269
4781,3,109,2,4.1785,0.0703,0.0368
4781,4,210,5,10.5203,0.1800,0.0127
4781,5,91,3,3.9141,0.1491,0.0621
4782,1,458,1,12.2627,0.1299,0.0604
4782,2,179,4,9.1829,0.3166,0.0665
4782,3,251,4,6.0240,0.1978,0.1233
4783,1,27,5,11.6935,0.1615,0.0902
4783,2,300,4,7.1705,0.1362,0.1046
4784,1,237,4,8.4483,0.2727,0.0907
4784,2,247,5,23.8012,0.0429,0.0418
4784,3,29,5,8.3188,0.2254,0.0725
4784,4,452,5,6.8676,0.0982,0.1775
4784,5,392,4,5.9613,0.1583,0.0664
4785,1,36,1,10.7531,0.1397,0.1515
4785,2,129,5,25.1151,0.0968,0.0336
4785,3,124,1,3.8218,0.0385,0.0749
4786,1,165,1,9.3053,0.3292,0.0072
4786,2,36,4,8.6311,0.0630,0.0320
4786,3,268,5,9.7436,0.2736,0.0535
4787,1,375,4,7.6421,0.3827,0.1617
4787,2,225,3,10.1633,0.2718,0.2379
4787,3,277,4,7.6760,0.0535,0.1232
4787,4,217,1,12.8384,0.2426,0.1070
4788,1,235,2,3.1033,0.1903,0.1617
4788,2,260,1,5.4289,0.2745,0.1046
4788,3,202,2,6.7979,0.0765,0.0378
4789,1,213,5,8.5093,0.1105,0.0925
4789,2,247,4,9.7246,0.1991,0.0755
4790,1,152,4,14.0648,0.4349,0.1167
4790,2,471,2,7.3832,0.1336,0.1169
4791,1,424,4,10.2216,0.1424,0.0696
4791,2,88,5,5.9564,0.3157,0.1273
4791,3,164,1,6.5625,0.0798,0.0335
4791,4,173,4,6.4374,0.2008,0.1329
4792,1,251,3,8.6851,0.1199,0.2486
4792,2,158,3,3.8042,0.1503,0.0368
4792,3,219,5,8.7144,0.0715,0.1956
4793,1,445,2,16.0479,0.1045,0.2156
4793,2,193,5,7.2192,0.0687,0.0327
4793,3,150,4,10.5313,0.1205,0.1215
4793,4,89,2,4.0904,0.2315,0.0497
4793,5,443,2,8.8718,0.1677,0.0439
4794,1,394,4,11.5878,0.1182,0.0926
4794,2,99,3,9.0689,0.1622,0.0890
4794,3,365,3,11.8533,0.1524,0.0376
4794,4,15,5,5.4131,0.1376,0.1418
4794,5,489,4,7.9620,0.1251,0.1264
4795,1,499,3,16.0611,0.1762,0.0699
4795,2,462,4,8.1814,0.1996,0.0837
4795,3,296,3,8.0172,0.1890,0.0720
4795,4,372,1,12.8113,0.2163,0.0872
4796,1,430,5,11.7517,0.2583,0.0603
4796,2,284,3,5.6383,0.1534,0.0784
4796,3,463,3,30.2680,0.2021,0.0139
4796,4,303,2,17.8172,0.2216,0.1458
4797,1,217,4,6.2365,0.4317,0.2925
4797,2,221,4,9.7499,0.0691,0.0879
4797,3,356,5,19.7417,0.2884,0.1424
4797,4,164,2,5.9293,0.0289,0.0508
4797,5,447,1,3.6986,0.3707,0.0645
4798,1,451,2,10.4194,0.1111,0.0496
4798,2,6,4,13.4827,0.2840,0.0491
4798,3,495,5,12.2982,0.0210,0.0641
4799,1,258,4,9.5706,0.1894,0.2546
4799,2,3,2,7.5574,0.1766,0.0663
4800,1,348,2,8.2956,0.0522,0.1275
4800,2,192,2,11.4509,0.1803,0.1063
4801,1,76,3,17.6708,0.0100,0.1418
4801,2,29,4,9.5669,0.1505,0.1624
4801,3,39,3,8.1974,0.0319,0.0092
4801,4,49,2,4.6301,0.1743,0.1566
4802,1,137,2,5.4818,0.1300,0.0070
4802,2,310,4,12.8365,0.1704,0.2239
4802,3,311,5,10.0084,0.1077,0.0479
4802,4,179,5,7.0674,0.1106,0.0130
4803,1,174,5,10.9324,0.2104,0.0160
4803,2,394,2,4.8658,0.0979,0.1577
4803,3,438,5,6.6746,0.2381,0.0576
4803,4,489,4,26.6108,0.0611,0.0574
4803,5,174,1,10.8601,0.1759,0.0614
4804,1,119,5,8.3828,0.3571,0.0467
4804,2,105,5,8.5480,0.1293,0.0534
4804,3,215,2,12.7455,0.2177,0.0845
4804,4,466,5,9.2926,0.0379,0.1100
4805,1,340,2,5.4356,0.2879,0.0260
4805,2,228,5,8.4941,0.3299,0.1137
4806,1,362,4,27.0829,0.0254,0.0541
4806,2,282,3,9.3338,0.2353,0.1844
4807,1,76,5,5.3725,0.1109,0.1104
4807,2,199,2,17.6934,0.2157,0.0966
4808,1,482,4,15.3450,0.0202,0.0981
4808,2,340,1,10.6762,0.2084,0.0602
4808,3,164,4,10.9672,0.1122,0.0239
4808,4,39,3,6.0460,0.0575,0.1062
4808,5,224,5,12.6574,0.2241,0.0741
4809,1,493,3,6.6624,0.0905,0.1834
4809,2,178,1,18.5314,0.1404,0.1224
4809,3,271,5,5.7427,0.1640,0.0723
4809,4,74,4,6.7684,0.0616,0.2353
4810,1,225,1,8.5478,0.2200,0.0407
4810,2,397,2,3.5917,0.0223,0.0784
4810,3,249,2,14.9471,0.1746,0.0747
4811,1,78,3,7.2455,0.0996,0.1625
4811,2,176,3,9.8178,0.1483,0.0452
4811,3,376,5,14.4657,0.2082,0.1862
4811,4,311,1,6.3874,0.3124,0.0184
4812,1,147,3,4.2345,0.0182,0.2164
4812,2,272,2,11.9878,0.2929,0.0743
4812,3,9999999997,3,14.6224,0.1003,0.0261
4812,4,303,3,3.2400,0.0511,0.0130
4813,1,445,3,19.0457,0.1692,0.0934
4813,2,83,2,14.9376,0.2529,0.0294
4813,3,448,2,9.6466,0.0523,0.0440
4813,4,457,4,6.6225,0.0822,0.0660
4814,1,242,4,18.4433,0.1564,0.0723
4814,2,411,1,4.8375,0.2551,0.0409
4814,3,322,4,6.4169,0.0779,0.0658
4814,4,53,1,5.2282,0.0747,0.0671
4815,1,302,2,13.6395,0.1284,0.2276
4815,2,305,2,20.2355,0.2414,0.1426
4815,3,495,4,20.1601,0.0217,0.0458
4815,4,16,1,14.8320,0.1390,0.1186
4815,5,455,2,15.3987,0.0724,0.0895
4816,1,9,3,15.0826,0.0903,0.1035
4816,2,42,4,21.8713,0.0368,0.0503
4816,3,273,1,6.5728,0.1891,0.1443
4816,4,173,5,12.6807,0.2938,0.0910
4817,1,202,2,3.6465,0.0406,0.0252
4817,2,362,5,17.3209,0.1646,0.0456
4817,3,130,4,4.1459,0.1945,0.0221
4817,4,430,5,7.8196,0.3060,0.1659
4817,5,495,2,14.8901,0.1796,0.0724
4818,1,244,3,14.6889,0.0095,0.0815
4818,2,39,1,9.6272,0.0855,0.0653
4818,3,100,1,8.3671,0.1741,0.1461
4819,1,111,2,5.1316,0.1253,0.0546
4819,2,68,2,20.0269,0.1424,0.0468
4820,1,309,3,12.5836,0.2835,0.1337
4820,2,144,4,7.8354,0.2993,0.1065
4820,3,190,3,14.6167,0.0636,0.1272
4821,1,340,3,10.1738,0.0959,0.0949
4821,2,122,2,6.0707,0.1153,0.1089
4821,3,484,2,5.8428,0.0725,0.0493
4822,1,306,5,6.1089,0.0507,0.0775
4822,2,184,4,16.1938,0.3612,0.1690
4822,3,230,5,6.6710,0.0232,0.0839
4823,1,314,2,9.3856,0.1779,0.1538
4823,2,246,1,14.2175,0.2824,0.0839
4823,3,59,5,14.6443,0.1194,0.0303
4824,1,197,3,2.8261,0.1164,0.1692
4824,2,374,5,6.1717,0.0785,0.1047
4824,3,206,2,25.1394,0.0570,0.0617
4825,1,331,2,6.6306,0.2970,0.0823
4825,2,9999999997,5,6.6103,0.2635,0.0966
4825,3,356,2,14.4780,0.1544,0.1010
4826,1,156,1,21.3303,0.1139,0.0247
4826,2,468,5,4.7676,0.1384,0.0735
4826,3,245,3,5.4331,0.0265,0.0797
4826,4,190,3,6.9974,0.0410,0.0269
4826,5,120,1,13.5010,0.1863,0.0311
4827,1,84,3,5.9877,0.1178,0.1988
4827,2,365,4,10.4438,0.0601,0.1203
4827,3,64,5,17.4384,0.3295,0.0659
4827,4,355,5,4.7644,0.4651,0.0129
4827,5,461,1,7.6326,0.1357,0.0930
4828,1,278,2,17.7765,0.1040,0.0645
4828,2,139,4,12.8576,0.2350,0.0951
4828,3,344,3,14.1656,0.0501,0.0390
4828,4,92,4,5.4590,0.2091,0.1073
4828,5,197,4,5.6721,0.1447,0.0815
4829,1,453,4,5.4408,0.0936,0.2062
4829,2,320,4,16.6559,0.2933,0.1478
4829,3,58,2,5.2032,0.0526,0.0625
4829,4,143,3,6.5160,0.3043,0.0386
4830,1,305,2,5.3094,0.1070,0.0346
4830,2,375,4,6.3246,0.1277,0.1700
4830,3,471,1,5.9660,0.1364,0.0093
4830,4,410,1,8.5560,0.0697,0.0567
4830,5,53,5,11.2402,0.0434,0.0579
4831,1,471,1,9.1203,0.2059,0.1631
4831,2,384,5,15.3967,0.2450,0.1166
4831,3,2,1,13.6945,0.1071,0.0855
4832,1,47,1,5.2075,0.1015,0.1181
4832,2,59,4,12.7839,0.1246,0.0286
4833,1,122,4,9.2964,0.0947,0.0557
4833,2,243,2,6.8827,0.0500,0.0235
4833,3,302,4,8.8141,0.2864,0.1541
4833,4,256,4,11.9382,0.1301,0.0086
4833,5,435,4,8.8167,0.1401,0.0810
4834,1,393,3,4.1528,0.1374,0.2658
4834,2,149,2,3.2784,0.1009,0.0588
4834,3,221,4,33.1572,0.2962,0.0834
4834,4,87,4,3.7239,0.2386,0.0645
4834,5,257,3,16.4155,0.5186,0.0615
4835,1,469,5,12.7463,0.1816,0.0915
4835,2,304,1,8.3322,0.1538,0.0602
4836,1,264,3,4.9233,0.2877,0.0529
4836,2,4,4,7.8417,0.2692,0.0827
4836,3,319,5,4.3325,0.2161,0.0678
4836,4,203,4,9.4674,0.0859,0.0689
4837,1,230,5,19.1847,0.2010,0.0535
4837,2,187,3,6.8487,0.1006,0.0874
4837,3,372,5,7.8112,0.1474,0.0764
4837,4,352,1,8.4638,0.0229,0.0479
4838,1,307,3,4.1977,0.2766,0.0595
4838,2,338,4,7.1119,0.3542,0.0618
4838,3,286,4,23.2359,0.1643,0.0332
4838,4,137,5,15.3006,0.1142,0.0448
4839,1,59,2,10.3477,0.1177,0.0819
4839,2,9,4,9.8606,0.0273,0.0822
4839,3,358,3,5.8175,0.1756,0.1008
4839,4,300,2,14.9861,0.2324,0.0994
4840,1,331,4,3.7758,0.0144,0.1192
4840,2,107,3,10.2063,0.1413,0.1066
4840,3,346,3,12.5004,0.0443,0.0190
4841,1,139,4,12.1432,0.0372,0.0591
4841,2,302,5,5.7310,0.1496,0.0525
4841,3,475,3,12.2777,0.0502,0.0176
4841,4,38,3,5.1877,0.0886,0.1944
4842,1,254,1,9.3694,0.1912,0.0867
4842,2,273,2,22.6769,0.0967,0.1185
4843,1,56,3,10.3169,0.3702,0.0441
4843,2,150,5,6.0159,0.0977,0.1301
4843,3,409,4,20.0936,0.1982,0.0084
4843,4,267,3,2.0202,0.1591,0.0949
4843,5,219,3,5.3218,0.1059,0.0350
4844,1,444,4,7.6422,0.2661,0.0868
4844,2,479,1,10.9199,0.0254,0.1663
4844,3,88,1,4.9537,0.3029,0.0685
4845,1,344,5,5.3846,0.3003,0.0678
4845,2,366,1,10.5110,0.1440,0.0965
4845,3,245,2,13.7290,0.1271,0.1315
4845,4,36,5,7.3259,0.0421,0.1418
4846,1,118,2,6.0392,0.2408,0.1927
4846,2,458,2,4.9026,0.3344,0.0157
4846,3,223,2,9.5663,0.0944,0.0163
4846,4,342,5,7.8610,0.1183,0.1380
4846,5,378,5,14.9074,0.2168,0.1205
4847,1,245,1,3.6535,0.5085,0.1532
4847,2,208,1,10.2482,0.1066,0.0624
4848,1,327,1,5.6593,0.0479,0.0241
4848,2,22,5,5.6465,0.1326,0.1710
4848,3,34,2,12.1540,0.1596,0.0421
4848,4,372,4,7.4870,0.1611,0.0395
4848,5,306,2,6.5833,0.2954,0.0214
4849,1,368,3,7.4399,0.1291,0.1287
4849,2,468,3,8.6456,0.1412,0.0342
4849,3,367,3,7.3446,0.0567,0.0753
4850,1,371,2,22.8545,0.1661,0.0191
4850,2,471,2,11.8315,0.0385,0.0597
4850,3,32,3,5.2970,0.0501,0.1600
4850,4,273,5,18.5039,0.1823,0.1488
4851,1,474,1,4.9071,0.1572,0.1086
4851,2,202,4,21.0029,0.0666,0.0614
4851,3,375,2,8.8498,0.1886,0.1531
4852,1,138,1,9.4940,0.0866,0.1743
4852,2,310,5,9.5319,0.1292,0.1529
4853,1,201,4,12.2651,0.3254,0.0892
4853,2,41,4,26.7695,0.0556,0.1595
4853,3,46,3,5.1887,0.0891,0.0585
4853,4,330,1,9.4700,0.3184,0.0302
4853,5,62,5,7.6588,0.0193,0.0441
4854,1,348,4,14.2194,0.1782,0.0487
4854,2,214,2,8.0229,0.1389,0.0940
4854,3,4,1,4.7695,0.1389,0.1890
4855,1,110,3,12.0940,0.1544,0.0264
4855,2,323,5,11.5380,0.0868,0.0835
4856,1,389,5,10.7200,0.3231,0.0800
4856,2,165,1,9.2450,0.1049,0.0691
4857,1,24,4,13.6059,0.3409,0.0268
4857,2,286,4,13.9503,0.2053,0.0857
4857,3,492,5,12.7024,0.1195,0.1657
4858,1,15,3,13.7221,0.0445,0.2107
4858,2,45,4,7.5598,0.0846,0.0265
4858,3,35,5,9.8748,0.2448,0.0304
4858,4,91,2,9.7377,0.1605,0.0202
4858,5,332,2,4.6542,0.0923,0.1342
4859,1,355,4,5.9797,0.2322,0.1111
4859,2,51,1,13.1559,0.1073,0.1006
4860,1,219,4,9.5665,0.0622,0.0456
4860,2,115,3,15.1074,0.0829,0.0859
4860,3,112,1,12.1364,0.1434,0.1333
4860,4,231,5,5.0373,0.1073,0.1317
4860,5,291,1,14.9546,0.0442,0.0724
4861,1,387,1,5.0617,0.0351,0.0730
4861,2,478,2,7.5266,0.0369,0.0801
4861,3,279,2,19.7951,0.1424,0.0311
4861,4,189,2,6.0692,0.0258,0.0308
4861,5,128,5,8.6310,0.2319,0.2787
4862,1,60,1,4.5585,0.0119,0.1293
4862,2,220,2,10.0825,0.2494,0.1469
4862,3,145,4,14.6545,0.3393,0.1388
4862,4,179,5,2.9030,0.3270,0.0782
4863,1,410,5,16.4905,0.0397,0.0260
4863,2,101,4,13.5416,0.0960,0.0656
4863,3,106,4,12.3164,0.4426,0.1464
4864,1,153,2,12.3119,0.0294,0.0560
4864,2,107,1,6.3501,0.0898,0.0155
4864,3,389,3,6.7015,0.1355,0.0865
4865,1,444,3,7.9562,0.2661,0.0578
4865,2,444,1,8.5017,0.1270,0.1259
4866,1,133,5,8.8796,0.0668,0.0633
4866,2,234,3,6.8035,0.3220,0.0103
4867,1,301,2,5.6998,0.2767,0.2765
4867,2,182,1,2.9373,0.0384,0.0651
4867,3,465,2,10.6289,0.0326,0.1469
4867,4,391,4,12.0031,0.1859,0.0825
4868,1,446,1,15.1268,0.3210,0.0472
4868,2,165,2,10.9055,0.2534,0.1587
4868,3,122,3,10.3072,0.0806,0.0455
4869,1,432,1,20.7382,0.1230,0.0511
4869,2,105,3,12.0764,0.1575,0.1439
4869,3,442,2,50.2118,0.2850,0.1236
4870,1,122,3,8.5974,0.1260,0.0550
4870,2,89,1,10.6271,0.0969,0.0364
4870,3,20,4,11.9856,0.4895,0.1284
4870,4,172,2,5.9429,0.2577,0.0942
4871,1,324,1,9.7984,0.2284,0.0459
