order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
8347,3,493,2,11.5163,0.0671,0.0418
8347,4,367,5,11.9334,0.0094,0.0628
8347,5,328,4,4.1982,0.1647,0.0630
8348,1,150,2,6.4533,0.3053,0.2019
8348,2,475,1,3.3004,0.0489,0.0121
8348,3,342,4,7.5673,0.1940,0.0046
8348,4,438,2,6.3996,0.1020,0.1462
8349,1,43,3,4.2067,0.2746,0.0604
8349,2,365,1,12.6579,0.0912,0.0065
8349,3,406,5,12.5889,0.2048,0.1081
8349,4,28,4,8.5734,0.3364,0.0561
8350,1,54,3,5.1771,0.1429,0.0666
8350,2,112,5,3.5316,0.0838,0.0285
8350,3,295,5,22.5547,0.0762,0.1525
8350,4,218,3,5.1278,0.0885,0.0863
8351,1,342,3,7.9032,0.1001,0.1411
8351,2,485,2,7.2713,0.0556,0.2043
8352,1,82,2,8.0554,0.1528,0.0664
8352,2,477,2,8.9663,0.0139,0.0882
8352,3,378,3,14.1779,0.1449,0.1044
8353,1,48,5,12.4642,0.4037,0.0973
8353,2,214,3,5.5910,0.0777,0.0267
8354,1,490,3,3.4174,0.1986,0.0397
8354,2,228,3,10.5677,0.2870,0.1829
8354,3,199,3,9.2147,0.1524,0.0437
8354,4,42,4,13.7006,0.1770,0.0554
8355,1,406,2,27.0417,0.2547,0.0392
8355,2,187,3,11.8421,0.0490,0.0894
8355,3,247,3,8.8241,0.4445,0.1059
8355,4,118,1,8.9195,0.2306,0.0926
8356,1,264,3,9.5767,0.1532,0.1197
8356,2,15,4,11.9926,0.0521,0.1487
8356,3,383,2,9.6102,0.2079,0.0532
8357,1,62,2,6.6607,0.0873,0.0256
8357,2,113,2,7.0656,0.2054,0.0589
8357,3,336,1,9.5270,0.4002,0.1479
8357,4,142,5,8.6206,0.1813,0.1909
8357,5,311,5,13.3819,0.1736,0.0205
8358,1,116,4,5.2105,0.1804,0.1018
8358,2,363,3,8.9582,0.2509,0.0979
8358,3,29,5,7.3794,0.0610,0.0899
8358,4,316,3,10.7879,0.1866,0.1637
8359,1,490,4,18.5278,0.4231,0.1193
8359,2,64,1,5.5309,0.2354,0.0081
8360,1,265,2,16.9211,0.5370,0.1566
8360,2,425,2,10.0740,0.1066,0.0504
8361,1,360,3,6.9622,0.0801,0.1804
8361,2,153,4,11.5803,0.0585,0.0570
8361,3,316,1,6.1512,0.0893,0.2635
8362,1,437,5,7.2705,0.3264,0.0982
8362,2,12,1,3.9520,0.5346,0.1762
8362,3,91,3,14.5163,0.2274,0.1624
8362,4,308,4,6.9837,0.0549,0.1873
8363,1,264,1,5.2689,0.1916,0.0899
8363,2,61,1,4.8520,0.1944,0.2147
8363,3,27,5,13.1565,0.0607,0.0951
8364,1,53,1,4.3035,0.0557,0.1347
8364,2,407,4,10.8487,0.3429,0.0218
8364,3,279,0,12.7817,0.2122,0.1477
8364,4,9,5,7.7203,0.2872,0.0584
8365,1,431,3,11.5777,0.1258,0.0668
8365,2,153,4,10.8804,0.1831,0.0133
8365,3,275,2,11.0059,0.2108,0.0288
8365,4,240,3,8.0808,0.2138,0.1231
8365,5,103,5,9.6019,0.1494,0.1577
8366,1,305,3,7.0691,0.1928,0.0372
8366,2,330,4,13.4116,0.0537,0.0366
8366,3,208,3,5.9492,0.0242,0.0795
8366,4,381,1,11.6713,0.1866,0.1165
8366,5,299,4,11.4043,0.1569,0.0077
8367,1,288,1,5.7973,0.3482,0.0474
8367,2,453,1,12.2497,0.3221,0.1320
8367,3,209,2,5.8107,0.1984,0.1054
8367,4,247,3,52.9956,0.0872,0.0524
8368,1,58,2,21.2127,0.5216,0.1873
8368,2,164,5,5.5977,0.2765,0.1169
8368,3,11,1,16.1336,0.1235,0.1549
8368,4,9,2,10.0263,0.2902,0.0733
8368,5,114,2,14.2513,0.3444,0.0564
8369,1,67,4,10.2483,0.0490,0.0587
8369,2,151,4,22.5613,0.1945,0.1397
8369,3,176,5,9.2018,0.1236,0.0322
8369,4,476,1,10.9425,0.1335,0.1094
8370,1,399,1,12.5956,0.0416,0.0862
8370,2,96,3,3.5836,0.1037,0.0639
8370,3,408,5,23.6133,0.0750,0.0764
8370,4,377,1,3.9226,0.4538,0.1770
8371,1,218,1,21.6902,0.0740,0.1133
8371,2,489,4,5.1831,0.5616,0.0836
8372,1,283,1,6.0824,0.5007,0.1879
8372,2,147,4,6.8304,0.0695,0.0583
8372,3,142,3,7.7752,0.0357,0.0359
8373,1,433,2,20.4222,0.0691,0.0418
8373,2,197,3,6.1645,0.1504,0.0704
8373,3,344,5,5.9397,0.2507,0.0185
8373,4,296,5,5.6003,0.2772,0.0505
8374,1,244,2,19.6947,0.3399,0.0924
8374,2,480,4,8.1506,0.0416,0.0734
8374,3,7,3,8.0173,0.0253,0.1119
8375,1,414,3,4.7986,0.0898,0.0459
8375,2,153,2,18.5688,0.0988,0.1046
8375,3,492,1,5.9043,0.3263,0.0819
8376,1,55,3,14.9933,0.0716,0.1375
8376,2,334,3,21.1961,0.4902,0.1730
8377,1,29,-5,9.8535,0.1059,0.1595
8377,2,322,3,8.8182,0.1761,0.0744
8378,1,213,5,7.4662,0.0531,0.2067
8378,2,145,1,7.1205,0.1732,0.0307
8379,1,56,5,7.0145,0.4922,0.1291
8379,2,108,4,5.0589,0.2740,0.1368
8380,1,55,5,7.4596,0.1193,0.0140
8380,2,193,4,12.9421,0.0987,0.0632
8380,3,280,4,8.0045,0.2147,0.0818
8380,4,394,4,5.2778,0.0277,0.0767
8381,1,11,5,3.6752,0.1240,0.0828
8381,2,393,3,8.2694,0.0866,0.1439
8381,3,352,3,6.5800,0.1441,0.0924
8382,1,441,5,6.6842,0.2089,0.1721
8382,2,303,1,5.0364,0.1960,0.0526
8382,3,337,5,5.3336,0.2133,0.1020
8382,4,427,4,3.9484,0.1389,0.0766
8383,1,71,4,10.9017,0.0440,0.0856
8383,2,97,4,6.8634,0.2218,0.1514
8383,3,484,3,11.6452,0.3456,0.0633
8383,4,18,1,7.6686,0.1628,0.1533
8384,1,497,5,6.0555,0.1957,0.0814
8384,2,414,3,11.4699,0.4435,0.0949
8384,3,75,3,12.7186,0.1223,0.1264
8385,1,472,2,7.3863,0.1250,0.0875
8385,2,195,3,9.7068,0.3218,0.1014
8385,3,307,4,29.8923,0.0568,0.0205
8385,4,31,2,7.6209,0.0725,0.1902
8386,1,357,3,16.9010,0.1592,0.0348
8386,2,154,1,11.7356,0.1969,0.1250
8386,3,133,2,18.7097,0.1924,0.0851
8387,1,193,4,11.9707,0.2592,0.0255
8387,2,493,4,5.9349,0.0174,0.1092
8388,1,272,4,6.4367,0.1899,0.2534
8388,2,194,4,11.0650,0.2409,0.1934
8388,3,319,4,19.6861,0.2357,0.0245
8389,1,294,5,7.6378,0.1167,0.0395
8389,2,27,4,10.4515,0.0724,0.0152
8389,3,205,3,20.3368,0.1367,0.0393
8389,4,134,3,27.8960,0.1037,0.1888
8389,5,307,5,15.1246,0.1835,0.0654
8390,1,433,5,4.8896,0.2413,0.0386
8390,2,426,5,8.7688,0.1139,0.1006
8390,3,222,4,3.4406,0.3098,0.3000
8390,4,111,2,3.1964,0.4447,0.0759
8391,1,428,1,7.1452,0.4038,0.1232
8391,2,219,2,5.6371,0.0960,0.1916
8391,3,328,5,18.9407,0.1614,0.0373
8392,1,106,2,8.8032,0.2895,0.0572
8392,2,484,2,7.7561,0.2532,0.0912
8392,3,385,3,10.8676,0.3077,0.1461
8393,1,424,2,3.2911,0.1666,0.0867
8393,2,166,3,3.7436,0.3618,0.0629
8393,3,139,1,12.5845,0.0623,0.1142
8393,4,434,2,14.1219,0.1909,0.0293
8393,5,274,1,5.0358,0.1533,0.0498
8394,1,375,4,7.4501,0.0867,0.1383
8394,2,159,1,6.8393,0.2000,0.1120
8394,3,322,4,12.1925,0.0676,0.0659
8394,4,111,2,8.6406,0.3609,0.1740
8394,5,57,5,2.7043,0.1697,0.2632
8395,1,359,3,12.4805,0.1585,0.0690
8395,2,67,3,4.9489,0.1269,0.0777
8395,3,29,4,14.7992,0.2998,0.0859
8395,4,378,3,6.2603,0.3428,0.0465
8396,1,251,2,7.4206,0.1250,0.1319
8396,2,18,5,8.2315,0.2412,0.1107
8396,3,404,4,4.5167,0.0457,0.1903
8397,1,213,1,2.7915,0.2306,0.0530
8397,2,160,2,11.5081,0.1147,0.1494
8397,3,355,1,6.8224,0.2035,0.0837
8397,4,224,4,10.6108,0.1796,0.2329
8398,1,206,5,14.7020,0.1503,0.1800
8398,2,479,3,14.7934,0.2266,0.1950
8398,3,235,4,12.7076,0.3125,0.0436
8398,4,380,4,4.7596,0.2945,0.1369
8399,1,56,2,8.5438,0.3584,0.0758
8399,2,236,4,6.8885,0.1777,0.0978
8399,3,75,1,10.3518,0.1763,0.1154
8399,4,340,3,22.1020,0.1253,0.0264
8399,5,9999999997,1,13.9883,0.0945,0.0876
8400,1,228,3,8.7877,0.2250,0.0375
8400,2,359,4,7.3136,0.0880,0.0794
8400,3,444,2,18.6869,0.3772,0.2961
8400,4,2,2,12.2404,0.1206,0.0713
8400,5,166,1,4.5197,0.0044,0.0477
8401,1,50,4,8.9040,0.0504,0.0945
8401,2,58,1,8.3148,0.3524,0.0214
8401,3,421,3,3.7593,0.0877,0.0236
8402,1,386,3,7.1404,0.0913,0.0767
8402,2,410,3,13.8427,0.2263,0.0948
8403,1,151,2,6.4707,0.2848,0.0961
8403,2,246,4,11.4819,0.2005,0.0600
8403,3,25,4,8.5938,0.1675,0.2013
8403,4,408,5,23.4159,0.1235,0.0447
8403,5,219,2,7.6849,0.0712,0.0488
8404,1,4,3,9.6208,0.1264,0.0998
8404,2,405,3,11.1286,0.1697,0.1601
8404,3,239,4,8.3585,0.1442,0.0064
8404,4,253,3,4.0971,0.0952,0.0151
8405,1,75,4,18.8522,0.1280,0.1130
8405,2,440,5,17.5495,0.2605,0.1169
8406,1,199,5,16.5643,0.0787,0.0523
8406,2,20,2,48.1622,0.0701,0.1184
8407,1,419,5,14.8574,0.1352,0.1842
8407,2,446,5,8.6709,0.1596,0.0099
8407,3,445,3,5.1983,0.1113,0.1685
8407,4,41,2,3.5511,0.1016,0.1578
8408,1,456,2,5.0193,0.0689,0.0807
8408,2,305,4,27.4299,0.1013,0.1241
8408,3,359,4,10.2337,0.0848,0.0359
8408,4,308,5,19.4955,0.0561,0.0949
8408,5,83,5,7.8344,0.1563,0.0307
8409,1,73,3,4.5899,0.1080,0.0323
8409,2,190,5,7.8420,0.2769,0.0805
8409,3,111,2,7.7507,0.1994,0.1171
8409,4,259,3,6.4798,0.3460,0.0666
8410,1,324,5,5.4640,0.2564,0.1115
8410,2,399,3,4.6689,0.0827,0.0219
8411,1,419,4,19.5653,0.2551,0.0059
8411,2,118,2,6.6768,0.2303,0.1043
8411,3,474,4,8.9213,0.1116,0.0734
8412,1,258,3,7.3205,0.0425,0.0420
8412,2,380,4,8.5477,0.3019,0.0754
8412,3,9,1,14.7025,0.1092,0.0559
8412,4,394,1,13.7363,0.1399,0.1103
8413,1,475,3,8.9245,0.3701,0.1960
8413,2,422,3,5.0705,0.0408,0.1122
8414,1,390,4,5.5223,0.2391,0.0821
8414,2,201,3,11.3718,0.0814,0.0762
8414,3,21,1,3.3949,0.0567,0.0642
8414,4,299,5,13.4500,0.2775,0.0457
8414,5,79,4,12.5630,0.0587,0.0744
8415,1,391,1,13.9695,0.5966,0.0951
8415,2,193,4,10.4110,0.2726,0.0024
8415,3,237,1,3.3232,0.1815,0.1690
8415,4,398,2,8.5711,0.0274,0.1336
8416,1,401,5,12.0179,0.2826,0.0489
8416,2,365,2,10.3747,0.1210,0.1298
8416,3,134,4,12.0324,0.1073,0.0194
8416,4,233,4,6.6843,0.0476,0.0617
8417,1,316,5,13.2523,0.1797,0.0340
8417,2,232,2,8.1703,0.0323,0.1002
8417,3,291,1,5.2061,0.1298,0.0568
8417,4,285,3,9.4453,0.1066,0.1856
8418,1,482,3,7.0195,0.1470,0.1509
8418,2,94,4,7.7809,0.0501,0.1003
8419,1,128,5,3.6094,0.0763,0.0248
8419,2,202,2,4.4988,0.0372,0.0767
8420,1,312,2,19.7667,0.1926,0.0859
8420,2,320,5,6.2906,0.0691,0.0587
8421,1,44,1,4.7578,0.0632,0.0473
8421,2,23,3,15.6080,0.2881,0.2140
8421,3,203,5,13.5250,0.1339,0.0627
8421,4,359,3,3.3129,0.1462,0.0338
8421,5,43,4,9.6966,0.2931,0.0710
8422,1,98,4,14.3352,0.1640,0.0517
8422,2,68,5,5.5516,0.0275,0.0902
8422,3,28,5,10.9763,0.0180,0.0692
8422,4,49,2,7.6478,0.0590,0.0205
8422,5,162,4,20.3499,0.0670,0.0784
8423,1,147,4,6.9830,0.5760,0.0351
8423,2,50,3,4.1623,0.1981,0.0503
8424,1,227,1,7.0571,0.2197,0.0477
8424,2,237,2,5.4084,0.0706,0.2194
8424,3,453,1,24.5050,0.0582,0.2157
8424,4,266,2,3.4510,0.2067,0.0503
8425,1,206,5,6.0675,0.0328,0.0244
8425,2,425,3,5.2761,0.1584,0.0817
8425,3,454,3,14.8996,0.1550,0.2109
8426,1,139,4,16.7498,0.1822,0.0577
8426,2,431,3,6.9192,0.1630,0.1437
8426,3,437,3,3.8439,0.1736,0.0146
8426,4,425,4,45.1833,0.0019,0.0660
8427,1,190,5,22.5094,0.1736,0.0250
8427,2,428,1,7.8784,0.1049,0.2354
8427,3,50,3,9.5898,0.2754,0.0207
8427,4,294,3,8.2892,0.2398,0.0480
8428,1,81,5,8.7924,0.0648,0.0910
8428,2,369,2,9.1269,0.0931,0.0306
8428,3,488,3,5.0133,0.0528,0.0646
8428,4,432,1,16.9720,0.0580,0.0526
8428,5,7,3,4.9981,0.2241,0.0301
8429,1,355,2,9.8217,0.3127,0.0208
8429,2,191,1,11.7974,0.1559,0.1557
8429,3,191,5,10.9207,0.2044,0.0473
8429,4,225,4,21.7775,0.1029,0.0756
8429,5,268,2,9.9069,0.0824,0.0550
8430,1,232,5,23.2177,0.1128,0.1515
8430,2,140,4,7.4505,0.3376,0.0614
8431,1,439,1,6.9979,0.1421,0.1573
8431,2,278,5,13.6019,0.1818,0.1312
8432,1,38,4,30.8071,0.2894,0.1066
8432,2,373,4,11.3105,0.2173,0.0367
8433,1,227,4,13.0612,0.1404,0.0751
8433,2,311,4,6.6876,0.0584,0.0969
8434,1,128,5,8.0360,0.0713,0.1097
8434,2,305,4,2.5389,0.1426,0.0219
8435,1,352,3,14.5875,0.0736,0.1415
8435,2,466,4,10.9515,0.2426,0.0902
8435,3,157,1,10.1513,0.1135,0.0957
8435,4,1,2,7.5576,0.1221,0.0764
8436,1,168,1,15.4678,0.1629,0.1343
8436,2,147,2,14.1287,0.1000,0.0384
8436,3,35,2,6.2433,0.1023,0.0132
8436,4,476,1,11.5024,0.2840,0.0340
8437,1,60,4,7.3022,0.0594,0.1540
8437,2,498,4,25.8129,0.3563,0.1112
8437,3,217,4,11.2302,0.5700,0.0683
8438,1,354,4,21.6055,0.0473,0.0978
8438,2,108,5,7.4032,0.0809,0.0254
8438,3,310,2,17.2021,0.0984,0.1419
8439,1,161,3,14.2988,0.0841,0.1295
8439,2,134,2,8.8817,0.1267,0.0245
8439,3,121,1,10.6053,0.1961,0.1727
8439,4,158,2,6.5170,0.1522,0.1855
8439,5,89,1,16.6615,0.2439,0.0469
8440,1,496,1,8.8524,0.3193,0.0834
8440,2,366,5,10.8815,0.2414,0.1046
8440,3,418,3,9.2205,0.1372,0.0203
8440,4,329,1,6.5768,0.2767,0.1669
8440,5,260,4,6.2360,0.0558,0.0776
8441,1,142,3,18.2074,0.0744,0.1166
8441,2,35,4,14.7506,0.1767,0.2846
8441,3,253,2,14.7869,0.1442,0.0684
8441,4,400,2,16.3829,0.2334,0.0435
8441,5,438,2,5.6453,0.1076,0.0184
8442,1,378,4,6.5450,0.1328,0.0700
8442,2,376,3,9.5286,0.1601,0.0601
8442,3,371,3,8.6490,0.1125,0.0848
8443,1,118,5,24.6430,0.0015,0.0741
8443,2,475,2,19.5897,0.1354,0.0190
8443,3,418,2,5.8179,0.3461,0.0321
8443,4,300,5,8.6812,0.2173,0.1263
8443,5,400,4,8.7173,0.1917,0.1613
8444,1,295,3,10.0077,0.2309,0.0934
8444,2,415,1,13.1501,0.1807,0.0108
8445,1,329,3,3.5120,0.1763,0.0396
8445,2,90,4,9.3706,0.0361,0.1354
8445,3,62,1,5.9813,0.0361,0.0750
8445,4,327,3,9.0606,0.3910,0.1671
8446,1,9999999997,5,14.4878,0.0336,0.0859
8446,2,88,2,11.1610,0.5771,0.0598
8446,3,41,5,8.5662,0.2753,0.0619
8446,4,377,5,5.7242,0.4103,0.1741
8447,1,425,2,6.6422,0.1073,0.1201
8447,2,331,2,10.1628,0.3021,0.0548
8447,3,405,4,24.2964,0.1530,0.0530
8447,4,452,3,5.4584,0.2720,0.1238
8447,5,448,2,10.5421,0.2805,0.0696
8448,1,173,1,5.3104,0.2241,0.1131
8448,2,128,3,7.9499,0.0821,0.1061
8448,3,39,4,24.8302,0.0272,0.0939
8448,4,29,3,4.5604,0.1538,0.0344
8449,1,101,4,11.7624,0.0293,0.1598
8449,2,415,3,7.5328,0.1533,0.0478
8449,3,181,3,6.1302,0.0736,0.0792
8449,4,449,1,6.1386,0.0816,0.0813
8449,5,31,2,11.8904,0.1632,0.0483
8450,1,311,5,8.2245,0.4093,0.0450
8450,2,461,4,6.3444,0.0970,0.0605
8450,3,15,3,5.2179,0.2636,0.0136
8451,1,343,5,6.8482,0.0572,0.0375
8451,2,124,5,10.3869,0.1484,0.2609
8451,3,467,3,8.9403,0.2124,0.0735
8452,1,297,5,3.5942,0.0219,0.0791
8452,2,444,5,6.3990,0.0837,0.1396
8452,3,425,2,14.3598,0.0884,0.0135
8452,4,148,4,19.9583,0.0312,0.0905
8453,1,179,4,11.8746,0.1744,0.1679
8453,2,417,4,6.6532,0.1021,0.0294
8454,1,328,3,2.4061,0.0294,0.0429
8454,2,451,1,18.7739,0.1191,0.0070
8454,3,223,1,5.7654,0.2027,0.3000
8454,4,158,5,5.5450,0.1160,0.1398
8455,1,238,2,10.4130,0.0710,0.1632
8455,2,76,4,8.3044,0.2245,0.1243
8455,3,137,5,8.8288,0.1003,0.1364
8455,4,198,1,5.8940,0.1717,0.1123
8455,5,481,5,9.6581,0.0574,0.0144
8456,1,161,4,12.6328,0.2466,0.1158
8456,2,410,4,15.7470,0.1735,0.1399
8456,3,478,4,12.9999,0.0926,0.1831
8456,4,9999999997,5,11.9862,0.2049,0.2063
8456,5,393,4,7.5925,0.0993,0.0065
8457,1,433,2,10.8757,0.2502,0.0414
8457,2,427,5,4.8185,0.1691,0.0185
8457,3,96,4,10.3348,0.1441,0.0107
8457,4,80,2,5.6058,0.0492,0.0504
8457,5,185,2,7.6256,0.1834,0.1205
8458,1,5,1,17.1307,0.0536,0.1691
8458,2,23,1,3.8815,0.1943,0.0595
8458,3,188,4,10.1339,0.2884,0.0453
8458,4,59,2,8.6003,0.2802,0.0764
8459,1,296,5,5.1512,0.2510,0.0598
8459,2,264,1,7.3445,0.2635,0.0419
8459,3,210,4,4.3179,0.1192,0.0312
8460,1,39,2,6.9513,0.0505,0.1349
8460,2,381,4,7.0445,0.2703,0.2762
8460,3,264,4,15.2087,0.5069,0.1303
8460,4,100,5,8.9183,0.0653,0.3000
8461,1,359,4,8.1331,0.1259,0.0881
8461,2,129,1,10.6449,0.1523,0.0950
8461,3,177,5,13.1492,0.1210,0.0261
8461,4,440,3,6.9615,0.0985,0.0952
8461,5,418,1,8.7177,0.0216,0.1227
8462,1,156,4,16.4901,0.1021,0.1179
8462,2,138,2,8.9552,0.1209,0.0321
8462,3,46,1,10.4853,0.3907,0.1882
8463,1,139,5,12.9472,0.0899,0.1214
8463,2,412,5,13.4676,0.3524,0.1293
8463,3,89,4,5.6697,0.1978,0.0418
8463,4,116,1,7.6001,0.3332,0.0817
8464,1,470,5,27.8110,0.0350,0.0980
8464,2,276,5,12.0813,0.0587,0.0952
8464,3,10,5,6.2783,0.1144,0.1193
8464,4,473,4,17.7416,0.2841,0.0296
8464,5,352,4,7.5809,0.0524,0.0428
8465,1,151,1,12.5771,0.0459,0.0621
8465,2,474,2,12.5413,0.0194,0.2248
8465,3,442,4,12.3697,0.3360,0.0474
8466,1,270,3,4.1102,0.1299,0.0602
8466,2,70,2,7.4867,0.2802,0.0827
8466,3,370,3,7.9630,0.0147,0.0547
8467,1,210,5,4.9318,0.0547,0.1227
8467,2,169,3,6.6795,0.0744,0.1797
8467,3,267,5,7.8381,0.1069,0.0358
8467,4,401,1,9.1421,0.0692,0.0544
8468,1,123,1,11.1070,0.1447,0.1226
8468,2,306,3,13.9874,0.1856,0.0585
8469,1,262,3,15.7646,0.2781,0.0684
8469,2,177,5,10.3139,0.1268,0.1015
8469,3,270,1,3.0464,0.0238,0.0671
8469,4,360,1,7.5910,0.0904,0.0949
8469,5,92,5,11.6277,0.1665,0.0277
8470,1,381,5,4.1438,0.2963,0.0544
8470,2,186,3,3.5264,0.0586,0.0118
8470,3,73,4,13.4398,0.1329,0.1508
8470,4,133,3,8.2623,0.2219,0.0550
8470,5,307,5,8.4748,0.0852,0.1600
8471,1,231,3,6.2904,0.1121,0.0558
8471,2,429,4,8.9087,0.2787,0.0632
8471,3,259,5,10.4381,0.1083,0.0917
8471,4,86,1,4.4814,0.2055,0.1066
8472,1,495,5,6.6810,0.1775,0.1089
8472,2,251,1,17.7026,0.1076,0.0643
8472,3,37,4,8.0371,0.1050,0.0624
8473,1,268,4,6.7947,0.2524,0.0632
8473,2,401,5,5.7762,0.5530,0.1247
8473,3,428,1,9.7434,0.0482,0.0841
8474,1,430,5,14.1161,0.1541,0.0600
8474,2,475,3,9.3357,0.0386,0.1151
8474,3,41,3,8.2157,0.1670,0.0518
8474,4,47,1,7.0224,0.1420,0.2009
8474,5,49,1,9.1255,0.0916,0.0734
8475,1,200,2,6.2013,0.2820,0.0726
8475,2,256,1,9.8998,0.5221,0.0193
8475,3,52,2,10.1285,0.0450,0.0772
8475,4,75,2,5.6830,0.0362,0.0173
8475,5,491,1,7.2065,0.0951,0.0916
8476,1,230,3,5.8696,0.2943,0.1609
8476,2,427,5,6.9859,0.0821,0.0470
8476,3,429,3,5.9292,0.0723,0.0638
8477,1,367,5,9.5844,0.0585,0.1122
8477,2,241,2,5.9187,0.0982,0.1482
8477,3,132,2,4.4521,0.1233,0.0907
8477,4,458,5,13.0557,0.0565,0.0489
8478,1,223,3,3.1816,0.1108,0.0109
8478,2,327,5,11.9604,0.1036,0.0177
8479,1,89,3,6.5876,0.1473,0.0838
8479,2,160,2,9.3174,0.3477,0.0657
8479,3,147,4,7.5796,0.0595,0.0222
8479,4,99,3,37.8455,0.0578,0.1328
8479,5,446,5,8.0505,0.0895,0.1658
8480,1,354,3,10.0955,0.3306,0.1974
8480,2,497,3,2.3398,0.1918,0.1730
8480,3,483,4,5.5965,0.1541,0.0925
8481,1,330,1,5.4323,0.3185,0.0740
8481,2,384,5,11.5396,0.2411,0.1039
8481,3,475,1,4.9731,0.1530,0.0535
8482,1,14,3,7.2351,0.1584,0.0321
8482,2,253,3,10.9554,0.2431,0.1657
8482,3,68,5,10.1868,0.2546,0.1413
8482,4,292,3,4.9671,0.1570,0.0634
8482,5,170,2,8.1802,0.2700,0.0585
8483,1,239,1,12.5715,0.0502,0.1766
8483,2,452,4,9.3393,0.1092,0.0189
8483,3,92,2,13.7367,0.0663,0.1679
8484,1,442,3,4.3910,0.0893,0.0938
8484,2,409,5,4.5749,0.1192,0.2617
8484,3,326,1,5.9775,0.0779,0.2198
8484,4,180,1,7.3960,0.2943,0.2347
8485,1,253,5,7.3922,0.2628,0.0911
8485,2,300,5,9.8490,0.1152,0.0790
8486,1,430,4,11.3389,0.2766,0.0770
8486,2,326,1,14.0027,0.1016,0.0589
8486,3,259,5,7.7311,0.2691,0.0479
8487,1,337,2,11.4219,0.1247,0.0136
8487,2,214,3,16.2694,0.0484,0.0433
8487,3,149,5,6.8284,0.1723,0.1871
8487,4,498,2,3.8495,0.1453,0.0434
8488,1,490,1,3.3926,0.2021,0.1000
8488,2,114,5,4.6301,0.4395,0.0577
8488,3,221,2,13.7057,0.1158,0.2475
8488,4,477,4,28.1241,0.1782,0.0161
8489,1,167,3,11.2242,0.3238,0.0545
8489,2,244,2,13.8154,0.2565,0.0597
8489,3,315,5,3.8230,0.1364,0.1156
8489,4,64,3,12.1142,0.3212,0.1236
8489,5,13,4,6.2718,0.1175,0.0511
8490,1,347,3,13.6857,0.3152,0.0493
8490,2,376,5,13.7515,0.2023,0.0133
8490,3,394,-4,12.7451,0.1494,0.0044
8490,4,499,2,5.9339,0.1278,0.1343
8490,5,181,5,9.4490,0.2229,0.0722
8491,1,131,3,9.1457,0.1210,0.0553
8491,2,69,3,7.8610,0.0817,0.1415
8492,1,189,1,15.6080,0.1578,0.0578
8492,2,146,3,4.6743,0.1350,0.1885
8493,1,401,2,11.1700,0.1852,0.0786
8493,2,228,5,15.6221,0.1392,0.1045
8493,3,412,3,3.8235,0.1996,0.0606
8494,1,397,4,20.1397,0.2304,0.0734
8494,2,38,3,13.0478,0.1154,0.0554
8494,3,237,1,3.3969,0.1512,0.0263
8494,4,371,5,7.0553,0.0553,0.0462
8494,5,347,4,11.2288,0.2936,0.0198
8495,1,242,2,14.9350,0.3724,0.0900
8495,2,491,1,8.0606,0.2500,0.0341
8495,3,391,2,15.8453,0.0747,0.0691
8496,1,404,5,5.7127,0.2471,0.2087
8496,2,16,5,7.3863,0.2729,0.1438
8497,1,36,1,12.9819,0.3467,0.0671
8497,2,344,3,33.9042,0.3628,0.1594
8497,3,296,2,11.1428,0.1159,0.0793
8497,4,35,3,8.9354,0.2074,0.0977
8497,5,179,3,7.3227,0.1640,0.0238
8498,1,354,4,6.1290,0.0393,0.1480
8498,2,293,5,3.6440,0.0761,0.0774
8498,3,138,1,4.4766,0.0394,0.0862
8498,4,307,1,11.1743,0.0316,0.0771
8499,1,460,5,4.6471,0.0686,0.1230
8499,2,325,3,12.2526,0.0498,0.1169
8499,3,231,3,12.2075,0.1744,0.0806
8500,1,354,4,10.2391,0.1790,0.1446
8500,2,359,1,16.0206,0.2288,0.0968
8501,1,56,2,10.7175,0.0420,0.0552
8501,2,291,2,5.4869,0.3395,0.0456
8501,3,499,1,19.7289,0.1017,0.0516
8501,4,443,3,12.8664,0.1897,0.1176
8502,1,252,3,6.0621,0.1733,0.0947
8502,2,165,4,4.9421,0.2243,0.1746
8502,3,290,5,16.8434,0.1263,0.0168
8503,1,267,1,6.0863,0.1160,0.0829
8503,2,128,5,13.8468,0.1759,0.0469
8503,3,8,3,12.3016,0.0214,0.0701
8504,1,59,4,11.7109,0.1126,0.0447
8504,2,97,4,9.1491,0.1126,0.1389
8504,3,318,3,0.0000,0.1654,0.1289
8504,4,169,1,17.4427,0.1039,0.1028
8504,5,23,1,8.5271,0.1132,0.1179
8505,1,306,1,5.7941,0.1484,0.0859
8505,2,368,5,5.3678,0.0811,0.0526
8505,3,307,4,8.8383,0.0570,0.0365
8505,4,494,5,10.1121,0.3009,0.0753
8506,1,333,5,7.3198,0.1132,0.1138
8506,2,275,5,6.1853,0.2297,0.1218
8506,3,11,2,12.5908,0.1336,0.1115
8506,4,45,3,6.4831,0.4933,0.0252
8507,1,397,1,5.9458,0.1148,0.0313
8507,2,176,1,13.1825,0.0959,0.0152
8508,1,51,5,5.0376,0.1427,0.1090
8508,2,75,3,15.9793,0.2480,0.0789
8508,3,478,4,10.9585,0.1370,0.0656
8508,4,213,3,23.6007,0.0408,0.1586
8508,5,14,1,5.3606,0.0137,0.0130
8509,1,62,2,5.3148,0.1790,0.2596
