order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
6531,2,221,2,10.6773,0.2437,0.0389
6531,3,186,5,7.5947,0.3746,0.0305
6532,1,491,2,11.6746,0.4087,0.0394
6532,2,422,3,3.7684,0.1860,0.0545
6532,3,162,1,5.6673,0.1583,0.3000
6532,4,452,5,8.0768,0.1536,0.1176
6532,5,1,3,11.4253,0.1300,0.0966
6533,1,269,3,8.1206,0.1792,0.0865
6533,2,241,1,9.2714,0.0589,0.0770
6533,3,404,4,4.0527,0.1069,0.1146
6534,1,453,3,10.2632,0.1608,0.2521
6534,2,272,4,3.8263,0.2996,0.1730
6534,3,356,5,14.1217,0.5028,0.0627
6535,1,322,1,8.1963,0.0909,0.1572
6535,2,295,5,9.9810,0.1584,0.0952
6535,3,172,3,7.3816,0.0379,0.0933
6535,4,247,3,6.7384,0.4513,0.0695
6535,5,33,2,9.8797,0.1165,0.0863
6536,1,260,5,8.1292,0.1654,0.0373
6536,2,474,3,17.5139,0.2627,0.0112
6537,1,424,4,13.6484,0.1864,0.0090
6537,2,386,3,14.7765,0.0112,0.0517
6537,3,152,4,14.4930,0.1684,0.1337
6537,4,218,2,5.5136,0.3059,0.1625
6537,5,274,4,8.3829,0.2779,0.2569
6538,1,81,5,3.6052,0.1922,0.0294
6538,2,102,2,9.4520,0.4426,0.0184
6538,3,200,3,8.2072,0.0816,0.0270
6539,1,234,5,18.0954,0.1968,0.0388
6539,2,485,5,2.4964,0.2188,0.0580
6539,3,282,3,6.7101,0.0608,0.1545
6539,4,479,3,8.7261,0.0443,0.0356
6540,1,180,2,2.6958,0.1030,0.1478
6540,2,374,1,27.5075,0.0906,0.1308
6540,3,182,3,9.2299,0.2536,0.2162
6540,4,142,5,9.4866,0.0670,0.1689
6540,5,9999999997,1,4.5744,0.0623,0.0774
6541,1,368,2,14.1438,0.2096,0.0766
6541,2,223,1,12.7885,0.1458,0.0527
6541,3,78,2,3.0081,0.0582,0.0763
6541,4,250,2,12.3429,0.0322,0.0781
6541,5,162,3,4.9184,0.0385,0.1340
6542,1,352,4,12.0714,0.1526,0.0498
6542,2,479,4,10.9384,0.4146,0.0697
6542,3,50,1,8.7111,0.2205,0.0332
6542,4,264,3,8.1756,0.0393,0.0231
6543,1,174,5,10.3601,0.2215,0.1136
6543,2,435,1,8.0383,0.0162,0.0188
6544,1,282,3,8.4479,0.2099,0.0122
6544,2,173,4,11.8475,0.1216,0.0432
6544,3,26,4,11.2036,0.0990,0.1616
6544,4,158,1,12.4303,0.1218,0.1856
6545,1,61,4,10.2290,0.1572,0.0265
6545,2,279,3,7.7182,0.1874,0.0378
6545,3,4,2,9.5403,0.2855,0.1128
6546,1,429,2,3.5868,0.0500,0.0345
6546,2,441,1,10.2557,0.0280,0.1271
6546,3,43,5,7.2330,0.3515,0.0358
6546,4,384,1,10.4607,0.2199,0.0221
6546,5,3,3,9.7659,0.2289,0.0716
6547,1,84,3,14.3338,0.2673,0.0559
6547,2,206,4,5.3375,0.3839,0.0498
6547,3,8,2,4.7009,0.2124,0.0602
6547,4,70,5,10.6533,0.0669,0.0175
6548,1,287,4,5.9272,0.2205,0.0666
6548,2,268,3,11.2812,0.1304,0.0731
6548,3,118,4,17.9826,0.0702,0.0910
6548,4,334,2,9.6983,0.0776,0.0375
6548,5,4,2,14.4946,0.0467,0.0137
6549,1,9999999997,2,10.0112,0.0683,0.2080
6549,2,89,2,9.2843,0.1475,0.0517
6550,1,66,2,14.6776,0.1948,0.0431
6550,2,441,4,7.3018,0.1025,0.1037
6551,1,277,3,5.0451,0.2435,0.1985
6551,2,449,5,4.8875,0.2735,0.0587
6551,3,145,4,11.0337,0.0676,0.1874
6552,1,467,2,14.5085,0.0925,0.0400
6552,2,420,1,7.2142,0.0840,0.0171
6552,3,192,5,3.7092,0.0728,0.0987
6552,4,96,1,11.5058,0.2112,0.0561
6553,1,360,5,13.9679,0.0945,0.0707
6553,2,381,5,7.5483,0.0622,0.1810
6554,1,307,3,11.8662,0.2526,0.1077
6554,2,53,5,11.6900,0.2326,0.1060
6554,3,363,2,6.4036,0.2199,0.0393
6554,4,196,4,8.8591,0.1742,0.0320
6555,1,22,5,5.6243,0.0626,0.0800
6555,2,244,4,7.4752,0.2765,0.1074
6555,3,246,1,4.5587,0.2104,0.1390
6555,4,213,1,16.5739,0.0650,0.0237
6556,1,251,1,6.8876,0.1341,0.0679
6556,2,127,4,9.0798,0.1561,0.0771
6557,1,302,2,13.0602,0.2840,0.1388
6557,2,181,2,6.9590,0.3756,0.0330
6557,3,208,4,5.5447,0.2419,0.0514
6557,4,186,1,23.0954,0.2525,0.1233
6558,1,52,2,14.1872,0.4088,0.0701
6558,2,472,5,13.4230,0.1314,0.1192
6558,3,61,1,24.8064,0.0626,0.1785
6559,1,341,3,16.9019,0.1326,0.1320
6559,2,206,4,8.7492,0.1217,0.1359
6559,3,315,2,10.5438,0.1760,0.0372
6560,1,46,5,9.1694,0.1875,0.1134
6560,2,408,2,21.6057,0.0423,0.1387
6560,3,442,3,26.5035,0.0357,0.0196
6560,4,412,4,8.2055,0.2615,0.0129
6561,1,241,4,10.4900,0.1279,0.0878
6561,2,80,4,3.5444,0.0764,0.2564
6561,3,188,4,9.6315,0.1492,0.1347
6561,4,440,5,6.9821,0.0922,0.1575
6562,1,185,1,4.2461,0.1115,0.1751
6562,2,16,2,10.1806,0.0060,0.0669
6562,3,12,5,3.6794,0.4817,0.0531
6562,4,57,3,5.4305,0.1594,0.2261
6563,1,59,4,15.8476,0.0900,0.1469
6563,2,250,3,9.5722,0.2326,0.0557
6563,3,387,1,21.3533,0.1266,0.1219
6564,1,29,3,11.5040,0.1646,0.2747
6564,2,236,2,8.0312,0.1662,0.0876
6564,3,346,4,10.4412,0.0628,0.1142
6564,4,483,1,13.9817,0.0685,0.0912
6564,5,197,5,18.7589,0.0478,0.0715
6565,1,221,1,13.0514,0.0542,0.1829
6565,2,256,5,11.2982,0.0959,0.0219
6566,1,263,5,10.5960,0.1327,0.0854
6566,2,455,5,11.1747,0.3127,0.1070
6566,3,364,4,5.1594,0.0834,0.0937
6566,4,21,3,7.9632,0.2003,0.1402
6566,5,14,3,7.8658,0.3714,0.0596
6567,1,18,5,7.9778,0.0526,0.1467
6567,2,157,4,15.1415,0.1173,0.1606
6568,1,160,1,8.5187,0.1367,0.0524
6568,2,260,3,5.1079,0.1317,0.0983
6569,1,324,4,6.4986,0.0199,0.0402
6569,2,171,1,6.9188,0.1167,0.0873
6570,1,376,4,17.7877,0.1095,0.1748
6570,2,472,3,9.6948,0.1352,0.0468
6570,3,293,4,8.7479,0.2144,0.0709
6570,4,185,4,18.2938,0.0587,0.0757
6571,1,225,5,4.8658,0.0491,0.1129
6571,2,254,0,7.9576,0.1614,0.0781
6571,3,9999999997,3,6.2196,0.0618,0.2162
6572,1,130,3,6.6783,0.1216,0.0327
6572,2,326,5,10.1656,0.3410,0.0972
6573,1,402,4,8.9025,0.2297,0.1092
6573,2,128,4,12.0758,0.1131,0.0947
6573,3,9999999997,4,0.0000,0.1025,0.1921
6573,4,352,5,20.3526,0.3052,0.2071
6574,1,424,4,15.9799,0.2875,0.0864
6574,2,130,5,26.6093,0.1700,0.1096
6574,3,268,0,19.9693,0.1067,0.1711
6574,4,9999999997,3,6.7264,0.0823,0.1071
6575,1,372,3,11.8304,0.2662,0.0709
6575,2,326,4,7.6137,0.1696,0.0934
6575,3,171,2,14.0971,0.1587,0.1191
6576,1,42,4,7.1747,0.3061,0.0797
6576,2,334,3,10.9119,0.1451,0.0380
6576,3,365,5,8.0604,0.0538,0.0173
6576,4,493,5,6.6092,0.0953,0.1764
6576,5,500,4,19.8142,0.1711,0.1315
6577,1,490,4,5.3038,0.0182,0.1403
6577,2,194,4,28.2178,0.3641,0.0253
6577,3,112,1,7.6863,0.2726,0.0737
6577,4,224,5,9.1930,0.2038,0.1318
6577,5,499,4,7.0679,0.0942,0.1180
6578,1,144,5,8.8081,0.2902,0.2098
6578,2,187,2,9.4482,0.2754,0.1989
6578,3,125,5,6.7147,0.0622,0.0312
6578,4,325,4,11.2971,0.0170,0.1205
6579,1,45,2,14.0591,0.2644,0.1472
6579,2,229,5,8.3101,0.0643,0.1400
6579,3,424,3,9.3616,0.0721,0.0369
6579,4,180,2,6.8532,0.2538,0.0235
6580,1,75,5,8.9405,0.1439,0.2135
6580,2,406,3,10.9655,0.1207,0.0432
6581,1,273,5,17.3905,0.1705,0.0100
6581,2,398,1,5.3079,0.2669,0.0441
6581,3,170,1,21.1704,0.2384,0.1040
6581,4,206,3,9.6571,0.4376,0.0991
6581,5,117,2,12.4277,0.1054,0.0039
6582,1,343,2,4.3433,0.0563,0.0989
6582,2,331,1,6.6908,0.1117,0.0403
6582,3,347,5,18.2396,0.1767,0.1895
6582,4,68,1,11.4601,0.1129,0.0409
6582,5,256,3,9.3238,0.1218,0.3000
6583,1,187,2,5.0554,0.2698,0.0184
6583,2,128,4,14.0869,0.1976,0.1436
6583,3,429,2,6.9510,0.3235,0.2167
6583,4,192,2,6.7168,0.1256,0.1041
6583,5,382,5,4.4457,0.2118,0.1436
6584,1,81,1,10.6296,0.0945,0.0143
6584,2,7,2,6.9289,0.0975,0.1379
6584,3,240,5,16.9403,0.3173,0.1199
6584,4,193,5,10.0674,0.3070,0.0426
6584,5,252,3,4.7796,0.0724,0.1460
6585,1,318,3,7.2635,0.0956,0.1596
6585,2,362,3,9.1264,0.2267,0.0569
6585,3,157,4,10.1873,0.0979,0.0520
6585,4,433,3,6.9903,0.2993,0.0418
6586,1,317,2,13.5089,0.2410,0.0547
6586,2,494,1,20.0682,0.0345,0.0812
6586,3,182,3,9.4858,0.0523,0.0811
6586,4,78,2,10.4915,0.1940,0.1839
6587,1,406,1,16.1835,0.2726,0.0575
6587,2,9999999997,2,5.7570,0.1356,0.0727
6587,3,406,5,6.7393,0.2105,0.0246
6587,4,50,1,9.6773,0.0754,0.0964
6587,5,38,2,15.8088,0.1946,0.0131
6588,1,62,5,10.7263,0.2355,0.0499
6588,2,166,3,13.5489,0.2808,0.0775
6588,3,215,1,4.8071,0.2234,0.0240
6588,4,405,2,7.7612,0.1882,0.0350
6589,1,406,4,4.3282,0.1185,0.0425
6589,2,229,2,9.4755,0.1120,0.1108
6590,1,237,5,5.2393,0.3314,0.1339
6590,2,194,2,8.8192,0.2686,0.2065
6591,1,379,5,3.4626,0.0135,0.0718
6591,2,152,5,11.5576,0.3335,0.0643
6591,3,288,2,9.2153,0.1029,0.1065
6592,1,78,5,5.8424,0.2684,0.0981
6592,2,310,4,11.4784,0.2066,0.1077
6592,3,260,3,15.4736,0.0687,0.0570
6592,4,311,4,7.2832,0.0452,0.2273
6593,1,158,3,8.3302,0.2407,0.3000
6593,2,386,4,9.4572,0.1903,0.1335
6593,3,273,4,9.0574,0.2490,0.0349
6593,4,28,2,7.3383,0.3045,0.0147
6594,1,40,4,5.5450,0.1143,0.0847
6594,2,368,5,8.3539,0.1348,0.1917
6594,3,296,2,12.6455,0.0924,0.0577
6595,1,461,1,11.8351,0.1813,0.0555
6595,2,4,3,4.0368,0.1749,0.1097
6595,3,348,2,18.9588,0.0731,0.1508
6596,1,411,4,4.9656,0.0904,0.1115
6596,2,496,2,5.5844,0.0866,0.1163
6596,3,93,4,2.5643,0.1264,0.0897
6596,4,464,3,8.4255,0.2570,0.1330
6597,1,33,3,6.4402,0.4014,0.0527
6597,2,216,2,16.5887,0.1367,0.0451
6598,1,497,4,24.8648,0.0739,0.1954
6598,2,257,2,7.4833,0.1228,0.0651
6598,3,469,1,10.5875,0.1225,0.0240
6598,4,58,1,4.7882,0.1947,0.1033
6598,5,254,3,13.5080,0.1230,0.0270
6599,1,100,3,7.9518,0.1676,0.0426
6599,2,110,1,10.0727,0.0993,0.0871
6600,1,3,1,6.2253,0.1116,0.0482
6600,2,300,2,17.1882,0.0820,0.1028
6600,3,333,4,14.2303,0.3187,0.1075
6600,4,444,4,16.7276,0.0572,0.0508
6600,5,31,2,8.8983,0.2997,0.1035
6601,1,179,4,4.2124,0.0552,0.0826
6601,2,30,3,4.1047,0.0421,0.0707
6601,3,167,5,5.5071,0.0961,0.0184
6601,4,228,3,4.2761,0.1487,0.3000
6601,5,29,5,4.5412,0.1654,0.0900
6602,1,401,5,5.5906,0.0632,0.0767
6602,2,120,4,6.0668,0.0457,0.1181
6603,1,127,4,14.0756,0.0345,0.0485
6603,2,449,5,7.3859,0.1830,0.0892
6603,3,399,4,8.8811,0.1104,0.0734
6603,4,26,4,16.0336,0.0579,0.1026
6604,1,99,4,5.4144,0.1564,0.0900
6604,2,124,2,9.1492,0.1097,0.0433
6604,3,93,2,5.3284,0.0983,0.1167
6604,4,195,5,3.9192,0.0642,0.0696
6604,5,334,1,53.8964,0.0505,0.0370
6605,1,147,5,10.6484,0.0960,0.0140
6605,2,494,1,6.1858,0.1221,0.0164
6606,1,232,4,5.3847,0.3562,0.1339
6606,2,222,2,13.2422,0.0531,0.0228
6606,3,90,4,8.6957,0.1481,0.1975
6606,4,341,-3,5.8746,0.1624,0.1464
6606,5,51,1,3.1170,0.1553,0.0467
6607,1,27,4,3.2593,0.3243,0.0748
6607,2,109,1,5.3712,0.1083,0.1037
6607,3,209,4,12.2246,0.2625,0.1251
6607,4,353,2,7.6556,0.0518,0.1261
6608,1,198,1,7.9620,0.2877,0.0452
6608,2,190,4,15.9340,0.2143,0.1527
6608,3,455,3,3.3427,0.0592,0.1163
6608,4,32,4,4.1618,0.1451,0.1153
6608,5,161,4,15.8987,0.2508,0.0869
6609,1,340,3,8.7227,0.1264,0.0585
6609,2,364,4,5.0525,0.2865,0.0094
6609,3,408,2,11.1893,0.1231,0.0338
6609,4,318,5,26.7905,0.2824,0.0667
6610,1,399,4,13.5112,0.2964,0.0545
6610,2,428,5,15.4670,0.4144,0.0624
6610,3,45,3,8.2851,0.0735,0.1294
6610,4,142,3,19.5594,0.0155,0.1914
6610,5,80,1,6.6099,0.2186,0.0301
6611,1,258,4,7.1510,0.1260,0.0519
6611,2,218,1,5.1903,0.2424,0.0649
6612,1,352,4,5.8413,0.0748,0.1022
6612,2,220,5,22.2356,0.0601,0.1287
6612,3,339,3,3.3859,0.2558,0.0304
6613,1,145,4,8.7698,0.0422,0.1093
6613,2,207,3,6.6970,0.2364,0.1623
6614,1,338,2,6.2669,0.0719,0.0621
6614,2,22,3,6.7493,0.0510,0.1783
6614,3,312,4,7.2080,0.0431,0.0519
6615,1,167,4,6.2826,0.2438,0.0891
6615,2,193,5,3.5616,0.1710,0.2745
6615,3,26,4,8.1255,0.1920,0.0301
6616,1,485,2,29.2760,0.2297,0.0787
6616,2,474,2,11.3671,0.0759,0.0260
6617,1,316,5,9.5675,0.0459,0.1717
6617,2,207,4,5.2068,0.3854,0.0529
6618,1,68,2,42.8196,0.1323,0.0082
6618,2,170,1,5.1933,0.1836,0.1667
6618,3,453,2,18.0493,0.0722,0.1700
6619,1,417,5,4.8231,0.1940,0.1041
6619,2,220,1,10.3810,0.1528,0.0263
6619,3,213,3,5.7324,0.2296,0.1362
6619,4,80,3,10.7059,0.3657,0.1518
6619,5,411,5,4.1379,0.0822,0.1841
6620,1,364,4,29.5570,0.0123,0.0112
6620,2,33,5,6.3840,0.2542,0.0701
6620,3,216,2,6.1159,0.1068,0.0239
6621,1,216,4,9.1058,0.0726,0.0594
6621,2,26,1,7.0208,0.0439,0.0150
6622,1,270,5,4.5746,0.0531,0.0257
6622,2,85,5,6.6398,0.1672,0.1413
6622,3,321,5,14.6796,0.2016,0.0142
6622,4,491,2,9.3520,0.1676,0.1073
6622,5,476,1,10.5572,0.2296,0.0273
6623,1,203,5,10.9782,0.0395,0.0174
6623,2,14,4,9.1095,0.1062,0.1678
6623,3,264,3,8.3587,0.1672,0.0552
6623,4,275,2,3.9124,0.2495,0.0163
6624,1,302,4,17.8514,0.0287,0.0458
6624,2,322,2,17.1027,0.0761,0.1864
6625,1,398,4,14.3438,0.0902,0.1172
6625,2,152,4,9.6551,0.0408,0.0840
6626,1,112,2,5.1989,0.0280,0.0803
6626,2,433,5,54.8160,0.0812,0.0995
6626,3,414,4,9.9535,0.1261,0.1166
6626,4,165,3,12.0606,0.1511,0.0382
6626,5,98,3,16.0708,0.2469,0.0569
6627,1,258,5,5.3406,0.0221,0.2254
6627,2,27,3,5.8067,0.2856,0.0558
6627,3,463,3,10.3891,0.1411,0.2807
6628,1,492,4,4.4478,0.0460,0.1153
6628,2,352,5,9.0482,0.1182,0.2004
6628,3,254,5,11.8022,0.1251,0.0758
6628,4,99,3,5.0080,0.1175,0.0223
6629,1,258,4,10.1698,0.4266,0.0316
6629,2,9999999997,5,14.4608,0.1331,0.2750
6629,3,143,3,6.1535,0.1354,0.0718
6629,4,224,3,6.8337,0.1752,0.0634
6630,1,148,4,4.9509,0.0607,0.1273
6630,2,90,3,9.8335,0.1333,0.0769
6631,1,229,5,8.7689,0.0479,0.0449
6631,2,430,5,8.6734,0.2782,0.0608
6631,3,65,1,10.5065,0.2285,0.0578
6631,4,449,1,9.9217,0.1068,0.0378
6632,1,86,5,8.1547,0.5145,0.0826
6632,2,428,3,7.8174,0.0619,0.0207
6632,3,337,2,8.5953,0.1640,0.1124
6632,4,19,1,9.6335,0.1468,0.0880
6632,5,403,1,12.9002,0.1688,0.0326
6633,1,119,5,26.8576,0.0961,0.1403
6633,2,160,4,7.9825,0.0440,0.1800
6633,3,386,1,9.1544,0.1737,0.1084
6633,4,129,5,5.8825,0.2900,0.0661
6634,1,480,5,15.4844,0.1781,0.2207
6634,2,240,4,3.9405,0.3404,0.0166
6634,3,445,3,14.1733,0.1324,0.1929
6634,4,342,5,10.9214,0.0540,0.0455
6635,1,39,1,6.0586,0.0685,0.0787
6635,2,105,3,22.5829,0.4112,0.0850
6636,1,274,4,7.1272,0.1578,0.1308
6636,2,158,4,9.5687,0.1565,0.0458
6636,3,221,3,12.9700,0.1454,0.1586
6636,4,354,2,9.2818,0.0866,0.0570
6637,1,49,1,11.0341,0.3155,0.0236
6637,2,165,4,4.6550,0.2773,0.0819
6637,3,436,5,13.4946,0.1686,0.1145
6637,4,234,1,8.1224,0.2739,0.0670
6638,1,245,4,10.1656,0.1630,0.1234
6638,2,210,3,5.8029,0.0947,0.0335
6639,1,170,1,7.2750,0.2582,0.0721
6639,2,469,3,15.7598,0.0700,0.1526
6640,1,436,3,6.4673,0.1667,0.0936
6640,2,280,1,19.2369,0.2171,0.1105
6640,3,39,1,8.2042,0.1792,0.0656
6640,4,96,2,7.4912,0.2500,0.0330
6641,1,79,3,7.4330,0.3889,0.0610
6641,2,473,2,8.2695,0.0725,0.2187
6641,3,432,3,20.2688,0.3255,0.0891
6641,4,461,4,7.7907,0.3177,0.0311
6641,5,255,5,5.8664,0.3037,0.0543
6642,1,233,2,6.9866,0.2316,0.1646
6642,2,208,2,7.6301,0.1549,0.0719
6642,3,421,3,10.6208,0.1466,0.0890
6642,4,242,3,4.5921,0.3043,0.0149
6642,5,215,2,9.9203,0.1499,0.0403
6643,1,271,2,6.7830,0.1102,0.0666
6643,2,494,4,7.0256,0.0795,0.2101
6643,3,402,4,10.8204,0.2235,0.0373
6643,4,490,4,4.2497,0.3989,0.0188
6643,5,82,4,17.4586,0.1451,0.0513
6644,1,466,2,3.0325,0.2670,0.1835
6644,2,438,3,7.4389,0.0953,0.1105
6644,3,50,2,18.9922,0.0381,0.1465
6644,4,66,4,8.4533,0.2167,0.0891
6645,1,107,2,13.7709,0.1598,0.0070
6645,2,478,2,12.6403,0.0919,0.1022
6645,3,78,4,26.2394,0.2375,0.0202
6646,1,31,2,12.9894,0.1842,0.0378
6646,2,351,5,18.4952,0.0665,0.1254
6646,3,61,3,15.3565,0.2762,0.0762
6646,4,232,3,3.4578,0.1904,0.0207
6647,1,483,1,11.9105,0.2237,0.0224
6647,2,23,5,15.4801,0.3107,0.1139
6647,3,133,3,12.0923,0.1005,0.0947
6647,4,100,1,10.8536,0.1413,0.0212
6648,1,489,3,9.3422,0.1081,0.0833
6648,2,450,3,7.2592,0.3623,0.0614
6649,1,61,1,8.7764,0.2677,0.0724
6649,2,230,2,10.5338,0.2339,0.0534
6649,3,25,2,6.1536,0.1358,0.0748
6649,4,496,4,8.2278,0.1572,0.0520
6650,1,250,2,14.9576,0.3169,0.1874
6650,2,459,4,6.9708,0.0469,0.1299
6650,3,405,5,6.7317,0.1457,0.1038
6651,1,488,4,5.5184,0.0504,0.0586
6651,2,268,2,4.5236,0.3057,0.0098
6652,1,337,5,15.6511,0.1758,0.1593
6652,2,433,2,4.2486,0.3862,0.0330
6652,3,409,1,7.6160,0.0523,0.0662
6652,4,44,3,6.7078,0.1816,0.0447
6653,1,369,3,5.6277,0.1278,0.1218
6653,2,382,1,8.9362,0.0948,0.0970
6653,3,307,2,3.7584,0.1174,0.1279
6654,1,443,4,3.8081,0.2781,0.0218
6654,2,168,2,5.8550,0.1162,0.0563
6654,3,389,1,6.8358,0.0641,0.0708
6654,4,274,5,13.6133,0.1638,0.0717
6654,5,473,2,7.7119,0.2701,0.1237
6655,1,76,4,8.1623,0.2016,0.0594
6655,2,243,3,10.7251,0.1234,0.0431
6655,3,188,1,6.4262,0.2451,0.0397
6655,4,338,4,9.8393,0.1375,0.0373
6656,1,210,3,4.5501,0.1301,0.0522
6656,2,348,5,14.4700,0.1188,0.0982
6657,1,465,4,4.7361,0.3350,0.2684
6657,2,348,2,16.9941,0.0793,0.0364
6657,3,473,2,6.3035,0.1786,0.0722
6657,4,356,5,8.9641,0.0814,0.0938
6657,5,303,5,14.2870,0.1890,0.0796
6658,1,48,3,23.5393,0.0444,0.0861
6658,2,332,5,16.6994,0.2329,0.0363
6659,1,433,2,15.6049,0.2173,0.1018
6659,2,290,3,19.6434,0.0495,0.0954
6659,3,466,1,5.6643,0.0460,0.0750
6659,4,251,3,9.3466,0.1232,0.0285
6659,5,310,3,6.0482,0.2490,0.1314
6660,1,247,1,6.1443,0.2671,0.0375
6660,2,32,2,7.1986,0.0303,0.0981
6660,3,396,3,5.6833,0.2165,0.0880
6661,1,70,1,7.2878,0.0302,0.0499
6661,2,238,4,19.1956,0.1500,0.0473
6661,3,270,2,6.6585,0.1618,0.0954
6661,4,474,1,12.3257,0.1301,0.0788
6661,5,112,2,5.1720,0.0926,0.0748
6662,1,373,2,6.2032,0.1232,0.1051
6662,2,291,4,12.5468,0.0678,0.0836
6662,3,412,1,6.9058,0.1142,0.1380
6663,1,157,5,10.7521,0.4967,0.1082
6663,2,303,2,14.9591,0.0814,0.0545
6663,3,303,1,6.1812,0.3506,0.0509
6663,4,90,4,9.1909,0.0370,0.1344
6664,1,83,1,6.4786,0.0985,0.1499
6664,2,18,4,11.1028,0.0557,0.0347
6664,3,176,5,5.7688,0.2294,0.0300
6664,4,78,2,10.4368,0.1139,0.0571
6664,5,114,3,18.4927,0.2472,0.0488
6665,1,253,4,10.0688,0.3143,0.0274
6665,2,326,4,5.6301,0.3196,0.2155
6665,3,286,2,5.1825,0.0649,0.0674
6666,1,395,5,13.7527,0.2614,0.0719
6666,2,306,1,14.0419,0.1394,0.1336
6666,3,88,2,4.4787,0.2243,0.1729
6667,1,179,1,12.4966,0.1298,0.0862
6667,2,234,5,6.2003,0.0215,0.0493
6667,3,88,2,10.7283,0.2574,0.0808
6667,4,462,1,11.2766,0.0972,0.1278
6667,5,364,1,18.4711,0.4703,0.1584
6668,1,333,1,6.8743,0.1479,0.1645
6668,2,91,1,5.0674,0.1997,0.1840
6668,3,79,5,8.4989,0.0633,0.1601
6668,4,161,5,8.8546,0.1860,0.0358
6668,5,287,4,10.4880,0.2731,0.0651
6669,1,161,3,4.0289,0.0989,0.1003
6669,2,492,2,8.9607,0.1899,0.1407
6669,3,60,4,9.4401,0.1758,0.2041
6670,1,98,4,12.4450,0.0277,0.0791
6670,2,292,1,20.9218,0.0179,0.1999
6670,3,15,3,9.1558,0.0790,0.2028
6670,4,361,4,7.4954,0.2299,0.0802
6670,5,17,2,21.5381,0.1761,0.0839
6671,1,440,2,4.4407,0.1312,0.0172
6671,2,241,2,6.4433,0.1498,0.0660
6671,3,351,4,16.7314,0.1927,0.0790
6672,1,459,3,9.7937,0.1387,0.0472
6672,2,266,5,5.6278,0.1973,0.0281
6672,3,495,2,14.1974,0.1455,0.0556
6672,4,89,3,6.9431,0.1581,0.0998
6673,1,254,1,6.5371,0.1302,0.1614
6673,2,369,2,25.2710,0.1561,0.0566
6673,3,204,5,6.2270,0.1040,0.0582
6673,4,122,1,9.7174,0.3049,0.0578
6674,1,329,1,5.1184,0.2359,0.0853
6674,2,183,2,15.0547,0.0474,0.1837
6674,3,160,4,8.3920,0.2715,0.1362
6674,4,317,1,6.5278,0.1267,0.0849
6674,5,316,1,9.0646,0.1770,0.1008
6675,1,317,2,5.2197,0.1724,0.0600
6675,2,426,5,5.9543,0.1202,0.0958
6676,1,462,2,5.3310,0.2624,0.0539
6676,2,107,1,8.8265,0.1535,0.0205
6676,3,103,5,5.5505,0.1276,0.1725
6677,1,341,3,8.1922,0.1367,0.1406
6677,2,248,3,9.8424,0.1780,0.2378
6677,3,257,1,7.0074,0.1405,0.1599
6677,4,269,5,4.1617,0.0393,0.1473
6677,5,227,1,12.2403,0.3069,0.2415
6678,1,465,1,7.7787,0.3046,0.1449
6678,2,22,1,7.1060,0.1356,0.1223
6678,3,434,5,9.0497,0.0987,0.0483
6679,1,414,2,8.8542,0.0288,0.0576
6679,2,23,4,20.5829,0.2192,0.0453
6679,3,344,4,5.0480,0.0311,0.1307
6679,4,303,4,13.9305,0.1054,0.0622
6679,5,234,5,19.8089,0.2431,0.1024
6680,1,439,5,10.9309,0.0617,0.0651
6680,2,227,1,13.8438,0.0646,0.1172
6681,1,163,3,12.1045,0.1124,0.0793
6681,2,443,1,7.4276,0.1724,0.0789
6681,3,174,4,12.9356,0.2275,0.0882
6682,1,299,1,7.6994,0.2087,0.1426
6682,2,67,5,9.8829,0.1045,0.1380
6682,3,254,2,2.3898,0.1854,0.0510
6682,4,58,1,5.2735,0.2158,0.1200
6683,1,234,1,14.1402,0.3436,0.0499
6683,2,240,2,11.5359,0.1443,0.1167
6683,3,402,3,6.1822,0.1127,0.1139
6683,4,132,1,5.5232,0.4223,0.0910
6683,5,446,1,4.2815,0.1481,0.0931
6684,1,467,4,6.6095,0.1438,0.0721
6684,2,254,4,8.4956,0.0198,0.2323
6684,3,54,5,24.4872,0.2403,0.0313
6684,4,128,1,14.0496,0.2040,0.1741
6685,1,456,4,6.5224,0.1976,0.0324
6685,2,492,4,10.0785,0.2355,0.1076
6686,1,279,2,11.1153,0.0665,0.0141
6686,2,456,4,3.9636,0.1605,0.1341
6686,3,35,4,17.3294,0.1348,0.0506
6686,4,281,4,8.8206,0.1120,0.0584
6686,5,442,5,8.4848,0.1065,0.0871
6687,1,159,1,17.4692,0.0133,0.0342
6687,2,388,2,7.4863,0.0218,0.1264
6688,1,29,4,3.5873,0.1107,0.0245
6688,2,78,2,7.3535,0.2989,0.0863
6688,3,159,1,15.0077,0.1070,0.2188
6688,4,234,4,15.2771,0.2826,0.1676
6689,1,218,2,8.7791,0.4927,0.0176
6689,2,27,1,7.2081,0.0309,0.1300
6689,3,356,4,10.6668,0.2481,0.0530
6689,4,86,5,6.1740,0.3923,0.0087
6689,5,301,2,13.4015,0.1753,0.0964
6690,1,201,5,8.9216,0.2654,0.0815
6690,2,79,2,8.7620,0.0629,0.0956
6691,1,12,3,12.2978,0.2549,0.0322
6691,2,298,1,9.6079,0.1419,0.1368
6691,3,295,4,9.6292,0.2064,0.0891
6692,1,59,4,11.9720,0.1929,0.1383
6692,2,23,5,12.3942,0.1886,0.0083
6693,1,243,1,16.0669,0.0355,0.0304
