order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
7566,2025-08-15T01:37:52,2025-08-15,1144,63,Retail,PAYPAL,,5.41,AUD
7567,2025-08-15T15:59:35,2025-08-15,246,78,Retail,CASH,,29.16,AUD
7568,2025-08-15T06:28:51,2025-08-15,1223,22,Retail,AFTERPAY,,10.63,AUD
7569,2025-08-15T05:44:17,2025-08-15,583,54,Retail,PAYPAL,,6.71,AUD
7570,2025-08-15T23:01:20,2025-08-15,715,93,Retail,CARD,,18.20,AUD
7571,2025-08-15T00:06:53,2025-08-15,650,35,Retail,CASH,,4.59,AUD
7572,2025-08-15T09:49:42,2025-08-15,407,42,Retail,CASH,,15.27,AUD
7573,2025-08-15T13:04:38,2025-08-15,529,4,Retail,CASH,,4.22,AUD
7574,2025-08-15T22:17:23,2025-08-15,60,97,Retail,AFTERPAY,,9.64,AUD
7575,2025-08-15T01:47:09,2025-08-15,532,17,Retail,AFTERPAY,,12.97,AUD
7576,2025-08-15T08:17:56,2025-08-15,1455,77,Retail,PAYPAL,,9.01,AUD
7577,2025-08-15T15:25:28,2025-08-15,511,52,Retail,CARD,,13.45,AUD
7578,2025-08-15T21:48:45,2025-08-15,796,55,Retail,PAYPAL,,13.30,AUD
7579,2025-08-15T02:14:49,2025-08-15,1519,41,Retail,AFTERPAY,,0.00,AUD
7580,2025-08-15T06:40:19,2025-08-15,41,65,Retail,PAYPAL,,19.50,AUD
7581,2025-08-15T07:25:23,2025-08-15,1007,9,Retail,CARD,COUPON103,5.64,AUD
7582,2025-08-15T13:14:30,2025-08-15,714,53,Retail,CASH,,13.69,AUD
7583,2025-08-15T06:58:03,2025-08-15,331,66,Retail,PAYPAL,,11.61,AUD
7584,2025-08-15T15:50:02,2025-08-15,926,47,Retail,CARD,,14.40,AUD
7585,2025-08-15T04:37:40,2025-08-15,473,45,Retail,AFTERPAY,,17.44,AUD
7586,2025-08-15T20:07:41,2025-08-15,1384,88,Retail,PAYPAL,COUPON424,12.25,AUD
7587,2025-08-15T06:57:48,2025-08-15,1184,99,Retail,CASH,COUPON959,10.98,AUD
7588,2025-08-15T13:26:57,2025-08-15,335,44,Retail,CARD,,16.05,AUD
7589,2025-08-15T19:09:20,2025-08-15,515,45,Retail,AFTERPAY,,6.90,AUD
7590,2025-08-15T19:11:46,2025-08-15,171,26,Retail,CARD,,12.30,AUD
7591,2025-08-15T04:11:38,2025-08-15,29,40,Retail,CARD,,15.04,AUD
7592,2025-08-15T07:31:18,2025-08-15,1335,91,Retail,CASH,,9.74,AUD
7593,2025-08-15T00:05:25,2025-08-15,221,3,Retail,PAYPAL,COUPON918,9.51,AUD
7594,2025-08-15T14:26:45,2025-08-15,9999999999,79,Retail,PAYPAL,,6.41,AUD
7595,2025-08-15T08:59:01,2025-08-15,55,27,Retail,CASH,,13.59,AUD
7596,2025-08-15T00:28:00,2025-08-15,394,97,Retail,CASH,,12.53,AUD
7597,2025-08-15T10:49:47,2025-08-15,1557,11,Retail,CASH,COUPON849,7.09,AUD
7598,2025-08-15T10:23:38,2025-08-15,933,39,Retail,CARD,,7.57,AUD
7599,2025-08-15T04:26:41,2025-08-15,1197,8,Retail,PAYPAL,,6.96,AUD
7600,2025-08-15T12:40:57,2025-08-15,1061,9,Retail,AFTERPAY,,6.76,AUD
7601,2025-08-15T14:05:36,2025-08-15,757,74,Retail,AFTERPAY,,9.14,AUD
7602,2025-08-15T16:03:58,2025-08-15,846,73,Retail,AFTERPAY,,12.14,AUD
7603,2025-08-15T08:29:07,2025-08-15,1380,97,Retail,PAYPAL,,15.05,AUD
7604,2025-08-15T06:34:50,2025-08-15,569,35,Retail,PAYPAL,,14.45,AUD
7605,2025-08-15T21:34:11,2025-08-15,104,45,Retail,AFTERPAY,COUPON887,8.36,AUD
7606,2025-08-15T14:33:42,2025-08-15,1383,71,Retail,CARD,,15.95,AUD
7607,2025-08-15T16:48:02,2025-08-15,465,58,Retail,AFTERPAY,,12.98,AUD
7608,2025-08-15T05:14:19,2025-08-15,881,35,Retail,CARD,,6.35,AUD
7609,2025-08-15T02:54:45,2025-08-15,1177,58,Retail,AFTERPAY,,17.24,AUD
7610,2025-08-15T11:35:22,2025-08-15,999,23,Retail,CARD,,2.68,AUD
7611,2025-08-15T06:16:29,2025-08-15,353,14,Retail,CARD,,13.85,AUD
7612,2025-08-15T04:48:05,2025-08-15,1462,59,Retail,PAYPAL,,10.39,AUD
7613,2025-08-15T18:40:44,2025-08-15,636,40,Retail,CASH,,12.65,AUD
7614,2025-08-15T05:15:21,2025-08-15,171,37,Retail,CARD,,5.10,AUD
7615,2025-08-15T02:54:00,2025-08-15,351,53,Retail,AFTERPAY,,10.19,AUD
7616,2025-08-15T19:29:15,2025-08-15,1490,14,Retail,CASH,,3.87,AUD
7617,2025-08-15T12:57:31,2025-08-15,11,58,Retail,CASH,,10.15,AUD
7618,2025-08-15T06:49:43,2025-08-15,683,13,Retail,PAYPAL,,7.37,AUD
7619,2025-08-15T09:46:24,2025-08-15,1217,15,Retail,AFTERPAY,COUPON350,7.10,AUD
7620,2025-08-15T11:04:22,2025-08-15,340,74,Retail,AFTERPAY,,5.16,AUD
7621,2025-08-15T07:33:36,2025-08-15,492,23,Retail,PAYPAL,COUPON204,19.38,AUD
7622,2025-08-15T18:47:24,2025-08-15,1571,72,Retail,CARD,,13.07,AUD
7623,2025-08-15T06:08:38,2025-08-15,315,43,Retail,CARD,,4.16,AUD
7624,2025-08-15T04:31:12,2025-08-15,757,88,Retail,CARD,,8.04,AUD
7625,2025-08-15T00:25:27,2025-08-15,1302,65,Retail,CARD,COUPON300,20.20,AUD
7626,2025-08-15T06:59:11,2025-08-15,254,93,Retail,CASH,,12.69,AUD
7627,2025-08-15T12:57:26,2025-08-15,842,82,Retail,CARD,COUPON870,8.30,AUD
7628,2025-08-15T08:25:22,2025-08-15,1132,22,Retail,CARD,,14.74,AUD
7629,2025-08-15T15:03:06,2025-08-15,1010,54,Retail,PAYPAL,,8.74,AUD
7630,2025-08-15T11:26:55,2025-08-15,60,3,Retail,CASH,,8.66,AUD
7631,2025-08-15T13:16:01,2025-08-15,891,66,Retail,CASH,,16.23,AUD
7632,2025-08-15T01:32:12,2025-08-15,1582,23,Retail,PAYPAL,COUPON475,14.81,AUD
7633,2025-08-15T01:39:29,2025-08-15,131,85,Retail,CARD,COUPON943,18.88,AUD
7634,2025-08-15T07:42:56,2025-08-15,1319,5,Retail,AFTERPAY,,11.05,AUD
7635,2025-08-15T18:07:40,2025-08-15,8,56,Retail,CASH,,15.47,AUD
7636,2025-08-15T02:30:32,2025-08-15,1310,57,Retail,CARD,,12.15,AUD
7637,2025-08-15T13:11:01,2025-08-15,564,62,Retail,CASH,,13.59,AUD
7638,2025-08-15T00:50:19,2025-08-15,79,48,Retail,AFTERPAY,COUPON706,10.08,AUD
7639,2025-08-15T01:26:35,2025-08-15,1258,75,Retail,PAYPAL,,14.75,AUD
7640,2025-08-15T19:26:39,2025-08-15,665,44,Retail,PAYPAL,,11.85,AUD
7641,2025-08-15T15:15:47,2025-08-15,70,18,Retail,PAYPAL,COUPON732,17.35,AUD
7642,2025-08-15T13:14:52,2025-08-15,645,36,Retail,CARD,COUPON679,5.65,AUD
7643,2025-08-15T16:07:13,2025-08-15,259,33,Retail,CARD,,9.70,AUD
7644,2025-08-15T23:10:57,2025-08-15,34,21,Retail,PAYPAL,,10.55,AUD
7645,2025-08-15T18:55:29,2025-08-15,281,60,Retail,PAYPAL,,8.25,AUD
7646,2025-08-15T14:40:49,2025-08-15,937,92,Retail,AFTERPAY,,17.14,AUD
7647,2025-08-15T20:27:17,2025-08-15,1475,16,Retail,PAYPAL,,15.60,AUD
7648,2025-08-15T20:05:58,2025-08-15,899,41,Retail,AFTERPAY,,6.27,AUD
7649,2025-08-15T23:14:19,2025-08-15,884,35,Retail,CARD,COUPON804,20.54,AUD
7650,2025-08-15T12:03:23,2025-08-15,1037,5,Retail,AFTERPAY,,11.22,AUD
7651,2025-08-15T01:16:18,2025-08-15,1419,40,Retail,PAYPAL,,11.40,AUD
7652,2025-08-15T23:02:36,2025-08-15,266,46,Retail,AFTERPAY,,15.91,AUD
7653,2025-08-15T12:59:40,2025-08-15,302,83,Retail,CARD,,11.41,AUD
7654,2025-08-15T05:46:06,2025-08-15,419,25,Retail,CASH,,11.03,AUD
7655,2025-08-15T10:12:39,2025-08-15,807,74,Retail,AFTERPAY,,12.38,AUD
7656,2025-08-15T00:42:41,2025-08-15,821,79,Retail,AFTERPAY,COUPON846,14.64,AUD
7657,2025-08-15T12:00:03,2025-08-15,735,33,Retail,PAYPAL,,8.70,AUD
7658,2025-08-15T18:49:08,2025-08-15,676,63,Retail,PAYPAL,,6.43,AUD
7659,2025-08-15T18:39:19,2025-08-15,1405,41,Retail,PAYPAL,,10.51,AUD
7660,2025-08-15T13:45:02,2025-08-15,398,8,Retail,AFTERPAY,,9.06,AUD
7661,2025-08-15T14:10:22,2025-08-15,1496,99,Retail,CARD,,10.85,AUD
7662,2025-08-15T13:39:47,2025-08-15,541,87,Retail,PAYPAL,,7.38,AUD
7663,2025-08-15T11:13:08,2025-08-15,129,6,Retail,CARD,,19.04,AUD
7664,2025-08-15T15:28:26,2025-08-15,1171,69,Retail,AFTERPAY,,5.90,AUD
7665,2025-08-15T20:04:55,2025-08-15,914,3,Retail,AFTERPAY,,24.27,AUD
7666,2025-08-15T15:32:29,2025-08-15,1555,82,Retail,AFTERPAY,,13.94,AUD
7667,2025-08-15T06:46:23,2025-08-15,423,52,Retail,CASH,COUPON703,14.32,AUD
7668,2025-08-15T21:08:47,2025-08-15,1548,92,Retail,PAYPAL,,18.21,AUD
7669,2025-08-15T22:38:39,2025-08-15,967,9,Retail,PAYPAL,,15.15,AUD
7670,2025-08-15T01:15:16,2025-08-15,1098,48,Retail,AFTERPAY,,9.26,AUD
7671,2025-08-15T02:13:43,2025-08-15,760,93,Retail,PAYPAL,,8.26,AUD
7672,2025-08-15T17:53:40,2025-08-15,1227,94,Retail,PAYPAL,,15.44,AUD
7673,2025-08-15T21:04:09,2025-08-15,169,85,Retail,AFTERPAY,,21.92,AUD
7674,2025-08-15T19:41:56,2025-08-15,91,18,Retail,CASH,,0.00,AUD
7675,2025-08-15T01:55:51,2025-08-15,1399,52,Retail,PAYPAL,COUPON236,13.56,AUD
7676,2025-08-15T09:10:18,2025-08-15,290,90,Retail,CASH,COUPON681,6.84,AUD
7677,2025-08-15T10:42:28,2025-08-15,439,61,Retail,CARD,,12.76,AUD
7678,2025-08-15T14:57:06,2025-08-15,218,31,Retail,PAYPAL,,5.65,AUD
7679,2025-08-15T17:00:49,2025-08-15,1039,51,Retail,CASH,,16.15,AUD
7680,2025-08-15T06:28:12,2025-08-15,887,100,Retail,CARD,,5.61,AUD
7681,2025-08-15T23:16:32,2025-08-15,1091,80,Retail,PAYPAL,,16.64,AUD
7682,2025-08-15T11:07:42,2025-08-15,1061,52,Retail,CARD,,18.97,AUD
7683,2025-08-15T23:04:55,2025-08-15,585,1,Retail,AFTERPAY,,8.86,AUD
7684,2025-08-15T09:15:22,2025-08-15,1461,79,Retail,CASH,,6.27,AUD
7685,2025-08-15T05:35:29,2025-08-15,1504,75,Retail,CASH,COUPON275,9.60,AUD
7686,2025-08-15T01:17:21,2025-08-15,9999999999,72,Retail,AFTERPAY,,8.50,AUD
7687,2025-08-15T09:04:52,2025-08-15,629,57,Retail,CARD,,14.97,AUD
7688,2025-08-15T11:55:31,2025-08-15,182,19,Retail,CARD,,1.00,AUD
7689,2025-08-15T00:02:39,2025-08-15,1065,23,Retail,PAYPAL,COUPON807,7.99,AUD
7690,2025-08-15T13:07:12,2025-08-15,1591,14,Retail,PAYPAL,,15.52,AUD
7691,2025-08-15T05:00:19,2025-08-15,340,21,Retail,CASH,,8.90,AUD
7692,2025-08-15T16:36:00,2025-08-15,472,53,Retail,CARD,,4.06,AUD
7693,2025-08-15T23:09:11,2025-08-15,996,81,Retail,PAYPAL,,12.03,AUD
7694,2025-08-15T13:29:58,2025-08-15,77,96,Retail,CARD,,12.47,AUD
7695,2025-08-15T01:05:44,2025-08-15,1560,47,Retail,CASH,,18.14,AUD
7696,2025-08-15T16:27:59,2025-08-15,442,55,Retail,CARD,,15.70,AUD
7697,2025-08-15T09:19:12,2025-08-15,888,44,Retail,PAYPAL,,16.38,AUD
7698,2025-08-15T22:19:01,2025-08-15,9999999999,97,Retail,CASH,,2.69,AUD
7699,2025-08-15T13:34:02,2025-08-15,1082,6,Retail,PAYPAL,,15.33,AUD
7700,2025-08-15T17:49:55,2025-08-15,1336,46,Retail,AFTERPAY,,7.07,AUD
7701,2025-08-15T09:57:47,2025-08-15,505,29,Retail,PAYPAL,,15.65,AUD
7702,2025-08-15T09:33:56,2025-08-15,672,28,Retail,CASH,,11.13,AUD
7703,2025-08-15T16:55:34,2025-08-15,1421,2,Retail,CARD,,20.66,AUD
7704,2025-08-15T09:33:23,2025-08-15,409,60,Retail,CASH,,9.92,AUD
7705,2025-08-15T08:35:50,2025-08-15,1420,55,Retail,CASH,,0.54,AUD
7706,2025-08-15T20:32:11,2025-08-15,257,45,Retail,CASH,,20.76,AUD
7707,2025-08-15T11:08:15,2025-08-15,753,16,Retail,CASH,COUPON457,12.57,AUD
7708,2025-08-15T05:05:10,2025-08-15,754,72,Retail,CASH,COUPON435,24.50,AUD
7709,2025-08-15T13:14:07,2025-08-15,1374,84,Retail,CASH,COUPON946,13.59,AUD
7710,2025-08-15T11:53:23,2025-08-15,1205,96,Retail,PAYPAL,,10.67,AUD
7711,2025-08-15T23:21:22,2025-08-15,835,94,Retail,CASH,,13.99,AUD
7712,2025-08-15T18:49:43,2025-08-15,352,48,Retail,CASH,,17.16,AUD
7713,2025-08-15T20:58:57,2025-08-15,24,62,Retail,AFTERPAY,,15.15,AUD
7714,2025-08-15T08:06:39,2025-08-15,1453,63,Retail,CASH,,12.17,AUD
7715,2025-08-15T21:23:30,2025-08-15,1275,78,Retail,AFTERPAY,COUPON141,12.38,AUD
7716,2025-08-15T15:30:21,2025-08-15,534,91,Retail,PAYPAL,,6.91,AUD
7717,2025-08-15T23:55:52,2025-08-15,1263,21,Retail,CARD,,23.88,AUD
7718,2025-08-15T13:33:38,2025-08-15,551,16,Retail,CASH,,16.60,AUD
7719,2025-08-15T14:19:28,2025-08-15,1089,18,Retail,AFTERPAY,,15.92,AUD
7720,2025-08-15T12:14:12,2025-08-15,1203,18,Retail,CASH,COUPON125,10.10,AUD
7721,2025-08-15T22:42:42,2025-08-15,363,14,Retail,CARD,,13.75,AUD
7722,2025-08-15T03:16:04,2025-08-15,1216,54,Retail,CARD,COUPON250,15.23,AUD
7723,2025-08-15T07:20:05,2025-08-15,474,64,Retail,PAYPAL,,6.38,AUD
7724,2025-08-15T12:09:35,2025-08-15,1551,17,Retail,CASH,,13.93,AUD
7725,2025-08-15T09:41:09,2025-08-15,1472,64,Retail,CASH,,13.95,AUD
7726,2025-08-15T22:06:37,2025-08-15,825,76,Retail,AFTERPAY,COUPON894,7.18,AUD
7727,2025-08-15T01:38:23,2025-08-15,1387,64,Retail,PAYPAL,,19.11,AUD
7728,2025-08-15T12:30:12,2025-08-15,297,26,Retail,PAYPAL,,15.84,AUD
7729,2025-08-15T12:51:34,2025-08-15,1568,31,Retail,CASH,,12.62,AUD
7730,2025-08-15T05:36:01,2025-08-15,1274,8,Retail,PAYPAL,,5.47,AUD
7731,2025-08-15T17:24:13,2025-08-15,45,95,Retail,AFTERPAY,,11.75,AUD
7732,2025-08-15T21:13:54,2025-08-15,1246,19,Retail,CARD,COUPON495,12.96,AUD
7733,2025-08-15T10:45:54,2025-08-15,388,58,Retail,AFTERPAY,,11.36,AUD
7734,2025-08-15T06:18:55,2025-08-15,1071,24,Retail,PAYPAL,COUPON651,9.27,AUD
7735,2025-08-15T15:15:55,2025-08-15,754,2,Retail,PAYPAL,,6.27,AUD
7736,2025-08-15T21:59:14,2025-08-15,620,54,Retail,PAYPAL,,10.40,AUD
7737,2025-08-15T23:58:23,2025-08-15,139,85,Retail,CASH,,19.94,AUD
7738,2025-08-15T05:30:35,2025-08-15,444,41,Retail,CARD,,7.79,AUD
7739,2025-08-15T01:12:49,2025-08-15,1367,3,Retail,CARD,,16.92,AUD
7740,2025-08-15T12:04:09,2025-08-15,828,72,Retail,CASH,COUPON453,14.13,AUD
7741,2025-08-15T17:00:00,2025-08-15,78,13,Retail,CARD,,11.31,AUD
7742,2025-08-15T22:23:36,2025-08-15,134,3,Retail,CASH,,24.04,AUD
7743,2025-08-15T17:14:02,2025-08-15,270,64,Retail,PAYPAL,,2.67,AUD
7744,2025-08-15T11:35:20,2025-08-15,440,66,Retail,PAYPAL,,8.56,AUD
7745,2025-08-15T10:26:00,2025-08-15,503,3,Retail,AFTERPAY,,2.96,AUD
7746,2025-08-15T21:41:41,2025-08-15,903,5,Retail,CARD,,12.12,AUD
7747,2025-08-15T17:25:04,2025-08-15,600,90,Retail,AFTERPAY,COUPON153,10.58,AUD
7748,2025-08-15T23:22:43,2025-08-15,1322,3,Retail,CASH,,14.75,AUD
7749,2025-08-15T05:13:01,2025-08-15,693,77,Retail,PAYPAL,,11.59,AUD
7750,2025-08-15T05:39:49,2025-08-15,923,31,Retail,CARD,COUPON213,8.19,AUD
7751,2025-08-15T05:52:19,2025-08-15,1345,21,Retail,CASH,,0.91,AUD
7752,2025-08-15T00:01:34,2025-08-15,1023,74,Retail,CASH,,16.19,AUD
7753,2025-08-15T13:24:26,2025-08-15,1147,62,Retail,CARD,,10.39,AUD
7754,2025-08-15T08:40:00,2025-08-15,186,32,Retail,CASH,,13.05,AUD
7755,2025-08-15T01:50:50,2025-08-15,553,40,Retail,CARD,,14.77,AUD
7756,2025-08-15T12:19:10,2025-08-15,1223,69,Retail,CARD,,0.00,AUD
7757,2025-08-15T17:32:44,2025-08-15,226,22,Retail,AFTERPAY,COUPON886,11.95,AUD
7758,2025-08-15T08:08:01,2025-08-15,1027,40,Retail,PAYPAL,,15.92,AUD
7759,2025-08-15T03:01:42,2025-08-15,779,27,Retail,AFTERPAY,,3.13,AUD
7760,2025-08-15T10:17:08,2025-08-15,656,87,Retail,AFTERPAY,COUPON361,12.35,AUD
7761,2025-08-15T17:03:12,2025-08-15,52,64,Retail,AFTERPAY,,21.66,AUD
7762,2025-08-15T10:03:30,2025-08-15,200,25,Retail,AFTERPAY,,15.19,AUD
7763,2025-08-15T21:40:03,2025-08-15,938,11,Retail,CASH,COUPON464,5.31,AUD
7764,2025-08-15T21:40:12,2025-08-15,874,78,Retail,AFTERPAY,COUPON599,16.29,AUD
7765,2025-08-15T06:53:07,2025-08-15,513,22,Retail,CARD,COUPON497,11.36,AUD
7766,2025-08-15T03:27:24,2025-08-15,667,4,Retail,PAYPAL,COUPON208,22.36,AUD
7767,2025-08-15T01:46:26,2025-08-15,659,90,Retail,AFTERPAY,,13.20,AUD
7768,2025-08-15T19:13:12,2025-08-15,233,82,Retail,PAYPAL,,15.10,AUD
7769,2025-08-15T09:10:49,2025-08-15,1587,62,Retail,PAYPAL,,10.92,AUD
7770,2025-08-15T11:04:46,2025-08-15,541,68,Retail,CASH,,5.53,AUD
7771,2025-08-15T15:06:25,2025-08-15,195,26,Retail,PAYPAL,,13.61,AUD
7772,2025-08-15T12:03:39,2025-08-15,841,91,Retail,PAYPAL,,6.86,AUD
7773,2025-08-15T09:48:22,2025-08-15,828,70,Retail,CASH,,2.14,AUD
7774,2025-08-15T10:41:47,2025-08-15,1198,32,Retail,CARD,,11.55,AUD
7775,2025-08-15T11:11:45,2025-08-15,1460,84,Retail,CASH,,1.19,AUD
7776,2025-08-15T03:29:48,2025-08-15,1406,37,Retail,AFTERPAY,,22.31,AUD
7777,2025-08-15T05:53:21,2025-08-15,1419,49,Retail,PAYPAL,,12.65,AUD
7778,2025-08-15T17:01:16,2025-08-15,1349,31,Retail,CARD,,15.66,AUD
7779,2025-08-15T10:57:51,2025-08-15,584,32,Retail,CARD,,14.82,AUD
7780,2025-08-15T19:25:52,2025-08-15,661,45,Retail,PAYPAL,,11.95,AUD
7781,2025-08-15T02:05:33,2025-08-15,699,19,Retail,CARD,COUPON281,5.70,AUD
7782,2025-08-15T11:59:25,2025-08-15,1050,53,Retail,PAYPAL,,6.86,AUD
7783,2025-08-15T20:09:29,2025-08-15,825,2,Retail,CASH,,7.86,AUD
7784,2025-08-15T13:33:42,2025-08-15,920,43,Retail,CARD,,8.89,AUD
7785,2025-08-15T03:23:28,2025-08-15,964,67,Retail,PAYPAL,COUPON187,19.74,AUD
7786,2025-08-15T09:17:13,2025-08-15,1274,21,Retail,CARD,,8.13,AUD
7787,2025-08-15T20:45:51,2025-08-15,883,47,Retail,AFTERPAY,COUPON139,16.48,AUD
7788,2025-08-15T03:55:40,2025-08-15,1177,26,Retail,PAYPAL,,11.12,AUD
7789,2025-08-15T12:29:32,2025-08-15,791,50,Retail,CARD,,10.62,AUD
7790,2025-08-15T20:37:33,2025-08-15,1220,3,Retail,PAYPAL,,4.10,AUD
7791,2025-08-15T15:54:19,2025-08-15,583,71,Retail,AFTERPAY,,11.28,AUD
7792,2025-08-15T06:52:20,2025-08-15,817,74,Retail,CASH,,13.13,AUD
7793,2025-08-15T19:05:33,2025-08-15,1472,46,Retail,PAYPAL,,12.70,AUD
7794,2025-08-15T16:00:17,2025-08-15,286,51,Retail,CARD,,11.51,AUD
7795,2025-08-15T23:41:39,2025-08-15,377,65,Retail,PAYPAL,COUPON514,3.84,AUD
7796,2025-08-15T11:44:55,2025-08-15,284,27,Retail,PAYPAL,,16.70,AUD
7797,2025-08-15T04:59:16,2025-08-15,382,4,Retail,CASH,COUPON201,6.31,AUD
7798,2025-08-15T06:40:42,2025-08-15,1420,20,Retail,CARD,,12.99,AUD
7799,2025-08-15T17:23:44,2025-08-15,959,47,Retail,CARD,,14.54,AUD
7800,2025-08-15T20:41:25,2025-08-15,558,39,Retail,AFTERPAY,,7.74,AUD
7801,2025-08-15T19:41:52,2025-08-15,972,16,Retail,CASH,COUPON165,15.45,AUD
7802,2025-08-15T08:34:07,2025-08-15,1462,44,Retail,CASH,,12.64,AUD
7803,2025-08-15T14:55:54,2025-08-15,148,12,Retail,CASH,,8.28,AUD
7804,2025-08-15T09:32:30,2025-08-15,1283,88,Retail,AFTERPAY,COUPON225,19.38,AUD
7805,2025-08-15T12:02:07,2025-08-15,1478,94,Retail,AFTERPAY,COUPON834,15.07,AUD
7806,2025-08-15T20:06:46,2025-08-15,391,34,Retail,CASH,,14.27,AUD
7807,2025-08-15T11:52:18,2025-08-15,551,49,Retail,AFTERPAY,,20.61,AUD
7808,2025-08-15T06:34:31,2025-08-15,1494,11,Retail,PAYPAL,,10.58,AUD
7809,2025-08-15T05:49:40,2025-08-15,714,15,Retail,PAYPAL,,6.08,AUD
7810,2025-08-15T18:08:06,2025-08-15,1126,80,Retail,CARD,,15.27,AUD
7811,2025-08-15T04:44:39,2025-08-15,625,9,Retail,CASH,,13.29,AUD
7812,2025-08-15T11:07:42,2025-08-15,1352,55,Retail,CASH,,10.61,AUD
7813,2025-08-15T00:30:04,2025-08-15,773,99,Retail,AFTERPAY,,5.49,AUD
7814,2025-08-15T00:48:12,2025-08-15,809,96,Retail,PAYPAL,,21.34,AUD
7815,2025-08-15T15:52:15,2025-08-15,1413,88,Retail,PAYPAL,,13.48,AUD
7816,2025-08-15T17:53:37,2025-08-15,855,73,Retail,PAYPAL,,10.55,AUD
7817,2025-08-15T14:47:18,2025-08-15,263,20,Retail,AFTERPAY,,17.58,AUD
7818,2025-08-15T03:01:31,2025-08-15,994,67,Retail,CARD,,15.41,AUD
7819,2025-08-15T01:28:54,2025-08-15,1169,54,Retail,CASH,,14.61,AUD
7820,2025-08-15T22:23:32,2025-08-15,4,31,Retail,PAYPAL,,2.51,AUD
7821,2025-08-15T12:56:18,2025-08-15,1411,13,Retail,CASH,,12.46,AUD
7822,2025-08-15T23:53:28,2025-08-15,223,90,Retail,PAYPAL,,6.65,AUD
7823,2025-08-15T06:09:12,2025-08-15,272,9999999998,Retail,CASH,COUPON712,18.86,AUD
7824,2025-08-15T13:22:26,2025-08-15,106,49,Retail,CASH,,7.79,AUD
7825,2025-08-15T23:28:19,2025-08-15,1137,91,Retail,CARD,,12.34,AUD
7826,2025-08-15T04:36:26,2025-08-15,318,34,Retail,PAYPAL,COUPON518,2.23,AUD
7827,2025-08-15T20:30:14,2025-08-15,452,44,Retail,AFTERPAY,COUPON466,17.39,AUD
7828,2025-08-15T11:50:20,2025-08-15,1174,81,Retail,CASH,,10.63,AUD
7829,2025-08-15T19:59:25,2025-08-15,141,79,Retail,CASH,,12.43,AUD
7830,2025-08-15T21:10:00,2025-08-15,111,19,Retail,CARD,,11.53,AUD
7831,2025-08-15T18:35:10,2025-08-15,645,24,Retail,PAYPAL,,15.08,AUD
7832,2025-08-15T21:41:32,2025-08-15,1175,72,Retail,CARD,,8.05,AUD
7833,2025-08-15T08:51:05,2025-08-15,314,58,Retail,CARD,COUPON335,10.03,AUD
7834,2025-08-15T11:33:51,2025-08-15,818,9999999998,Retail,CASH,,12.14,AUD
7835,2025-08-15T23:14:11,2025-08-15,579,42,Retail,AFTERPAY,,18.92,AUD
7836,2025-08-15T02:42:31,2025-08-15,1391,9,Retail,CARD,,15.97,AUD
7837,2025-08-15T16:41:12,2025-08-15,437,93,Retail,CASH,,7.73,AUD
7838,2025-08-15T14:59:07,2025-08-15,1373,38,Retail,AFTERPAY,,18.22,AUD
7839,2025-08-15T01:18:49,2025-08-15,547,7,Retail,PAYPAL,,6.80,AUD
7840,2025-08-15T03:53:52,2025-08-15,1573,50,Retail,PAYPAL,,16.47,AUD
7841,2025-08-15T22:09:01,2025-08-15,1567,75,Retail,CARD,,6.49,AUD
7842,2025-08-15T10:08:04,2025-08-15,230,17,Retail,AFTERPAY,COUPON325,16.99,AUD
7843,2025-08-15T18:02:41,2025-08-15,660,66,Retail,CARD,,21.81,AUD
7844,2025-08-15T17:12:51,2025-08-15,299,19,Retail,CARD,,8.62,AUD
7845,2025-08-15T02:17:25,2025-08-15,372,4,Retail,CASH,,19.75,AUD
7846,2025-08-15T20:11:20,2025-08-15,302,37,Retail,AFTERPAY,,13.53,AUD
7847,2025-08-15T17:56:11,2025-08-15,9999999999,4,Retail,CASH,,8.93,AUD
7848,2025-08-15T14:56:15,2025-08-15,374,71,Retail,CASH,,15.38,AUD
7849,2025-08-15T03:36:50,2025-08-15,129,39,Retail,AFTERPAY,COUPON735,4.34,AUD
7850,2025-08-15T12:09:50,2025-08-15,1391,48,Retail,AFTERPAY,,2.36,AUD
7851,2025-08-15T18:20:50,2025-08-15,323,41,Retail,CARD,,21.50,AUD
7852,2025-08-15T15:50:54,2025-08-15,899,34,Retail,CASH,,13.77,AUD
7853,2025-08-15T21:10:41,2025-08-15,807,91,Retail,AFTERPAY,COUPON833,17.94,AUD
7854,2025-08-15T04:08:52,2025-08-15,478,39,Retail,CASH,,12.08,AUD
7855,2025-08-15T21:45:44,2025-08-15,1028,57,Retail,AFTERPAY,,13.71,AUD
7856,2025-08-15T02:58:03,2025-08-15,1245,57,Retail,PAYPAL,,9.87,AUD
7857,2025-08-15T13:12:46,2025-08-15,277,66,Retail,CARD,,22.97,AUD
7858,2025-08-15T10:20:29,2025-08-15,227,23,Retail,AFTERPAY,,5.21,AUD
7859,2025-08-15T15:57:18,2025-08-15,198,7,Retail,CARD,,27.83,AUD
7860,2025-08-15T03:22:56,2025-08-15,852,3,Retail,CASH,,8.38,AUD
7861,2025-08-15T11:42:37,2025-08-15,347,78,Retail,AFTERPAY,COUPON748,9.89,AUD
