order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
7438,3,142,3,6.9042,0.0306,0.1719
7438,4,4,3,17.0201,0.1861,0.0597
7439,1,24,1,7.9682,0.1717,0.1390
7439,2,407,4,4.6446,0.1910,0.1274
7440,1,227,1,5.7056,0.0523,0.1175
7440,2,254,3,15.5997,0.4988,0.0471
7440,3,475,5,6.7872,0.1449,0.1139
7440,4,378,2,15.2006,0.1078,0.1472
7440,5,185,3,13.9014,0.0183,0.0287
7441,1,370,2,8.4617,0.0797,0.1122
7441,2,63,5,9.0836,0.0512,0.0572
7441,3,415,1,4.5186,0.2979,0.0958
7441,4,132,4,7.6964,0.2111,0.2058
7442,1,389,2,16.9751,0.3031,0.0909
7442,2,152,1,11.9204,0.0469,0.0930
7442,3,493,1,5.8601,0.0510,0.0422
7442,4,378,1,16.6183,0.1844,0.1832
7443,1,319,5,3.8591,0.2257,0.1406
7443,2,475,4,7.9462,0.3515,0.0997
7443,3,338,5,15.8578,0.0886,0.0602
7444,1,115,5,13.5365,0.1335,0.0119
7444,2,18,4,4.8352,0.4308,0.1198
7444,3,325,2,5.1801,0.1927,0.0387
7444,4,10,1,5.4908,0.1304,0.0855
7444,5,183,3,4.9881,0.1046,0.0540
7445,1,316,5,14.8794,0.2183,0.0094
7445,2,413,3,7.3416,0.3567,0.0986
7445,3,241,5,15.5809,0.1192,0.0806
7445,4,51,2,4.5763,0.1517,0.0539
7445,5,417,3,4.4363,0.0936,0.0791
7446,1,433,1,10.4742,0.0569,0.1280
7446,2,351,2,17.8259,0.4212,0.1391
7446,3,273,4,19.6857,0.3848,0.2220
7446,4,334,5,4.4493,0.1907,0.0513
7446,5,479,4,6.7392,0.0728,0.0356
7447,1,209,4,7.1017,0.2161,0.1305
7447,2,35,2,10.1746,0.2756,0.0451
7448,1,232,5,3.6742,0.0805,0.1113
7448,2,242,3,8.4349,0.1921,0.3000
7448,3,144,2,5.9758,0.1321,0.0094
7449,1,188,4,8.1516,0.1389,0.1304
7449,2,368,3,8.0953,0.1298,0.1461
7449,3,375,5,12.8517,0.2336,0.0354
7450,1,341,1,10.5672,0.1983,0.2084
7450,2,135,4,9.6659,0.0535,0.1407
7450,3,297,2,9.7146,0.1637,0.0196
7450,4,367,5,9.6041,0.2024,0.1225
7450,5,254,4,5.6993,0.0769,0.0595
7451,1,66,5,9.2904,0.1865,0.0250
7451,2,161,2,6.1059,0.2371,0.1122
7451,3,409,3,7.0906,0.2036,0.0338
7451,4,42,2,6.8134,0.1319,0.1167
7452,1,239,3,7.1585,0.1297,0.1219
7452,2,76,1,7.4855,0.1131,0.1428
7452,3,121,4,8.7010,0.0135,0.0822
7452,4,383,1,30.5833,0.1352,0.0381
7453,1,246,1,7.2836,0.1403,0.1227
7453,2,91,2,10.2042,0.0919,0.0445
7453,3,409,4,5.7562,0.1130,0.1130
7453,4,203,5,13.6664,0.0400,0.1753
7454,1,45,5,7.0802,0.0670,0.0566
7454,2,414,3,4.7680,0.1520,0.0569
7454,3,168,4,10.7064,0.1383,0.1073
7454,4,120,5,7.9327,0.0944,0.0903
7455,1,273,3,8.6200,0.0658,0.1029
7455,2,288,1,17.3936,0.0482,0.0336
7455,3,308,3,4.6431,0.2120,0.0455
7456,1,394,1,3.4254,0.2033,0.0085
7456,2,115,3,15.3545,0.0721,0.0900
7456,3,367,3,18.4364,0.1616,0.0328
7456,4,56,5,15.4997,0.0945,0.0236
7457,1,72,3,7.9616,0.0856,0.1096
7457,2,437,2,10.4797,0.1384,0.0281
7457,3,72,2,14.7265,0.0642,0.0776
7457,4,112,1,27.0627,0.2474,0.0199
7457,5,360,5,8.2191,0.0841,0.0740
7458,1,185,2,5.2123,0.3184,0.0650
7458,2,103,3,13.1242,0.3950,0.0541
7459,1,493,4,20.9676,0.1404,0.0401
7459,2,10,5,13.5032,0.2729,0.0666
7459,3,205,5,14.6351,0.0999,0.0911
7459,4,363,1,15.2256,0.1120,0.0262
7460,1,346,1,8.9190,0.1563,0.2515
7460,2,110,1,7.2492,0.0525,0.0200
7460,3,169,5,4.7372,0.2060,0.1294
7461,1,181,4,4.3298,0.3037,0.0899
7461,2,81,1,5.8645,0.1839,0.0090
7461,3,43,5,2.3346,0.3100,0.1182
7462,1,438,3,10.6442,0.0219,0.0506
7462,2,410,1,10.8230,0.3032,0.3000
7462,3,369,2,8.3436,0.2115,0.0227
7463,1,363,5,13.0085,0.1145,0.0344
7463,2,414,1,17.5277,0.1395,0.2459
7463,3,160,4,10.2687,0.0933,0.0794
7463,4,136,5,22.2344,0.4003,0.0732
7463,5,239,4,7.3171,0.0537,0.0265
7464,1,84,5,5.8889,0.1337,0.1111
7464,2,14,4,4.1387,0.2029,0.0354
7464,3,85,4,4.1957,0.1886,0.0462
7464,4,344,2,4.1861,0.1871,0.0482
7465,1,153,1,11.7339,0.2283,0.0168
7465,2,196,2,15.9539,0.1683,0.0858
7465,3,417,5,3.9803,0.3593,0.1628
7465,4,460,4,3.3961,0.0719,0.1672
7465,5,379,2,13.2168,0.0447,0.0633
7466,1,207,5,2.3396,0.3432,0.0567
7466,2,107,5,9.8236,0.1070,0.1605
7467,1,246,5,9.2026,0.1536,0.0810
7467,2,102,2,8.2149,0.1728,0.0308
7467,3,316,2,34.2605,0.1154,0.0254
7468,1,473,4,10.0490,0.1358,0.0860
7468,2,438,3,14.1488,0.2596,0.0913
7468,3,332,3,13.9955,0.4121,0.1259
7468,4,288,2,12.2864,0.1539,0.0398
7468,5,494,2,10.1198,0.0958,0.0125
7469,1,226,2,4.9223,0.0708,0.0845
7469,2,47,2,8.8193,0.0347,0.0571
7469,3,42,2,22.2821,0.2405,0.0358
7469,4,421,1,21.6483,0.2295,0.0407
7470,1,370,4,6.4487,0.0861,0.0360
7470,2,335,4,6.7586,0.4193,0.0679
7470,3,461,1,11.3220,0.0937,0.1738
7471,1,9999999997,4,7.5697,0.1695,0.1160
7471,2,498,1,10.6193,0.3301,0.0852
7471,3,357,2,31.3014,0.1095,0.0772
7471,4,424,4,8.6040,0.1815,0.0805
7471,5,491,4,13.7022,0.1479,0.0885
7472,1,49,5,7.9691,0.2912,0.0645
7472,2,479,4,28.7957,0.1723,0.1093
7472,3,375,3,6.8176,0.1497,0.0324
7473,1,198,5,6.4059,0.2471,0.0738
7473,2,409,4,10.0589,0.3644,0.0710
7473,3,423,5,7.5404,0.0885,0.0290
7474,1,273,4,9.8320,0.1757,0.1179
7474,2,242,4,2.7116,0.1530,0.0103
7475,1,52,3,4.4986,0.0757,0.0818
7475,2,327,4,9.5523,0.0868,0.1674
7475,3,447,4,7.3885,0.1143,0.1090
7475,4,115,3,6.4782,0.1482,0.0200
7475,5,468,5,15.7831,0.1444,0.0229
7476,1,444,5,8.7688,0.2764,0.0229
7476,2,111,3,4.8794,0.2584,0.1005
7476,3,115,3,5.3952,0.0833,0.1137
7476,4,281,1,9.1493,0.1075,0.0699
7476,5,247,1,21.5336,0.0600,0.0541
7477,1,222,4,4.5008,0.1627,0.1147
7477,2,86,5,6.5119,0.2308,0.1242
7477,3,212,1,10.8010,0.0822,0.0848
7477,4,313,5,11.0145,0.3123,0.0089
7478,1,433,2,11.2521,0.0718,0.1848
7478,2,358,5,6.9741,0.2390,0.0516
7479,1,46,3,4.5568,0.1663,0.1200
7479,2,159,4,4.5484,0.1895,0.2062
7479,3,469,3,6.1982,0.1850,0.0508
7479,4,53,4,8.9796,0.1555,0.1101
7479,5,443,4,5.5467,0.2249,0.0521
7480,1,223,3,11.4471,0.0944,0.0308
7480,2,134,5,4.7751,0.1179,0.0399
7480,3,269,1,5.0733,0.1021,0.2571
7480,4,416,2,16.5346,0.1133,0.2146
7480,5,249,3,5.7150,0.1961,0.0528
7481,1,178,1,7.2041,0.1725,0.1154
7481,2,353,3,9.9537,0.2684,0.0987
7481,3,151,3,7.9351,0.0337,0.1879
7481,4,257,4,6.3614,0.2269,0.0741
7482,1,111,1,11.5115,0.0775,0.1289
7482,2,252,5,9.2387,0.1201,0.2131
7482,3,182,2,10.6127,0.0207,0.1057
7483,1,421,2,5.8132,0.0247,0.0877
7483,2,89,5,7.1711,0.2234,0.0559
7483,3,67,1,7.3607,0.0330,0.1522
7483,4,345,1,13.8026,0.1046,0.0595
7483,5,211,4,20.6465,0.2970,0.0257
7484,1,326,4,7.5804,0.1944,0.2510
7484,2,498,4,18.9733,0.0740,0.1031
7485,1,184,3,13.8245,0.2840,0.1424
7485,2,437,4,5.6667,0.0864,0.1564
7485,3,45,5,8.4575,0.0975,0.1645
7485,4,500,1,9.9721,0.0576,0.1355
7486,1,284,4,7.3046,0.0803,0.2119
7486,2,359,2,11.0122,0.1434,0.0591
7487,1,211,3,9.0351,0.3022,0.2607
7487,2,349,1,8.8621,0.1138,0.0599
7487,3,65,3,11.7356,0.0551,0.1223
7487,4,424,4,20.0804,0.1294,0.1246
7487,5,459,2,5.0319,0.3574,0.0493
7488,1,291,3,15.8355,0.1107,0.0714
7488,2,243,5,18.0030,0.3398,0.1571
7488,3,355,3,11.4487,0.0869,0.1098
7489,1,357,5,4.2107,0.1401,0.0652
7489,2,233,3,5.3201,0.0586,0.1334
7489,3,344,3,5.1270,0.0626,0.2166
7490,1,103,3,6.0955,0.3533,0.1218
7490,2,227,2,6.6867,0.2798,0.1635
7490,3,13,2,7.7766,0.1124,0.0241
7490,4,72,1,3.0674,0.4952,0.2083
7491,1,204,3,8.0790,0.2114,0.1307
7491,2,54,2,7.4482,0.1713,0.0421
7491,3,123,5,12.8168,0.1372,0.0709
7492,1,5,3,15.7266,0.2193,0.1066
7492,2,31,2,10.5199,0.2553,0.1505
7493,1,15,1,2.9662,0.0336,0.1444
7493,2,102,5,13.2192,0.0417,0.0481
7493,3,458,2,31.8666,0.2421,0.0550
7493,4,6,5,14.9656,0.0391,0.0396
7494,1,103,1,13.2066,0.1571,0.1160
7494,2,251,5,9.1858,0.2125,0.2465
7495,1,422,5,15.1417,0.1125,0.0585
7495,2,216,5,8.6514,0.2362,0.1502
7496,1,167,5,6.2122,0.1589,0.0760
7496,2,291,5,10.9851,0.2771,0.0890
7496,3,235,4,8.0868,0.0592,0.0736
7496,4,246,5,11.8914,0.3265,0.1129
7496,5,234,1,4.7144,0.0887,0.0733
7497,1,248,2,16.0036,0.3395,0.0482
7497,2,437,5,4.7579,0.3192,0.0895
7498,1,329,3,3.8479,0.2307,0.0765
7498,2,159,1,6.7276,0.0750,0.0914
7498,3,15,2,9.8746,0.1939,0.1411
7498,4,78,2,5.6888,0.0225,0.0523
7498,5,314,1,13.1110,0.2891,0.0560
7499,1,487,5,12.8297,0.3540,0.1445
7499,2,402,3,13.4362,0.0589,0.1581
7500,1,190,4,13.0534,0.0487,0.1129
7500,2,316,1,7.5651,0.1211,0.1812
7501,1,105,3,16.0840,0.0846,0.0395
7501,2,3,4,10.3523,0.1540,0.1040
7501,3,402,4,15.9513,0.2363,0.0923
7501,4,431,5,7.6591,0.3767,0.0134
7501,5,295,5,13.6245,0.1277,0.1133
7502,1,168,2,11.8759,0.1020,0.2409
7502,2,374,5,12.2790,0.4643,0.0811
7503,1,9999999997,3,11.7282,0.2465,0.0467
7503,2,351,4,4.3329,0.2068,0.0945
7503,3,239,4,8.6490,0.2014,0.0118
7504,1,383,5,6.0464,0.0887,0.0861
7504,2,138,2,11.9361,0.1634,0.0716
7505,1,117,5,6.5542,0.2142,0.1477
7505,2,391,3,5.7817,0.1700,0.0670
7506,1,293,1,8.3969,0.0546,0.0774
7506,2,61,3,3.8700,0.1585,0.1350
7506,3,199,5,20.6893,0.1862,0.1399
7507,1,383,5,9.1636,0.3312,0.2707
7507,2,470,1,5.8512,0.0241,0.1406
7507,3,458,4,9.2411,0.1619,0.0381
7507,4,406,5,9.0013,0.1453,0.0690
7507,5,467,1,5.7910,0.2396,0.0287
7508,1,135,3,4.7564,0.0275,0.0459
7508,2,31,1,11.2144,0.1591,0.1171
7508,3,196,1,10.6396,0.2158,0.0608
7508,4,27,3,9.1397,0.2905,0.0419
7509,1,289,3,7.3151,0.0666,0.0135
7509,2,101,4,15.7000,0.1974,0.0342
7510,1,310,5,9.3144,0.0819,0.2907
7510,2,111,3,13.3906,0.0840,0.0479
7510,3,111,4,7.1116,0.2604,0.0902
7510,4,452,5,13.5264,0.1553,0.0951
7510,5,436,5,8.3212,0.0566,0.1902
7511,1,253,3,6.8222,0.2664,0.0348
7511,2,229,2,13.7162,0.1578,0.1974
7512,1,355,3,6.2298,0.1399,0.0761
7512,2,462,2,5.1177,0.0081,0.0495
7513,1,231,3,10.0491,0.1821,0.0829
7513,2,461,4,10.8089,0.3570,0.1567
7513,3,481,2,6.1177,0.1981,0.0302
7514,1,395,2,7.8226,0.1356,0.0985
7514,2,112,2,3.1631,0.2072,0.0381
7514,3,271,3,10.4274,0.1318,0.0744
7514,4,484,4,7.0687,0.0900,0.0960
7515,1,339,3,5.5304,0.3554,0.0983
7515,2,184,2,5.1630,0.0922,0.1116
7515,3,274,4,5.1729,0.2715,0.0577
7515,4,46,5,10.6198,0.0205,0.0780
7516,1,449,1,11.5438,0.0896,0.1862
7516,2,38,4,8.5401,0.0197,0.1111
7516,3,407,3,8.9761,0.0600,0.1388
7517,1,371,5,14.9124,0.2492,0.0950
7517,2,236,5,7.4177,0.1368,0.1512
7517,3,477,1,15.0565,0.0848,0.0554
7517,4,70,4,20.5737,0.0222,0.0594
7518,1,325,3,11.8401,0.0732,0.2367
7518,2,338,4,25.8074,0.0959,0.0678
7518,3,179,4,5.7578,0.0708,0.0645
7518,4,357,5,6.9962,0.1644,0.1024
7519,1,329,5,12.8685,0.0335,0.0823
7519,2,6,1,14.0368,0.2203,0.0701
7519,3,282,3,8.0470,0.2064,0.2455
7519,4,151,4,7.6909,0.3799,0.0569
7520,1,155,4,8.9227,0.1208,0.0654
7520,2,414,4,4.1404,0.2569,0.1731
7520,3,170,3,6.4755,0.1873,0.1881
7521,1,359,4,9.6261,0.0584,0.0420
7521,2,131,5,9.4859,0.1475,0.0786
7521,3,188,2,11.3127,0.1163,0.0457
7521,4,239,5,7.3362,0.0396,0.0672
7521,5,314,4,10.8785,0.2304,0.1208
7522,1,215,1,17.2490,0.1955,0.0154
7522,2,74,4,13.2285,0.5442,0.1281
7523,1,54,1,6.1163,0.0436,0.1772
7523,2,388,4,7.5752,0.1174,0.0825
7523,3,225,3,15.1793,0.1089,0.0271
7523,4,53,5,11.7514,0.0204,0.0500
7524,1,340,5,16.6243,0.1124,0.0693
7524,2,185,3,17.1496,0.0831,0.0477
7524,3,74,4,5.4066,0.0526,0.0146
7525,1,133,4,11.5964,0.0872,0.0535
7525,2,260,1,12.2244,0.2396,0.0377
7526,1,134,5,12.1733,0.0526,0.1408
7526,2,261,5,3.7847,0.2094,0.1906
7526,3,411,2,11.2422,0.1449,0.0918
7526,4,218,2,31.5535,0.1234,0.1137
7526,5,299,4,11.7302,0.0780,0.1005
7527,1,119,4,5.6200,0.2362,0.0299
7527,2,345,2,4.7019,0.1657,0.1729
7527,3,477,3,6.5382,0.2205,0.0574
7527,4,90,4,12.1055,0.0832,0.0363
7528,1,122,2,18.9489,0.0148,0.0241
7528,2,56,4,15.6619,0.0130,0.0619
7528,3,316,5,5.0990,0.1077,0.1784
7529,1,319,3,8.0202,0.0749,0.0585
7529,2,433,5,9.9070,0.3259,0.1121
7529,3,109,3,5.1767,0.0393,0.1243
7529,4,443,2,13.2918,0.0691,0.1224
7529,5,38,4,12.5028,0.1503,0.1343
7530,1,79,4,7.5497,0.0459,0.0552
7530,2,470,3,17.9686,0.1065,0.0484
7530,3,42,5,8.7478,0.1497,0.0910
7530,4,409,5,5.6078,0.0794,0.0766
7530,5,317,1,10.4546,0.1565,0.0469
7531,1,61,3,7.8427,0.0815,0.1592
7531,2,321,3,12.2930,0.3234,0.0011
7531,3,246,4,4.0926,0.1064,0.0376
7531,4,316,1,7.1551,0.1178,0.1412
7531,5,260,5,6.8247,0.1828,0.1448
7532,1,365,3,3.4048,0.1947,0.1268
7532,2,395,2,7.5781,0.0299,0.0194
7532,3,445,2,5.4745,0.0830,0.1550
7533,1,395,4,20.0209,0.1135,0.1430
7533,2,378,5,7.9851,0.1474,0.1159
7533,3,15,5,15.3894,0.1524,0.0386
7533,4,309,4,10.7278,0.2576,0.1644
7534,1,39,2,3.2458,0.0612,0.1166
7534,2,337,4,15.2567,0.2082,0.0481
7534,3,249,2,18.0660,0.0403,0.0520
7534,4,142,5,13.9879,0.2590,0.0408
7534,5,411,1,12.1196,0.0526,0.1734
7535,1,350,3,17.7921,0.0170,0.0629
7535,2,38,5,14.0493,0.1435,0.1413
7535,3,186,4,2.6406,0.0514,0.0307
7536,1,378,5,15.3111,0.2029,0.0246
7536,2,335,4,10.6564,0.1498,0.0616
7536,3,62,3,15.1109,0.1116,0.1267
7536,4,255,4,15.0358,0.0419,0.1135
7537,1,469,2,18.8282,0.0423,0.0632
7537,2,347,3,18.4494,0.1159,0.0620
7538,1,487,2,14.8671,0.3283,0.0719
7538,2,297,1,12.2632,0.2676,0.0186
7538,3,231,2,9.0070,0.1024,0.0359
7538,4,376,3,4.7504,0.2096,0.1112
7538,5,165,3,10.2190,0.2056,0.0414
7539,1,275,4,4.0074,0.5564,0.2156
7539,2,246,1,7.3905,0.1815,0.0406
7539,3,214,2,10.9595,0.1129,0.0577
7540,1,154,3,11.4616,0.3149,0.0535
7540,2,282,5,9.5339,0.0626,0.0511
7540,3,496,4,7.7119,0.3103,0.0401
7540,4,250,1,10.1631,0.3532,0.1144
7541,1,168,5,6.3516,0.2533,0.1597
7541,2,490,3,2.6460,0.1362,0.0816
7541,3,289,5,6.6564,0.0556,0.1640
7541,4,405,4,8.5000,0.0440,0.0894
7542,1,399,2,12.8257,0.0855,0.0324
7542,2,497,2,4.2324,0.3774,0.1390
7542,3,32,4,4.9810,0.2246,0.2060
7542,4,385,4,6.6311,0.2015,0.0344
7543,1,12,3,6.9732,0.1276,0.0243
7543,2,343,5,5.2942,0.0659,0.0141
7543,3,402,3,5.6104,0.0633,0.1652
7543,4,9999999997,4,13.1350,0.1255,0.1058
7544,1,336,2,9.6939,0.5240,0.1540
7544,2,13,4,6.8545,0.1430,0.0621
7544,3,280,4,8.6854,0.1686,0.1395
7544,4,373,1,0.0000,0.1319,0.0222
7544,5,173,1,4.8701,0.2787,0.2036
7545,1,109,3,9.5581,0.0475,0.0116
7545,2,284,3,9.8059,0.1142,0.2370
7545,3,400,3,8.2617,0.0877,0.1811
7546,1,104,5,13.8865,0.0606,0.1516
7546,2,70,1,12.7562,0.0755,0.1351
7546,3,142,4,10.9029,0.0560,0.1687
7546,4,291,4,3.9758,0.2494,0.0911
7546,5,263,1,20.2993,0.2376,0.1725
7547,1,443,1,8.2580,0.1015,0.0238
7547,2,209,4,6.3864,0.2085,0.0397
7547,3,355,4,32.8434,0.0913,0.0257
7548,1,462,1,5.0558,0.1668,0.2398
7548,2,379,4,4.3730,0.0926,0.1513
7549,1,492,1,5.3124,0.1122,0.0575
7549,2,313,4,10.2147,0.0416,0.2588
7549,3,461,2,4.0874,0.0231,0.1432
7550,1,231,3,10.6154,0.2938,0.0396
7550,2,405,4,25.7098,0.3072,0.0694
7550,3,413,2,11.9502,0.0364,0.0779
7550,4,296,1,3.4696,0.0548,0.0450
7550,5,194,4,5.0342,0.0259,0.0381
7551,1,122,3,3.9333,0.0211,0.0564
7551,2,109,4,14.9603,0.0309,0.0711
7552,1,257,4,19.5963,0.2618,0.0469
7552,2,278,4,6.3285,0.1611,0.0363
7553,1,417,3,14.7190,0.2517,0.0376
7553,2,393,4,8.9013,0.1612,0.0427
7553,3,55,4,9.6461,0.0361,0.0694
7554,1,316,2,9.5068,0.1309,0.0823
7554,2,252,4,18.7117,0.0807,0.1002
7554,3,400,2,19.5898,0.1573,0.0987
7554,4,220,1,3.9251,0.2794,0.0644
7554,5,227,5,16.5779,0.2911,0.0395
7555,1,244,3,25.7179,0.1919,0.1823
7555,2,277,2,9.6503,0.0913,0.0327
7556,1,54,1,6.5829,0.2037,0.0468
7556,2,440,5,8.1949,0.1281,0.0903
7556,3,349,5,10.1506,0.2391,0.1123
7556,4,138,0,10.8187,0.0368,0.0167
7556,5,298,2,9.0054,0.1004,0.1163
7557,1,77,3,9.8748,0.2400,0.2019
7557,2,198,3,8.4707,0.0573,0.0620
7558,1,500,4,12.2067,0.0569,0.1314
7558,2,457,1,8.0803,0.3215,0.0681
7558,3,379,2,9.9022,0.1002,0.1518
7559,1,339,1,7.2439,0.2004,0.1912
7559,2,329,3,18.3284,0.0885,0.0856
7559,3,446,4,6.4429,0.1180,0.0672
7560,1,281,1,10.1483,0.3659,0.1460
7560,2,144,3,6.3457,0.1431,0.0832
7560,3,336,1,13.0153,0.2851,0.1161
7561,1,204,4,12.4471,0.0708,0.1730
7561,2,423,1,6.3622,0.1193,0.0716
7561,3,419,2,9.1164,0.0388,0.1099
7562,1,5,2,6.7560,0.0612,0.0102
7562,2,76,1,4.0115,0.1989,0.0117
7562,3,85,5,5.0133,0.2386,0.0117
7563,1,431,4,21.1413,0.1863,0.0138
7563,2,216,1,4.5805,0.2027,0.0565
7564,1,486,2,7.4345,0.2066,0.1496
7564,2,301,4,13.7928,0.2420,0.2284
7564,3,139,5,8.3863,0.0285,0.0700
7564,4,95,5,31.1900,0.1343,0.0606
7565,1,180,3,8.3795,0.1858,0.1280
7565,2,341,2,6.1042,0.1702,0.0771
7565,3,349,1,14.3601,0.3082,0.0320
7566,1,498,3,13.7664,0.1616,0.1495
7566,2,108,5,3.6045,0.1343,0.0511
7567,1,293,1,5.5714,0.0397,0.1517
7567,2,190,4,6.7553,0.1749,0.1448
7567,3,43,1,8.0294,0.0326,0.0444
7567,4,82,4,12.2544,0.1676,0.0531
7567,5,324,2,14.1561,0.0143,0.0773
7568,1,34,1,9.3224,0.0654,0.0862
7568,2,124,1,15.1248,0.0273,0.1756
7568,3,182,4,10.2705,0.0715,0.0067
7568,4,228,4,14.9678,0.2080,0.1491
7568,5,291,5,13.9135,0.3021,0.0431
7569,1,447,4,10.9111,0.4138,0.1355
7569,2,171,1,6.1273,0.1431,0.0570
7569,3,435,5,14.1326,0.0603,0.0560
7569,4,58,3,13.8706,0.1687,0.0623
7569,5,92,4,12.8932,0.4003,0.1804
7570,1,130,3,12.3179,0.1659,0.0939
7570,2,377,4,6.0812,0.0958,0.0209
7571,1,59,4,6.2477,0.2946,0.1017
7571,2,302,5,7.3212,0.1036,0.0324
7571,3,36,2,7.5371,0.1874,0.0927
7571,4,295,3,9.6578,0.1474,0.1273
7572,1,398,1,3.8360,0.0983,0.0528
7572,2,98,1,10.5015,0.3254,0.0098
7573,1,61,5,20.5905,0.2413,0.1670
7573,2,260,2,6.8325,0.0875,0.1232
7573,3,95,3,6.9037,0.1609,0.0131
7573,4,483,3,11.6386,0.1760,0.0922
7574,1,79,4,6.0678,0.2837,0.1478
7574,2,465,3,9.0726,0.1007,0.0956
7574,3,281,3,6.6207,0.2433,0.1466
7575,1,204,2,4.8368,0.1068,0.0308
7575,2,106,5,13.2213,0.0649,0.0479
7575,3,257,4,13.0152,0.1165,0.0881
7576,1,434,2,5.0704,0.0936,0.0794
7576,2,366,1,34.5113,0.2615,0.1031
7576,3,384,4,9.7027,0.2051,0.0187
7577,1,242,4,6.6174,0.1424,0.2096
7577,2,335,3,34.0704,0.2426,0.0748
7577,3,221,1,7.0853,0.1638,0.0771
7577,4,148,2,10.1673,0.3112,0.2336
7577,5,146,2,6.7987,0.1492,0.0533
7578,1,458,1,11.2563,0.2145,0.0866
7578,2,261,4,9.0125,0.0328,0.0393
7578,3,29,4,3.7907,0.2375,0.0386
7579,1,487,5,9.4849,0.3410,0.1805
7579,2,368,4,5.9845,0.2641,0.0364
7579,3,223,5,5.8619,0.2087,0.0439
7579,4,14,5,11.5413,0.0970,0.0782
7580,1,39,5,10.6865,0.1408,0.0936
7580,2,498,1,16.4370,0.0921,0.1217
7580,3,200,1,8.7542,0.1201,0.0053
7580,4,419,5,13.7421,0.2749,0.0559
7581,1,346,4,17.5019,0.2543,0.1211
7581,2,228,5,8.0225,0.1358,0.0554
7581,3,277,3,29.9986,0.2649,0.0498
7581,4,152,5,7.8445,0.3076,0.0839
7581,5,215,2,12.6891,0.1995,0.0488
7582,1,431,2,4.3938,0.0620,0.1148
7582,2,155,4,3.4960,0.3887,0.2097
7583,1,46,3,10.5136,0.0688,0.0561
7583,2,233,4,12.5412,0.0541,0.0478
7584,1,291,4,6.9703,0.0479,0.0841
7584,2,138,3,7.3892,0.2792,0.0562
7584,3,477,1,9.4265,0.4208,0.2102
7584,4,122,1,7.1063,0.0659,0.0615
7584,5,338,4,13.1851,0.0308,0.0904
7585,1,234,1,7.2113,0.0878,0.0427
7585,2,133,1,12.5165,0.1738,0.0866
7586,1,217,3,3.9563,0.0589,0.2213
7586,2,297,3,4.6175,0.0349,0.0887
7587,1,9999999997,3,8.6855,0.1541,0.0822
7587,2,286,1,14.0961,0.0939,0.0686
7587,3,149,1,8.4066,0.3520,0.0381
7587,4,176,2,11.1142,0.0866,0.0097
7587,5,469,2,17.3677,0.2903,0.0574
7588,1,242,4,7.0003,0.0441,0.0488
7588,2,315,3,6.1804,0.0711,0.0366
7589,1,44,3,10.8410,0.0094,0.0302
7589,2,463,3,10.7648,0.2507,0.1094
7589,3,392,1,6.1259,0.4702,0.1445
7589,4,109,1,6.5391,0.1432,0.1132
7590,1,344,4,21.0710,0.1504,0.3000
7590,2,118,2,5.8178,0.0437,0.1231
7590,3,395,4,9.9972,0.1058,0.0729
7591,1,286,2,7.4422,0.1025,0.0405
7591,2,485,1,8.7353,0.0775,0.2624
7592,1,156,3,10.6850,0.3437,0.2089
7592,2,363,3,4.2174,0.1900,0.0824
7592,3,325,2,16.8730,0.2001,0.0593
7592,4,192,1,8.3231,0.1470,0.0375
7592,5,342,5,10.4299,0.1230,0.0744
7593,1,212,4,9.2230,0.4221,0.1773
7593,2,370,1,17.0224,0.0651,0.2435
7593,3,396,2,8.6116,0.0679,0.1591
7594,1,255,4,13.6140,0.1120,0.2056
7594,2,120,2,10.3372,0.4915,0.0952
7594,3,113,4,16.6460,0.0976,0.1108
7594,4,159,5,10.6672,0.1076,0.0427
7595,1,212,3,9.1198,0.0818,0.1360
7595,2,14,2,7.9448,0.0693,0.0876
7596,1,402,3,10.1650,0.1095,0.0082
7596,2,281,3,14.8615,0.3003,0.0291
7596,3,308,1,4.3689,0.5518,0.1081
7596,4,191,4,9.4782,0.0283,0.0261
7597,1,393,2,13.2920,0.0367,0.0403
7597,2,377,5,13.3580,0.0861,0.0306
7598,1,379,1,7.2565,0.1428,0.1764
7598,2,337,3,6.8621,0.3578,0.0323
7598,3,389,1,8.5462,0.2049,0.0494
7598,4,273,2,4.9142,0.2688,0.1686
7598,5,9999999997,5,3.3280,0.2134,0.1078
7599,1,156,1,7.2026,0.2446,0.0667
7599,2,320,4,12.9574,0.0612,0.1137
7599,3,59,3,14.1525,0.1729,0.1641
7600,1,154,4,11.7619,0.0583,0.0689
7600,2,140,4,5.5176,0.0558,0.0737
7600,3,34,2,37.5128,0.2175,0.0862
7600,4,422,4,28.2989,0.1622,0.1125
7600,5,285,5,10.4487,0.0833,0.0146
7601,1,486,4,6.9829,0.3518,0.0769
7601,2,77,3,15.8777,0.1678,0.0257
7602,1,426,4,8.8004,0.1898,0.1387
7602,2,373,4,37.7528,0.0733,0.0775
7602,3,69,2,28.9557,0.1592,0.1008
7602,4,161,5,13.9906,0.1578,0.1055
7603,1,297,4,4.7863,0.1939,0.0759
7603,2,120,1,10.1488,0.0797,0.0819
7603,3,16,3,22.4877,0.0253,0.0828
7603,4,372,5,4.2762,0.0838,0.1922
