order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
3803,2,299,4,9.0640,0.2926,0.1530
3804,1,21,2,6.6833,0.0587,0.1077
3804,2,141,5,6.7273,0.0690,0.0562
3805,1,455,3,6.4406,0.0323,0.0273
3805,2,216,5,10.0223,0.3251,0.0201
3806,1,370,3,15.2441,0.3048,0.1263
3806,2,347,5,5.4344,0.1430,0.0412
3806,3,61,3,9.1280,0.0772,0.0457
3806,4,173,5,8.2931,0.0184,0.1504
3806,5,191,5,5.4535,0.0953,0.2818
3807,1,32,4,5.6192,0.1754,0.1836
3807,2,351,1,7.8357,0.2218,0.0101
3807,3,396,2,4.5200,0.0826,0.1054
3807,4,292,2,7.8476,0.1033,0.0298
3807,5,68,2,9.7217,0.2521,0.1450
3808,1,446,2,5.6935,0.2858,0.0674
3808,2,486,5,8.9054,0.1399,0.1383
3808,3,325,1,9.4189,0.2705,0.0636
3809,1,4,3,12.0631,0.0418,0.0245
3809,2,126,5,13.6964,0.3252,0.0003
3809,3,492,5,8.6192,0.1074,0.0628
3810,1,321,5,10.7246,0.1046,0.0439
3810,2,440,5,11.7847,0.2404,0.1186
3810,3,348,5,13.5586,0.2593,0.0310
3810,4,116,4,9.6689,0.1200,0.0616
3811,1,372,1,6.0186,0.1835,0.0011
3811,2,467,1,6.4277,0.0900,0.1044
3812,1,162,2,20.0614,0.1251,0.0705
3812,2,247,2,6.1720,0.2077,0.0931
3812,3,237,2,4.7898,0.1910,0.0799
3812,4,76,1,9.9446,0.1489,0.0524
3812,5,336,4,14.2704,0.3407,0.0675
3813,1,495,5,8.8017,0.2307,0.0233
3813,2,54,5,18.1875,0.1852,0.0907
3813,3,185,1,25.1941,0.2589,0.0683
3813,4,223,3,6.3656,0.1143,0.0174
3813,5,330,2,4.9759,0.0819,0.0861
3814,1,332,1,7.0044,0.1250,0.0872
3814,2,253,3,6.5305,0.3094,0.2357
3814,3,495,4,9.2773,0.2936,0.1973
3814,4,403,2,10.5927,0.4010,0.1182
3815,1,499,2,12.0851,0.1143,0.0449
3815,2,335,2,15.5971,0.2373,0.2243
3815,3,469,3,13.4837,0.1779,0.1598
3815,4,241,3,8.2202,0.1001,0.1786
3815,5,155,1,3.8958,0.0811,0.0954
3816,1,136,4,7.4583,0.2321,0.0837
3816,2,10,1,1.9285,0.0246,0.1007
3816,3,204,1,9.9431,0.1025,0.1880
3816,4,65,4,7.5684,0.2049,0.0422
3816,5,277,5,4.1117,0.0535,0.1102
3817,1,163,3,7.5725,0.2718,0.0545
3817,2,318,1,5.7610,0.0452,0.0329
3818,1,311,2,17.6328,0.0744,0.1873
3818,2,206,4,11.3199,0.1263,0.0320
3818,3,86,1,13.5539,0.1495,0.0315
3818,4,357,5,5.6331,0.2533,0.0545
3819,1,124,5,5.3910,0.0688,0.0867
3819,2,78,1,7.2690,0.2112,0.2314
3820,1,163,5,3.5180,0.0604,0.0326
3820,2,476,4,18.8583,0.0965,0.0573
3820,3,398,4,16.0746,0.0652,0.0732
3820,4,378,1,6.8528,0.1200,0.1241
3820,5,334,3,9.7165,0.3514,0.0844
3821,1,161,3,7.2205,0.1149,0.2133
3821,2,46,2,5.0962,0.0999,0.0502
3821,3,281,3,11.4221,0.1804,0.2294
3822,1,270,5,3.8442,0.0719,0.0959
3822,2,479,4,4.2146,0.1166,0.1494
3822,3,438,5,8.5405,0.0177,0.0597
3823,1,225,3,10.9835,0.0588,0.1015
3823,2,471,5,7.9250,0.0324,0.0276
3824,1,223,3,6.4960,0.2631,0.0255
3824,2,140,1,5.5087,0.2216,0.0245
3824,3,366,3,9.7213,0.1619,0.0851
3824,4,245,3,23.5345,0.0253,0.0583
3824,5,96,5,18.4556,0.1131,0.0643
3825,1,362,3,10.9071,0.3959,0.1918
3825,2,133,3,16.2259,0.0999,0.1000
3825,3,114,5,6.2729,0.1123,0.1379
3825,4,372,3,7.2146,0.4243,0.1335
3825,5,127,5,17.5540,0.2550,0.0602
3826,1,278,4,6.5852,0.3636,0.0728
3826,2,340,1,12.5308,0.3447,0.1075
3826,3,268,5,4.7390,0.1297,0.2444
3827,1,337,3,7.8529,0.1479,0.1035
3827,2,268,5,15.3614,0.2108,0.0267
3827,3,447,4,6.1520,0.1522,0.1453
3828,1,388,1,6.0258,0.1150,0.2716
3828,2,57,3,14.0223,0.0882,0.0396
3828,3,406,3,10.7036,0.2399,0.1496
3828,4,426,4,5.8295,0.0483,0.0765
3829,1,418,1,10.0004,0.1611,0.0435
3829,2,438,1,6.7986,0.0603,0.0557
3829,3,490,5,14.3151,0.2445,0.0675
3829,4,460,2,6.6538,0.2795,0.0338
3830,1,60,3,11.3610,0.2306,0.0687
3830,2,175,5,12.0718,0.1187,0.1374
3830,3,465,4,15.1313,0.0883,0.2064
3830,4,500,4,16.5647,0.0525,0.0950
3831,1,126,1,24.1675,0.1204,0.1485
3831,2,320,1,8.2516,0.3345,0.1554
3831,3,490,4,4.1573,0.2799,0.0862
3831,4,343,4,6.5286,0.0636,0.2357
3831,5,211,3,15.7805,0.0779,0.0816
3832,1,404,2,7.0847,0.2484,0.1720
3832,2,268,5,8.4059,0.4198,0.1126
3832,3,297,4,11.0113,0.1698,0.0268
3832,4,350,2,13.1154,0.0576,0.1751
3832,5,457,3,16.9508,0.1199,0.1348
3833,1,187,5,16.1868,0.1216,0.1137
3833,2,411,4,5.8245,0.3331,0.0176
3833,3,249,4,13.8106,0.2253,0.2110
3833,4,165,1,14.4257,0.3841,0.0698
3833,5,165,5,7.5203,0.1898,0.1074
3834,1,24,3,12.1403,0.1910,0.1458
3834,2,209,5,22.4357,0.2474,0.1591
3834,3,308,5,12.6614,0.1230,0.1135
3835,1,275,4,12.1372,0.1727,0.0500
3835,2,434,5,11.1361,0.1404,0.0197
3835,3,262,1,5.7881,0.2991,0.2388
3836,1,175,4,13.3682,0.3048,0.0457
3836,2,29,4,23.1765,0.1527,0.0576
3836,3,333,2,4.7065,0.1705,0.0754
3836,4,112,4,10.4934,0.2662,0.0618
3837,1,28,3,16.7709,0.0917,0.1053
3837,2,340,3,9.9651,0.1487,0.2619
3838,1,469,5,7.9660,0.2263,0.1262
3838,2,49,2,4.6377,0.1056,0.0608
3838,3,344,5,9.2926,0.2399,0.0751
3839,1,383,3,10.3374,0.0891,0.2582
3839,2,58,3,9.1986,0.0643,0.0634
3840,1,80,5,9.3292,0.4785,0.0385
3840,2,285,1,3.5269,0.2356,0.1379
3840,3,449,1,6.0355,0.1393,0.1257
3840,4,433,1,14.1439,0.0203,0.0388
3841,1,150,2,10.5173,0.1604,0.1455
3841,2,413,5,11.6231,0.0836,0.0686
3841,3,173,2,5.2563,0.1522,0.0870
3842,1,242,4,15.7206,0.0361,0.1133
3842,2,70,5,6.7771,0.1397,0.1176
3842,3,151,4,4.9010,0.1786,0.1324
3843,1,142,3,22.0865,0.2962,0.1028
3843,2,58,3,8.1268,0.2223,0.2056
3844,1,383,3,7.6891,0.0450,0.0930
3844,2,340,1,10.6480,0.0290,0.1062
3845,1,422,4,16.1953,0.1649,0.1675
3845,2,473,1,5.7344,0.0521,0.1850
3846,1,463,1,11.2275,0.1994,0.1418
3846,2,135,4,2.5415,0.1194,0.1488
3846,3,473,5,16.3054,0.0457,0.1390
3847,1,69,4,7.2351,0.2074,0.0498
3847,2,265,3,8.0238,0.1457,0.0808
3847,3,487,3,5.0305,0.0786,0.1734
3847,4,486,3,7.6697,0.1630,0.1761
3848,1,182,2,15.4711,0.1501,0.0217
3848,2,459,4,8.0994,0.0538,0.0640
3848,3,305,1,4.6933,0.1891,0.1304
3848,4,259,5,13.2745,0.0595,0.0327
3849,1,49,5,5.1397,0.3237,0.1269
3849,2,260,3,4.4282,0.1888,0.0921
3849,3,84,5,9.9984,0.0628,0.0535
3849,4,107,5,5.7908,0.2444,0.0914
3849,5,255,4,13.5401,0.3178,0.0061
3850,1,468,1,2.0667,0.1877,0.0381
3850,2,190,1,14.7783,0.1258,0.1501
3850,3,314,3,16.1856,0.1531,0.1130
3851,1,116,1,4.2397,0.2931,0.0788
3851,2,91,5,9.7099,0.2723,0.1276
3851,3,409,4,6.5151,0.1316,0.1548
3851,4,134,2,3.1331,0.0404,0.0515
3852,1,367,5,8.2498,0.2376,0.0215
3852,2,239,3,9.6458,0.3691,0.0667
3852,3,194,5,7.7378,0.1068,0.0544
3852,4,183,1,13.8497,0.2870,0.1770
3853,1,244,3,17.4825,0.1974,0.0339
3853,2,380,4,5.1543,0.0802,0.1047
3853,3,273,3,18.0342,0.0437,0.0529
3853,4,264,2,8.1111,0.3213,0.0793
3853,5,281,5,3.4993,0.2510,0.1540
3854,1,500,2,2.2057,0.0644,0.0180
3854,2,465,2,32.3342,0.2019,0.1281
3854,3,370,3,5.6972,0.0739,0.0278
3855,1,115,-3,5.7540,0.2898,0.0764
3855,2,425,4,8.1392,0.3198,0.0976
3855,3,375,3,13.6805,0.0939,0.0543
3855,4,197,4,8.5949,0.1981,0.1239
3856,1,375,1,12.1404,0.1341,0.0344
3856,2,56,5,9.0388,0.2013,0.0342
3856,3,227,4,3.6432,0.2330,0.0312
3856,4,451,4,9.8910,0.3865,0.0212
3857,1,384,1,4.6005,0.0364,0.0275
3857,2,143,3,6.8269,0.2154,0.1388
3857,3,494,2,5.2902,0.0674,0.1172
3857,4,135,3,7.6070,0.0538,0.0835
3858,1,127,1,7.2540,0.2931,0.0604
3858,2,438,5,17.2267,0.0539,0.1507
3858,3,73,5,26.2671,0.2874,0.1399
3859,1,109,1,8.4259,0.1200,0.1475
3859,2,288,4,6.9261,0.2185,0.0476
3859,3,336,4,6.2974,0.2579,0.1178
3859,4,363,5,11.9620,0.0956,0.1302
3860,1,412,4,12.1334,0.0657,0.0407
3860,2,180,4,27.6637,0.2751,0.0061
3861,1,191,2,6.8219,0.1377,0.2470
3861,2,29,4,21.6698,0.1237,0.0584
3861,3,179,5,12.2533,0.0416,0.1564
3861,4,200,1,9.1575,0.2173,0.0479
3862,1,45,4,5.1098,0.0780,0.1191
3862,2,472,5,11.4846,0.3837,0.0564
3862,3,268,3,3.9229,0.3041,0.0618
3862,4,214,3,13.2828,0.0455,0.0084
3863,1,129,3,8.7509,0.1335,0.1397
3863,2,61,1,4.8844,0.1388,0.0478
3864,1,476,1,9.5287,0.3009,0.1135
3864,2,359,5,8.0496,0.1043,0.0584
3864,3,279,3,5.4723,0.1067,0.0104
3864,4,124,3,4.7820,0.0387,0.1624
3864,5,48,2,6.8110,0.2063,0.0790
3865,1,23,3,4.5938,0.2362,0.1818
3865,2,221,2,3.2968,0.0217,0.2099
3865,3,92,2,10.0735,0.1320,0.0169
3865,4,359,1,10.4599,0.1646,0.1400
3866,1,405,5,10.9969,0.4356,0.0853
3866,2,297,3,2.1110,0.1490,0.0272
3866,3,252,4,30.5599,0.1113,0.0579
3867,1,34,5,18.0378,0.1307,0.0180
3867,2,236,2,18.3428,0.0451,0.1880
3868,1,398,1,6.4607,0.1905,0.1220
3868,2,345,5,16.6160,0.1641,0.0479
3869,1,36,5,10.3911,0.0513,0.0564
3869,2,316,2,17.6397,0.1306,0.1372
3869,3,273,3,5.0443,0.2203,0.0938
3869,4,486,1,18.3684,0.1117,0.0992
3870,1,237,5,15.4656,0.3026,0.1794
3870,2,447,4,8.1230,0.0948,0.1486
3870,3,15,1,11.8582,0.1751,0.0158
3870,4,302,5,5.5876,0.2648,0.1000
3871,1,350,4,3.2736,0.0471,0.0335
3871,2,377,3,7.4194,0.1088,0.0248
3871,3,153,1,4.6456,0.3140,0.1348
3871,4,66,5,7.8836,0.0918,0.0078
3872,1,333,3,9.9532,0.0960,0.1264
3872,2,189,1,9.6128,0.2018,0.0139
3872,3,115,1,8.8792,0.2030,0.0653
3873,1,362,4,8.8429,0.1662,0.1109
3873,2,451,4,6.0987,0.1244,0.0773
3873,3,489,4,3.2016,0.0691,0.1791
3873,4,10,2,8.8198,0.0941,0.0638
3873,5,144,3,8.5121,0.0994,0.0683
3874,1,186,2,10.3531,0.2290,0.0834
3874,2,318,2,10.0303,0.0623,0.2004
3874,3,91,5,7.8536,0.1099,0.0237
3875,1,484,4,9.2916,0.1198,0.0824
3875,2,485,4,4.7594,0.1619,0.1615
3875,3,366,1,21.0459,0.1980,0.0857
3875,4,352,4,5.8049,0.1975,0.0689
3876,1,307,2,8.6302,0.6326,0.0853
3876,2,144,2,15.1401,0.0409,0.0847
3876,3,196,5,15.0271,0.2727,0.0836
3876,4,427,3,19.5484,0.1312,0.0694
3877,1,487,1,9.9285,0.0990,0.1395
3877,2,59,5,13.0743,0.0992,0.0403
3878,1,429,3,17.4881,0.3545,0.0585
3878,2,493,5,8.4401,0.3370,0.0171
3878,3,120,5,10.3817,0.3595,0.0531
3879,1,444,5,11.8456,0.0239,0.0643
3879,2,189,1,16.4837,0.1784,0.0694
3879,3,357,3,8.0243,0.1352,0.0921
3879,4,1,4,5.2290,0.1737,0.0622
3880,1,9999999997,4,10.1500,0.4297,0.0659
3880,2,186,4,15.8896,0.3538,0.1461
3880,3,305,5,6.6582,0.3100,0.0316
3881,1,165,2,7.6975,0.0333,0.0657
3881,2,80,1,11.5348,0.0889,0.1229
3881,3,211,1,13.6786,0.0621,0.0124
3881,4,335,4,16.8320,0.2497,0.0494
3882,1,317,3,8.3517,0.2009,0.0735
3882,2,465,5,9.8738,0.1478,0.0445
3883,1,461,3,3.8573,0.1139,0.0619
3883,2,428,1,3.0437,0.0615,0.0663
3884,1,151,2,13.7153,0.0140,0.1503
3884,2,464,4,8.8012,0.0188,0.0427
3885,1,316,1,11.9257,0.1656,0.0155
3885,2,103,5,4.8991,0.0732,0.0488
3885,3,403,5,8.9439,0.1439,0.1387
3885,4,465,4,7.5889,0.2742,0.2233
3885,5,148,5,4.1494,0.2954,0.1179
3886,1,26,5,11.6862,0.1164,0.0797
3886,2,177,5,8.6126,0.3632,0.1422
3887,1,146,4,10.2658,0.2867,0.1260
3887,2,317,5,6.8070,0.0179,0.0063
3888,1,495,1,11.1441,0.0953,0.0694
3888,2,6,2,7.2247,0.1558,0.0595
3888,3,76,3,5.8969,0.1414,0.0419
3888,4,20,2,15.6574,0.0922,0.0185
3889,1,149,2,6.0512,0.0401,0.1347
3889,2,431,4,2.5126,0.0685,0.1232
3890,1,130,1,7.7221,0.0817,0.0757
3890,2,499,4,2.8312,0.1098,0.0645
3890,3,380,4,11.0458,0.1400,0.0651
3890,4,74,2,7.2915,0.1259,0.1218
3891,1,64,3,15.4635,0.2492,0.0781
3891,2,268,2,9.6711,0.1123,0.0677
3891,3,350,4,6.9145,0.0808,0.0776
3891,4,468,5,3.3147,0.1494,0.0408
3892,1,20,4,4.0329,0.2841,0.0980
3892,2,181,3,14.1339,0.2700,0.0762
3892,3,302,2,14.5906,0.0426,0.0565
3892,4,271,3,9.0763,0.0771,0.0958
3892,5,427,2,8.7990,0.1081,0.1201
3893,1,193,4,9.9699,0.4112,0.1107
3893,2,169,1,5.2326,0.0768,0.1735
3894,1,186,4,22.4113,0.1959,0.0746
3894,2,259,5,19.4741,0.0269,0.0450
3894,3,359,1,10.5768,0.1505,0.0842
3895,1,311,2,15.0236,0.0352,0.1387
3895,2,125,5,7.0381,0.0845,0.0982
3895,3,499,4,6.7078,0.0899,0.1465
3895,4,228,2,5.9435,0.1369,0.0694
3895,5,251,1,8.8630,0.0622,0.0701
3896,1,48,4,8.8572,0.0419,0.1138
3896,2,359,5,12.6266,0.1017,0.1232
3896,3,401,5,19.5389,0.0610,0.0060
3896,4,110,2,26.8519,0.2119,0.1681
3896,5,3,4,19.3125,0.0891,0.0892
3897,1,269,4,8.0772,0.0885,0.0426
3897,2,287,4,37.1090,0.3099,0.2034
3897,3,163,5,10.0960,0.1414,0.1479
3898,1,281,5,11.2939,0.1076,0.0366
3898,2,307,1,7.7417,0.1833,0.0211
3898,3,244,5,10.0229,0.1648,0.1597
3898,4,22,1,15.2449,0.0663,0.1463
3899,1,104,1,9.9654,0.2298,0.0398
3899,2,476,2,4.3112,0.3547,0.1993
3899,3,272,4,4.9897,0.2266,0.0554
3900,1,309,5,16.2856,0.1901,0.1007
3900,2,391,2,8.5551,0.2808,0.0898
3901,1,284,3,21.8108,0.1245,0.0244
3901,2,202,3,9.5798,0.0930,0.0963
3901,3,114,4,7.8364,0.1209,0.2401
3902,1,45,4,15.9743,0.1416,0.0739
3902,2,322,2,7.2182,0.1415,0.0407
3902,3,140,3,16.0165,0.0353,0.0689
3903,1,295,2,4.1658,0.0741,0.1286
3903,2,191,5,6.8621,0.1763,0.1644
3903,3,230,3,8.9650,0.0390,0.0292
3904,1,369,3,14.5596,0.1704,0.0515
3904,2,228,4,12.5649,0.0619,0.0959
3905,1,412,5,7.9362,0.0633,0.1336
3905,2,171,3,10.5860,0.2254,0.0264
3905,3,418,1,6.8988,0.1817,0.1292
3906,1,281,1,6.0895,0.2239,0.0625
3906,2,153,3,8.1408,0.1442,0.0775
3906,3,167,1,5.4833,0.3890,0.0833
3906,4,361,3,17.1613,0.1048,0.1514
3907,1,214,4,7.5024,0.1280,0.2052
3907,2,352,4,5.7403,0.2556,0.0808
3907,3,377,3,3.4816,0.1759,0.0415
3907,4,300,1,21.2681,0.1049,0.2102
3907,5,430,1,12.7016,0.0636,0.1015
3908,1,486,1,3.3306,0.0232,0.0659
3908,2,196,1,8.4775,0.1151,0.0583
3909,1,89,2,8.0464,0.2500,0.0784
3909,2,399,2,6.8478,0.1497,0.0225
3909,3,367,1,7.3732,0.5311,0.0570
3909,4,177,3,7.8280,0.0691,0.0431
3909,5,459,4,14.3880,0.0278,0.0471
3910,1,60,1,4.2096,0.3344,0.0645
3910,2,118,4,8.9380,0.0713,0.0229
3910,3,31,5,12.6288,0.2296,0.0105
3910,4,409,3,14.9736,0.0607,0.1189
3911,1,237,3,26.9859,0.1740,0.1640
3911,2,300,5,21.0933,0.3576,0.0896
3912,1,278,2,21.4929,0.2514,0.0359
3912,2,391,1,5.0973,0.0290,0.0555
3913,1,439,1,5.0237,0.1060,0.0369
3913,2,439,4,10.5599,0.2607,0.1033
3913,3,170,1,11.1783,0.1740,0.0454
3913,4,404,5,9.8707,0.2890,0.1417
3914,1,478,2,3.7903,0.0288,0.1266
3914,2,93,3,4.0025,0.2810,0.0910
3914,3,294,3,27.1080,0.2178,0.0830
3914,4,216,4,8.9797,0.0881,0.1197
3914,5,61,1,19.8104,0.1193,0.0748
3915,1,125,2,3.9352,0.1636,0.0991
3915,2,128,3,18.5066,0.2021,0.0403
3916,1,313,3,10.5661,0.1026,0.1317
3916,2,336,1,6.2256,0.2851,0.0934
3916,3,180,4,11.1540,0.2902,0.0195
3916,4,293,1,9.6638,0.2414,0.2204
3916,5,355,3,4.9391,0.2078,0.0455
3917,1,215,5,10.8981,0.0318,0.1155
3917,2,150,3,9.4839,0.1164,0.1547
3918,1,17,4,10.9610,0.1529,0.2609
3918,2,167,2,7.2425,0.1622,0.0819
3919,1,43,4,7.8323,0.2364,0.0677
3919,2,179,4,7.0896,0.2247,0.0935
3920,1,191,5,15.3908,0.1801,0.1045
3920,2,435,2,6.3896,0.1170,0.0567
3920,3,464,4,12.7648,0.0918,0.1686
3921,1,345,4,3.9657,0.1085,0.1181
3921,2,253,1,6.1770,0.1996,0.1069
3921,3,134,3,12.5526,0.0884,0.1119
3921,4,282,3,14.5718,0.0193,0.0719
3921,5,195,4,17.3478,0.1842,0.2222
3922,1,268,5,19.0936,0.1137,0.0640
3922,2,410,5,15.2143,0.1211,0.1340
3922,3,457,2,16.5548,0.2405,0.0499
3922,4,311,4,8.1142,0.2817,0.1291
3922,5,412,1,13.1522,0.2511,0.0179
3923,1,344,5,9.9197,0.1174,0.1119
3923,2,90,3,12.9390,0.2418,0.1656
3924,1,330,2,9.3424,0.2217,0.0201
3924,2,239,4,11.4238,0.2308,0.0390
3925,1,247,5,8.3778,0.1433,0.0509
3925,2,429,2,6.3779,0.2671,0.0855
3925,3,410,2,9.7138,0.2070,0.1023
3926,1,103,5,10.4651,0.1073,0.0193
3926,2,450,2,12.7020,0.3188,0.0773
3926,3,281,1,4.6466,0.0769,0.1418
3926,4,258,2,5.7694,0.0791,0.0429
3927,1,320,4,15.8081,0.2960,0.0721
3927,2,322,3,11.5008,0.1103,0.1105
3928,1,254,2,31.2765,0.1864,0.1053
3928,2,435,2,5.2953,0.2050,0.1035
3928,3,275,1,8.0317,0.2059,0.1353
3928,4,338,2,4.3067,0.3785,0.0407
3928,5,474,5,10.3880,0.2551,0.1173
3929,1,8,4,9.0241,0.1056,0.0929
3929,2,38,1,19.7929,0.0588,0.0688
3930,1,263,5,17.1106,0.1177,0.0823
3930,2,85,2,3.7412,0.1729,0.0189
3930,3,485,1,16.1253,0.3143,0.0273
3931,1,384,3,14.0968,0.0293,0.3000
3931,2,80,5,5.5328,0.1721,0.1034
3931,3,485,3,9.6701,0.0673,0.0524
3931,4,324,5,11.0498,0.2971,0.1178
3931,5,329,2,26.9916,0.0491,0.3000
3932,1,22,5,7.7232,0.1733,0.0713
3932,2,96,3,9.4504,0.1048,0.0542
3932,3,377,1,10.3738,0.1506,0.1111
3932,4,295,3,5.9710,0.1565,0.0307
3933,1,413,2,8.7939,0.0947,0.1154
3933,2,103,1,5.7728,0.3067,0.1222
3934,1,370,2,6.2346,0.2280,0.0729
3934,2,424,4,8.1514,0.2187,0.0304
3934,3,117,4,11.2009,0.2820,0.0563
3935,1,238,4,10.9133,0.1876,0.1465
3935,2,177,1,13.4125,0.1011,0.2621
3936,1,429,3,6.4275,0.2056,0.0305
3936,2,87,1,10.5951,0.1927,0.1184
3936,3,139,2,5.0118,0.1846,0.1036
3936,4,376,2,6.6793,0.1065,0.1360
3936,5,388,2,9.7013,0.1844,0.1822
3937,1,6,5,18.8454,0.3439,0.0591
3937,2,49,5,11.9752,0.1793,0.1661
3937,3,366,5,5.3998,0.0779,0.0979
3938,1,468,4,16.4013,0.1276,0.0729
3938,2,140,1,13.7980,0.0774,0.1570
3938,3,9,4,6.3462,0.4556,0.0482
3938,4,352,3,14.3541,0.1161,0.1147
3939,1,21,1,7.5408,0.1390,0.1376
3939,2,302,5,7.9482,0.1965,0.0571
3940,1,394,2,7.5282,0.0638,0.0499
3940,2,3,1,14.6667,0.1233,0.1039
3941,1,105,5,17.7757,0.1262,0.0989
3941,2,429,3,16.8660,0.0404,0.0374
3941,3,43,4,8.4367,0.0908,0.1134
3942,1,102,1,15.4331,0.2365,0.1298
3942,2,257,3,2.6994,0.1252,0.0217
3942,3,175,1,3.8261,0.0333,0.0807
3942,4,164,4,7.6934,0.0818,0.1262
3942,5,481,1,4.0304,0.0541,0.1481
3943,1,9999999997,4,15.3668,0.1087,0.0065
3943,2,96,5,8.4522,0.1508,0.0741
3943,3,148,1,7.4328,0.1904,0.1032
3943,4,420,1,6.7910,0.4657,0.0670
3943,5,478,1,10.2367,0.0432,0.0469
3944,1,488,4,12.2991,0.3236,0.0845
3944,2,82,1,13.4244,0.0712,0.1380
3944,3,324,4,9.4099,0.2107,0.2049
3945,1,229,1,9.6872,0.1892,0.0659
3945,2,145,1,13.9266,0.1543,0.1520
3945,3,387,4,6.4756,0.0546,0.0082
3946,1,337,5,16.2089,0.1761,0.1682
3946,2,48,5,5.3789,0.0928,0.0352
3947,1,487,1,10.9341,0.0525,0.0455
3947,2,341,2,13.6533,0.0714,0.0147
3948,1,289,2,4.1909,0.0957,0.0744
3948,2,310,3,6.4164,0.0745,0.1419
3948,3,425,3,24.9569,0.3176,0.0487
3949,1,491,5,8.3681,0.0832,0.1162
3949,2,427,4,10.5042,0.2744,0.0622
3949,3,9999999997,4,4.8444,0.2212,0.0134
3949,4,318,5,7.3014,0.1057,0.0622
3950,1,292,5,6.3277,0.0493,0.0478
3950,2,289,1,13.8330,0.1059,0.0666
3951,1,333,2,8.9635,0.1075,0.1105
3951,2,413,3,7.0544,0.4319,0.0372
3951,3,248,4,9.6855,0.1423,0.0809
3952,1,111,2,31.7847,0.1230,0.0984
3952,2,144,3,4.7943,0.0870,0.1481
3952,3,101,3,5.5129,0.1401,0.1819
3952,4,25,2,21.0001,0.1268,0.1131
3953,1,479,2,9.4674,0.0952,0.2517
3953,2,2,1,8.5554,0.2164,0.1204
3953,3,193,5,8.3673,0.1266,0.1151
3954,1,431,1,5.6391,0.1596,0.2272
3954,2,444,4,6.4226,0.2625,0.1164
3955,1,356,4,12.1511,0.0610,0.1216
3955,2,119,3,7.6542,0.1364,0.1356
3955,3,481,3,8.7450,0.2729,0.1182
3956,1,306,2,6.8782,0.1000,0.1455
3956,2,456,5,14.9585,0.0720,0.1227
3957,1,277,3,7.7633,0.2116,0.0372
3957,2,258,3,4.7119,0.2006,0.1498
3957,3,328,5,8.5406,0.2329,0.0566
3957,4,474,4,15.0735,0.0631,0.0625
3957,5,90,2,16.2738,0.2462,0.0302
3958,1,317,1,11.8489,0.0537,0.0593
3958,2,165,2,10.9176,0.0226,0.0624
3958,3,2,2,7.1677,0.1006,0.0528
3958,4,339,4,10.4020,0.0737,0.1139
3959,1,211,3,10.4030,0.2709,0.0650
3959,2,160,2,12.3294,0.0655,0.1119
3960,1,87,1,10.3775,0.1327,0.0114
3960,2,256,2,5.9151,0.3574,0.1114
3961,1,91,2,11.1434,0.0455,0.1131
3961,2,157,4,8.7594,0.3052,0.0252
3962,1,391,5,5.4567,0.0559,0.1373
3962,2,319,1,5.5651,0.1116,0.1199
3963,1,58,2,13.1371,0.1802,0.1852
3963,2,163,1,4.2014,0.1554,0.0470
3963,3,89,2,12.3273,0.2456,0.0583
3964,1,58,1,7.8729,0.1814,0.0296
3964,2,446,2,8.5514,0.1875,0.0586
3965,1,208,1,5.6633,0.4332,0.1785
3965,2,347,2,6.9731,0.1363,0.1006
3965,3,122,2,12.2590,0.2412,0.0485
3966,1,112,1,12.7694,0.0998,0.0412
3966,2,201,5,7.9330,0.2048,0.0657
3966,3,253,4,3.8676,0.1812,0.0812
3966,4,2,3,12.0090,0.0799,0.0813
3967,1,472,4,9.7220,0.1511,0.0666
3967,2,123,3,12.6221,0.0979,0.0787
3968,1,337,3,6.0972,0.3832,0.0913
3968,2,176,5,12.4621,0.3356,0.2701
3968,3,418,3,11.7106,0.2005,0.1260
3968,4,442,4,7.1947,0.0939,0.0398
3968,5,214,4,6.0601,0.1088,0.1332
3969,1,45,1,15.2193,0.0812,0.2572
3969,2,326,1,6.1918,0.2529,0.0773
3969,3,215,3,19.2617,0.2253,0.0302
3969,4,58,5,3.2133,0.3635,0.1567
3970,1,291,3,4.1090,0.0450,0.0678
3970,2,364,2,8.4821,0.0265,0.1349
3970,3,384,-3,12.0586,0.1127,0.0949
3970,4,367,3,10.3270,0.0847,0.0355
3971,1,324,4,12.9223,0.0226,0.1694
3971,2,456,1,4.9699,0.2420,0.0594
3971,3,297,5,8.1353,0.2229,0.1765
3971,4,52,4,12.2486,0.1579,0.1599
3971,5,126,5,10.5712,0.2144,0.0860
3972,1,45,-3,8.7729,0.2995,0.1782
3972,2,83,5,12.2604,0.2099,0.0749
3973,1,368,4,11.4050,0.0911,0.2227
3973,2,48,1,5.7393,0.4340,0.1750
3973,3,201,4,5.4405,0.1435,0.0864
3974,1,316,5,7.6326,0.4537,0.0263
3974,2,312,4,5.7935,0.3131,0.1527
3975,1,342,2,6.1335,0.1565,0.2670
3975,2,194,1,12.2841,0.1172,0.0829
3975,3,196,3,5.5088,0.0478,0.0838
3975,4,47,1,15.0262,0.2677,0.0304
3976,1,230,1,22.3548,0.0368,0.0722
3976,2,474,5,8.2580,0.2785,0.0603
3977,1,332,5,19.1006,0.2046,0.0447
3977,2,248,4,12.5391,0.0815,0.0859
3977,3,297,5,4.0339,0.1896,0.0365
3977,4,292,1,8.1088,0.3866,0.1258
