order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
11063,3,320,4,6.1657,0.0266,0.0385
11064,1,373,4,15.6510,0.1583,0.1608
11064,2,480,3,9.9077,0.1953,0.0718
11065,1,172,5,2.9397,0.2643,0.0386
11065,2,9999999997,1,20.9825,0.1917,0.0869
11065,3,260,3,7.2247,0.1917,0.1043
11066,1,121,3,23.7797,0.0864,0.0398
11066,2,248,3,8.2178,0.1479,0.1145
11066,3,217,3,6.1152,0.1956,0.0196
11066,4,124,1,3.9378,0.0891,0.1816
11066,5,315,1,6.8353,0.0631,0.0345
11067,1,310,2,7.9041,0.3376,0.0227
11067,2,456,1,16.0042,0.2085,0.1052
11068,1,418,2,5.0812,0.2824,0.0257
11068,2,111,5,13.3183,0.1156,0.0996
11068,3,241,4,13.3650,0.0601,0.0433
11068,4,198,5,11.8700,0.1255,0.0232
11068,5,392,5,6.6033,0.1395,0.1005
11069,1,371,2,6.2537,0.3405,0.1962
11069,2,300,1,5.9861,0.1654,0.0797
11069,3,65,1,14.0309,0.1072,0.1185
11070,1,368,3,6.0135,0.0942,0.0244
11070,2,289,4,10.1076,0.2102,0.2060
11070,3,342,3,25.6214,0.0121,0.0407
11070,4,216,3,5.6472,0.2131,0.0719
11071,1,251,5,13.3761,0.1844,0.2581
11071,2,293,3,13.2354,0.3742,0.0422
11071,3,241,1,11.1283,0.1256,0.0330
11071,4,124,2,6.7644,0.2045,0.1709
11071,5,498,1,4.5176,0.0948,0.1514
11072,1,433,5,9.4003,0.1157,0.2065
11072,2,257,3,28.1139,0.1122,0.1203
11072,3,19,4,11.8768,0.0776,0.0242
11072,4,125,3,7.0079,0.0615,0.2528
11073,1,460,4,7.5737,0.2330,0.1472
11073,2,25,4,22.6722,0.2092,0.0778
11073,3,487,2,10.9631,0.2087,0.1336
11073,4,222,2,20.0147,0.0648,0.0121
11074,1,98,5,20.7451,0.0536,0.0461
11074,2,497,2,3.9967,0.4132,0.0408
11074,3,350,2,8.8090,0.0889,0.1479
11074,4,340,3,4.1583,0.3123,0.0474
11074,5,431,5,16.2511,0.1279,0.1497
11075,1,453,3,6.5414,0.2222,0.0470
11075,2,483,1,14.5418,0.3079,0.2236
11075,3,194,3,11.7701,0.2734,0.1300
11075,4,405,4,6.9398,0.1008,0.0692
11075,5,222,5,5.7824,0.3101,0.0830
11076,1,69,2,10.5376,0.3643,0.1526
11076,2,221,3,8.0301,0.0245,0.0929
11077,1,356,3,6.6479,0.0627,0.0559
11077,2,378,3,11.5948,0.1112,0.0871
11078,1,110,1,11.5342,0.2585,0.0394
11078,2,347,5,28.2102,0.1197,0.0187
11078,3,43,1,3.7850,0.2208,0.1215
11078,4,355,4,8.4805,0.2681,0.0304
11078,5,188,5,6.6408,0.0226,0.0212
11079,1,286,2,6.2871,0.1377,0.0159
11079,2,378,4,20.8991,0.1711,0.2701
11079,3,418,5,9.9574,0.1461,0.0712
11080,1,431,5,13.8824,0.0442,0.1928
11080,2,158,2,14.7447,0.1439,0.0218
11081,1,255,3,9.5643,0.4756,0.0767
11081,2,412,2,9.2855,0.4983,0.1031
11081,3,375,1,15.6505,0.1741,0.0884
11082,1,198,3,6.8166,0.2711,0.0187
11082,2,232,1,12.4232,0.2619,0.0399
11082,3,62,1,11.1634,0.1542,0.1196
11082,4,188,5,10.2728,0.0661,0.1568
11082,5,259,4,11.6824,0.0764,0.3000
11083,1,98,1,13.3354,0.0838,0.1766
11083,2,321,2,6.6185,0.1519,0.1914
11083,3,449,4,4.4199,0.1869,0.0865
11084,1,38,4,8.8956,0.2693,0.0860
11084,2,486,4,22.5909,0.3683,0.0175
11085,1,128,5,7.4055,0.0546,0.0469
11085,2,66,3,9.5942,0.1369,0.0238
11086,1,294,5,8.8597,0.0424,0.1238
11086,2,105,5,4.1274,0.1889,0.0641
11086,3,374,2,8.8752,0.1486,0.1445
11086,4,138,3,15.1673,0.1195,0.1173
11087,1,480,3,10.9133,0.0200,0.1263
11087,2,324,5,6.9452,0.2104,0.1591
11088,1,338,2,5.8782,0.1127,0.0254
11088,2,216,2,9.6596,0.1639,0.0411
11089,1,321,2,11.1753,0.1279,0.0521
11089,2,386,5,9.6108,0.1396,0.0367
11089,3,338,4,1.3542,0.1276,0.2112
11089,4,259,3,21.9126,0.1421,0.1209
11089,5,146,5,9.1732,0.1644,0.1031
11090,1,73,5,7.7397,0.2860,0.1115
11090,2,292,4,5.8858,0.0725,0.0017
11090,3,234,5,14.2753,0.0781,0.0552
11090,4,143,3,25.7656,0.0280,0.0563
11091,1,346,3,12.2909,0.2169,0.0431
11091,2,260,1,5.4097,0.1007,0.0688
11091,3,138,1,5.6601,0.1195,0.0334
11091,4,99,3,7.3923,0.3715,0.0700
11091,5,327,3,4.9025,0.1646,0.0445
11092,1,298,5,13.3603,0.0727,0.1172
11092,2,500,3,14.1705,0.1111,0.1371
11092,3,34,3,5.1919,0.3602,0.1082
11092,4,360,5,7.8426,0.1462,0.1581
11093,1,104,4,7.4251,0.1800,0.0657
11093,2,159,3,6.8653,0.0908,0.0595
11093,3,16,3,10.4888,0.0602,0.1304
11093,4,171,3,6.9697,0.2038,0.0562
11094,1,429,5,12.6083,0.2009,0.0327
11094,2,122,2,20.2106,0.3523,0.1257
11094,3,71,5,4.2690,0.1938,0.0112
11094,4,148,4,19.5232,0.0377,0.0367
11094,5,360,5,5.2218,0.0375,0.1579
11095,1,186,4,4.8133,0.0778,0.0587
11095,2,145,3,10.6522,0.1204,0.0305
11095,3,451,5,9.2023,0.1662,0.0367
11095,4,314,2,11.8405,0.0443,0.0104
11095,5,234,3,11.6972,0.0374,0.0383
11096,1,497,3,7.9503,0.1012,0.1493
11096,2,12,3,6.2140,0.0215,0.0499
11096,3,86,5,8.4271,0.1372,0.1665
11096,4,489,5,11.1330,0.2499,0.0887
11097,1,333,1,6.0178,0.0580,0.0536
11097,2,302,1,3.2986,0.4577,0.0963
11097,3,271,2,7.0808,0.3160,0.0477
11097,4,16,2,8.1840,0.1452,0.0462
11097,5,469,5,9.6408,0.0759,0.0755
11098,1,491,3,9.5929,0.1043,0.0961
11098,2,202,5,4.7642,0.1552,0.1187
11098,3,447,2,20.2199,0.1322,0.0840
11099,1,21,5,6.7403,0.1886,0.0581
11099,2,34,2,7.8246,0.3610,0.1911
11100,1,494,2,8.7866,0.3559,0.0399
11100,2,168,4,23.3590,0.1734,0.1660
11100,3,39,5,18.6132,0.1376,0.0554
11101,1,13,2,18.8070,0.0356,0.0826
11101,2,192,5,11.6657,0.1799,0.0872
11101,3,46,2,32.6018,0.0513,0.1113
11102,1,119,1,4.8735,0.2650,0.0586
11102,2,384,3,9.4645,0.1065,0.0827
11102,3,341,2,23.0956,0.1363,0.0980
11102,4,214,2,8.0926,0.3011,0.1408
11102,5,275,4,5.3804,0.0256,0.0801
11103,1,265,3,30.3139,0.1621,0.0320
11103,2,342,1,15.9761,0.2441,0.0997
11103,3,417,4,4.8977,0.1273,0.0544
11103,4,165,2,18.1698,0.0781,0.0974
11103,5,178,5,12.5488,0.4939,0.0271
11104,1,94,3,4.7187,0.0576,0.0526
11104,2,221,2,4.0997,0.1272,0.0210
11105,1,302,2,5.2864,0.2063,0.0453
11105,2,156,1,60.0047,0.1667,0.0328
11105,3,3,4,3.6879,0.0771,0.0556
11105,4,350,4,5.3569,0.1694,0.0355
11106,1,83,5,5.3623,0.2786,0.1122
11106,2,317,2,8.1235,0.0643,0.0990
11106,3,485,3,11.0880,0.0410,0.0642
11106,4,230,5,11.9046,0.1262,0.0578
11107,1,41,4,6.4708,0.0243,0.0927
11107,2,2,4,7.2023,0.0488,0.0805
11107,3,381,5,23.6653,0.1904,0.0745
11107,4,6,4,7.2707,0.0196,0.1901
11108,1,26,4,11.9510,0.3286,0.1026
11108,2,492,4,6.6450,0.1136,0.1165
11108,3,469,3,13.7777,0.3275,0.1102
11108,4,117,2,5.1105,0.5265,0.1227
11109,1,91,5,13.5282,0.0745,0.1047
11109,2,237,5,11.3694,0.0922,0.0466
11109,3,456,3,8.7938,0.2851,0.0883
11109,4,361,5,8.4368,0.0149,0.0401
11110,1,6,4,7.1212,0.2169,0.0517
11110,2,86,3,18.2563,0.3497,0.0881
11110,3,87,2,17.9488,0.1399,0.1000
11110,4,91,1,5.4226,0.1880,0.1759
11110,5,99,4,5.7719,0.1966,0.0524
11111,1,228,3,4.2499,0.1104,0.0728
11111,2,334,3,10.0315,0.0893,0.0713
11112,1,424,1,6.5240,0.1443,0.1464
11112,2,20,1,11.3577,0.3804,0.1539
11113,1,398,3,20.9480,0.0655,0.0923
11113,2,134,3,10.2988,0.1460,0.0383
11114,1,200,4,6.7973,0.1976,0.3000
11114,2,436,5,5.8921,0.0959,0.0813
11115,1,98,2,3.3561,0.1696,0.2392
11115,2,272,5,7.8506,0.2940,0.0566
11115,3,57,5,9.6372,0.0428,0.1999
11115,4,210,2,4.7916,0.3013,0.0560
11115,5,158,5,7.5991,0.1613,0.1012
11116,1,245,1,9.6490,0.1465,0.1515
11116,2,168,5,9.3623,0.1473,0.0485
11116,3,156,2,6.4844,0.0448,0.0386
11116,4,321,5,4.2235,0.1304,0.0560
11116,5,488,5,2.6473,0.0372,0.1988
11117,1,134,5,17.4946,0.2081,0.0483
11117,2,96,4,10.9294,0.2704,0.0447
11117,3,156,1,13.1152,0.2213,0.0763
11117,4,285,4,13.2490,0.1874,0.0956
11118,1,218,3,3.8917,0.3145,0.2992
11118,2,120,1,7.3744,0.2014,0.0151
11118,3,202,5,8.2892,0.3296,0.1025
11119,1,175,4,14.9942,0.2012,0.0247
11119,2,16,3,5.5044,0.0790,0.0550
11120,1,37,4,7.9501,0.1101,0.0375
11120,2,182,5,3.7585,0.1529,0.0771
11120,3,471,3,20.9839,0.2251,0.0167
11120,4,147,5,7.9580,0.5096,0.0539
11120,5,233,3,6.6866,0.1945,0.1258
11121,1,153,5,10.2600,0.3571,0.0678
11121,2,40,4,9.7123,0.1515,0.1639
11121,3,166,1,6.2460,0.2906,0.0227
11122,1,224,3,16.7224,0.1583,0.0993
11122,2,56,4,14.5795,0.0742,0.1143
11122,3,105,3,18.1899,0.3416,0.2893
11123,1,500,5,6.1228,0.0883,0.0975
11123,2,291,3,7.2906,0.1828,0.1299
11123,3,267,2,14.0884,0.1738,0.1620
11123,4,240,3,10.0925,0.3369,0.0850
11124,1,371,4,9.9121,0.3913,0.1027
11124,2,286,4,18.3110,0.2111,0.0569
11124,3,424,3,10.0959,0.1830,0.0240
11124,4,2,3,6.0137,0.4187,0.0163
11125,1,384,4,11.2382,0.0743,0.1058
11125,2,296,5,10.5409,0.1406,0.0579
11125,3,166,3,3.8313,0.1914,0.1675
11126,1,491,3,11.5853,0.2596,0.0210
11126,2,62,5,11.9736,0.1228,0.1228
11127,1,13,1,11.0655,0.1768,0.1154
11127,2,374,3,9.2684,0.1229,0.0546
11127,3,407,1,13.9895,0.1223,0.0937
11128,1,196,1,15.3125,0.2329,0.0102
11128,2,133,3,12.6798,0.0988,0.0830
11128,3,415,3,16.5388,0.5195,0.0382
11128,4,309,5,16.1689,0.0194,0.0352
11129,1,394,4,28.1427,0.0910,0.0548
11129,2,82,2,7.7802,0.0884,0.1198
11130,1,177,2,5.4146,0.2091,0.0744
11130,2,306,5,11.9802,0.2256,0.1373
11131,1,406,1,6.4647,0.3239,0.0499
11131,2,415,2,10.9993,0.2584,0.0325
11131,3,109,4,8.7662,0.1204,0.0958
11132,1,339,1,8.2845,0.0647,0.0723
11132,2,448,4,5.2542,0.6157,0.0147
11132,3,39,1,21.4085,0.2923,0.0414
11132,4,395,2,6.0122,0.1151,0.0708
11133,1,292,2,9.2815,0.2050,0.0410
11133,2,36,5,20.2133,0.1972,0.0798
11133,3,286,5,22.8041,0.2098,0.0356
11133,4,442,2,10.5718,0.1960,0.0979
11134,1,405,2,11.1260,0.0687,0.0763
11134,2,101,3,12.3147,0.0948,0.0324
11134,3,405,4,7.4067,0.1057,0.0484
11134,4,80,4,8.8779,0.1365,0.0244
11135,1,349,5,2.9856,0.3429,0.1614
11135,2,94,3,14.3522,0.3600,0.1075
11135,3,298,3,3.9498,0.0875,0.0434
11135,4,200,2,11.9003,0.0724,0.1295
11136,1,273,1,11.0161,0.1713,0.0476
11136,2,322,5,8.0280,0.1034,0.0843
11136,3,484,5,30.6576,0.0125,0.0637
11137,1,394,1,8.0415,0.1907,0.0464
11137,2,140,1,13.5471,0.2129,0.0070
11137,3,453,5,4.5408,0.1692,0.1062
11137,4,475,5,25.8225,0.3343,0.0707
11138,1,67,3,18.7484,0.3884,0.0641
11138,2,9999999997,2,19.8031,0.0742,0.0466
11138,3,185,4,11.3664,0.1773,0.0742
11139,1,348,4,6.2606,0.0375,0.0586
11139,2,106,4,7.4641,0.0926,0.1724
11139,3,288,1,13.2986,0.1225,0.1855
11139,4,454,4,25.9542,0.0768,0.0500
11139,5,244,4,3.5011,0.2726,0.0444
11140,1,364,1,7.2349,0.1359,0.0820
11140,2,350,3,9.0141,0.1443,0.0606
11140,3,71,2,4.9980,0.1702,0.2165
11140,4,435,1,5.1610,0.0390,0.1070
11140,5,440,3,8.3206,0.2293,0.0538
11141,1,141,2,4.3336,0.1945,0.0946
11141,2,97,2,7.0703,0.1226,0.0578
11142,1,35,1,20.9999,0.0644,0.0417
11142,2,334,1,16.4390,0.2114,0.0371
11142,3,244,2,10.6311,0.2411,0.0576
11142,4,364,3,13.6206,0.2904,0.0426
11142,5,441,5,8.9627,0.1444,0.1652
11143,1,312,3,22.1535,0.1255,0.0309
11143,2,417,4,5.1203,0.1057,0.0193
11143,3,158,1,6.3281,0.0605,0.0648
11143,4,410,1,5.0130,0.2837,0.1703
11143,5,125,5,8.5967,0.0881,0.0859
11144,1,352,2,5.0573,0.0196,0.0654
11144,2,492,3,19.7686,0.0300,0.0777
11144,3,175,1,13.9267,0.0659,0.0729
11145,1,246,3,19.1986,0.0467,0.1397
11145,2,375,5,11.3534,0.1776,0.0419
11146,1,437,3,9.5642,0.1632,0.0966
11146,2,183,1,25.7733,0.0353,0.1261
11147,1,317,4,10.5428,0.3133,0.0665
11147,2,220,2,9.3654,0.0491,0.0367
11147,3,364,4,16.8471,0.1787,0.1468
11148,1,382,4,9.8004,0.1817,0.0789
11148,2,32,5,9.4152,0.1205,0.1008
11148,3,361,4,3.2159,0.1181,0.0931
11148,4,337,3,8.1306,0.1430,0.0647
11148,5,60,3,14.4131,0.0725,0.1904
11149,1,325,2,15.1468,0.0938,0.1028
11149,2,90,4,6.0116,0.1950,0.0357
11149,3,430,1,11.1629,0.0834,0.0364
11150,1,305,4,12.3020,0.1718,0.0933
11150,2,487,4,11.8051,0.1365,0.1016
11150,3,112,4,6.3086,0.1417,0.1062
11150,4,407,2,10.0834,0.2905,0.1394
11150,5,336,2,29.4528,0.1552,0.0928
11151,1,345,3,12.6460,0.0604,0.1202
11151,2,357,3,13.4110,0.2560,0.1072
11152,1,160,1,8.6991,0.3643,0.1292
11152,2,331,5,11.4568,0.1662,0.0329
11153,1,488,2,9.3901,0.1408,0.1084
11153,2,275,4,10.8557,0.1226,0.0655
11153,3,266,3,17.2710,0.0891,0.1028
11154,1,257,2,8.8637,0.0535,0.0218
11154,2,176,4,11.4527,0.1359,0.0423
11154,3,272,1,5.8310,0.2407,0.2180
11155,1,131,1,8.6120,0.0824,0.1427
11155,2,457,1,20.6884,0.1440,0.1525
11156,1,259,3,8.9923,0.1237,0.0315
11156,2,273,1,15.1771,0.1564,0.0317
11157,1,280,2,13.0294,0.0514,0.0935
11157,2,122,4,11.1565,0.2759,0.1500
11158,1,395,5,9.9352,0.0678,0.0560
11158,2,344,5,10.3238,0.0989,0.0339
11158,3,162,3,8.8168,0.1862,0.0598
11159,1,50,3,6.0362,0.1140,0.0086
11159,2,490,0,5.1048,0.1661,0.0118
11159,3,352,5,5.1758,0.0607,0.1245
11159,4,14,4,11.7834,0.3241,0.0533
11159,5,103,4,6.4933,0.1811,0.0861
11160,1,106,3,7.6718,0.0727,0.1504
11160,2,390,5,7.8454,0.0723,0.0521
11161,1,490,1,13.4604,0.0268,0.0541
11161,2,256,3,7.7222,0.2067,0.0909
11161,3,224,4,4.5515,0.1695,0.0927
11162,1,356,5,24.3511,0.1955,0.1050
11162,2,495,5,7.7046,0.0489,0.0931
11163,1,376,2,5.0878,0.2459,0.1198
11163,2,337,4,15.7676,0.5895,0.0914
11163,3,198,1,6.4708,0.5525,0.0983
11163,4,258,2,4.0537,0.3785,0.1101
11164,1,240,3,12.8992,0.1080,0.0259
11164,2,100,5,7.3386,0.0774,0.0253
11164,3,347,1,4.8083,0.0408,0.1025
11164,4,297,4,7.3716,0.1178,0.1495
11164,5,75,2,11.8403,0.1903,0.1388
11165,1,325,2,16.0903,0.0429,0.1117
11165,2,430,2,12.5440,0.1480,0.1716
11166,1,427,3,5.9547,0.1307,0.0731
11166,2,338,3,10.4288,0.2796,0.0753
11167,1,271,4,13.2453,0.0078,0.1894
11167,2,194,4,1.7026,0.0353,0.0573
11167,3,104,1,26.0964,0.0314,0.0308
11167,4,18,5,32.7391,0.0799,0.0293
11168,1,376,3,17.5190,0.1218,0.0716
11168,2,357,4,4.9153,0.0841,0.1651
11168,3,463,1,20.9651,0.0710,0.0989
11168,4,223,4,2.3818,0.2078,0.0637
11169,1,391,3,2.6792,0.1919,0.0767
11169,2,17,2,5.4384,0.1581,0.1053
11169,3,15,5,8.3116,0.1100,0.1305
11169,4,464,2,9.9311,0.0925,0.0662
11170,1,387,2,18.7243,0.0776,0.0858
11170,2,377,3,8.7870,0.0909,0.0592
11170,3,175,2,9.1684,0.1445,0.0876
11171,1,65,1,7.3242,0.3051,0.0356
11171,2,275,1,6.9912,0.2732,0.1287
11171,3,307,2,11.3324,0.0322,0.0956
11172,1,253,4,11.0209,0.1182,0.0495
11172,2,102,4,6.3780,0.2788,0.0759
11172,3,132,3,21.3799,0.0500,0.1236
11173,1,275,5,7.5027,0.3289,0.1144
11173,2,465,3,9.6742,0.2035,0.1048
11173,3,206,2,8.1238,0.0735,0.0027
11173,4,481,3,13.0624,0.1004,0.1236
11173,5,425,2,22.7425,0.2863,0.0156
11174,1,28,2,3.9692,0.0854,0.1262
11174,2,359,5,5.2302,0.0379,0.0833
11174,3,456,5,8.7977,0.1455,0.1082
11174,4,46,5,7.7779,0.2220,0.0449
11174,5,279,3,10.0884,0.2788,0.0962
11175,1,123,2,9.5955,0.2515,0.0134
11175,2,269,4,9.5057,0.3208,0.0871
11176,1,86,3,11.9418,0.1077,0.0713
11176,2,90,2,10.4049,0.0971,0.1111
11176,3,433,1,16.9652,0.0674,0.0746
11176,4,226,3,11.6164,0.3764,0.1979
11177,1,65,4,8.9792,0.1498,0.0399
11177,2,262,2,3.2601,0.3735,0.1110
11177,3,136,4,4.7751,0.2298,0.0400
11177,4,198,1,14.6776,0.0658,0.0216
11178,1,240,1,7.0170,0.1607,0.0799
11178,2,43,3,18.7419,0.2355,0.0071
11178,3,273,2,4.1787,0.1552,0.0212
11178,4,391,2,6.0400,0.1416,0.0055
11178,5,282,5,3.0177,0.1365,0.0603
11179,1,40,4,10.3870,0.1867,0.0227
11179,2,280,2,10.1762,0.1357,0.2278
11179,3,402,3,14.0702,0.2846,0.0834
11179,4,8,1,29.4096,0.0618,0.1632
11180,1,365,2,6.3698,0.3564,0.0150
11180,2,97,5,15.4181,0.0799,0.1090
11180,3,120,1,7.0712,0.0335,0.1073
11181,1,131,4,9.7151,0.1243,0.1551
11181,2,195,4,11.7699,0.0815,0.0063
11181,3,447,1,5.4875,0.2282,0.0685
11181,4,288,4,17.4357,0.0478,0.1633
11182,1,482,3,7.2958,0.3092,0.0683
11182,2,9,3,6.7933,0.3192,0.0528
11183,1,247,2,12.8105,0.2718,0.1554
11183,2,466,5,13.4121,0.2555,0.1473
11183,3,291,2,10.2104,0.2123,0.0285
11183,4,49,3,6.5691,0.0390,0.1534
11184,1,385,2,10.9469,0.1821,0.0452
11184,2,9,2,12.8689,0.0624,0.0892
11184,3,51,1,20.2250,0.2654,0.0415
11184,4,159,1,12.3504,0.0760,0.0824
11184,5,448,3,7.1535,0.2922,0.0302
11185,1,222,2,11.7935,0.0753,0.0724
11185,2,13,5,8.2582,0.0974,0.1250
11185,3,393,1,12.2719,0.3213,0.1956
11186,1,125,2,3.2691,0.0467,0.0415
11186,2,240,3,18.2416,0.1072,0.0608
11186,3,384,4,5.2234,0.1867,0.0405
11187,1,71,1,5.6034,0.2151,0.1231
11187,2,119,2,10.2415,0.0206,0.1130
11187,3,298,4,4.7187,0.1900,0.0404
11188,1,137,1,5.0243,0.0477,0.0376
11188,2,175,3,14.6256,0.2279,0.0823
11188,3,267,2,12.0429,0.2056,0.0225
11188,4,104,5,15.0110,0.0146,0.1607
11189,1,326,2,5.1139,0.0231,0.1796
11189,2,68,1,4.0949,0.0332,0.0590
11189,3,320,2,5.1774,0.1589,0.0876
11189,4,144,2,22.2588,0.1012,0.0962
11189,5,75,1,17.6398,0.1050,0.0998
11190,1,44,2,7.7273,0.2816,0.1065
11190,2,260,1,7.9308,0.1270,0.3000
11190,3,352,3,3.7268,0.2608,0.0896
11190,4,25,3,10.9785,0.3597,0.0794
11190,5,480,5,6.7362,0.2299,0.0259
11191,1,380,2,16.6643,0.0737,0.0421
11191,2,9999999997,4,9.4231,0.0708,0.0409
11192,1,453,1,7.2500,0.0259,0.2232
11192,2,231,5,13.6248,0.1613,0.1453
11192,3,214,4,15.6655,0.1209,0.0451
11193,1,395,2,8.4907,0.1288,0.1064
11193,2,97,2,7.7521,0.2540,0.0882
11193,3,483,4,10.4775,0.3414,0.3000
11193,4,194,3,13.2665,0.1244,0.1599
11194,1,396,4,11.3194,0.3488,0.0285
11194,2,45,2,14.8217,0.0377,0.1373
11194,3,420,2,12.0050,0.1060,0.0192
11194,4,288,1,3.0030,0.1896,0.0876
11195,1,401,2,10.5112,0.1264,0.1661
11195,2,153,1,6.0076,0.2132,0.1408
11195,3,409,5,6.3410,0.1633,0.1046
11195,4,315,5,3.7197,0.1394,0.1058
11196,1,298,2,8.3472,0.0344,0.1271
11196,2,176,3,10.2584,0.0868,0.0905
11196,3,44,3,3.9590,0.1029,0.0976
11196,4,158,3,9.0220,0.0325,0.0389
11196,5,212,1,7.6005,0.0673,0.0470
11197,1,470,1,15.8521,0.2111,0.0225
11197,2,350,1,14.9277,0.1958,0.1854
11197,3,203,3,5.3378,0.2242,0.0555
11198,1,436,4,10.0668,0.4415,0.0619
11198,2,36,1,5.4690,0.1570,0.1611
11198,3,422,2,22.2541,0.2040,0.1157
11199,1,297,1,9.7485,0.1438,0.1479
11199,2,329,5,4.5648,0.0856,0.0435
11199,3,81,3,9.6123,0.1160,0.1250
11199,4,500,1,5.7992,0.1016,0.0323
11199,5,433,3,9.2569,0.0873,0.1735
11200,1,383,2,10.3252,0.1780,0.0969
11200,2,484,4,25.0251,0.3760,0.0377
11200,3,121,5,6.8405,0.1968,0.1693
11200,4,270,1,37.5198,0.4902,0.0939
11201,1,292,1,10.3515,0.1383,0.0703
11201,2,24,1,12.7257,0.1391,0.2442
11201,3,418,3,20.5386,0.2051,0.0260
11201,4,240,5,3.3412,0.2110,0.1051
11201,5,271,5,10.5630,0.1023,0.1102
11202,1,365,3,5.7973,0.3595,0.1428
11202,2,82,5,9.5890,0.1121,0.1566
11202,3,285,2,15.6563,0.1783,0.2115
11203,1,445,2,0.0000,0.1439,0.1007
11203,2,402,4,6.1179,0.0606,0.0159
11203,3,123,4,13.2282,0.2237,0.1502
11203,4,409,1,8.2858,0.3730,0.1223
11204,1,299,1,8.8857,0.0510,0.0280
11204,2,140,5,9.6169,0.1258,0.1032
11205,1,323,2,15.0321,0.3103,0.0593
11205,2,111,4,8.1929,0.0675,0.1198
11205,3,194,5,7.8560,0.1424,0.1260
11205,4,207,4,10.1081,0.0904,0.2068
11205,5,298,4,17.0262,0.0411,0.1668
11206,1,486,2,9.5171,0.1979,0.0193
11206,2,209,5,20.3623,0.0236,0.1288
11206,3,107,5,10.9247,0.1244,0.1126
11207,1,441,3,14.3548,0.2574,0.0237
11207,2,166,3,12.5098,0.0829,0.1228
11207,3,146,5,10.8203,0.0882,0.0817
11207,4,235,1,11.1620,0.0199,0.0589
11207,5,68,1,13.3626,0.1865,0.1479
11208,1,465,3,36.3882,0.1203,0.0925
11208,2,336,1,14.8147,0.1685,0.1746
11208,3,198,2,3.6878,0.2650,0.1150
11208,4,260,2,2.5554,0.0445,0.0611
11209,1,121,1,4.7139,0.2329,0.0514
11209,2,259,1,9.9158,0.0107,0.0769
11209,3,231,4,9.4134,0.0358,0.0849
11209,4,208,5,17.9928,0.2252,0.0133
11210,1,99,5,23.9838,0.1244,0.0374
11210,2,300,4,14.0028,0.1620,0.2838
11210,3,347,2,12.4809,0.0265,0.0886
11211,1,483,1,9.0809,0.2438,0.1191
11211,2,190,4,8.2494,0.1226,0.1552
11211,3,125,2,6.4287,0.1282,0.1265
11212,1,472,1,18.1201,0.0995,0.0573
11212,2,496,2,16.0930,0.1586,0.0501
11212,3,312,5,7.3242,0.2217,0.0070
11212,4,158,3,9.5990,0.2044,0.0937
11212,5,135,5,16.4712,0.0242,0.0913
11213,1,269,2,20.8032,0.2057,0.0315
11213,2,247,4,13.7210,0.2643,0.0582
11213,3,189,4,3.3519,0.1522,0.1326
11213,4,238,3,6.8771,0.3085,0.0117
11214,1,148,3,21.7952,0.3428,0.2578
11214,2,315,2,8.9940,0.3666,0.0358
11215,1,247,4,3.8603,0.3989,0.0108
11215,2,301,1,4.2752,0.1228,0.2151
11215,3,184,2,6.1104,0.0789,0.1395
11216,1,271,3,3.3465,0.1092,0.0640
11216,2,116,5,16.3850,0.2234,0.0457
11216,3,135,4,4.5354,0.0162,0.2197
11217,1,450,2,6.5906,0.0864,0.1289
11217,2,69,1,6.2509,0.0745,0.1220
11217,3,91,3,3.7112,0.0156,0.1786
11218,1,67,4,19.2161,0.0463,0.1472
11218,2,398,3,4.0275,0.1749,0.0682
11218,3,322,1,4.7363,0.2438,0.0763
11219,1,109,2,12.1721,0.0714,0.0299
11219,2,104,1,13.3582,0.0412,0.0627
11219,3,496,2,14.6326,0.0691,0.0485
11220,1,471,1,9.9653,0.0752,0.0667
11220,2,72,5,9.0267,0.3830,0.0227
11220,3,139,5,9.3908,0.2008,0.0606
11220,4,438,4,6.0414,0.0759,0.0268
11220,5,191,1,12.0098,0.1555,0.2791
11221,1,251,1,14.6848,0.1025,0.0569
11221,2,17,2,8.9213,0.1553,0.0504
11221,3,45,1,11.8524,0.0912,0.1247
11222,1,342,-5,8.5206,0.1921,0.1261
11222,2,216,4,10.0645,0.1057,0.0613
11222,3,254,1,3.4098,0.2170,0.0050
11222,4,13,1,11.2530,0.0811,0.0467
11223,1,202,3,6.3758,0.1535,0.0801
11223,2,459,2,5.3454,0.0973,0.0032
11224,1,224,3,5.4980,0.3571,0.1183
11224,2,184,5,18.4917,0.3140,0.2028
11225,1,11,1,10.8788,0.1570,0.0521
11225,2,138,2,5.1024,0.2405,0.0293
11225,3,251,1,8.2477,0.2265,0.0809
11225,4,278,3,10.2357,0.1591,0.0424
11226,1,476,4,6.5620,0.0523,0.0873
11226,2,472,5,14.6722,0.1623,0.1223
11227,1,422,1,4.2819,0.1352,0.1224
11227,2,391,5,5.5824,0.0641,0.0763
11228,1,461,2,7.4638,0.2821,0.0345
11228,2,384,4,8.9501,0.5176,0.1157
11228,3,348,2,6.8531,0.3145,0.0613
11228,4,152,3,8.0848,0.1468,0.0828
11229,1,88,1,8.3073,0.4051,0.0743
11229,2,241,4,2.6686,0.4054,0.0626
11229,3,438,3,12.1130,0.3193,0.1521
11229,4,272,2,8.0394,0.0882,0.1534
