order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
17429,1,262,5,6.8839,0.2186,0.0510
17429,2,73,1,4.5697,0.0553,0.0392
17430,1,450,1,8.0649,0.3888,0.0131
17430,2,456,4,24.0906,0.0826,0.1068
17430,3,314,1,2.5256,0.2972,0.0678
17431,1,96,1,3.0748,0.0443,0.2090
17431,2,218,5,12.8614,0.1202,0.0880
17431,3,316,3,9.4696,0.0400,0.2236
17431,4,62,3,8.2000,0.1374,0.0849
17431,5,426,4,9.1522,0.0247,0.0330
17432,1,356,2,3.7676,0.1001,0.0442
17432,2,455,2,2.9362,0.0133,0.1167
17432,3,413,4,12.5569,0.3114,0.0894
17433,1,391,5,7.0313,0.3221,0.0318
17433,2,199,2,8.0737,0.3393,0.0451
17433,3,30,1,4.6275,0.0329,0.1532
17434,1,484,1,4.5323,0.0650,0.1280
17434,2,336,2,3.7780,0.3756,0.0804
17435,1,46,2,17.3513,0.2778,0.1984
17435,2,60,4,11.6498,0.1691,0.0725
17435,3,199,3,13.5440,0.0625,0.2065
17435,4,465,3,16.3775,0.1862,0.0272
17436,1,184,1,24.6443,0.0690,0.0659
17436,2,458,4,5.7700,0.0251,0.1443
17436,3,48,3,7.4742,0.0278,0.0221
17436,4,46,4,5.3234,0.1496,0.1358
17437,1,69,5,14.9442,0.2579,0.0507
17437,2,250,4,6.1683,0.1963,0.1143
17437,3,4,5,10.1317,0.4594,0.0347
17438,1,424,3,8.2674,0.0847,0.0849
17438,2,158,2,9.1633,0.4186,0.0429
17438,3,283,1,18.4818,0.0490,0.0697
17438,4,436,4,12.5375,0.2468,0.2043
17438,5,158,2,15.3010,0.3989,0.0554
17439,1,64,3,7.2910,0.1143,0.0576
17439,2,147,3,10.9287,0.3055,0.0196
17439,3,138,4,7.0390,0.2628,0.0176
17439,4,218,5,6.5967,0.1567,0.1655
17439,5,323,2,12.8916,0.1554,0.0227
17440,1,81,1,4.4876,0.1823,0.1538
17440,2,456,2,8.5528,0.2792,0.0482
17440,3,11,3,11.9398,0.1474,0.1184
17440,4,356,3,7.2233,0.1757,0.0567
17440,5,314,1,9.7919,0.1702,0.0679
17441,1,61,2,5.4977,0.0586,0.1197
17441,2,331,1,15.4071,0.2210,0.1454
17442,1,205,1,6.9057,0.0049,0.0908
17442,2,471,4,20.4549,0.1062,0.1035
17442,3,288,2,9.7850,0.0998,0.0695
17442,4,492,2,13.4822,0.2989,0.0548
17443,1,260,1,10.4469,0.0824,0.0511
17443,2,499,5,4.9878,0.1563,0.0107
17443,3,86,1,2.9633,0.2129,0.1089
17444,1,356,5,5.2924,0.0293,0.1530
17444,2,319,4,10.8107,0.0637,0.0416
17445,1,410,3,10.8957,0.0744,0.0170
17445,2,191,1,15.8479,0.0644,0.0486
17445,3,251,3,9.2176,0.2550,0.0780
17445,4,5,3,3.4454,0.0734,0.0141
17445,5,325,4,9.4810,0.2369,0.0769
17446,1,356,4,5.1687,0.1764,0.1349
17446,2,232,4,12.3580,0.3535,0.1786
17447,1,443,2,31.3525,0.1107,0.0987
17447,2,407,5,6.7724,0.0482,0.1744
17447,3,239,4,11.0087,0.1475,0.1049
17447,4,156,3,6.3953,0.2437,0.1216
17447,5,396,1,15.7002,0.1009,0.1865
17448,1,461,4,12.1612,0.1316,0.0415
17448,2,279,5,9.3935,0.1089,0.1216
17448,3,460,1,5.8583,0.0117,0.0897
17448,4,40,1,3.2673,0.2055,0.0098
17448,5,295,3,6.3187,0.1934,0.1340
17449,1,478,1,9.0885,0.0356,0.0451
17449,2,403,1,5.5481,0.0831,0.1697
17450,1,319,2,7.0625,0.0928,0.0779
17450,2,331,3,6.0120,0.1068,0.1243
17450,3,39,4,6.5316,0.1210,0.1168
17450,4,479,1,18.2633,0.3055,0.0719
17450,5,235,2,5.2102,0.2909,0.1633
17451,1,100,5,18.0054,0.1273,0.1657
17451,2,379,4,9.8485,0.1233,0.1884
17451,3,174,4,7.7746,0.2167,0.0345
17451,4,213,5,8.1509,0.1130,0.0383
17451,5,479,4,21.7185,0.2468,0.1241
17452,1,486,2,6.1263,0.1533,0.0891
17452,2,118,2,20.3989,0.0471,0.0554
17453,1,314,1,42.7770,0.1485,0.1580
17453,2,330,2,2.8634,0.0467,0.1510
17454,1,402,1,10.5792,0.1229,0.1024
17454,2,152,2,7.4196,0.3543,0.0730
17455,1,382,3,9.1551,0.2578,0.0430
17455,2,317,3,10.3674,0.4118,0.1541
17455,3,74,5,22.5981,0.0566,0.0970
17455,4,372,4,13.1936,0.0495,0.0657
17456,1,48,5,7.3303,0.0809,0.1940
17456,2,350,2,7.2931,0.1013,0.1113
17456,3,373,1,8.4576,0.0549,0.0259
17456,4,402,4,5.4740,0.0289,0.1425
17457,1,264,4,29.9449,0.0357,0.1142
17457,2,27,4,14.4578,0.2444,0.0850
17458,1,325,5,6.5637,0.2490,0.1160
17458,2,59,2,9.9378,0.1031,0.0635
17459,1,249,5,11.2465,0.4145,0.1426
17459,2,70,2,14.8404,0.0231,0.2774
17459,3,121,1,10.3505,0.1685,0.0459
17460,1,247,1,8.5064,0.1422,0.0728
17460,2,180,2,16.0832,0.1076,0.1083
17461,1,259,5,13.6758,0.1917,0.1371
17461,2,252,1,6.0139,0.1011,0.1345
17461,3,235,5,10.5242,0.2035,0.2491
17461,4,204,4,10.7441,0.3873,0.0255
17462,1,170,2,6.8412,0.2591,0.0824
17462,2,80,1,4.8234,0.0396,0.1928
17462,3,302,3,10.1368,0.2672,0.0224
17463,1,374,1,3.6992,0.1472,0.2200
17463,2,285,5,11.1081,0.0776,0.0719
17463,3,61,1,7.2035,0.1445,0.0283
17463,4,383,5,9.5439,0.3509,0.0942
17463,5,397,3,9.1673,0.2049,0.0415
17464,1,38,2,13.2135,0.3127,0.1298
17464,2,232,2,3.4008,0.1914,0.0574
17464,3,8,5,7.6182,0.1880,0.0344
17464,4,176,5,11.1722,0.0893,0.0935
17465,1,309,1,8.0542,0.4669,0.3000
17465,2,339,4,7.9973,0.1090,0.0456
17465,3,112,3,17.1844,0.3179,0.0270
17465,4,150,3,9.4385,0.0391,0.1851
17465,5,466,3,6.0661,0.1664,0.1480
17466,1,358,5,8.8984,0.1789,0.1344
17466,2,13,5,5.1869,0.0878,0.1106
17467,1,85,3,6.5183,0.0574,0.0487
17467,2,140,3,8.7992,0.0496,0.0544
17468,1,462,5,10.5280,0.3539,0.2124
17468,2,485,2,14.9709,0.2792,0.1093
17468,3,144,3,19.5377,0.1706,0.1718
17469,1,275,4,8.3326,0.2107,0.1341
17469,2,120,3,9.1720,0.0742,0.1679
17469,3,482,5,10.6131,0.0249,0.0197
17470,1,312,3,3.9744,0.0334,0.0658
17470,2,233,5,3.1150,0.0862,0.0853
17470,3,327,2,6.9130,0.1695,0.0817
17471,1,499,3,4.0796,0.3317,0.0683
17471,2,472,3,19.1311,0.0622,0.2157
17472,1,49,3,11.0763,0.1653,0.1279
17472,2,307,3,11.1853,0.1047,0.0872
17472,3,125,4,6.3767,0.1796,0.0956
17472,4,247,3,7.3913,0.1786,0.1251
17472,5,326,3,12.1694,0.0461,0.1097
17473,1,369,5,8.3822,0.1097,0.0120
17473,2,376,3,11.7157,0.0626,0.0925
17474,1,456,5,29.8051,0.1754,0.1612
17474,2,207,2,4.8333,0.0936,0.0270
17474,3,250,2,7.3152,0.2226,0.1439
17475,1,437,3,7.3982,0.2483,0.0453
17475,2,3,5,6.3035,0.0235,0.0460
17475,3,202,3,10.1010,0.0774,0.0951
17475,4,272,5,4.5386,0.0253,0.1903
17475,5,353,4,9.1078,0.3504,0.1241
17476,1,90,1,16.6738,0.1504,0.0212
17476,2,347,2,4.9063,0.0735,0.0137
17476,3,249,3,11.4871,0.1497,0.1585
17476,4,475,3,3.7677,0.3800,0.0794
17477,1,464,2,12.1874,0.0614,0.1025
17477,2,74,5,4.7840,0.0598,0.2392
17477,3,311,3,9.1932,0.0770,0.0724
17478,1,274,2,7.9536,0.0604,0.0949
17478,2,432,2,8.1371,0.1876,0.0697
17479,1,476,1,7.6621,0.0993,0.0596
17479,2,102,4,6.8227,0.1279,0.0506
17479,3,218,2,4.9370,0.0375,0.1018
17479,4,410,4,3.7834,0.2191,0.0249
17479,5,151,4,8.5251,0.0733,0.1539
17480,1,279,3,10.1241,0.1872,0.0212
17480,2,475,4,3.8412,0.1608,0.0635
17480,3,252,3,6.6433,0.0550,0.0423
17480,4,452,1,4.9204,0.1319,0.0526
17480,5,318,3,3.4144,0.0842,0.1585
17481,1,388,2,9.6934,0.2711,0.0305
17481,2,397,3,6.9478,0.1083,0.2469
17481,3,370,3,10.0365,0.0296,0.0185
17481,4,359,5,7.5020,0.0073,0.1059
17482,1,278,5,4.7764,0.2178,0.1595
17482,2,259,1,10.3001,0.1901,0.1565
17482,3,47,3,22.6918,0.0137,0.0611
17483,1,257,2,5.7676,0.0792,0.1334
17483,2,361,4,7.4117,0.1710,0.2468
17484,1,161,4,13.4067,0.0638,0.0234
17484,2,455,5,4.6157,0.1337,0.1483
17484,3,497,5,5.5123,0.2276,0.0816
17484,4,343,1,20.1740,0.1257,0.1241
17484,5,430,1,10.7143,0.1341,0.1195
17485,1,325,1,10.4539,0.3663,0.0454
17485,2,134,5,9.2619,0.2707,0.2515
17485,3,463,2,16.7853,0.1670,0.1361
17486,1,33,4,7.5497,0.1556,0.0731
17486,2,59,5,9.3075,0.1611,0.1577
17486,3,492,3,3.3779,0.1455,0.0144
17486,4,68,3,14.0343,0.1254,0.0347
17487,1,179,5,7.3834,0.0265,0.1217
17487,2,166,1,9.9717,0.2134,0.0390
17487,3,297,2,11.1820,0.0540,0.1384
17487,4,389,5,5.4351,0.3693,0.0749
17488,1,418,3,8.0791,0.0413,0.2847
17488,2,29,3,6.9619,0.0102,0.0041
17488,3,367,5,7.3781,0.1919,0.1940
17488,4,252,3,4.1595,0.3511,0.1416
17488,5,323,1,13.9234,0.0560,0.0689
17489,1,349,1,10.0270,0.1564,0.1264
17489,2,218,5,13.0407,0.4859,0.0494
17489,3,421,4,13.5963,0.0690,0.1238
17490,1,393,2,11.1926,0.2422,0.1712
17490,2,138,4,18.1140,0.0220,0.0469
17491,1,155,4,9.9653,0.1459,0.1043
17491,2,242,5,14.1902,0.2930,0.0553
17491,3,372,1,11.5519,0.3091,0.0269
17492,1,39,5,6.5911,0.1661,0.0248
17492,2,389,2,13.2333,0.3439,0.1357
17493,1,445,1,11.9447,0.4498,0.0698
17493,2,495,5,6.5692,0.1772,0.0769
17493,3,271,5,11.7730,0.1186,0.0127
17493,4,294,4,6.6897,0.0171,0.0558
17494,1,263,2,12.2871,0.1512,0.0188
17494,2,116,1,26.9510,0.1431,0.0904
17495,1,57,3,12.8276,0.0788,0.0640
17495,2,155,5,5.7390,0.0758,0.0545
17495,3,313,5,20.0820,0.2367,0.0451
17495,4,282,2,10.3782,0.0685,0.0540
17495,5,11,5,7.1187,0.1439,0.0999
17496,1,424,4,5.5224,0.1278,0.0141
17496,2,59,5,5.4084,0.1183,0.2174
17496,3,376,5,9.1123,0.1689,0.0127
17497,1,381,2,6.2915,0.1100,0.0910
17497,2,230,4,6.8391,0.3363,0.1261
17497,3,177,2,8.7216,0.0325,0.1347
17497,4,143,4,8.1847,0.2169,0.0893
17498,1,21,5,6.8968,0.2238,0.0938
17498,2,326,5,5.2852,0.1485,0.0390
17499,1,97,1,6.0925,0.0761,0.0130
17499,2,471,3,8.5747,0.2054,0.1294
17500,1,170,4,15.1925,0.1893,0.0804
17500,2,367,1,8.5182,0.1230,0.1097
17500,3,459,5,6.5048,0.2034,0.1312
17500,4,189,5,10.0737,0.2473,0.0901
17501,1,133,5,21.7036,0.0369,0.1360
17501,2,297,4,16.6423,0.1144,0.1185
17502,1,191,5,15.8515,0.1655,0.0317
17502,2,4,2,8.3706,0.1271,0.0339
17503,1,436,2,3.9141,0.0365,0.0567
17503,2,208,5,12.4623,0.1950,0.0686
17503,3,159,3,6.4424,0.0248,0.0589
17503,4,463,1,3.9749,0.1387,0.1000
17503,5,121,1,36.5823,0.1295,0.0910
17504,1,170,4,7.4272,0.2889,0.1282
17504,2,261,5,3.2979,0.2295,0.0888
17504,3,104,1,6.9325,0.0999,0.2429
17504,4,195,4,19.6604,0.0666,0.0073
17504,5,109,1,17.2763,0.1992,0.0730
17505,1,81,3,8.6487,0.3647,0.0265
17505,2,426,2,18.1444,0.2952,0.1959
17505,3,89,2,8.6707,0.0038,0.0837
17506,1,500,1,7.1836,0.1946,0.0359
17506,2,9999999997,1,24.8464,0.1027,0.2138
17507,1,293,1,6.8229,0.1189,0.0254
17507,2,112,2,8.4119,0.0049,0.1213
17507,3,57,1,8.1360,0.2199,0.1493
17507,4,226,4,11.2505,0.4587,0.0728
17508,1,456,2,6.4301,0.0350,0.1075
17508,2,154,2,5.3799,0.2474,0.0190
17509,1,177,5,24.0762,0.1975,0.0962
17509,2,341,2,13.0378,0.2342,0.1298
17509,3,136,5,14.7438,0.1868,0.2200
17509,4,75,5,5.5729,0.1299,0.1104
17509,5,125,4,13.1957,0.1239,0.0659
17510,1,208,5,9.8714,0.1249,0.0316
17510,2,129,2,11.2066,0.1013,0.1461
17510,3,125,2,11.6371,0.3493,0.0286
17511,1,437,3,12.1662,0.1187,0.0045
17511,2,124,2,12.3114,0.2787,0.0471
17512,1,2,1,12.8387,0.4643,0.0794
17512,2,322,2,23.2961,0.0112,0.0513
17513,1,366,4,5.8592,0.0639,0.0984
17513,2,40,2,5.9369,0.1753,0.0831
17513,3,92,1,5.2871,0.2456,0.1004
17513,4,465,1,7.9700,0.1406,0.0665
17513,5,275,5,9.6578,0.1096,0.0229
17514,1,79,5,12.4097,0.1082,0.0723
17514,2,193,3,10.5395,0.5655,0.2156
17514,3,467,1,9.4808,0.0310,0.1307
17514,4,394,1,10.9801,0.2190,0.0399
17514,5,446,5,13.0381,0.0525,0.3000
17515,1,449,2,4.1848,0.1423,0.2264
17515,2,144,4,5.0458,0.1186,0.0988
17515,3,85,1,8.4956,0.1593,0.1339
17515,4,221,1,12.3686,0.1328,0.0958
17516,1,458,4,5.4444,0.1320,0.0760
17516,2,40,3,6.0708,0.4164,0.0870
17516,3,2,3,14.1727,0.1989,0.1555
17516,4,464,4,11.2108,0.2572,0.1544
17516,5,366,4,6.3327,0.1449,0.0350
17517,1,220,1,6.8606,0.1917,0.0381
17517,2,452,2,6.3237,0.0217,0.0584
17517,3,110,4,5.5803,0.1932,0.1312
17518,1,70,2,13.0989,0.3269,0.0825
17518,2,72,3,4.6670,0.2231,0.2039
17518,3,139,2,18.0616,0.0639,0.0115
17518,4,101,4,13.1262,0.3495,0.1520
17519,1,296,5,13.3952,0.1399,0.1176
17519,2,45,4,10.6190,0.2084,0.1329
17519,3,145,3,5.9511,0.1098,0.1440
17520,1,470,4,14.8106,0.3526,0.0658
17520,2,256,5,17.7933,0.0564,0.0451
17520,3,421,1,9.1091,0.0396,0.0823
17520,4,74,4,11.9689,0.1151,0.0405
17520,5,452,5,11.9511,0.1431,0.1157
17521,1,175,5,10.4580,0.0950,0.0426
17521,2,373,3,3.4596,0.2134,0.0203
17522,1,382,1,3.7534,0.1407,0.0655
17522,2,308,2,10.4462,0.1709,0.0717
17522,3,64,5,20.4110,0.1743,0.1606
17523,1,33,3,12.4490,0.1074,0.1805
17523,2,370,4,13.1471,0.2226,0.0520
17523,3,368,1,5.6707,0.1721,0.1210
17523,4,298,5,5.5223,0.1534,0.0905
17524,1,295,1,5.1238,0.2826,0.0776
17524,2,478,1,4.7112,0.1494,0.0931
17524,3,54,1,8.3363,0.2394,0.1397
17524,4,149,2,6.6305,0.0825,0.0977
17525,1,334,2,14.1527,0.2874,0.2239
17525,2,450,4,11.5345,0.2923,0.0823
17525,3,185,4,7.8484,0.1689,0.0972
17525,4,77,4,9.2066,0.1300,0.0529
17526,1,304,3,15.9055,0.3453,0.0854
17526,2,102,1,4.9861,0.1239,0.0141
17526,3,217,4,7.5444,0.2873,0.0582
17526,4,2,5,11.2807,0.1971,0.0507
17526,5,115,5,5.6837,0.2113,0.0464
17527,1,9999999997,4,10.4094,0.0273,0.0924
17527,2,187,5,3.9978,0.1986,0.1212
17527,3,496,5,6.4564,0.6089,0.0531
17527,4,148,4,7.7571,0.0838,0.2035
17528,1,58,1,5.5592,0.0406,0.0356
17528,2,427,1,10.8224,0.1122,0.2067
17528,3,53,5,3.0916,0.2385,0.0263
17528,4,80,1,33.3931,0.0494,0.0421
17528,5,122,3,10.3529,0.0926,0.0322
17529,1,301,2,25.3106,0.2855,0.1264
17529,2,490,3,7.2010,0.2182,0.1611
17529,3,232,1,9.9320,0.1412,0.1290
17530,1,438,2,7.3767,0.2750,0.1567
17530,2,202,4,6.0292,0.1063,0.0271
17530,3,181,2,10.2583,0.0634,0.1524
17531,1,8,4,5.6624,0.2306,0.1087
17531,2,9999999997,1,14.5573,0.2080,0.0954
17532,1,154,3,8.8802,0.1907,0.0441
17532,2,250,3,5.4907,0.0468,0.0842
17532,3,107,4,7.0855,0.3954,0.1057
17533,1,259,4,10.5230,0.1127,0.0786
17533,2,59,4,4.8402,0.1381,0.2212
17533,3,370,1,5.3031,0.2026,0.0332
17534,1,64,1,8.2541,0.1275,0.1037
17534,2,420,1,11.8636,0.3462,0.0792
17534,3,195,3,7.4324,0.1860,0.0647
17535,1,486,5,11.7762,0.0574,0.0387
17535,2,174,2,11.3631,0.0223,0.0560
17536,1,382,2,7.0607,0.2515,0.0452
17536,2,424,4,5.3878,0.4795,0.0030
17537,1,271,4,13.8887,0.1639,0.1499
17537,2,44,1,8.2790,0.2231,0.0651
17537,3,430,3,7.2022,0.1046,0.1213
17537,4,305,2,6.7284,0.2109,0.1058
17537,5,156,2,10.1593,0.0378,0.0405
17538,1,192,5,11.3111,0.2013,0.1003
17538,2,242,1,10.2094,0.3066,0.0565
17539,1,63,1,5.4121,0.0985,0.0335
17539,2,277,5,15.4763,0.2266,0.0650
17539,3,269,2,21.1478,0.2123,0.0648
17539,4,135,4,11.0644,0.1203,0.0720
17539,5,8,3,6.4631,0.0724,0.1393
17540,1,147,2,9.3504,0.0951,0.0066
17540,2,354,4,12.8497,0.0995,0.1005
17541,1,221,1,8.9245,0.3445,0.0682
17541,2,63,4,27.5985,0.3444,0.1192
17541,3,176,3,26.8014,0.1539,0.1251
17541,4,257,3,24.0446,0.2146,0.0117
17541,5,336,5,5.5805,0.0578,0.1241
17542,1,332,3,12.9244,0.1792,0.1154
17542,2,332,3,7.9367,0.0904,0.1046
17542,3,161,5,9.3815,0.0384,0.1167
17543,1,107,5,5.6737,0.0713,0.0374
17543,2,500,3,6.2004,0.1313,0.1208
17543,3,301,1,6.5411,0.4837,0.0506
17543,4,463,1,7.3909,0.2236,0.0302
17544,1,120,4,4.0290,0.0391,0.0956
17544,2,168,2,8.7282,0.1362,0.0053
17545,1,398,5,17.0633,0.3168,0.0199
17545,2,235,2,15.2698,0.3637,0.1282
17546,1,287,5,11.5178,0.2732,0.0625
17546,2,278,2,17.8762,0.1637,0.0430
17547,1,148,4,6.1644,0.0478,0.0364
17547,2,484,1,4.4728,0.1668,0.1183
17548,1,274,5,8.9800,0.1188,0.0852
17548,2,170,2,7.9218,0.0373,0.2353
17548,3,238,4,23.1143,0.5050,0.1884
17548,4,483,3,7.3902,0.1822,0.0841
17549,1,270,2,11.5940,0.0985,0.0892
17549,2,236,3,5.6734,0.3999,0.1639
17549,3,461,2,13.4830,0.0941,0.1517
17549,4,122,5,8.0757,0.0644,0.0280
17549,5,297,3,6.2811,0.2971,0.0043
17550,1,421,3,16.5578,0.1220,0.0210
17550,2,196,4,14.6631,0.0825,0.0012
17551,1,70,1,6.6126,0.1074,0.0656
17551,2,312,1,13.5816,0.1589,0.1876
17551,3,248,4,6.7840,0.0433,0.0931
17551,4,164,1,14.4133,0.0843,0.0784
17552,1,89,2,5.7721,0.0882,0.1942
17552,2,136,1,13.7598,0.1557,0.0691
17552,3,488,1,8.4519,0.2529,0.0649
17552,4,423,2,7.0632,0.0622,0.0250
17553,1,493,1,6.9734,0.1910,0.0780
17553,2,427,2,18.2498,0.4399,0.1727
17553,3,378,3,11.3318,0.0269,0.2852
17553,4,315,3,11.2817,0.1068,0.0167
17554,1,381,3,6.8295,0.0701,0.0719
17554,2,490,2,7.1087,0.3349,0.1137
17554,3,381,4,9.9094,0.1922,0.1404
17554,4,299,1,4.4373,0.0134,0.1197
17554,5,276,2,7.7338,0.1121,0.0321
17555,1,70,3,6.6596,0.3412,0.0744
17555,2,466,3,8.4637,0.3121,0.1428
17555,3,380,1,14.2022,0.1002,0.1042
17556,1,9999999997,4,20.3378,0.0963,0.0857
17556,2,371,3,9.7045,0.1952,0.0961
17556,3,493,2,13.5569,0.0420,0.0357
17556,4,283,1,4.4986,0.0152,0.1009
17557,1,430,1,3.5860,0.1323,0.0577
17557,2,345,5,6.0598,0.1140,0.0630
17557,3,374,1,16.8097,0.0729,0.0285
17557,4,307,5,11.8078,0.1223,0.1230
17558,1,486,5,9.8513,0.5858,0.0419
17558,2,489,3,9.5877,0.1446,0.1036
17558,3,235,3,11.2727,0.0440,0.0908
17558,4,233,4,7.5283,0.0503,0.0970
17558,5,262,2,4.5285,0.0624,0.0880
17559,1,414,3,4.2056,0.1223,0.1770
17559,2,382,5,17.9384,0.1065,0.0607
17559,3,240,5,7.5409,0.1778,0.1035
17560,1,125,5,14.5157,0.1341,0.0958
17560,2,120,2,8.6037,0.1418,0.0251
17560,3,248,1,14.9623,0.1199,0.0541
17560,4,427,2,10.5115,0.1062,0.0744
17561,1,275,5,7.8187,0.0576,0.1278
17561,2,296,5,8.9595,0.2375,0.1312
17561,3,116,4,8.0383,0.0474,0.0836
17561,4,493,2,10.0772,0.0933,0.1009
17561,5,423,5,14.6298,0.1332,0.0558
17562,1,88,4,8.1394,0.1219,0.1619
17562,2,83,3,8.8654,0.0878,0.0103
17562,3,435,4,6.3607,0.1943,0.1822
17562,4,420,1,5.9823,0.2468,0.1125
17563,1,58,4,6.5881,0.2983,0.0744
17563,2,278,1,12.0252,0.1232,0.1384
17563,3,258,2,12.6367,0.2644,0.0838
17564,1,87,1,11.6981,0.3582,0.0469
17564,2,15,4,7.8323,0.2272,0.0610
17564,3,105,3,4.9449,0.2056,0.0823
17564,4,439,5,8.8927,0.3027,0.0429
17565,1,75,3,7.8717,0.2105,0.0437
17565,2,125,5,6.3205,0.1745,0.1624
17565,3,114,3,8.9466,0.3977,0.0530
17565,4,16,3,8.7029,0.0992,0.0804
17566,1,440,2,11.7931,0.2644,0.0225
17566,2,287,5,17.4613,0.2184,0.0093
17567,1,357,5,10.0950,0.2028,0.0565
17567,2,437,4,6.9958,0.0476,0.0828
17567,3,334,4,8.8088,0.2470,0.0743
17568,1,42,5,8.1882,0.1439,0.0563
17568,2,150,3,5.3930,0.3411,0.0215
17569,1,30,2,10.1433,0.0895,0.0788
17569,2,223,1,8.3401,0.0818,0.1938
17570,1,426,2,11.9940,0.1800,0.1027
17570,2,30,1,9.3120,0.1393,0.2134
17570,3,463,1,8.1417,0.0568,0.0358
17570,4,386,1,11.7830,0.2759,0.1813
17571,1,443,4,18.4016,0.0481,0.0450
17571,2,386,1,17.3322,0.1135,0.0804
17571,3,111,1,9.4077,0.0931,0.0208
17571,4,221,1,6.2738,0.2261,0.1749
17572,1,403,1,8.6691,0.1983,0.0760
17572,2,398,5,5.9424,0.2510,0.0685
17572,3,388,2,15.4421,0.0237,0.2346
17572,4,136,5,6.5033,0.0761,0.0305
17573,1,270,1,24.6732,0.2191,0.2876
17573,2,91,2,7.1145,0.0537,0.0937
17573,3,47,4,4.7518,0.0566,0.0118
17573,4,494,5,13.4110,0.1725,0.1108
17573,5,105,1,5.0199,0.0262,0.1382
17574,1,69,2,16.0683,0.1278,0.1066
17574,2,156,2,5.7562,0.1196,0.1526
17575,1,387,1,9.8102,0.0533,0.0698
17575,2,152,3,11.9747,0.0975,0.0571
17576,1,365,2,15.0840,0.0596,0.0277
17576,2,295,3,7.9003,0.1022,0.0697
17577,1,135,5,5.0505,0.0113,0.1647
17577,2,135,-1,12.2736,0.0417,0.0707
17578,1,452,1,9.7155,0.2106,0.1955
17578,2,148,4,11.7264,0.1187,0.0945
17578,3,316,5,5.8179,0.0856,0.0755
17578,4,279,1,6.5196,0.1215,0.0366
17578,5,284,3,11.8970,0.2485,0.1199
17579,1,187,4,22.3692,0.1156,0.1469
17579,2,199,4,4.3023,0.0872,0.0535
17579,3,482,4,12.5538,0.0992,0.0280
17579,4,446,5,11.0420,0.2338,0.0964
17579,5,236,3,8.6695,0.1767,0.0540
17580,1,333,5,16.6230,0.2265,0.1032
17580,2,4,1,7.1892,0.2504,0.1773
17580,3,111,1,13.6819,0.1742,0.0916
17580,4,258,5,9.5189,0.0469,0.2641
17581,1,465,4,5.0998,0.1316,0.0161
17581,2,72,3,7.7643,0.2734,0.1503
17581,3,196,3,11.9500,0.1184,0.0089
17581,4,222,4,10.0480,0.1113,0.0300
17581,5,374,3,8.9735,0.1352,0.0965
17582,1,12,1,5.6121,0.0339,0.0368
17582,2,86,4,9.6832,0.1500,0.1303
17582,3,109,3,13.0293,0.2230,0.0671
17582,4,439,5,14.6107,0.0318,0.1191
17582,5,391,2,10.1305,0.2212,0.0579
17583,1,455,1,9.8445,0.2373,0.0876
17583,2,113,1,8.0781,0.0626,0.0429
17583,3,11,5,5.5113,0.1659,0.0841
17583,4,404,2,14.4360,0.1821,0.1345
17583,5,268,1,8.3606,0.4025,0.0713
17584,1,226,2,6.2377,0.1134,0.0685
17584,2,134,5,6.1941,0.0658,0.0240
17584,3,435,3,7.0381,0.0820,0.0205
17584,4,496,2,9.0830,0.3439,0.0902
17585,1,493,2,7.7421,0.2360,0.0756
17585,2,76,2,18.6669,0.2000,0.0358
17585,3,161,1,11.9716,0.2001,0.0903
17585,4,103,5,14.7843,0.0865,0.0753
17585,5,369,3,7.0271,0.0716,0.0716
17586,1,437,5,12.0286,0.1362,0.0145
17586,2,8,5,7.2146,0.1003,0.0430
17586,3,317,5,7.2345,0.2245,0.0478
17587,1,489,1,13.2850,0.0904,0.0868
17587,2,480,1,4.1986,0.2325,0.1513
17587,3,406,2,5.0012,0.0631,0.0421
17588,1,224,4,12.9884,0.2003,0.2721
17588,2,315,4,2.4302,0.1732,0.0566
17589,1,133,2,16.3454,0.0426,0.0323
17589,2,381,2,6.6976,0.0132,0.0797
17590,1,57,1,10.2446,0.0704,0.1515
17590,2,38,3,7.4420,0.1150,0.1166
17590,3,496,3,6.0748,0.0362,0.0356
17590,4,308,5,5.2865,0.2810,0.0471
17591,1,83,2,10.9219,0.2949,0.1067
17591,2,358,5,10.1482,0.0446,0.0453
17591,3,207,3,25.5400,0.1682,0.2251
17592,1,210,3,7.0481,0.1633,0.0474
17592,2,424,2,12.6234,0.1026,0.1215
17592,3,475,4,12.5989,0.2518,0.0415
17593,1,175,2,8.5209,0.0788,0.0907
17593,2,142,1,20.3918,0.2752,0.2212
17594,1,178,1,6.9412,0.0358,0.0276
17594,2,379,2,6.7128,0.2277,0.0467
17594,3,471,5,15.9645,0.1344,0.1806
17595,1,350,5,8.8361,0.0195,0.0599
17595,2,469,4,14.3506,0.0770,0.0412
17595,3,197,2,10.1100,0.0264,0.0570
17595,4,292,3,17.8100,0.1431,0.1392
17596,1,248,4,10.4506,0.3232,0.2035
17596,2,118,2,3.7633,0.1212,0.0333
17596,3,118,3,9.0645,0.1869,0.1254
17596,4,211,2,11.2101,0.0661,0.0317
17596,5,50,5,9.2790,0.1080,0.0527
17597,1,349,1,18.1808,0.1453,0.0243
17597,2,169,1,8.2483,0.0911,0.1965
17597,3,85,3,11.3894,0.0774,0.0224
17597,4,476,5,7.9474,0.0600,0.1055
