order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
11977,2,34,4,5.1899,0.1133,0.1178
11978,1,356,1,6.5033,0.2331,0.0779
11978,2,67,3,18.0369,0.3782,0.0024
11979,1,180,5,4.4408,0.2810,0.0340
11979,2,364,3,10.0355,0.0428,0.1060
11979,3,279,5,10.6464,0.1955,0.0768
11979,4,396,2,10.8374,0.0520,0.0034
11979,5,286,4,3.1023,0.0999,0.1538
11980,1,273,5,18.6131,0.0647,0.1726
11980,2,74,1,4.3720,0.3399,0.0476
11980,3,312,5,6.1455,0.2614,0.0084
11980,4,50,4,5.5519,0.0119,0.0959
11980,5,338,3,10.3878,0.0641,0.0660
11981,1,166,3,5.2751,0.1689,0.1229
11981,2,255,2,11.6288,0.0571,0.0339
11981,3,122,2,13.7223,0.2554,0.0657
11981,4,409,5,10.4815,0.1842,0.1413
11981,5,160,4,6.2828,0.0525,0.0169
11982,1,248,3,9.9958,0.2022,0.1305
11982,2,252,1,6.8166,0.2677,0.0508
11982,3,446,1,8.0435,0.1173,0.0584
11983,1,45,2,5.6689,0.0959,0.0531
11983,2,337,2,8.1255,0.0857,0.1507
11983,3,467,3,7.2003,0.0835,0.0520
11983,4,331,2,9.4033,0.1880,0.0823
11984,1,308,3,5.2707,0.1362,0.0630
11984,2,29,1,6.6807,0.0850,0.1490
11985,1,124,5,8.4587,0.0553,0.1420
11985,2,403,1,13.1258,0.0981,0.0032
11985,3,241,2,7.0021,0.1761,0.1890
11986,1,237,1,14.3107,0.0995,0.1174
11986,2,182,4,24.0236,0.1578,0.0562
11986,3,136,2,10.5187,0.1591,0.0566
11986,4,262,4,13.1870,0.0520,0.0795
11987,1,123,4,16.1585,0.0715,0.2493
11987,2,362,5,8.2858,0.0484,0.1416
11987,3,404,2,10.3539,0.1233,0.0600
11987,4,205,2,9.5415,0.2636,0.1505
11987,5,245,5,4.2651,0.0712,0.0753
11988,1,293,3,8.3096,0.1540,0.0912
11988,2,99,2,6.3011,0.2613,0.0804
11988,3,285,3,7.7137,0.1454,0.0371
11989,1,129,1,7.0850,0.0266,0.1709
11989,2,260,4,8.2974,0.3807,0.0257
11989,3,152,5,4.1777,0.2477,0.0596
11990,1,206,2,8.6860,0.1060,0.0808
11990,2,379,1,14.1247,0.1719,0.0764
11990,3,361,1,4.1307,0.2805,0.0932
11990,4,119,5,2.5841,0.2041,0.0965
11991,1,90,4,10.8955,0.0637,0.0356
11991,2,143,3,20.9160,0.2726,0.0179
11991,3,420,5,9.5002,0.4847,0.0408
11991,4,484,1,7.7069,0.0861,0.0822
11992,1,464,4,9.9036,0.1422,0.0416
11992,2,386,4,3.3442,0.1644,0.0239
11992,3,79,3,5.4903,0.5893,0.1552
11992,4,347,1,4.1428,0.2210,0.0343
11993,1,134,4,29.9733,0.1903,0.0510
11993,2,82,2,12.5413,0.2470,0.0829
11993,3,67,2,5.4319,0.1087,0.0222
11994,1,304,3,9.5424,0.2246,0.0142
11994,2,392,4,11.0774,0.3602,0.0323
11994,3,233,1,11.7562,0.2770,0.0551
11994,4,258,1,7.3502,0.1161,0.0907
11995,1,294,2,5.8880,0.1290,0.1098
11995,2,382,3,6.2362,0.0821,0.0245
11995,3,480,2,9.1290,0.0423,0.2172
11995,4,139,4,8.7920,0.1259,0.0959
11996,1,172,3,5.4994,0.3324,0.0519
11996,2,325,3,4.1824,0.1191,0.0452
11996,3,314,2,4.2456,0.0963,0.0644
11996,4,337,5,5.2441,0.1650,0.0501
11997,1,320,3,9.0567,0.0888,0.1350
11997,2,140,3,6.7554,0.1484,0.0722
11997,3,414,1,7.4318,0.0925,0.0893
11998,1,376,1,8.4475,0.0517,0.1583
11998,2,6,1,5.6472,0.2329,0.1118
11998,3,14,2,10.2319,0.1513,0.0117
11998,4,429,2,8.9196,0.0579,0.0593
11999,1,405,4,8.4025,0.0568,0.0796
11999,2,446,4,9.2749,0.1658,0.0291
11999,3,123,4,10.4305,0.1383,0.1634
12000,1,174,2,25.8789,0.1154,0.0447
12000,2,4,1,9.9514,0.2453,0.0779
12000,3,469,1,9.8255,0.1036,0.0490
12000,4,459,4,17.5026,0.2949,0.1096
12001,1,95,4,10.6202,0.1962,0.1067
12001,2,157,3,9.4168,0.1404,0.1078
12001,3,171,4,8.2979,0.2667,0.1537
12001,4,69,1,6.9190,0.6976,0.0635
12001,5,53,3,16.1577,0.2676,0.0917
12002,1,433,3,11.7747,0.0753,0.0980
12002,2,368,5,14.6097,0.1860,0.0807
12003,1,324,2,6.4283,0.2220,0.0186
12003,2,398,1,16.2507,0.2693,0.1382
12003,3,95,1,8.5443,0.0104,0.0379
12003,4,223,3,6.3612,0.0342,0.0179
12003,5,104,3,3.9524,0.1895,0.1090
12004,1,119,5,6.6878,0.1822,0.2459
12004,2,97,1,10.6088,0.0383,0.1069
12004,3,109,1,6.7595,0.0741,0.0611
12004,4,464,4,24.6147,0.3280,0.1517
12004,5,88,5,22.4559,0.1027,0.0984
12005,1,130,5,15.4691,0.1621,0.2031
12005,2,358,5,3.7861,0.2095,0.0486
12005,3,48,4,8.3472,0.2925,0.0558
12005,4,319,5,5.7495,0.1034,0.1186
12005,5,420,5,10.9882,0.1023,0.0809
12006,1,121,3,11.7524,0.0805,0.0436
12006,2,306,1,11.0839,0.0712,0.1087
12006,3,304,1,6.5640,0.0790,0.1298
12006,4,425,4,7.4483,0.3327,0.0737
12006,5,485,5,5.4643,0.0566,0.2092
12007,1,356,1,6.8152,0.2649,0.0908
12007,2,89,2,7.8931,0.4161,0.1120
12008,1,182,4,6.7462,0.2724,0.2179
12008,2,296,4,11.8593,0.0320,0.1311
12008,3,455,2,10.7056,0.0212,0.0194
12008,4,143,1,13.4739,0.2740,0.0882
12009,1,419,5,5.3304,0.1040,0.0670
12009,2,388,4,4.7602,0.2575,0.0443
12010,1,175,4,14.9320,0.0164,0.0287
12010,2,91,4,7.0272,0.3957,0.2380
12010,3,356,2,20.2838,0.1781,0.1032
12011,1,303,2,5.0618,0.1158,0.0567
12011,2,158,2,7.0723,0.1890,0.1809
12011,3,62,5,24.0596,0.1355,0.0152
12011,4,432,1,4.6036,0.0914,0.2166
12012,1,481,4,7.1895,0.2633,0.0084
12012,2,418,5,7.3215,0.0875,0.0901
12012,3,116,2,9.9271,0.1166,0.1077
12012,4,122,2,2.4567,0.1787,0.0125
12013,1,377,5,12.0979,0.0727,0.0868
12013,2,464,5,12.7849,0.0198,0.0124
12013,3,100,5,4.9991,0.0609,0.0364
12014,1,298,5,13.2928,0.2172,0.0319
12014,2,119,3,23.6470,0.0252,0.0761
12014,3,379,4,8.8590,0.1316,0.0527
12014,4,47,1,17.8783,0.3345,0.1545
12014,5,101,1,3.8719,0.1217,0.0743
12015,1,266,3,14.8435,0.1616,0.0993
12015,2,202,4,11.2063,0.0725,0.0836
12016,1,86,1,17.0429,0.1810,0.0823
12016,2,193,5,5.6675,0.0941,0.0946
12016,3,252,3,28.1060,0.2081,0.1164
12016,4,359,2,6.0538,0.2519,0.0654
12016,5,426,4,9.6193,0.1953,0.1089
12017,1,103,1,15.1923,0.1021,0.0767
12017,2,193,4,8.6523,0.1234,0.0142
12018,1,315,5,9.4273,0.4202,0.0715
12018,2,208,1,9.2282,0.2185,0.1132
12019,1,48,4,13.9185,0.1850,0.0610
12019,2,259,4,11.1669,0.1714,0.1349
12020,1,295,5,11.1692,0.0277,0.0711
12020,2,349,4,10.5031,0.2906,0.1006
12020,3,385,2,8.7465,0.1943,0.0280
12020,4,494,3,5.0607,0.1953,0.2317
12020,5,408,5,8.1351,0.0429,0.0898
12021,1,252,5,5.7881,0.0597,0.0453
12021,2,44,2,8.4773,0.0816,0.1214
12021,3,446,1,9.9276,0.1633,0.0771
12022,1,189,3,7.0241,0.1629,0.1932
12022,2,453,3,6.1703,0.3280,0.0371
12022,3,114,2,22.8854,0.2492,0.0941
12022,4,398,4,7.5187,0.1231,0.0633
12022,5,125,2,8.5823,0.2066,0.0522
12023,1,80,3,7.1250,0.1903,0.0640
12023,2,177,4,13.1769,0.1346,0.0662
12023,3,248,2,9.1989,0.0229,0.1268
12023,4,263,4,19.0893,0.1505,0.0745
12023,5,338,3,8.7492,0.0947,0.0400
12024,1,457,1,6.3357,0.2699,0.0297
12024,2,135,2,10.9269,0.1106,0.0769
12024,3,401,5,9.7690,0.1791,0.1344
12024,4,291,4,4.2494,0.2640,0.0161
12024,5,464,5,7.5527,0.2621,0.2409
12025,1,457,5,9.0858,0.0639,0.0389
12025,2,116,3,5.3590,0.1188,0.0298
12026,1,90,5,20.4558,0.0423,0.0180
12026,2,263,5,12.5448,0.3021,0.0288
12026,3,447,1,12.8667,0.2375,0.1571
12026,4,274,2,8.2642,0.2358,0.1460
12026,5,16,3,6.1483,0.0385,0.0902
12027,1,201,2,5.4068,0.0147,0.1374
12027,2,292,1,18.7430,0.2878,0.1255
12028,1,428,4,4.7488,0.3238,0.0305
12028,2,139,3,13.4332,0.3138,0.1517
12028,3,69,2,3.4021,0.3881,0.1922
12028,4,114,5,3.0464,0.1223,0.0415
12028,5,493,5,9.8264,0.0840,0.0892
12029,1,115,5,13.9757,0.1266,0.1081
12029,2,6,4,21.9783,0.1193,0.0912
12029,3,82,4,19.6915,0.2277,0.1089
12029,4,123,5,6.7167,0.1137,0.1648
12030,1,84,3,22.1163,0.4204,0.1378
12030,2,327,1,10.7424,0.1919,0.0552
12030,3,40,3,8.9384,0.2807,0.0136
12031,1,27,4,10.1663,0.1474,0.1422
12031,2,12,5,8.0529,0.1015,0.1166
12031,3,376,3,11.4622,0.0820,0.1549
12032,1,398,4,5.6023,0.0524,0.0780
12032,2,469,5,6.6111,0.3815,0.0608
12032,3,282,3,6.5040,0.2146,0.0667
12033,1,95,4,8.8145,0.4180,0.0906
12033,2,120,4,6.1023,0.1566,0.1759
12034,1,112,2,6.7774,0.2445,0.1323
12034,2,354,5,7.6259,0.2187,0.0329
12034,3,497,2,10.2785,0.1567,0.1191
12035,1,256,1,6.2447,0.1467,0.1367
12035,2,208,1,6.3907,0.1269,0.0738
12035,3,176,5,12.0397,0.0603,0.0515
12036,1,159,1,3.8140,0.0911,0.1190
12036,2,201,5,2.6308,0.1375,0.2160
12036,3,136,3,7.9034,0.0946,0.1182
12036,4,76,5,12.7898,0.1950,0.1077
12037,1,269,1,13.6712,0.1000,0.0633
12037,2,191,1,6.5414,0.1211,0.2045
12037,3,209,1,19.1117,0.0133,0.0445
12037,4,126,2,5.3860,0.2515,0.1589
12038,1,191,4,9.3024,0.1034,0.1017
12038,2,475,5,6.2365,0.0931,0.0959
12039,1,243,2,11.8002,0.1013,0.0569
12039,2,109,3,13.0528,0.0517,0.0946
12040,1,307,2,5.1550,0.0761,0.0135
12040,2,453,4,25.9699,0.1941,0.0776
12040,3,233,1,12.4892,0.2189,0.0626
12040,4,253,4,9.4799,0.2618,0.1084
12040,5,190,5,5.8459,0.1536,0.1182
12041,1,37,4,9.9285,0.0977,0.0838
12041,2,30,2,7.7667,0.1342,0.0337
12042,1,355,4,4.1920,0.1346,0.1169
12042,2,5,3,4.7121,0.1442,0.0209
12043,1,209,1,5.9817,0.0680,0.0260
12043,2,355,2,13.1343,0.1817,0.0853
12044,1,209,1,7.1691,0.0750,0.0560
12044,2,203,4,7.9595,0.0699,0.1115
12045,1,289,3,9.1532,0.1860,0.1227
12045,2,153,1,9.4275,0.1177,0.0241
12045,3,359,5,9.6329,0.1476,0.1097
12045,4,488,1,12.4282,0.1605,0.1416
12046,1,389,3,20.3038,0.0680,0.0360
12046,2,296,1,8.3575,0.1477,0.0503
12046,3,276,5,8.4910,0.0934,0.0100
12047,1,303,4,9.0399,0.1507,0.0903
12047,2,231,3,3.5327,0.0708,0.0303
12047,3,338,3,8.7879,0.2021,0.0484
12047,4,380,3,13.2357,0.2106,0.0850
12047,5,335,1,9.8066,0.1228,0.0344
12048,1,348,1,15.0505,0.3172,0.2414
12048,2,196,4,10.1750,0.2007,0.1732
12048,3,60,5,5.8963,0.1218,0.0237
12049,1,435,2,14.9187,0.0439,0.1036
12049,2,361,3,5.6872,0.1518,0.0754
12049,3,334,4,13.7386,0.0359,0.1539
12049,4,160,1,3.6548,0.2043,0.1322
12049,5,272,4,5.7736,0.1044,0.0273
12050,1,37,3,4.9244,0.3083,0.0561
12050,2,153,2,12.7571,0.1990,0.0169
12051,1,333,2,5.6640,0.4147,0.0926
12051,2,158,4,17.6226,0.1642,0.0406
12051,3,148,5,11.1169,0.0341,0.1622
12051,4,276,4,29.2989,0.1855,0.0587
12052,1,464,1,12.2228,0.0673,0.0177
12052,2,114,4,19.4012,0.2805,0.1485
12052,3,81,4,17.9440,0.0190,0.0300
12053,1,298,2,2.5009,0.1297,0.0416
12053,2,431,2,10.2688,0.2467,0.0594
12053,3,323,5,5.5642,0.0578,0.0558
12054,1,34,3,12.4489,0.3454,0.0318
12054,2,367,3,10.1348,0.1870,0.0954
12054,3,419,1,9.6754,0.2604,0.0766
12054,4,122,3,4.7867,0.0436,0.1441
12055,1,9999999997,1,17.2387,0.1582,0.0804
12055,2,20,1,7.7014,0.0799,0.1487
12055,3,490,5,3.0604,0.0333,0.0882
12055,4,332,5,7.6568,0.1823,0.1103
12056,1,262,2,5.5141,0.2691,0.1441
12056,2,269,2,10.6060,0.0144,0.1030
12056,3,360,2,7.8270,0.2158,0.1377
12056,4,449,5,15.9456,0.1250,0.0680
12056,5,250,3,6.8211,0.1167,0.0569
12057,1,23,3,4.8843,0.2476,0.0929
12057,2,380,1,11.4450,0.2199,0.1302
12057,3,68,3,5.1446,0.1708,0.1384
12058,1,361,2,6.0196,0.3154,0.0242
12058,2,232,5,13.8975,0.2377,0.1272
12058,3,43,5,26.4609,0.0983,0.1158
12058,4,382,4,18.2097,0.1331,0.0966
12059,1,374,2,5.5887,0.0280,0.0819
12059,2,492,1,4.2996,0.2843,0.0490
12059,3,21,5,9.4738,0.3588,0.0790
12059,4,243,1,6.8793,0.3010,0.0526
12059,5,193,2,10.1697,0.1023,0.1451
12060,1,342,1,8.6754,0.1135,0.0461
12060,2,193,3,7.9123,0.2489,0.0139
12060,3,91,1,24.1170,0.0640,0.0199
12061,1,127,1,4.6102,0.0750,0.0605
12061,2,59,1,9.2696,0.2799,0.0180
12061,3,158,5,7.0928,0.1948,0.1368
12061,4,323,4,10.4107,0.0721,0.0518
12061,5,461,2,17.8904,0.2148,0.0999
12062,1,275,1,3.8791,0.2180,0.0867
12062,2,446,3,10.0137,0.0896,0.0328
12062,3,307,2,7.0964,0.2505,0.0452
12063,1,457,5,8.5509,0.0914,0.0762
12063,2,132,2,12.8078,0.2258,0.0841
12063,3,144,1,11.2517,0.2285,0.0239
12064,1,457,2,11.9879,0.0660,0.1057
12064,2,309,4,4.8374,0.2770,0.0653
12065,1,153,1,11.8722,0.2899,0.0711
12065,2,329,3,15.3811,0.1202,0.0271
12065,3,110,5,9.5573,0.2452,0.1477
12065,4,249,5,8.4541,0.1971,0.0656
12066,1,60,2,15.0053,0.1342,0.0618
12066,2,71,3,2.4685,0.0580,0.0436
12066,3,35,5,17.2226,0.1906,0.1155
12066,4,425,3,7.8933,0.2125,0.0331
12067,1,91,3,3.5392,0.2431,0.0690
12067,2,284,3,5.7659,0.1415,0.0039
12067,3,351,4,17.4857,0.1093,0.0131
12067,4,232,1,9.9498,0.5747,0.0337
12067,5,357,2,7.2062,0.3783,0.0431
12068,1,242,2,6.5323,0.2047,0.0929
12068,2,262,4,8.5122,0.1100,0.0684
12068,3,459,4,14.0618,0.1448,0.1487
12069,1,478,2,6.8249,0.1638,0.0308
12069,2,224,3,10.2774,0.0639,0.0147
12070,1,169,5,10.4873,0.2063,0.1453
12070,2,422,4,8.9552,0.2392,0.0830
12070,3,341,4,5.8897,0.2598,0.0901
12070,4,117,4,6.1577,0.1017,0.0344
12070,5,51,4,6.9128,0.0375,0.1295
12071,1,10,3,5.6132,0.1957,0.1962
12071,2,427,4,22.4261,0.0885,0.1172
12071,3,220,3,7.4291,0.0991,0.0734
12071,4,265,5,2.6146,0.0687,0.1028
12072,1,249,4,8.5028,0.3677,0.1555
12072,2,144,2,15.4051,0.0671,0.2365
12072,3,466,3,6.8647,0.0402,0.0349
12072,4,163,4,9.8833,0.1212,0.0526
12072,5,91,2,7.2731,0.1619,0.0746
12073,1,350,2,24.6463,0.0410,0.0713
12073,2,385,4,6.8079,0.0927,0.0800
12073,3,76,4,11.2394,0.3642,0.0897
12073,4,398,3,5.4626,0.1016,0.1072
12073,5,253,3,3.7808,0.0502,0.0314
12074,1,20,4,6.9121,0.0769,0.2602
12074,2,13,2,6.0850,0.2139,0.1013
12075,1,238,5,6.8984,0.1383,0.0604
12075,2,135,4,17.8993,0.1117,0.2196
12076,1,217,1,8.9000,0.0514,0.0519
12076,2,383,1,20.0029,0.1230,0.1245
12077,1,424,2,10.6784,0.4716,0.0449
12077,2,100,1,5.2803,0.2115,0.0886
12078,1,250,4,8.0524,0.5804,0.0099
12078,2,433,2,6.6833,0.0687,0.0563
12078,3,34,1,5.7581,0.0723,0.1345
12078,4,172,5,13.9724,0.1319,0.1213
12079,1,244,3,14.7627,0.0695,0.0596
12079,2,391,3,3.5012,0.1467,0.1160
12079,3,366,1,8.9462,0.3284,0.0162
12080,1,98,2,16.0415,0.1471,0.0915
12080,2,418,3,13.0574,0.0226,0.0345
12080,3,412,4,9.0444,0.0641,0.0415
12081,1,443,5,4.8659,0.1420,0.0918
12081,2,253,3,18.6931,0.2144,0.0075
12081,3,10,5,15.6275,0.0160,0.0667
12081,4,22,4,7.8159,0.1627,0.1781
12082,1,133,1,22.2469,0.0708,0.0708
12082,2,209,5,8.5943,0.1425,0.1225
12083,1,227,4,22.9863,0.0187,0.0818
12083,2,299,4,13.2167,0.2033,0.1128
12083,3,273,1,9.4359,0.2829,0.1530
12083,4,366,1,13.7682,0.1701,0.1380
12084,1,358,3,6.1741,0.0500,0.0952
12084,2,473,5,8.1795,0.0312,0.3000
12084,3,242,3,10.6962,0.4256,0.1791
12085,1,499,5,3.4202,0.0725,0.0329
12085,2,331,1,11.0011,0.1010,0.1639
12085,3,42,5,6.9145,0.0193,0.1405
12085,4,497,3,11.0010,0.3877,0.0583
12085,5,44,3,5.5260,0.1204,0.1505
12086,1,123,1,19.3353,0.1340,0.0587
12086,2,88,5,4.7957,0.0701,0.1475
12087,1,333,3,5.3924,0.2521,0.1117
12087,2,342,4,7.9494,0.0196,0.1125
12087,3,236,2,9.6113,0.3526,0.1257
12087,4,318,4,11.0838,0.0853,0.1964
12087,5,335,5,9.3708,0.4003,0.0481
12088,1,99,5,6.8191,0.2007,0.1633
12088,2,427,4,13.9263,0.1752,0.0547
12089,1,375,4,12.6556,0.1812,0.0906
12089,2,61,4,11.1281,0.0936,0.0919
12089,3,269,2,25.3861,0.2563,0.0362
12090,1,317,3,5.7290,0.2449,0.0165
12090,2,351,5,10.1673,0.1333,0.0476
12090,3,313,4,10.5038,0.1156,0.0587
12091,1,149,2,6.7112,0.0484,0.0200
12091,2,1,1,7.7440,0.1413,0.0286
12091,3,203,2,7.5003,0.0616,0.1357
12091,4,45,4,8.4615,0.2635,0.0831
12091,5,226,5,14.1842,0.1326,0.1923
12092,1,93,5,8.4052,0.1042,0.0625
12092,2,233,5,8.6815,0.1373,0.1141
12093,1,93,5,10.0915,0.1797,0.0148
12093,2,309,1,23.1958,0.0832,0.0391
12093,3,198,3,8.9876,0.1747,0.1820
12093,4,202,1,9.9380,0.2459,0.0700
12094,1,231,1,11.9178,0.1854,0.0401
12094,2,432,5,6.0149,0.0931,0.0288
12094,3,220,4,12.6745,0.1875,0.1503
12095,1,396,2,4.8114,0.0760,0.0520
12095,2,70,3,12.7376,0.2411,0.0795
12095,3,65,1,5.2839,0.2088,0.1272
12095,4,217,3,5.9829,0.1376,0.1620
12096,1,48,3,9.8558,0.1310,0.0170
12096,2,2,5,7.3141,0.3879,0.0179
12096,3,137,4,10.4491,0.0339,0.0675
12096,4,4,5,10.5703,0.0432,0.1204
12097,1,97,1,32.9342,0.1379,0.1170
12097,2,130,1,12.4339,0.4363,0.0151
12097,3,475,5,6.1125,0.1576,0.1266
12097,4,279,3,9.8478,0.1226,0.0957
12098,1,9999999997,2,10.8473,0.2506,0.1226
12098,2,70,4,4.9028,0.0562,0.0932
12099,1,183,3,15.2708,0.2184,0.0972
12099,2,317,4,1.9936,0.2152,0.0299
12099,3,9999999997,3,15.1039,0.0403,0.0057
12100,1,409,1,17.8026,0.4339,0.0508
12100,2,275,1,16.6134,0.2242,0.1438
12101,1,383,3,5.2359,0.1898,0.0423
12101,2,425,2,15.9186,0.0989,0.2420
12101,3,58,4,13.0859,0.1188,0.0659
12101,4,488,5,11.6383,0.3053,0.0605
12101,5,397,1,8.0924,0.2860,0.2227
12102,1,234,4,5.6454,0.3165,0.2709
12102,2,44,4,21.8586,0.1141,0.1983
12103,1,297,3,11.1006,0.3349,0.0848
12103,2,320,3,4.0531,0.2287,0.1716
12103,3,234,1,7.8124,0.1894,0.0853
12103,4,306,2,6.9320,0.2163,0.1445
12103,5,270,5,7.6101,0.2491,0.0278
12104,1,77,3,3.5775,0.3826,0.0968
12104,2,45,2,5.4552,0.0125,0.0870
12104,3,305,4,6.1087,0.0970,0.0776
12104,4,279,2,6.3751,0.0455,0.2235
12105,1,40,3,5.4850,0.2169,0.1473
12105,2,107,4,5.0022,0.0842,0.0424
12106,1,50,3,4.9164,0.2212,0.1822
12106,2,41,4,4.8121,0.1631,0.0409
12106,3,181,2,6.3923,0.2651,0.0647
12107,1,142,2,6.0216,0.4541,0.1729
12107,2,345,3,4.0449,0.2447,0.2004
12107,3,14,4,7.0825,0.0557,0.0982
12107,4,352,4,26.3403,0.0320,0.0268
12107,5,392,2,8.7700,0.1554,0.2112
12108,1,173,4,12.0776,0.2346,0.0903
12108,2,109,5,16.8588,0.0947,0.1415
12108,3,23,4,11.9364,0.2255,0.0756
12109,1,114,4,4.1807,0.1501,0.0422
12109,2,125,2,10.2767,0.1028,0.2503
12109,3,485,3,11.8621,0.1424,0.0992
12109,4,146,1,6.3309,0.0917,0.1365
12109,5,238,1,9.6188,0.1285,0.0557
12110,1,385,4,4.6768,0.3543,0.1748
12110,2,328,2,10.1285,0.0704,0.0203
12111,1,420,1,8.9908,0.2593,0.0836
12111,2,330,2,7.6442,0.3558,0.1004
12111,3,118,1,16.0334,0.1482,0.0878
12112,1,206,2,7.0442,0.4726,0.1254
12112,2,27,1,11.8877,0.1791,0.0407
12113,1,143,5,9.4879,0.3175,0.0768
12113,2,147,3,7.1365,0.0864,0.1730
12113,3,432,3,4.3475,0.2420,0.0777
12113,4,480,3,9.0732,0.2707,0.0993
12114,1,426,4,11.1796,0.2472,0.0916
12114,2,35,5,1.9011,0.4020,0.0868
12114,3,188,4,15.4847,0.2504,0.0945
12114,4,378,1,5.5334,0.3537,0.2767
12115,1,131,3,14.1951,0.0943,0.0812
12115,2,344,2,14.7799,0.1773,0.0442
12115,3,200,5,13.9485,0.0768,0.1397
12115,4,489,5,7.8270,0.0114,0.2250
12115,5,121,4,23.8177,0.0119,0.0494
12116,1,239,4,18.5503,0.2342,0.0397
12116,2,160,1,11.9762,0.1742,0.0256
12117,1,497,3,5.6123,0.2435,0.0979
12117,2,255,3,8.1931,0.1058,0.1016
12117,3,374,3,8.9554,0.1245,0.1578
12117,4,351,1,11.5754,0.0194,0.0575
12117,5,36,1,14.4828,0.0957,0.0313
12118,1,9999999997,5,12.1764,0.0099,0.0590
12118,2,23,2,15.8440,0.0871,0.1413
12118,3,304,3,19.5703,0.0807,0.1210
12118,4,219,3,6.9202,0.1587,0.0208
12118,5,115,2,12.7205,0.2573,0.3000
12119,1,278,4,9.6652,0.0891,0.0668
12119,2,143,1,8.5045,0.0706,0.0649
12119,3,28,5,39.6662,0.1851,0.1173
12119,4,192,2,13.6532,0.2276,0.0406
12120,1,393,1,3.8032,0.1563,0.1424
12120,2,440,4,6.9706,0.0550,0.0283
12120,3,309,5,13.0310,0.2049,0.0699
12120,4,7,4,5.6470,0.1620,0.0875
12121,1,49,5,18.7529,0.0529,0.0564
12121,2,282,3,24.1142,0.1690,0.0970
12121,3,236,2,18.0182,0.0290,0.1622
12121,4,314,1,10.5610,0.0139,0.0392
12121,5,81,5,21.4104,0.1667,0.1115
12122,1,431,5,4.3546,0.1019,0.0850
12122,2,310,4,5.4496,0.2217,0.0919
12122,3,469,1,3.9786,0.1886,0.1278
12122,4,58,4,5.3180,0.0956,0.0583
12123,1,490,5,18.6901,0.2452,0.0690
12123,2,99,5,11.6824,0.1473,0.1372
12124,1,53,4,22.2740,0.0293,0.1072
12124,2,56,5,9.6007,0.2684,0.0670
12124,3,410,1,27.6686,0.2584,0.0695
12125,1,30,4,10.1616,0.2354,0.2446
12125,2,269,2,24.3052,0.0673,0.0602
12126,1,60,1,6.3650,0.1115,0.0358
12126,2,453,3,8.6483,0.1970,0.0893
12126,3,289,5,5.0075,0.2942,0.0539
12126,4,67,2,25.2385,0.2776,0.0351
12126,5,160,1,7.9145,0.1597,0.0303
12127,1,175,1,19.0494,0.1802,0.1430
12127,2,185,3,12.5010,0.0732,0.0356
12127,3,295,3,6.0740,0.0897,0.0670
12127,4,110,4,5.9667,0.1270,0.0572
12128,1,83,1,9.8596,0.1282,0.1951
12128,2,391,5,9.6248,0.0395,0.0825
12128,3,402,2,8.9154,0.0533,0.0439
12129,1,255,1,4.0826,0.1941,0.0187
12129,2,447,4,9.9942,0.3020,0.1006
12130,1,88,1,14.9036,0.3087,0.0271
12130,2,263,5,6.6803,0.1888,0.1948
12130,3,121,4,6.4697,0.1169,0.0857
12131,1,70,4,3.4034,0.1474,0.1162
12131,2,362,4,29.8238,0.0695,0.1516
12131,3,175,1,11.9981,0.1270,0.0816
12131,4,358,5,13.4481,0.2218,0.0910
12131,5,51,3,7.7930,0.2947,0.0857
12132,1,199,5,6.8823,0.1028,0.0128
12132,2,214,3,9.0434,0.1206,0.0377
12132,3,290,5,5.1063,0.4796,0.0481
12132,4,69,1,6.3548,0.1357,0.0697
12133,1,387,5,20.1835,0.0090,0.0379
12133,2,34,1,6.2027,0.0736,0.3000
12133,3,281,4,6.4368,0.1576,0.0634
12133,4,6,4,3.5003,0.0251,0.2347
12133,5,342,5,4.3146,0.1366,0.1086
12134,1,49,3,14.9943,0.1149,0.0854
12134,2,313,5,11.0351,0.2428,0.0411
12134,3,498,1,7.7390,0.1199,0.0809
12134,4,66,1,8.8838,0.1426,0.1222
12135,1,306,1,3.8032,0.2370,0.0927
12135,2,396,5,6.7565,0.2790,0.0638
12135,3,371,2,2.2818,0.1720,0.0956
12135,4,65,5,7.6001,0.2910,0.1721
12136,1,486,2,3.3542,0.2823,0.1944
12136,2,244,5,8.7324,0.0436,0.0524
12136,3,343,4,10.0454,0.1127,0.0794
12136,4,472,5,9.7075,0.0887,0.0593
12137,1,491,2,6.2670,0.0743,0.0486
12137,2,82,3,5.9001,0.1002,0.0423
12137,3,172,4,23.1965,0.0331,0.0699
12137,4,453,4,6.6835,0.2824,0.2311
12137,5,387,1,6.8945,0.1369,0.0781
12138,1,257,5,5.6057,0.0877,0.1224
12138,2,9999999997,3,8.8553,0.0291,0.0315
12138,3,63,2,9.8177,0.1568,0.0393
12138,4,182,1,8.7168,0.4395,0.0887
12139,1,327,5,13.9467,0.1594,0.0164
12139,2,111,2,6.6595,0.1354,0.0685
12139,3,73,2,9.6602,0.2922,0.0302
12140,1,120,1,8.2590,0.0338,0.1715
12140,2,15,3,6.3773,0.2986,0.0960
12141,1,215,3,3.1746,0.1489,0.0641
12141,2,370,4,15.7503,0.1689,0.0844
12141,3,148,4,8.4869,0.2072,0.0244
12141,4,467,4,4.6365,0.1558,0.1005
