order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
18340,2,219,1,7.4127,0.0486,0.1512
18341,1,250,3,5.3086,0.0281,0.1318
18341,2,293,4,7.7812,0.0620,0.0766
18341,3,107,5,5.9501,0.0513,0.0221
18341,4,315,5,9.9761,0.5625,0.0403
18342,1,63,4,7.6566,0.0870,0.0448
18342,2,488,1,11.7849,0.1556,0.0128
18343,1,418,2,9.0425,0.0460,0.1521
18343,2,39,3,9.8589,0.0582,0.1267
18343,3,239,2,11.2510,0.2137,0.0774
18343,4,9999999997,2,6.3541,0.0676,0.0941
18344,1,141,2,12.2181,0.1349,0.0905
18344,2,146,5,5.7377,0.1075,0.0527
18344,3,178,2,19.0215,0.0204,0.0284
18344,4,386,5,7.3027,0.3321,0.1909
18345,1,60,4,5.9476,0.1820,0.0706
18345,2,378,2,8.1748,0.1452,0.1627
18345,3,10,3,24.2059,0.2319,0.0643
18345,4,229,1,11.5969,0.1898,0.0229
18345,5,419,4,7.9653,0.3719,0.0065
18346,1,489,1,5.8708,0.0383,0.0781
18346,2,188,5,16.5787,0.2134,0.1692
18347,1,492,5,13.2155,0.0330,0.1439
18347,2,54,-3,9.0728,0.0395,0.0473
18347,3,492,1,6.8180,0.3064,0.0442
18347,4,239,3,5.8588,0.0722,0.1371
18347,5,156,1,4.6918,0.0422,0.0553
18348,1,329,3,10.2468,0.2595,0.0273
18348,2,347,4,6.4218,0.1327,0.1195
18349,1,243,4,11.1880,0.1462,0.0536
18349,2,398,3,5.2318,0.1431,0.1089
18350,1,298,2,3.4742,0.2018,0.0462
18350,2,432,1,3.2495,0.0803,0.0047
18350,3,393,2,5.7113,0.1694,0.0216
18351,1,453,1,20.4408,0.3037,0.0581
18351,2,341,5,15.4041,0.1234,0.1243
18351,3,41,3,2.4260,0.0530,0.0702
18351,4,354,3,12.7807,0.2795,0.0288
18352,1,193,3,6.0551,0.1919,0.0266
18352,2,284,1,20.4863,0.1790,0.1986
18352,3,182,1,9.3963,0.2116,0.1294
18353,1,221,3,5.7684,0.0746,0.0968
18353,2,152,5,6.9852,0.0782,0.1020
18353,3,98,2,14.1655,0.1007,0.1221
18353,4,7,4,4.2307,0.3046,0.0587
18354,1,411,3,8.5964,0.0240,0.1374
18354,2,200,4,4.0644,0.0711,0.0943
18354,3,424,1,8.3250,0.2680,0.1139
18354,4,271,5,16.3993,0.1536,0.0529
18354,5,234,1,20.9530,0.0520,0.0721
18355,1,245,5,3.8073,0.1999,0.2104
18355,2,383,2,16.8926,0.0820,0.2076
18355,3,81,3,11.4432,0.1028,0.0995
18355,4,190,4,9.5651,0.1192,0.3000
18356,1,432,1,8.0651,0.1052,0.0219
18356,2,129,3,6.9209,0.2040,0.0172
18356,3,260,1,28.7326,0.2954,0.0501
18357,1,468,5,21.5360,0.0516,0.0525
18357,2,377,5,8.1368,0.0164,0.0317
18357,3,474,3,4.9773,0.0738,0.0691
18357,4,223,3,7.3820,0.0632,0.1776
18358,1,39,3,10.2783,0.1469,0.0813
18358,2,206,4,5.9016,0.0175,0.0805
18359,1,299,4,7.2446,0.1432,0.0147
18359,2,101,2,9.4197,0.3584,0.1746
18359,3,123,4,8.5233,0.0385,0.1049
18360,1,327,2,12.1550,0.3617,0.0124
18360,2,303,2,19.2144,0.2483,0.0693
18361,1,342,2,8.9569,0.0392,0.0220
18361,2,336,2,7.3786,0.1600,0.1951
18361,3,396,3,12.5415,0.0407,0.0989
18362,1,162,5,7.2839,0.0979,0.0955
18362,2,387,2,5.1899,0.0701,0.0069
18362,3,415,1,4.2290,0.2637,0.0673
18363,1,406,4,5.9129,0.3522,0.0308
18363,2,1,3,14.6656,0.2294,0.1008
18363,3,318,1,13.8733,0.0815,0.0334
18363,4,395,4,6.5217,0.2174,0.0299
18364,1,1,5,7.0369,0.0488,0.2019
18364,2,56,4,4.3742,0.1659,0.1851
18364,3,25,1,13.4320,0.1087,0.1158
18364,4,259,1,8.6131,0.1809,0.0809
18364,5,381,4,10.8242,0.2124,0.1112
18365,1,339,2,9.5621,0.0867,0.1232
18365,2,51,5,5.3255,0.2685,0.0709
18365,3,453,4,5.3932,0.0626,0.1091
18365,4,124,1,5.6251,0.0218,0.2484
18366,1,130,5,5.2272,0.2345,0.0463
18366,2,152,2,8.2327,0.0623,0.1153
18366,3,201,4,18.3044,0.0186,0.1969
18366,4,319,1,9.4982,0.2165,0.0313
18366,5,411,2,4.0082,0.1424,0.0411
18367,1,11,3,8.7656,0.0888,0.0398
18367,2,366,2,8.1262,0.2228,0.0720
18367,3,260,5,14.8593,0.1648,0.1010
18367,4,135,2,10.2141,0.1673,0.1775
18367,5,210,5,4.3028,0.0975,0.1806
18368,1,353,5,10.5352,0.1261,0.0974
18368,2,308,2,4.2357,0.3980,0.1499
18368,3,110,2,4.9458,0.2878,0.0227
18368,4,5,2,6.8254,0.3905,0.0216
18368,5,83,5,25.7864,0.0795,0.0145
18369,1,261,3,7.8493,0.1262,0.0747
18369,2,197,2,5.3830,0.2151,0.0129
18369,3,28,3,9.0570,0.1548,0.0506
18370,1,204,1,6.1671,0.1856,0.1566
18370,2,213,1,24.6181,0.1005,0.1297
18370,3,123,2,16.1815,0.1553,0.1801
18370,4,397,3,14.6618,0.3729,0.0969
18371,1,422,5,11.9752,0.3723,0.0811
18371,2,162,1,12.2999,0.2437,0.0502
18372,1,426,5,5.8028,0.1320,0.0411
18372,2,412,5,8.8349,0.1122,0.0403
18372,3,381,3,12.6791,0.2076,0.0198
18372,4,417,2,14.9671,0.1254,0.1356
18372,5,79,4,8.3459,0.0624,0.1010
18373,1,99,2,10.7350,0.2970,0.1169
18373,2,226,4,16.4570,0.1033,0.0146
18373,3,295,2,2.4475,0.0636,0.0582
18374,1,245,3,7.1928,0.1403,0.1433
18374,2,491,1,23.2500,0.3600,0.0139
18375,1,237,3,7.2689,0.1725,0.1573
18375,2,360,5,10.0466,0.1601,0.0383
18375,3,367,3,6.1687,0.1490,0.0858
18376,1,36,3,4.6061,0.1516,0.1468
18376,2,173,4,9.1618,0.0843,0.0197
18376,3,485,5,10.1450,0.1642,0.0448
18377,1,156,1,7.0607,0.0970,0.0416
18377,2,402,1,4.4433,0.0380,0.1190
18377,3,54,5,6.0881,0.3469,0.2017
18378,1,242,4,11.6232,0.0689,0.0578
18378,2,91,3,16.5114,0.0645,0.0832
18378,3,83,4,22.4832,0.3877,0.0128
18378,4,57,1,5.7620,0.3144,0.0867
18379,1,67,1,8.3118,0.0963,0.0778
18379,2,367,5,3.8743,0.0857,0.0383
18380,1,406,5,9.6137,0.0710,0.0654
18380,2,11,4,5.1544,0.0883,0.0278
18380,3,339,2,6.3948,0.1060,0.1514
18381,1,408,1,20.1355,0.0348,0.0596
18381,2,394,5,16.4406,0.0900,0.0623
18381,3,107,4,14.8553,0.2126,0.1576
18381,4,284,1,4.1603,0.3963,0.0687
18381,5,208,2,10.0268,0.2600,0.0536
18382,1,100,2,12.0878,0.2882,0.1154
18382,2,25,5,21.8887,0.2571,0.0705
18383,1,479,4,9.0554,0.2242,0.1547
18383,2,267,4,11.0297,0.1334,0.1176
18384,1,138,5,4.6932,0.1039,0.0872
18384,2,347,4,6.7786,0.0822,0.0732
18385,1,100,1,3.3364,0.0152,0.0790
18385,2,410,3,5.9854,0.2006,0.1608
18385,3,209,3,18.6972,0.3152,0.2005
18385,4,3,4,18.9985,0.1950,0.0659
18386,1,114,5,8.6282,0.3674,0.0184
18386,2,257,4,18.3535,0.3561,0.1032
18386,3,211,4,10.6661,0.1435,0.0918
18386,4,370,3,6.5814,0.1581,0.0703
18386,5,40,4,11.2358,0.2438,0.0109
18387,1,421,2,5.8422,0.3662,0.0961
18387,2,262,5,13.6519,0.1142,0.0570
18387,3,100,2,10.0162,0.0950,0.0718
18387,4,48,5,14.3677,0.0965,0.0494
18387,5,319,5,8.5169,0.1580,0.0689
18388,1,237,3,3.5866,0.0519,0.0283
18388,2,400,2,10.6437,0.1183,0.0373
18388,3,483,5,10.6008,0.2960,0.1753
18388,4,52,1,9.0455,0.1513,0.0175
18389,1,101,4,7.3789,0.2843,0.0519
18389,2,197,3,5.8265,0.1320,0.0604
18390,1,130,1,10.2634,0.3144,0.1414
18390,2,234,3,12.5342,0.0848,0.0852
18390,3,3,5,6.0809,0.0783,0.0857
18390,4,124,4,13.7221,0.2943,0.0372
18390,5,2,1,7.1782,0.2127,0.3000
18391,1,336,2,8.6199,0.2040,0.0450
18391,2,266,4,3.4813,0.0987,0.1267
18391,3,103,3,3.8093,0.2331,0.2215
18391,4,399,1,15.9203,0.1321,0.0652
18392,1,446,5,10.2307,0.1524,0.0391
18392,2,355,3,4.8259,0.1781,0.1287
18392,3,137,1,6.9726,0.2128,0.0400
18392,4,118,1,6.6625,0.1116,0.0909
18393,1,281,2,6.2695,0.0742,0.0899
18393,2,193,4,10.1851,0.1163,0.0949
18393,3,140,2,9.5027,0.0982,0.0234
18393,4,173,1,3.2760,0.0413,0.0782
18393,5,162,2,7.6805,0.3967,0.1802
18394,1,150,3,11.6133,0.0405,0.1150
18394,2,137,5,15.8127,0.1425,0.0386
18394,3,253,3,6.2210,0.1161,0.0178
18394,4,25,4,7.7460,0.0473,0.2093
18394,5,94,3,7.0094,0.1069,0.0510
18395,1,212,5,4.9152,0.2085,0.1823
18395,2,303,2,13.1496,0.2392,0.0287
18395,3,226,3,10.4982,0.3203,0.2646
18396,1,68,2,13.2561,0.0219,0.0650
18396,2,301,1,17.0248,0.0957,0.1952
18396,3,156,1,17.6594,0.1208,0.0647
18396,4,107,4,7.8324,0.1288,0.1651
18396,5,438,3,21.0624,0.2525,0.0198
18397,1,3,2,3.9525,0.1394,0.1090
18397,2,32,2,2.3343,0.2892,0.0845
18397,3,58,4,9.8052,0.0568,0.1083
18397,4,285,1,7.8550,0.0738,0.0074
18397,5,224,1,10.1760,0.1942,0.1911
18398,1,187,5,29.0638,0.1788,0.0793
18398,2,370,3,11.5247,0.2193,0.1099
18398,3,78,1,6.2732,0.2320,0.1063
18398,4,111,4,4.3682,0.1546,0.0667
18398,5,310,1,15.0060,0.2618,0.0486
18399,1,484,1,5.8688,0.0197,0.0527
18399,2,149,1,12.8522,0.2638,0.0979
18400,1,292,1,4.1336,0.0754,0.0610
18400,2,169,3,14.4412,0.1613,0.0571
18400,3,283,1,13.2617,0.0610,0.0361
18400,4,201,1,4.5082,0.1747,0.2134
18401,1,258,2,16.2385,0.1215,0.1164
18401,2,350,5,5.9311,0.1269,0.1056
18401,3,138,4,8.1441,0.0111,0.0522
18402,1,143,1,11.8944,0.2632,0.2355
18402,2,455,2,12.1895,0.1722,0.0648
18402,3,43,4,9.4593,0.0630,0.1140
18402,4,378,1,10.3082,0.0640,0.0348
18403,1,332,5,4.8627,0.1550,0.0119
18403,2,112,5,5.6444,0.3136,0.1484
18403,3,341,3,6.2092,0.3684,0.0308
18403,4,308,4,6.8549,0.0791,0.0176
18404,1,488,1,4.3101,0.4089,0.0765
18404,2,330,2,9.9420,0.1495,0.0532
18404,3,219,3,5.2334,0.2343,0.3000
18404,4,476,4,6.5638,0.4622,0.0728
18404,5,32,3,24.5121,0.3616,0.0561
18405,1,30,4,6.4478,0.3429,0.1221
18405,2,440,3,5.4227,0.0772,0.0416
18405,3,197,3,13.9063,0.1953,0.1002
18405,4,164,1,9.1800,0.1520,0.0508
18405,5,232,5,9.4002,0.0360,0.0619
18406,1,397,3,4.6264,0.2293,0.0092
18406,2,2,3,6.9257,0.2723,0.0732
18406,3,450,4,8.0166,0.2144,0.0485
18407,1,82,2,14.6322,0.0551,0.0931
18407,2,491,5,14.9407,0.0899,0.1545
18407,3,306,1,11.7785,0.0461,0.1175
18408,1,191,3,17.5018,0.0905,0.1327
18408,2,64,2,7.1693,0.0219,0.0989
18409,1,475,3,5.9306,0.2706,0.0467
18409,2,491,2,19.9451,0.1548,0.1694
18409,3,418,3,8.9933,0.1795,0.0042
18410,1,172,5,17.7910,0.2750,0.1131
18410,2,260,5,34.8761,0.1300,0.1166
18411,1,344,4,4.5064,0.2642,0.1257
18411,2,447,1,12.0075,0.0662,0.0143
18411,3,17,4,10.3170,0.0993,0.0611
18411,4,388,1,18.7522,0.2373,0.0239
18411,5,193,4,5.1659,0.0846,0.0656
18412,1,460,3,13.4029,0.0210,0.0648
18412,2,95,3,5.8606,0.1780,0.0569
18412,3,235,4,9.5242,0.1215,0.1393
18412,4,292,2,11.1674,0.1757,0.0142
18412,5,414,2,20.2709,0.1072,0.0594
18413,1,177,3,4.5506,0.1874,0.0546
18413,2,330,4,12.9233,0.0242,0.0577
18414,1,19,5,8.6404,0.1100,0.0232
18414,2,234,4,2.0664,0.0214,0.1067
18414,3,273,4,31.7881,0.0651,0.2033
18415,1,468,4,6.3566,0.0992,0.0970
18415,2,392,4,14.2529,0.1483,0.0501
18415,3,458,3,9.7496,0.2449,0.1354
18415,4,481,3,6.6599,0.1934,0.0250
18415,5,131,1,9.4822,0.1213,0.0809
18416,1,208,1,10.3592,0.1673,0.0329
18416,2,66,4,9.2327,0.0928,0.2291
18416,3,441,3,3.8880,0.2351,0.0123
18416,4,161,2,8.7294,0.2442,0.0312
18416,5,284,1,7.2605,0.0703,0.0406
18417,1,100,4,7.5641,0.2925,0.0638
18417,2,160,5,13.0157,0.0644,0.0740
18418,1,288,2,5.2908,0.0972,0.1698
18418,2,404,5,6.7404,0.1867,0.1961
18418,3,436,2,8.5797,0.0653,0.1446
18418,4,493,5,7.2698,0.2627,0.0570
18419,1,210,3,22.3620,0.1957,0.0842
18419,2,366,3,25.3799,0.1371,0.0489
18420,1,224,4,12.7847,0.2102,0.2010
18420,2,194,1,3.0783,0.2074,0.0505
18420,3,230,5,5.4992,0.1110,0.0467
18421,1,424,4,13.9693,0.1963,0.1412
18421,2,323,4,7.4385,0.1165,0.0259
18422,1,40,1,7.3174,0.0414,0.0492
18422,2,58,5,6.6330,0.0642,0.1086
18422,3,178,4,15.8692,0.1243,0.2245
18422,4,277,3,17.9361,0.1113,0.1029
18422,5,179,4,9.7060,0.1707,0.0374
18423,1,94,2,21.9119,0.1592,0.1172
18423,2,445,3,4.8681,0.1293,0.0829
18424,1,172,2,8.1234,0.3363,0.1139
18424,2,149,4,6.8515,0.1665,0.0254
18424,3,474,1,4.9991,0.1325,0.0402
18424,4,9999999997,4,2.9698,0.1632,0.0298
18424,5,30,1,14.8888,0.1043,0.1469
18425,1,323,2,13.1690,0.2317,0.0475
18425,2,435,2,2.9027,0.1097,0.0161
18425,3,367,2,8.1932,0.2709,0.0758
18425,4,487,1,7.1949,0.1599,0.1047
18426,1,360,4,13.6345,0.1525,0.0911
18426,2,416,1,5.7609,0.1801,0.0887
18426,3,408,2,6.6585,0.3301,0.1461
18426,4,336,2,15.0143,0.2830,0.1052
18426,5,88,5,5.6070,0.1508,0.0368
18427,1,9999999997,1,6.7120,0.0708,0.1158
18427,2,339,5,7.5432,0.1396,0.0148
18427,3,158,1,10.2293,0.3471,0.1036
18428,1,403,-2,10.1434,0.3848,0.0764
18428,2,493,4,14.7623,0.0602,0.1016
18429,1,365,3,7.1627,0.1976,0.0331
18429,2,456,4,12.0564,0.0601,0.0338
18429,3,488,5,12.9433,0.1463,0.1296
18429,4,92,4,4.6299,0.0791,0.0819
18430,1,400,2,8.7170,0.1506,0.0887
18430,2,171,5,11.3206,0.2570,0.0684
18430,3,429,2,23.3674,0.0675,0.0974
18430,4,225,4,5.3036,0.0592,0.0763
18430,5,269,2,13.4213,0.0408,0.0824
18431,1,213,4,7.4724,0.1013,0.0255
18431,2,186,4,12.6485,0.0862,0.2273
18431,3,78,2,4.2689,0.0612,0.0764
18432,1,256,2,10.4627,0.1008,0.1549
18432,2,259,3,13.3818,0.4625,0.0743
18433,1,127,4,6.4814,0.0449,0.0727
18433,2,387,3,9.0818,0.2102,0.0845
18433,3,442,4,16.4904,0.0904,0.1074
18433,4,228,1,12.5920,0.2083,0.0268
18433,5,400,2,3.4795,0.1494,0.0720
18434,1,277,3,0.0000,0.0889,0.0431
18434,2,119,5,11.7515,0.1296,0.1056
18434,3,215,5,6.3186,0.1851,0.0657
18434,4,69,3,13.0167,0.0136,0.0261
18434,5,487,5,5.7354,0.2882,0.0365
18435,1,13,5,10.5649,0.1123,0.0296
18435,2,265,5,12.7503,0.2454,0.1646
18435,3,265,3,5.9143,0.0688,0.1784
18436,1,325,1,4.0287,0.0661,0.0577
18436,2,458,1,8.5087,0.1019,0.0158
18437,1,153,5,7.1760,0.0099,0.0495
18437,2,418,5,20.2595,0.1814,0.1718
18438,1,72,3,8.0097,0.0518,0.0080
18438,2,462,4,15.4190,0.1715,0.0501
18438,3,283,2,3.6847,0.0726,0.1394
18438,4,304,2,5.1722,0.1634,0.1182
18439,1,465,4,6.4916,0.1034,0.0543
18439,2,155,1,6.3550,0.2263,0.0163
18439,3,55,4,27.9047,0.1741,0.0767
18440,1,126,4,11.7635,0.1237,0.1028
18440,2,253,5,5.2649,0.0849,0.2602
18441,1,19,4,8.5715,0.0945,0.1116
18441,2,450,1,4.2309,0.2203,0.0500
18441,3,172,4,16.6649,0.2040,0.1701
18441,4,308,2,5.6959,0.0866,0.0986
18442,1,365,1,13.6710,0.2460,0.0816
18442,2,123,4,5.8638,0.1912,0.0266
18442,3,55,4,10.5678,0.1917,0.1797
18443,1,290,2,4.9369,0.1232,0.0524
18443,2,222,3,8.4602,0.0285,0.1605
18443,3,144,1,5.8745,0.1847,0.1250
18444,1,472,3,10.7191,0.1169,0.0726
18444,2,347,1,21.2571,0.0397,0.0219
18444,3,6,3,21.7970,0.0163,0.0361
18444,4,9999999997,2,5.9019,0.4466,0.0434
18444,5,396,3,8.7048,0.2332,0.0317
18445,1,245,2,4.9046,0.1123,0.0254
18445,2,430,5,6.9436,0.0898,0.0881
18445,3,207,4,5.5692,0.2029,0.1595
18445,4,250,3,13.0817,0.1908,0.1447
18445,5,304,5,12.1474,0.1384,0.1588
18446,1,453,4,13.4970,0.0422,0.0539
18446,2,154,3,16.4922,0.1881,0.0136
18446,3,98,1,3.6615,0.2155,0.0348
18447,1,41,3,7.2163,0.2575,0.0277
18447,2,74,0,18.3718,0.1095,0.0899
18447,3,135,1,8.8561,0.0648,0.0095
18448,1,9999999997,3,12.2405,0.1733,0.1445
18448,2,52,2,12.9806,0.0361,0.2055
18448,3,68,3,10.7365,0.0121,0.1112
18449,1,40,2,7.8297,0.1174,0.0525
18449,2,8,4,10.1264,0.2557,0.0160
18450,1,225,2,15.4499,0.1775,0.0923
18450,2,51,1,12.8980,0.1693,0.0210
18450,3,481,5,5.7118,0.1571,0.0414
18450,4,275,3,9.1131,0.2232,0.0494
18451,1,46,4,13.6008,0.0112,0.3000
18451,2,488,5,12.9616,0.1890,0.0054
18451,3,450,4,3.6901,0.3029,0.0864
18451,4,92,1,10.3598,0.0976,0.1303
18452,1,138,4,21.9407,0.2141,0.2029
18452,2,298,3,16.1130,0.2679,0.0916
18453,1,382,4,8.3236,0.5437,0.0142
18453,2,208,4,3.8653,0.1301,0.0561
18453,3,384,4,6.5449,0.3245,0.0813
18453,4,254,2,8.2706,0.2374,0.0187
18453,5,266,5,4.4858,0.0930,0.0416
18454,1,9999999997,4,20.5582,0.2541,0.0221
18454,2,9999999997,2,5.2111,0.0459,0.0435
18454,3,412,3,6.7087,0.2930,0.1329
18455,1,329,4,4.1374,0.0418,0.0463
18455,2,275,3,9.7066,0.0430,0.0202
18455,3,218,3,7.8847,0.1341,0.0420
18455,4,411,2,6.6871,0.1163,0.1695
18455,5,287,3,5.7645,0.1154,0.0166
18456,1,467,1,6.0117,0.0945,0.0492
18456,2,241,4,5.9957,0.0579,0.0517
18456,3,9999999997,5,25.5579,0.2577,0.2127
18456,4,306,4,8.7132,0.1586,0.0299
18456,5,218,1,7.3587,0.1284,0.0730
18457,1,334,3,3.6936,0.0551,0.0442
18457,2,50,3,2.9873,0.1056,0.1444
18457,3,299,5,15.7782,0.2320,0.0193
18457,4,364,5,10.7546,0.1530,0.1601
18457,5,135,4,5.4141,0.2223,0.0796
18458,1,430,2,15.9120,0.0429,0.0815
18458,2,157,4,6.9935,0.1102,0.0763
18458,3,211,2,3.6492,0.0807,0.1191
18458,4,316,4,10.9428,0.1464,0.1635
18458,5,111,1,5.2258,0.4733,0.0358
18459,1,223,3,15.5254,0.1449,0.2021
18459,2,34,4,8.4728,0.0337,0.0821
18459,3,434,4,9.1914,0.3205,0.1070
18459,4,165,1,12.0926,0.0899,0.1503
18460,1,400,5,16.1141,0.0926,0.0075
18460,2,132,2,9.7066,0.1337,0.0159
18460,3,454,2,8.8013,0.1078,0.0351
18460,4,473,1,7.8692,0.1978,0.1373
18461,1,500,4,7.3217,0.3038,0.0440
18461,2,312,5,7.6153,0.0092,0.0354
18461,3,440,5,3.8544,0.0640,0.0266
18461,4,86,4,15.2312,0.2510,0.1210
18462,1,431,3,4.8585,0.2703,0.1644
18462,2,306,1,8.8378,0.0770,0.1323
18462,3,202,1,11.7451,0.0790,0.0791
18463,1,385,5,5.3651,0.1429,0.1033
18463,2,479,5,11.1522,0.0788,0.1436
18463,3,283,3,6.3231,0.1876,0.1706
18463,4,96,5,10.9515,0.1247,0.2964
18463,5,100,5,6.7957,0.2502,0.0963
18464,1,47,4,7.0509,0.0061,0.1000
18464,2,386,3,7.0504,0.2760,0.1970
18464,3,109,2,18.4343,0.1384,0.1204
18465,1,450,3,10.3277,0.1689,0.0287
18465,2,392,5,9.4368,0.2749,0.0656
18465,3,288,3,9.4832,0.0860,0.1157
18465,4,416,2,9.1064,0.1933,0.0964
18465,5,450,3,11.5892,0.3851,0.1932
18466,1,410,1,9.9799,0.1143,0.1410
18466,2,269,2,13.9338,0.1695,0.0498
18466,3,80,3,14.3580,0.2527,0.0962
18466,4,374,3,17.0329,0.0544,0.0609
18466,5,170,3,8.5343,0.0352,0.0311
18467,1,94,1,9.5329,0.0487,0.0372
18467,2,386,2,4.7320,0.3100,0.0968
18468,1,451,2,6.7471,0.0168,0.0903
18468,2,79,4,4.7536,0.0625,0.1177
18469,1,389,5,10.3877,0.3239,0.1127
18469,2,335,5,15.2763,0.1295,0.0736
18469,3,26,2,12.2783,0.2055,0.1764
18469,4,175,4,5.0394,0.3753,0.0629
18469,5,114,2,8.0018,0.2220,0.0410
18470,1,76,5,5.1571,0.5651,0.0840
18470,2,403,5,17.0389,0.2170,0.0615
18470,3,482,4,8.9927,0.1567,0.1016
18470,4,289,5,6.3665,0.1119,0.0888
18470,5,260,1,7.1985,0.0785,0.0565
18471,1,55,4,7.9807,0.2530,0.0870
18471,2,142,3,21.6096,0.2291,0.0879
18471,3,334,1,18.1649,0.0173,0.1688
18471,4,253,1,12.0046,0.0577,0.0963
18471,5,100,3,11.8463,0.0025,0.0544
18472,1,395,3,20.7171,0.2016,0.0863
18472,2,183,5,3.1211,0.1100,0.1071
18472,3,213,3,7.5953,0.1937,0.1038
18472,4,213,4,14.3459,0.0880,0.1400
18473,1,382,5,11.2334,0.4671,0.1049
18473,2,423,1,7.2129,0.1168,0.1041
18473,3,178,3,5.7570,0.1043,0.1511
18474,1,348,1,3.1270,0.1063,0.0169
18474,2,173,2,11.7550,0.2234,0.0855
18474,3,167,1,19.0171,0.1710,0.0371
18474,4,416,4,6.8762,0.0689,0.1752
18474,5,221,3,7.2603,0.0543,0.0450
18475,1,11,3,9.8320,0.1262,0.1827
18475,2,365,1,10.5237,0.0702,0.0972
18475,3,334,3,7.8518,0.0358,0.1608
18476,1,393,1,3.2690,0.2917,0.0217
18476,2,49,1,13.3520,0.0853,0.0911
18476,3,395,5,12.4519,0.2735,0.1524
18476,4,137,5,8.4762,0.2640,0.0653
18477,1,351,2,12.1391,0.0062,0.1039
18477,2,256,1,7.1952,0.1632,0.0868
18477,3,169,4,27.7517,0.0509,0.1033
18477,4,419,4,13.4303,0.2438,0.0218
18478,1,33,3,5.2557,0.1466,0.0525
18478,2,365,4,14.7755,0.1203,0.2010
18478,3,248,2,29.8402,0.1013,0.0382
18478,4,253,3,11.1080,0.2297,0.1163
18479,1,413,5,13.4830,0.1014,0.1111
18479,2,44,1,13.9730,0.0505,0.0756
18479,3,370,4,9.9336,0.1382,0.0744
18480,1,174,3,12.3702,0.2635,0.2303
18480,2,272,1,9.1241,0.1935,0.0318
18481,1,64,-3,5.7497,0.3208,0.0838
18481,2,32,5,8.6581,0.2038,0.0644
18481,3,330,5,10.1450,0.4975,0.1162
18482,1,78,5,6.3650,0.0452,0.1537
18482,2,187,4,14.4251,0.0483,0.1969
18482,3,129,1,10.9907,0.1573,0.2243
18482,4,203,3,6.2681,0.1644,0.2368
18482,5,12,2,10.2934,0.2022,0.0277
18483,1,34,2,13.5594,0.2566,0.1626
18483,2,449,1,5.8369,0.0206,0.1348
18483,3,71,3,6.2265,0.1739,0.0802
18483,4,425,1,24.2538,0.2443,0.0813
18484,1,11,2,39.9286,0.3905,0.0368
18484,2,378,4,6.4284,0.2470,0.0586
18484,3,117,2,10.8046,0.0901,0.0395
18485,1,160,2,11.4993,0.2378,0.0952
18485,2,480,4,21.8337,0.0559,0.0839
18485,3,453,3,8.2133,0.2478,0.1154
18485,4,102,4,6.2890,0.3200,0.0154
18486,1,167,2,9.9883,0.2520,0.0097
18486,2,18,1,9.9831,0.3535,0.0791
18486,3,346,2,20.2217,0.0316,0.0188
18486,4,384,3,5.0652,0.1234,0.2110
18486,5,412,3,8.2274,0.2449,0.0496
18487,1,445,5,9.8795,0.0351,0.2467
18487,2,128,2,8.9994,0.3258,0.0824
18487,3,251,4,9.1623,0.1920,0.0506
18487,4,122,1,6.4982,0.1239,0.1655
18487,5,222,5,11.3504,0.3038,0.0193
18488,1,176,4,19.0268,0.1073,0.0800
18488,2,27,1,12.7116,0.4100,0.0627
18488,3,107,2,6.4028,0.3465,0.0760
18489,1,267,2,20.6173,0.3758,0.1178
18489,2,464,3,7.5217,0.2757,0.1483
18489,3,10,1,6.7274,0.0962,0.0117
18489,4,131,4,14.9794,0.4605,0.1704
18490,1,485,3,20.3909,0.3708,0.0949
18490,2,352,1,17.8636,0.5719,0.0956
18491,1,170,1,5.9693,0.0541,0.1728
18491,2,384,2,9.5894,0.0824,0.0435
18491,3,265,5,9.3042,0.0836,0.0418
18491,4,247,2,24.8293,0.1856,0.0901
18491,5,193,5,15.7084,0.1883,0.1451
18492,1,200,1,8.4008,0.0809,0.0532
18492,2,408,2,11.7455,0.0848,0.0963
18492,3,493,1,11.9848,0.1281,0.1041
18492,4,365,5,10.6452,0.2706,0.0107
18493,1,78,5,6.9648,0.0731,0.1310
18493,2,306,3,15.3772,0.1267,0.0481
18493,3,173,1,4.3188,0.1022,0.1021
18493,4,206,3,7.2194,0.3195,0.1260
18493,5,25,4,15.4656,0.0747,0.0694
18494,1,422,4,6.9656,0.2968,0.1613
18494,2,268,3,12.3978,0.0801,0.0731
18494,3,486,1,6.5085,0.2006,0.1003
18494,4,394,3,4.6418,0.2271,0.1271
18495,1,295,3,12.5902,0.3798,0.0513
18495,2,387,3,3.9044,0.3992,0.1704
18496,1,11,5,4.3620,0.2665,0.0848
18496,2,147,2,14.5285,0.0906,0.1261
18496,3,208,2,11.6709,0.0704,0.1129
18496,4,351,5,3.8691,0.0799,0.0712
18497,1,308,2,10.6717,0.1050,0.0381
18497,2,136,5,4.4262,0.2019,0.0572
18498,1,464,2,13.2705,0.1140,0.0752
18498,2,440,5,9.1005,0.2978,0.1504
18499,1,280,2,4.1238,0.1047,0.0484
18499,2,252,5,16.4200,0.1636,0.0807
18499,3,312,1,9.3904,0.1073,0.2054
18499,4,181,5,13.1848,0.0460,0.0045
18499,5,46,1,6.2258,0.1657,0.1519
18500,1,45,5,14.0394,0.1515,0.0301
