order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
13795,3,498,3,4.1108,0.1147,0.0333
13795,4,234,5,30.1623,0.0223,0.0744
13796,1,345,5,8.4305,0.1375,0.0762
13796,2,243,-3,13.4010,0.2571,0.1757
13796,3,355,5,21.3933,0.2321,0.0771
13797,1,53,1,9.5469,0.1314,0.0166
13797,2,59,1,5.7324,0.1864,0.0512
13797,3,36,3,8.0729,0.3180,0.1090
13797,4,10,4,11.2476,0.0815,0.0459
13797,5,32,5,12.4875,0.1125,0.0728
13798,1,275,2,30.1344,0.1380,0.0690
13798,2,115,4,9.6623,0.0622,0.0363
13798,3,495,1,7.9106,0.2331,0.0214
13798,4,90,3,11.5196,0.1551,0.0734
13799,1,355,5,9.4529,0.1462,0.0317
13799,2,87,1,8.2776,0.2608,0.1040
13799,3,302,5,7.7126,0.0885,0.0471
13800,1,374,3,3.9060,0.0951,0.0379
13800,2,1,2,14.4148,0.1826,0.0495
13800,3,406,4,12.9183,0.1968,0.0583
13801,1,336,1,9.3298,0.0264,0.0457
13801,2,336,2,12.6504,0.0490,0.0490
13801,3,378,2,11.4022,0.0413,0.0147
13802,1,47,3,10.2227,0.1046,0.1323
13802,2,270,3,8.8459,0.1627,0.0802
13802,3,140,5,7.5376,0.0691,0.0720
13802,4,376,5,13.8214,0.3905,0.1428
13802,5,197,3,13.1416,0.1268,0.0421
13803,1,193,3,7.6937,0.3826,0.1065
13803,2,237,4,9.3805,0.2969,0.0974
13803,3,424,2,9.7088,0.0072,0.1429
13803,4,135,4,26.8620,0.1590,0.0063
13803,5,17,4,15.6428,0.1187,0.0268
13804,1,83,2,24.2291,0.3765,0.0217
13804,2,247,2,35.8207,0.1594,0.0793
13805,1,83,5,5.6492,0.1606,0.0552
13805,2,256,5,11.4490,0.4899,0.0444
13805,3,98,1,5.6745,0.0517,0.0125
13805,4,465,1,18.4507,0.1256,0.1272
13806,1,452,3,11.7747,0.2465,0.0732
13806,2,61,2,11.7422,0.1942,0.1804
13806,3,416,1,16.7204,0.2824,0.1374
13806,4,53,1,12.7713,0.2727,0.0564
13806,5,185,3,10.2823,0.0667,0.0264
13807,1,453,5,9.2226,0.2162,0.0572
13807,2,411,1,6.2568,0.0825,0.0943
13807,3,378,4,10.8488,0.2448,0.1269
13807,4,406,4,15.7315,0.1613,0.0803
13808,1,41,3,5.7752,0.2337,0.0510
13808,2,77,3,15.7024,0.0390,0.0870
13808,3,128,2,6.5274,0.1190,0.1374
13808,4,282,2,8.2033,0.3308,0.2165
13809,1,469,4,11.3896,0.1464,0.0853
13809,2,398,2,5.1927,0.4179,0.0542
13810,1,25,3,5.1562,0.1301,0.0580
13810,2,65,4,19.8268,0.3313,0.0553
13810,3,464,5,9.5170,0.3257,0.1680
13810,4,355,5,14.3192,0.2161,0.0606
13811,1,281,5,10.7424,0.1146,0.0846
13811,2,95,4,6.2982,0.4447,0.1864
13811,3,14,2,7.5335,0.3278,0.0921
13811,4,463,2,6.8708,0.2705,0.0612
13812,1,187,3,13.4648,0.0179,0.0175
13812,2,243,5,32.0441,0.2887,0.0285
13812,3,125,1,9.4509,0.2955,0.0764
13812,4,49,3,20.2619,0.0334,0.0974
13812,5,164,1,7.0634,0.1357,0.0443
13813,1,151,1,15.5461,0.1088,0.0489
13813,2,460,2,23.8432,0.1612,0.0540
13813,3,154,5,6.5216,0.1117,0.0396
13814,1,352,2,4.5519,0.1185,0.0313
13814,2,359,2,8.9571,0.1578,0.0158
13815,1,136,4,18.0313,0.0322,0.1066
13815,2,331,5,11.2025,0.2078,0.1683
13816,1,372,2,16.1824,0.0601,0.0500
13816,2,262,5,10.0962,0.1735,0.0174
13816,3,17,1,16.0340,0.2563,0.0831
13817,1,95,4,4.7114,0.2500,0.0330
13817,2,87,3,10.5267,0.1570,0.1732
13817,3,470,2,2.2607,0.2544,0.0618
13817,4,368,4,5.2573,0.1354,0.1989
13818,1,224,5,7.5399,0.0678,0.1204
13818,2,466,4,6.7825,0.0706,0.2830
13818,3,473,4,8.8027,0.1175,0.1134
13819,1,65,5,3.4746,0.0685,0.1155
13819,2,353,3,15.4489,0.2007,0.1787
13819,3,157,4,9.2684,0.0854,0.0262
13819,4,128,5,9.9977,0.1432,0.0801
13819,5,166,4,6.5998,0.0577,0.0728
13820,1,426,3,5.7939,0.0990,0.0443
13820,2,240,5,14.1726,0.2801,0.0873
13820,3,436,5,6.9858,0.1555,0.0355
13820,4,73,3,4.8557,0.2259,0.0088
13821,1,473,4,4.5161,0.0975,0.2650
13821,2,171,3,7.9358,0.3287,0.0538
13821,3,236,3,5.7094,0.2346,0.0627
13822,1,325,1,8.9821,0.0744,0.1271
13822,2,272,4,7.8902,0.1272,0.0541
13822,3,239,4,10.8901,0.0670,0.1064
13822,4,52,5,15.9410,0.0692,0.1234
13823,1,452,3,10.9657,0.1093,0.0236
13823,2,368,3,8.1755,0.2270,0.0754
13823,3,475,1,20.4490,0.3284,0.1411
13824,1,36,2,9.6057,0.1195,0.0320
13824,2,120,5,5.5419,0.0357,0.1308
13825,1,80,2,16.4075,0.1255,0.0587
13825,2,87,4,7.8805,0.3244,0.2056
13825,3,334,2,1.7437,0.2398,0.1128
13826,1,15,1,3.6863,0.2216,0.0813
13826,2,92,1,20.0544,0.1604,0.1448
13826,3,18,1,8.4619,0.1047,0.0024
13826,4,60,3,12.4635,0.0522,0.0218
13826,5,82,3,7.6843,0.0449,0.0404
13827,1,379,5,7.9025,0.0936,0.1220
13827,2,371,4,7.3309,0.0948,0.0834
13827,3,179,3,13.8637,0.2596,0.0394
13828,1,125,2,7.7036,0.1249,0.0219
13828,2,313,4,19.3066,0.1516,0.1345
13828,3,321,5,5.9786,0.1228,0.1021
13828,4,197,4,8.3056,0.0717,0.0648
13829,1,205,4,13.3676,0.0861,0.1595
13829,2,403,3,25.5858,0.1347,0.0825
13829,3,482,5,9.2536,0.2102,0.0438
13829,4,253,4,5.8045,0.0281,0.1202
13829,5,171,3,6.6920,0.0499,0.0421
13830,1,141,1,6.2573,0.1318,0.0713
13830,2,82,3,4.4828,0.3019,0.0948
13830,3,187,5,11.5867,0.1820,0.0176
13830,4,447,2,12.8671,0.2996,0.0238
13830,5,114,4,4.5859,0.0504,0.0403
13831,1,45,2,8.2446,0.3296,0.1101
13831,2,352,1,5.4480,0.0336,0.1214
13831,3,57,2,15.6651,0.1098,0.0436
13831,4,417,1,6.3686,0.4187,0.1638
13832,1,338,2,6.7345,0.1025,0.0226
13832,2,303,5,5.5163,0.1155,0.2516
13833,1,129,1,13.0382,0.2585,0.0855
13833,2,382,4,4.8768,0.1774,0.0855
13833,3,15,4,10.6796,0.0230,0.0132
13833,4,23,3,7.7060,0.1951,0.0958
13833,5,124,2,15.8421,0.3365,0.1794
13834,1,333,2,7.8740,0.1478,0.0653
13834,2,430,2,4.7152,0.0813,0.0327
13834,3,185,1,14.1213,0.1423,0.2152
13835,1,379,2,8.8924,0.4305,0.1578
13835,2,291,1,9.6548,0.0838,0.0872
13835,3,189,1,35.7307,0.0950,0.0545
13835,4,131,1,7.2636,0.0234,0.1045
13835,5,269,2,10.1695,0.2323,0.0725
13836,1,188,1,5.3962,0.3643,0.2850
13836,2,58,3,23.0280,0.2075,0.1863
13836,3,406,3,9.1568,0.3661,0.1623
13837,1,23,1,4.6586,0.2161,0.1217
13837,2,338,5,7.2617,0.2764,0.0724
13837,3,61,3,7.7798,0.0759,0.2428
13837,4,290,3,9.4683,0.1634,0.0067
13838,1,439,2,13.4184,0.1068,0.0427
13838,2,461,2,22.1650,0.2595,0.1068
13838,3,435,3,6.9753,0.0842,0.0571
13838,4,348,3,10.6128,0.2776,0.0546
13838,5,460,3,7.5097,0.0874,0.0380
13839,1,180,4,7.0186,0.1485,0.0383
13839,2,117,3,7.4043,0.1795,0.0250
13839,3,99,1,6.5267,0.0285,0.0243
13839,4,375,1,5.4269,0.0885,0.1167
13839,5,333,3,7.7923,0.0492,0.0240
13840,1,88,1,6.0107,0.1465,0.0434
13840,2,290,4,16.7436,0.4177,0.0252
13840,3,477,3,8.9082,0.1148,0.1109
13840,4,113,1,12.1874,0.1756,0.1901
13841,1,282,3,10.0885,0.1272,0.0040
13841,2,232,3,7.9268,0.1163,0.1045
13841,3,422,2,10.2571,0.1907,0.1142
13841,4,153,5,26.2188,0.1665,0.1833
13842,1,204,5,5.9510,0.0454,0.0791
13842,2,82,2,7.6944,0.1658,0.1047
13842,3,493,3,6.9338,0.2223,0.1537
13843,1,438,5,5.5105,0.1583,0.0770
13843,2,310,2,8.7503,0.0821,0.1457
13844,1,353,2,6.3943,0.0561,0.1069
13844,2,344,2,7.5714,0.2634,0.0401
13844,3,13,1,3.7981,0.4013,0.0637
13845,1,350,4,5.8514,0.0409,0.0283
13845,2,234,5,4.8437,0.0743,0.0113
13846,1,230,5,5.1889,0.1423,0.0665
13846,2,263,1,7.9483,0.0986,0.0601
13846,3,114,3,13.2990,0.1210,0.0678
13846,4,263,2,17.1728,0.1905,0.1802
13847,1,30,3,7.9492,0.3659,0.0858
13847,2,110,3,12.7154,0.0287,0.0353
13847,3,339,1,11.0817,0.3856,0.0523
13848,1,414,1,13.6708,0.0973,0.1559
13848,2,77,5,9.3849,0.2477,0.0303
13848,3,293,4,4.3159,0.1030,0.0679
13848,4,141,2,7.0934,0.1225,0.0588
13848,5,198,5,8.9506,0.1056,0.1574
13849,1,121,2,14.2170,0.0722,0.1630
13849,2,241,3,8.2820,0.1631,0.0251
13850,1,231,5,13.2540,0.0947,0.0976
13850,2,17,2,3.4656,0.1377,0.1609
13850,3,400,2,5.9369,0.5291,0.1146
13851,1,149,5,4.9869,0.0820,0.0215
13851,2,485,5,11.3512,0.1940,0.0690
13851,3,378,3,13.3315,0.1772,0.0659
13852,1,180,3,2.7666,0.1124,0.0504
13852,2,10,2,4.9167,0.1067,0.0225
13853,1,287,5,15.3739,0.2332,0.0153
13853,2,310,2,11.9247,0.1642,0.1988
13853,3,158,4,13.4758,0.1542,0.0643
13853,4,251,4,9.1301,0.2205,0.0361
13854,1,107,2,9.0384,0.1181,0.0444
13854,2,216,5,9.7217,0.0840,0.1146
13854,3,204,4,6.2216,0.1934,0.1854
13854,4,420,5,7.8437,0.0150,0.1215
13854,5,28,1,6.2287,0.0566,0.1435
13855,1,385,4,5.7327,0.4060,0.1071
13855,2,473,4,4.6913,0.1327,0.0376
13855,3,256,2,4.9843,0.1042,0.0081
13856,1,215,3,20.5236,0.0557,0.0223
13856,2,218,3,4.8011,0.0993,0.2701
13856,3,191,3,4.7344,0.0986,0.1350
13857,1,475,4,2.1687,0.2554,0.0932
13857,2,367,1,12.3227,0.2644,0.0618
13857,3,447,5,6.1981,0.4380,0.1103
13858,1,383,2,9.4398,0.2318,0.0651
13858,2,301,2,10.2748,0.1297,0.1390
13858,3,468,3,13.8513,0.1100,0.0906
13858,4,444,5,14.6675,0.0550,0.0669
13859,1,390,1,5.5338,0.0942,0.0555
13859,2,28,1,11.1145,0.1282,0.1557
13859,3,446,5,6.2176,0.4422,0.1112
13860,1,26,3,8.2683,0.0329,0.0154
13860,2,126,3,18.9652,0.2236,0.2084
13860,3,283,1,3.2320,0.1113,0.1981
13860,4,222,2,7.3088,0.0984,0.0588
13860,5,460,1,8.3479,0.1026,0.0499
13861,1,118,5,13.9675,0.4085,0.0335
13861,2,34,5,8.3901,0.3831,0.0990
13861,3,307,4,3.1324,0.1201,0.0293
13861,4,29,4,8.7826,0.0690,0.0953
13862,1,245,3,9.2542,0.0888,0.1720
13862,2,483,5,13.3788,0.1743,0.1136
13862,3,447,2,6.0188,0.0962,0.2096
13862,4,137,2,6.0788,0.1802,0.1465
13863,1,289,3,11.2337,0.0481,0.1598
13863,2,58,3,2.9460,0.0427,0.0762
13864,1,123,1,7.7886,0.1025,0.0996
13864,2,360,2,9.0027,0.0643,0.1165
13865,1,235,1,17.5149,0.1209,0.0279
13865,2,303,4,6.2791,0.1763,0.1015
13866,1,396,5,6.8519,0.1950,0.0515
13866,2,270,5,7.2929,0.1699,0.0165
13866,3,41,3,11.6886,0.0581,0.1367
13866,4,171,1,9.6025,0.2246,0.1415
13867,1,327,1,8.3884,0.0839,0.1226
13867,2,263,4,14.7285,0.1087,0.2238
13867,3,24,1,11.0159,0.1220,0.1113
13868,1,437,4,8.3985,0.1583,0.0957
13868,2,386,4,6.5120,0.0615,0.1827
13868,3,200,5,17.1332,0.0531,0.0389
13869,1,200,4,6.3068,0.1382,0.0727
13869,2,206,4,3.5382,0.2268,0.1115
13869,3,67,5,10.5649,0.1416,0.0374
13869,4,138,5,9.0254,0.2275,0.0115
13869,5,140,4,3.5425,0.2323,0.0804
13870,1,424,3,7.2658,0.0365,0.0798
13870,2,108,4,10.7294,0.4609,0.1085
13870,3,236,-5,8.8779,0.1577,0.0953
13870,4,327,4,3.6380,0.0430,0.0615
13870,5,186,3,8.3468,0.1333,0.0869
13871,1,219,3,13.8426,0.3274,0.1121
13871,2,283,3,11.9207,0.2127,0.0770
13871,3,75,3,11.8142,0.3051,0.1068
13871,4,205,5,7.9053,0.3641,0.0353
13872,1,185,5,3.4472,0.1675,0.0523
13872,2,133,4,27.4347,0.2229,0.0183
13872,3,310,3,9.4143,0.0935,0.1209
13873,1,409,2,10.7136,0.0691,0.1075
13873,2,14,4,4.2489,0.0412,0.1677
13873,3,216,4,16.0509,0.4346,0.1139
13873,4,102,2,10.4541,0.0725,0.0314
13873,5,68,2,5.2385,0.1464,0.2604
13874,1,483,5,14.7660,0.3044,0.1262
13874,2,51,3,17.8821,0.1254,0.1031
13874,3,105,5,9.9951,0.0636,0.1120
13875,1,79,5,6.2193,0.1385,0.0244
13875,2,214,1,8.6902,0.1099,0.0470
13875,3,320,5,5.2100,0.0382,0.1481
13876,1,236,3,10.1849,0.1744,0.0592
13876,2,287,3,10.2201,0.0912,0.0160
13876,3,295,4,11.4445,0.1990,0.0265
13876,4,18,3,5.9555,0.0699,0.1479
13876,5,52,4,12.0296,0.4083,0.0757
13877,1,181,3,12.4916,0.0388,0.2241
13877,2,73,4,9.0363,0.1511,0.0557
13877,3,427,5,14.8452,0.2374,0.0260
13878,1,195,3,5.2747,0.0760,0.0779
13878,2,58,2,6.5059,0.1906,0.1335
13878,3,434,1,13.2879,0.1513,0.0780
13878,4,239,4,19.3910,0.3438,0.1537
13878,5,498,2,9.7227,0.0580,0.0342
13879,1,71,2,7.8905,0.0838,0.1914
13879,2,48,3,9.7150,0.2378,0.0759
13879,3,258,3,4.0585,0.1370,0.0631
13879,4,336,3,11.4467,0.0855,0.0524
13880,1,460,4,4.4789,0.1034,0.1745
13880,2,332,2,16.5263,0.0874,0.0394
13880,3,483,2,12.4551,0.0219,0.0908
13880,4,226,2,8.0464,0.2134,0.1467
13881,1,134,3,15.4368,0.2926,0.0802
13881,2,259,2,7.3451,0.0886,0.1443
13881,3,302,3,19.1413,0.0871,0.0595
13882,1,18,1,5.7531,0.0889,0.1059
13882,2,255,4,10.4462,0.1996,0.0533
13882,3,249,3,7.0419,0.4543,0.0665
13882,4,125,4,11.8503,0.1737,0.1431
13883,1,154,4,11.8781,0.1062,0.0600
13883,2,244,1,5.0299,0.0619,0.0442
13884,1,72,5,16.4961,0.1134,0.2605
13884,2,61,3,12.9170,0.1336,0.0545
13884,3,324,3,9.8097,0.3628,0.1475
13884,4,390,4,5.9089,0.1444,0.0684
13884,5,234,1,8.4935,0.1769,0.0412
13885,1,367,1,5.9916,0.0936,0.0387
13885,2,223,5,5.3734,0.2187,0.0288
13885,3,465,1,19.8549,0.1628,0.0140
13885,4,366,2,6.1971,0.2250,0.0598
13886,1,409,1,6.2373,0.1674,0.0122
13886,2,466,5,8.3857,0.0535,0.0373
13887,1,479,1,8.1210,0.2903,0.0899
13887,2,124,5,5.6421,0.0339,0.1525
13887,3,175,2,13.4597,0.1435,0.0981
13888,1,384,5,8.4340,0.0105,0.1397
13888,2,224,2,23.8362,0.1953,0.1186
13889,1,308,1,6.5497,0.0140,0.0093
13889,2,400,5,5.8517,0.0235,0.0494
13889,3,462,2,6.5536,0.1370,0.0615
13889,4,254,4,3.1625,0.1437,0.1048
13890,1,416,4,5.9209,0.2572,0.0340
13890,2,440,2,11.7336,0.1282,0.0447
13890,3,393,4,4.6546,0.1533,0.0658
13891,1,196,5,7.0057,0.1423,0.1542
13891,2,301,1,7.3436,0.1801,0.1727
13892,1,416,3,3.0281,0.2126,0.1121
13892,2,180,3,5.0746,0.2022,0.0435
13892,3,53,2,20.8593,0.4177,0.0543
13892,4,96,4,12.3129,0.3891,0.0859
13893,1,298,3,12.3359,0.2502,0.0618
13893,2,90,4,13.0289,0.0786,0.1613
13893,3,161,3,10.4738,0.1955,0.0355
13893,4,330,1,3.1148,0.0422,0.1727
13894,1,150,4,9.0226,0.2061,0.0848
13894,2,302,1,3.8654,0.2398,0.0638
13894,3,210,1,4.2985,0.2786,0.1207
13894,4,168,4,7.1762,0.0606,0.0450
13894,5,313,4,8.1552,0.0138,0.0249
13895,1,114,3,13.8148,0.4631,0.0344
13895,2,158,2,7.5110,0.1952,0.2470
13895,3,335,4,2.9913,0.3186,0.0479
13896,1,293,4,7.4969,0.1686,0.0888
13896,2,88,4,3.9165,0.0895,0.1115
13896,3,259,1,8.3265,0.1553,0.0781
13896,4,327,3,12.8796,0.2527,0.1136
13897,1,422,5,13.9323,0.2200,0.0412
13897,2,90,3,6.0647,0.0386,0.0187
13897,3,391,2,10.3635,0.2109,0.1118
13898,1,41,2,11.9535,0.2119,0.0373
13898,2,398,1,14.5686,0.2232,0.1299
13899,1,76,3,5.4960,0.2075,0.0921
13899,2,266,3,7.3665,0.2479,0.1241
13899,3,108,4,6.9966,0.1248,0.0339
13900,1,52,3,7.1263,0.3366,0.0318
13900,2,204,2,3.7585,0.3153,0.0804
13900,3,323,5,6.4511,0.0495,0.0592
13901,1,131,3,15.0197,0.0719,0.1716
13901,2,448,1,8.0570,0.1000,0.0618
13901,3,314,5,6.3245,0.1293,0.0854
13901,4,224,1,5.7251,0.0830,0.0354
13901,5,37,5,6.4380,0.1899,0.1345
13902,1,118,3,13.0385,0.2605,0.0319
13902,2,193,3,5.9243,0.1286,0.0921
13902,3,277,1,5.5808,0.0403,0.0935
13902,4,292,1,7.2069,0.0399,0.0684
13902,5,487,3,6.6778,0.0845,0.1041
13903,1,60,4,9.2141,0.0305,0.0971
13903,2,30,1,7.8660,0.0843,0.1211
13903,3,79,5,7.0886,0.0118,0.1078
13903,4,197,1,8.7682,0.3460,0.0520
13903,5,135,2,8.8675,0.2080,0.0557
13904,1,307,5,8.4947,0.1733,0.0476
13904,2,368,1,7.1452,0.1422,0.0629
13904,3,137,3,14.9167,0.0402,0.0304
13904,4,9999999997,5,20.1287,0.0589,0.0445
13905,1,145,5,23.2983,0.1012,0.0673
13905,2,132,1,9.5746,0.0402,0.1289
13905,3,450,2,14.4757,0.1294,0.2288
13905,4,321,5,7.9910,0.0911,0.0156
13905,5,339,1,3.7041,0.0501,0.0511
13906,1,166,4,12.4869,0.1243,0.1255
13906,2,424,3,14.2746,0.2285,0.0138
13907,1,132,3,3.0226,0.2190,0.0691
13907,2,412,4,11.7971,0.2803,0.0628
13907,3,67,1,5.7792,0.2380,0.0315
13907,4,345,3,6.2536,0.1577,0.0333
13907,5,79,5,5.0563,0.0788,0.0822
13908,1,3,2,10.3676,0.0770,0.1097
13908,2,191,1,3.2987,0.0473,0.1258
13909,1,122,1,17.3675,0.2278,0.1777
13909,2,122,3,14.3872,0.1476,0.0082
13910,1,33,3,19.7032,0.2398,0.0573
13910,2,439,2,9.1062,0.1395,0.0334
13911,1,359,4,5.3213,0.0644,0.0303
13911,2,410,4,11.0513,0.2292,0.0231
13911,3,464,4,12.0465,0.2064,0.0544
13911,4,363,4,8.1595,0.0947,0.1168
13911,5,413,1,10.1611,0.2714,0.1745
13912,1,240,4,5.6420,0.2654,0.0261
13912,2,132,2,3.8114,0.2586,0.0727
13912,3,280,1,2.9200,0.1745,0.0783
13912,4,2,4,9.4054,0.0608,0.2682
13912,5,28,4,18.2674,0.2597,0.0960
13913,1,444,3,21.0462,0.0862,0.0857
13913,2,228,1,14.5341,0.0474,0.1221
13914,1,99,2,4.4841,0.2656,0.0780
13914,2,101,1,3.9792,0.1169,0.0334
13915,1,380,5,12.3969,0.1860,0.0476
13915,2,285,1,3.6584,0.2013,0.1994
13915,3,3,5,15.0204,0.4654,0.0623
13916,1,43,3,6.4052,0.1431,0.0344
13916,2,315,1,7.1343,0.1507,0.0594
13916,3,273,1,8.5100,0.1852,0.0613
13916,4,104,5,10.3543,0.2053,0.0090
13917,1,313,2,9.5084,0.2179,0.1504
13917,2,184,3,11.2607,0.1338,0.1433
13917,3,399,1,2.6303,0.0789,0.0884
13917,4,212,2,8.0992,0.0632,0.0691
13917,5,403,2,10.4619,0.1044,0.0364
13918,1,479,3,2.1682,0.1331,0.0040
13918,2,459,2,3.0924,0.0687,0.0218
13918,3,25,2,7.5791,0.1113,0.1042
13918,4,243,1,5.8577,0.3315,0.2112
13918,5,499,1,13.4878,0.2409,0.0566
13919,1,203,1,5.2717,0.1242,0.0370
13919,2,298,3,7.2767,0.2567,0.0878
13919,3,291,4,5.3326,0.4291,0.0446
13919,4,456,4,13.8363,0.1653,0.0464
13920,1,154,5,7.5486,0.2064,0.0667
13920,2,94,5,5.6879,0.1334,0.1940
13920,3,194,1,8.1771,0.1280,0.0210
13921,1,73,2,7.9610,0.0943,0.0812
13921,2,210,4,9.1054,0.3520,0.1114
13921,3,297,2,8.6259,0.0076,0.0397
13921,4,149,4,13.1175,0.1812,0.0548
13921,5,465,5,4.4561,0.5800,0.0358
13922,1,274,5,13.8760,0.1894,0.0756
13922,2,76,1,9.0340,0.2752,0.1256
13922,3,461,1,10.7918,0.2239,0.0946
13923,1,113,2,23.6438,0.0641,0.1419
13923,2,492,1,19.1078,0.1438,0.0652
13924,1,483,2,5.5114,0.1514,0.1927
13924,2,64,1,9.4301,0.0441,0.1443
13924,3,262,2,6.7104,0.0660,0.0386
13925,1,17,3,20.2505,0.0882,0.0928
13925,2,181,4,14.0523,0.0705,0.1016
13926,1,211,5,15.9055,0.2127,0.1163
13926,2,392,4,5.5735,0.3516,0.0525
13926,3,53,3,32.3512,0.2845,0.1382
13927,1,172,3,10.0924,0.1227,0.0850
13927,2,44,5,8.3995,0.1873,0.1189
13927,3,171,4,9.4989,0.2830,0.1878
13927,4,500,5,8.4137,0.0757,0.0550
13928,1,9999999997,5,13.3997,0.2516,0.0873
13928,2,61,5,10.3467,0.1647,0.1279
13928,3,237,2,7.4359,0.3450,0.0757
13929,1,100,3,10.7300,0.1548,0.0859
13929,2,330,2,6.8210,0.0972,0.1015
13929,3,470,4,16.5105,0.3686,0.1410
13929,4,435,2,7.3975,0.1424,0.0397
13929,5,144,4,6.9230,0.2540,0.1228
13930,1,47,5,12.0978,0.2661,0.0637
13930,2,321,5,13.9809,0.1458,0.1532
13930,3,461,5,13.4088,0.1811,0.0652
13930,4,151,4,8.5747,0.2396,0.2782
13931,1,299,2,4.9720,0.1439,0.1469
13931,2,9,2,6.5648,0.2986,0.1102
13931,3,18,3,17.7350,0.5241,0.1461
13932,1,158,5,8.6857,0.4960,0.0865
13932,2,51,4,5.1763,0.0256,0.0658
13932,3,8,4,6.2421,0.0767,0.0047
13932,4,9999999997,5,6.9390,0.1857,0.1147
13932,5,200,3,5.8972,0.0955,0.0666
13933,1,316,5,13.5380,0.0748,0.1555
13933,2,144,3,13.1722,0.0623,0.0973
13933,3,127,3,10.5419,0.1763,0.0690
13933,4,90,3,6.9034,0.2214,0.0421
13934,1,192,2,12.5247,0.3079,0.0730
13934,2,29,2,8.7012,0.1163,0.1180
13934,3,319,2,9.9754,0.1318,0.1036
13934,4,494,5,10.9362,0.1924,0.0662
13935,1,86,2,8.8986,0.1464,0.0395
13935,2,169,5,12.5321,0.1102,0.0982
13935,3,96,3,10.0270,0.0765,0.1249
13935,4,123,3,6.0560,0.4451,0.0940
13936,1,421,1,17.6548,0.1053,0.0341
13936,2,40,4,4.0611,0.1674,0.0706
13936,3,238,5,6.2469,0.2035,0.1809
13937,1,150,1,11.6830,0.1956,0.1759
13937,2,203,3,6.9552,0.0364,0.1131
13938,1,381,4,9.8800,0.0630,0.0834
13938,2,260,5,11.6486,0.0979,0.0264
13939,1,154,5,13.6206,0.1767,0.1453
13939,2,88,2,20.4067,0.3228,0.1147
13939,3,141,1,5.3126,0.0969,0.0371
13940,1,367,5,9.1223,0.0731,0.1040
13940,2,103,2,18.6211,0.0268,0.0237
13940,3,240,5,8.6456,0.0118,0.0839
13941,1,270,3,18.9023,0.0653,0.0561
13941,2,301,3,32.3705,0.1888,0.1801
13941,3,195,4,22.6784,0.1449,0.1950
13942,1,445,2,5.7315,0.2376,0.0752
13942,2,262,5,3.8927,0.2041,0.0608
13942,3,366,2,9.7387,0.0460,0.0771
13943,1,197,3,4.6430,0.1757,0.1494
13943,2,277,2,7.2774,0.0766,0.1253
13944,1,231,3,8.0061,0.1119,0.0436
13944,2,9999999997,2,4.9411,0.3069,0.1212
13944,3,195,3,10.5557,0.1069,0.1397
13944,4,109,1,8.7575,0.3339,0.2928
13944,5,465,1,9.6593,0.0990,0.1066
13945,1,370,2,12.1899,0.4675,0.0654
13945,2,101,1,2.7271,0.1361,0.0756
13945,3,441,4,7.8976,0.1018,0.0574
13945,4,116,1,3.9670,0.0861,0.1455
13945,5,297,1,5.7138,0.0724,0.0570
13946,1,4,4,6.0525,0.2234,0.1114
13946,2,408,-2,13.2627,0.1210,0.1275
13946,3,226,4,4.4805,0.0923,0.0446
13946,4,190,4,8.1645,0.1674,0.1355
13946,5,308,5,28.5833,0.1295,0.2343
13947,1,129,4,5.6269,0.0926,0.1150
13947,2,42,4,5.9823,0.1572,0.0623
13947,3,348,3,11.3796,0.3210,0.0716
13947,4,480,1,12.3658,0.3578,0.0929
13947,5,309,3,11.6432,0.1495,0.0563
13948,1,375,4,7.8713,0.0406,0.0916
13948,2,9999999997,5,4.6415,0.1479,0.1182
13948,3,358,5,8.6520,0.0665,0.1627
13949,1,168,5,8.4448,0.0971,0.0505
13949,2,479,1,10.1304,0.1074,0.0458
13949,3,25,4,10.0945,0.4990,0.1248
13950,1,362,5,6.6509,0.0612,0.2574
13950,2,60,4,8.7215,0.0936,0.1099
13950,3,196,1,3.6722,0.0330,0.0341
13951,1,24,2,10.5769,0.0435,0.1247
13951,2,30,3,14.3307,0.1319,0.2019
13951,3,453,5,4.6070,0.0892,0.0580
13951,4,294,4,7.1123,0.2309,0.0501
13951,5,378,4,5.5109,0.0914,0.0280
13952,1,144,1,7.5655,0.4147,0.0425
13952,2,435,1,8.5160,0.2634,0.0891
13952,3,469,2,14.5420,0.1124,0.0696
13953,1,247,1,9.6656,0.2163,0.1143
13953,2,396,2,4.8350,0.0107,0.0940
13953,3,133,5,9.5039,0.0641,0.0499
13953,4,273,2,8.7492,0.1196,0.0852
13954,1,196,1,14.7959,0.3899,0.1239
13954,2,199,1,8.6054,0.1597,0.0209
13954,3,223,5,6.6133,0.4528,0.0229
13955,1,310,3,8.2107,0.0409,0.0348
13955,2,482,4,13.1313,0.2085,0.0749
13955,3,376,1,6.8097,0.0893,0.1643
13956,1,300,3,22.5544,0.2047,0.0321
13956,2,30,3,8.1457,0.0214,0.1536
13956,3,312,1,9.0697,0.1009,0.0614
13957,1,177,5,15.4431,0.0912,0.2113
13957,2,388,2,9.1754,0.1696,0.1561
13958,1,218,2,10.9470,0.0536,0.0395
13958,2,237,4,11.5416,0.2505,0.1731
13958,3,169,1,11.6350,0.1014,0.1227
13958,4,245,2,10.7283,0.0374,0.0472
13958,5,207,5,5.8460,0.1269,0.1349
