order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3022,2025-08-10T13:18:54,2025-08-10,546,65,Retail,CARD,,18.26,AUD
3023,2025-08-10T17:04:19,2025-08-10,867,23,Retail,CARD,,12.77,AUD
3024,2025-08-10T02:04:47,2025-08-10,569,73,Retail,CASH,COUPON735,14.82,AUD
3025,2025-08-10T12:51:21,2025-08-10,499,35,Retail,CASH,,3.98,AUD
3026,2025-08-10T11:00:35,2025-08-10,584,29,Retail,PAYPAL,,0.00,AUD
3027,2025-08-10T15:49:20,2025-08-10,39,17,Retail,CASH,,19.76,AUD
3028,2025-08-10T22:38:40,2025-08-10,293,56,Retail,CASH,,11.60,AUD
3029,2025-08-10T17:04:54,2025-08-10,18,97,Retail,PAYPAL,,7.00,AUD
3030,2025-08-10T11:05:17,2025-08-10,1011,19,Retail,CARD,,12.34,AUD
3031,2025-08-10T17:38:02,2025-08-10,655,79,Retail,PAYPAL,,10.61,AUD
3032,2025-08-10T12:44:14,2025-08-10,1456,47,Retail,PAYPAL,,9.03,AUD
3033,2025-08-10T22:39:49,2025-08-10,1332,58,Retail,CARD,,17.05,AUD
3034,2025-08-10T03:48:24,2025-08-10,434,49,Retail,CASH,,5.01,AUD
3035,2025-08-10T09:43:45,2025-08-10,865,13,Retail,AFTERPAY,,5.17,AUD
3036,2025-08-10T15:33:43,2025-08-10,868,46,Retail,CARD,,5.49,AUD
3037,2025-08-10T18:07:49,2025-08-10,1031,39,Retail,CASH,,5.53,AUD
3038,2025-08-10T11:52:43,2025-08-10,1209,68,Retail,AFTERPAY,,13.58,AUD
3039,2025-08-10T19:45:55,2025-08-10,1092,55,Retail,AFTERPAY,,19.77,AUD
3040,2025-08-10T16:49:35,2025-08-10,284,65,Retail,CASH,,19.25,AUD
3041,2025-08-10T23:15:54,2025-08-10,1217,96,Retail,PAYPAL,,15.40,AUD
3042,2025-08-10T16:41:12,2025-08-10,553,63,Retail,CARD,COUPON925,14.06,AUD
3043,2025-08-10T23:52:10,2025-08-10,1000,46,Retail,CASH,COUPON933,9.82,AUD
3044,2025-08-10T17:36:12,2025-08-10,526,92,Retail,AFTERPAY,,9.21,AUD
3045,2025-08-10T03:45:03,2025-08-10,884,3,Retail,CASH,COUPON352,6.25,AUD
3046,2025-08-10T22:37:30,2025-08-10,138,59,Retail,CARD,,16.37,AUD
3047,2025-08-10T06:38:37,2025-08-10,1384,58,Retail,CASH,,7.75,AUD
3048,2025-08-10T09:28:58,2025-08-10,1404,93,Retail,CARD,,13.30,AUD
3049,2025-08-10T10:49:59,2025-08-10,1321,61,Retail,CARD,COUPON250,16.86,AUD
3050,2025-08-10T12:06:09,2025-08-10,1424,100,Retail,CASH,,13.31,AUD
3051,2025-08-10T01:18:33,2025-08-10,953,6,Retail,PAYPAL,,8.04,AUD
3052,2025-08-10T19:16:46,2025-08-10,638,2,Retail,AFTERPAY,,16.32,AUD
3053,2025-08-10T02:28:14,2025-08-10,1345,70,Retail,CASH,,23.90,AUD
3054,2025-08-10T05:25:24,2025-08-10,1355,45,Retail,CASH,,12.13,AUD
3055,2025-08-10T13:48:01,2025-08-10,943,19,Retail,CASH,,6.75,AUD
3056,2025-08-10T10:08:45,2025-08-10,136,9999999998,Retail,CARD,,6.91,AUD
3057,2025-08-10T01:28:03,2025-08-10,1600,60,Retail,AFTERPAY,,12.64,AUD
3058,2025-08-10T23:43:18,2025-08-10,1142,17,Retail,CARD,,11.43,AUD
3059,2025-08-10T17:16:08,2025-08-10,814,73,Retail,CASH,,18.90,AUD
3060,2025-08-10T21:33:28,2025-08-10,1540,84,Retail,CARD,,11.42,AUD
3061,2025-08-10T00:43:32,2025-08-10,220,83,Retail,PAYPAL,COUPON404,10.77,AUD
3062,2025-08-10T11:04:29,2025-08-10,1494,32,Retail,CASH,COUPON945,6.05,AUD
3063,2025-08-10T13:48:58,2025-08-10,302,38,Retail,CASH,,5.91,AUD
3064,2025-08-10T09:50:30,2025-08-10,1116,10,Retail,CARD,,6.93,AUD
3065,2025-08-10T22:20:21,2025-08-10,1136,70,Retail,AFTERPAY,COUPON140,10.18,AUD
3066,2025-08-10T14:43:52,2025-08-10,239,53,Retail,CARD,COUPON684,20.90,AUD
3067,2025-08-10T00:03:50,2025-08-10,1288,16,Retail,CARD,,13.94,AUD
3068,2025-08-10T20:43:39,2025-08-10,1456,57,Retail,CASH,,14.08,AUD
3069,2025-08-10T15:22:19,2025-08-10,689,7,Retail,CARD,,12.62,AUD
3070,2025-08-10T10:58:58,2025-08-10,1205,68,Retail,PAYPAL,,7.42,AUD
3071,2025-08-10T07:42:26,2025-08-10,1142,83,Retail,CASH,,2.35,AUD
3072,2025-08-10T02:26:01,2025-08-10,1511,25,Retail,CASH,,6.84,AUD
3073,2025-08-10T10:25:26,2025-08-10,126,21,Retail,PAYPAL,,4.86,AUD
3074,2025-08-10T20:11:04,2025-08-10,1160,30,Retail,CASH,COUPON845,7.75,AUD
3075,2025-08-10T04:25:05,2025-08-10,9999999999,14,Retail,CARD,,8.03,AUD
3076,2025-08-10T23:44:30,2025-08-10,311,94,Retail,AFTERPAY,,19.16,AUD
3077,2025-08-10T11:46:11,2025-08-10,58,48,Retail,CARD,COUPON794,11.22,AUD
3078,2025-08-10T22:06:15,2025-08-10,484,100,Retail,PAYPAL,,4.81,AUD
3079,2025-08-10T08:55:43,2025-08-10,1552,26,Retail,CARD,,18.62,AUD
3080,2025-08-10T21:19:49,2025-08-10,1531,9999999998,Retail,PAYPAL,,6.58,AUD
3081,2025-08-10T03:28:30,2025-08-10,1535,13,Retail,CASH,COUPON440,3.18,AUD
3082,2025-08-10T11:13:55,2025-08-10,1472,59,Retail,CARD,,8.76,AUD
3083,2025-08-10T23:55:03,2025-08-10,180,9999999998,Retail,AFTERPAY,COUPON940,10.76,AUD
3084,2025-08-10T10:29:10,2025-08-10,664,10,Retail,CASH,,20.29,AUD
3085,2025-08-10T19:37:36,2025-08-10,600,54,Retail,CARD,,11.37,AUD
3086,2025-08-10T08:02:42,2025-08-10,753,94,Retail,CARD,,9.69,AUD
3087,2025-08-10T23:54:29,2025-08-10,536,1,Retail,CARD,,12.16,AUD
3088,2025-08-10T09:17:12,2025-08-10,275,6,Retail,PAYPAL,,20.92,AUD
3089,2025-08-10T15:46:26,2025-08-10,9999999999,45,Retail,AFTERPAY,,4.72,AUD
3090,2025-08-10T16:56:56,2025-08-10,705,12,Retail,CARD,,16.02,AUD
3091,2025-08-10T22:24:23,2025-08-10,857,45,Retail,CASH,,8.56,AUD
3092,2025-08-10T19:24:52,2025-08-10,1132,53,Retail,PAYPAL,COUPON921,12.58,AUD
3093,2025-08-10T03:06:02,2025-08-10,1260,97,Retail,PAYPAL,COUPON784,11.65,AUD
3094,2025-08-10T15:35:54,2025-08-10,521,51,Retail,AFTERPAY,COUPON313,19.83,AUD
3095,2025-08-10T23:46:19,2025-08-10,1084,88,Retail,PAYPAL,COUPON784,5.39,AUD
3096,2025-08-10T18:42:37,2025-08-10,523,7,Retail,CASH,,12.12,AUD
3097,2025-08-10T09:24:03,2025-08-10,910,65,Retail,CARD,,8.67,AUD
3098,2025-08-10T07:10:06,2025-08-10,337,66,Retail,PAYPAL,,3.83,AUD
3099,2025-08-10T14:51:17,2025-08-10,739,20,Retail,CARD,,9.59,AUD
3100,2025-08-10T01:07:16,2025-08-10,725,32,Retail,CARD,,13.27,AUD
3101,2025-08-10T18:48:58,2025-08-10,1176,11,Retail,PAYPAL,,18.68,AUD
3102,2025-08-10T23:27:07,2025-08-10,337,5,Retail,CASH,,14.18,AUD
3103,2025-08-10T21:14:54,2025-08-10,1473,28,Retail,CARD,,5.51,AUD
3104,2025-08-10T07:01:55,2025-08-10,1219,60,Retail,AFTERPAY,,11.92,AUD
3105,2025-08-10T15:40:51,2025-08-10,1554,42,Retail,CARD,,16.05,AUD
3106,2025-08-10T13:36:20,2025-08-10,1381,17,Retail,PAYPAL,,6.14,AUD
3107,2025-08-10T02:31:36,2025-08-10,1357,86,Retail,CARD,,9.01,AUD
3108,2025-08-10T06:32:47,2025-08-10,369,37,Retail,AFTERPAY,,14.35,AUD
3109,2025-08-10T18:30:48,2025-08-10,806,98,Retail,PAYPAL,COUPON333,15.58,AUD
3110,2025-08-10T15:46:37,2025-08-10,975,15,Retail,CASH,,8.19,AUD
3111,2025-08-10T05:50:30,2025-08-10,1248,34,Retail,AFTERPAY,,11.77,AUD
3112,2025-08-10T05:07:01,2025-08-10,1181,87,Retail,CARD,,9.07,AUD
3113,2025-08-10T20:02:12,2025-08-10,1069,40,Retail,PAYPAL,,11.76,AUD
3114,2025-08-10T07:19:19,2025-08-10,695,59,Retail,CASH,,14.57,AUD
3115,2025-08-10T10:35:55,2025-08-10,1135,98,Retail,CARD,,5.85,AUD
3116,2025-08-10T08:14:16,2025-08-10,16,94,Retail,AFTERPAY,,13.80,AUD
3117,2025-08-10T07:16:24,2025-08-10,1021,21,Retail,PAYPAL,,9.22,AUD
3118,2025-08-10T16:19:01,2025-08-10,1490,98,Retail,PAYPAL,,3.12,AUD
3119,2025-08-10T18:25:29,2025-08-10,757,95,Retail,CARD,,11.16,AUD
3120,2025-08-10T03:34:41,2025-08-10,998,63,Retail,AFTERPAY,COUPON648,9.65,AUD
3121,2025-08-10T04:05:33,2025-08-10,488,7,Retail,CARD,,21.92,AUD
3122,2025-08-10T13:01:21,2025-08-10,364,15,Retail,AFTERPAY,,5.38,AUD
3123,2025-08-10T23:58:19,2025-08-10,838,29,Retail,PAYPAL,COUPON732,18.14,AUD
3124,2025-08-10T17:52:27,2025-08-10,311,7,Retail,CASH,COUPON472,12.33,AUD
3125,2025-08-10T17:05:00,2025-08-10,1338,39,Retail,PAYPAL,,19.94,AUD
3126,2025-08-10T19:58:39,2025-08-10,412,26,Retail,CASH,,8.56,AUD
3127,2025-08-10T09:18:30,2025-08-10,1058,87,Retail,CASH,,13.18,AUD
3128,2025-08-10T15:12:01,2025-08-10,909,4,Retail,CASH,COUPON293,12.16,AUD
3129,2025-08-10T13:13:20,2025-08-10,1191,60,Retail,AFTERPAY,,8.16,AUD
3130,2025-08-10T19:30:30,2025-08-10,333,63,Retail,CASH,,1.72,AUD
3131,2025-08-10T06:55:18,2025-08-10,1318,15,Retail,CASH,,0.00,AUD
3132,2025-08-10T18:47:12,2025-08-10,796,100,Retail,AFTERPAY,,10.55,AUD
3133,2025-08-10T17:23:46,2025-08-10,582,19,Retail,AFTERPAY,,15.97,AUD
3134,2025-08-10T21:33:02,2025-08-10,1137,76,Retail,PAYPAL,,8.48,AUD
3135,2025-08-10T22:23:53,2025-08-10,458,10,Retail,PAYPAL,COUPON142,18.07,AUD
3136,2025-08-10T23:13:17,2025-08-10,1110,99,Retail,CASH,,6.23,AUD
3137,2025-08-10T19:44:23,2025-08-10,856,28,Retail,AFTERPAY,,4.73,AUD
3138,2025-08-10T00:20:32,2025-08-10,484,33,Retail,AFTERPAY,,9.23,AUD
3139,2025-08-10T21:53:09,2025-08-10,642,29,Retail,AFTERPAY,,18.26,AUD
3140,2025-08-10T12:48:49,2025-08-10,64,5,Retail,PAYPAL,,10.63,AUD
3141,2025-08-10T17:36:18,2025-08-10,1235,73,Retail,PAYPAL,,8.11,AUD
3142,2025-08-10T15:07:35,2025-08-10,499,80,Retail,AFTERPAY,,5.50,AUD
3143,2025-08-10T13:19:27,2025-08-10,1211,19,Retail,AFTERPAY,,14.19,AUD
3144,2025-08-10T18:30:58,2025-08-10,1280,85,Retail,AFTERPAY,,4.74,AUD
3145,2025-08-10T18:47:01,2025-08-10,592,91,Retail,AFTERPAY,,7.18,AUD
3146,2025-08-10T23:29:13,2025-08-10,1001,35,Retail,PAYPAL,,12.97,AUD
3147,2025-08-10T04:41:41,2025-08-10,147,47,Retail,PAYPAL,,11.19,AUD
3148,2025-08-10T22:23:29,2025-08-10,9999999999,73,Retail,PAYPAL,,12.15,AUD
3149,2025-08-10T17:47:08,2025-08-10,425,26,Retail,CASH,,6.01,AUD
3150,2025-08-10T03:03:21,2025-08-10,97,33,Retail,AFTERPAY,COUPON260,9.85,AUD
3151,2025-08-10T06:59:23,2025-08-10,419,68,Retail,CASH,,15.39,AUD
3152,2025-08-10T17:31:11,2025-08-10,835,38,Retail,CASH,,16.99,AUD
3153,2025-08-10T09:44:39,2025-08-10,280,30,Retail,CASH,,8.27,AUD
3154,2025-08-10T10:39:39,2025-08-10,442,3,Retail,AFTERPAY,,15.72,AUD
3155,2025-08-10T23:43:20,2025-08-10,659,94,Retail,CARD,,12.20,AUD
3156,2025-08-10T19:32:31,2025-08-10,65,81,Retail,CASH,,7.66,AUD
3157,2025-08-10T00:28:02,2025-08-10,477,64,Retail,CASH,,6.80,AUD
3158,2025-08-10T12:54:40,2025-08-10,1078,20,Retail,AFTERPAY,COUPON644,14.65,AUD
3159,2025-08-10T17:05:34,2025-08-10,675,4,Retail,CARD,,15.86,AUD
3160,2025-08-10T10:17:08,2025-08-10,102,60,Retail,CARD,COUPON721,0.61,AUD
3161,2025-08-10T18:03:38,2025-08-10,844,42,Retail,CARD,,17.54,AUD
3162,2025-08-10T08:06:36,2025-08-10,297,45,Retail,AFTERPAY,,10.44,AUD
3163,2025-08-10T15:40:03,2025-08-10,928,54,Retail,CARD,,18.07,AUD
3164,2025-08-10T05:46:30,2025-08-10,849,16,Retail,CARD,COUPON415,13.50,AUD
3165,2025-08-10T22:51:38,2025-08-10,63,13,Retail,PAYPAL,,18.40,AUD
3166,2025-08-10T03:57:07,2025-08-10,1473,81,Retail,CASH,COUPON431,10.54,AUD
3167,2025-08-10T06:43:22,2025-08-10,628,71,Retail,PAYPAL,,7.60,AUD
3168,2025-08-10T03:41:06,2025-08-10,219,98,Retail,PAYPAL,,8.69,AUD
3169,2025-08-10T15:52:21,2025-08-10,89,62,Retail,PAYPAL,,5.90,AUD
3170,2025-08-10T03:14:29,2025-08-10,353,98,Retail,CASH,,16.05,AUD
3171,2025-08-10T11:50:19,2025-08-10,804,86,Retail,PAYPAL,,4.26,AUD
3172,2025-08-10T01:17:18,2025-08-10,1457,85,Retail,AFTERPAY,,9.69,AUD
3173,2025-08-10T21:15:59,2025-08-10,1230,16,Retail,CASH,,13.51,AUD
3174,2025-08-10T20:00:13,2025-08-10,430,97,Retail,PAYPAL,,5.84,AUD
3175,2025-08-10T20:16:00,2025-08-10,1472,24,Retail,CASH,,18.56,AUD
3176,2025-08-10T09:51:42,2025-08-10,28,75,Retail,PAYPAL,,11.57,AUD
3177,2025-08-10T21:52:35,2025-08-10,267,57,Retail,AFTERPAY,COUPON967,6.81,AUD
3178,2025-08-10T04:32:29,2025-08-10,1103,3,Retail,CARD,,16.36,AUD
3179,2025-08-10T06:09:47,2025-08-10,179,46,Retail,PAYPAL,,10.69,AUD
3180,2025-08-10T17:49:16,2025-08-10,1510,48,Retail,PAYPAL,COUPON895,8.63,AUD
3181,2025-08-10T19:35:08,2025-08-10,631,94,Retail,CARD,,13.81,AUD
3182,2025-08-10T06:45:52,2025-08-10,776,34,Retail,AFTERPAY,,7.77,AUD
3183,2025-08-10T19:44:37,2025-08-10,1281,36,Retail,PAYPAL,,7.48,AUD
3184,2025-08-10T13:32:55,2025-08-10,440,14,Retail,PAYPAL,COUPON818,9.69,AUD
3185,2025-08-10T16:39:00,2025-08-10,1245,62,Retail,CASH,,5.11,AUD
3186,2025-08-10T18:24:44,2025-08-10,276,57,Retail,CARD,,20.04,AUD
3187,2025-08-10T01:51:24,2025-08-10,747,23,Retail,CASH,,15.57,AUD
3188,2025-08-10T06:00:56,2025-08-10,322,21,Retail,CASH,,1.63,AUD
3189,2025-08-10T04:28:36,2025-08-10,1384,16,Retail,CASH,,8.60,AUD
3190,2025-08-10T18:37:14,2025-08-10,1380,98,Retail,AFTERPAY,,11.71,AUD
3191,2025-08-10T16:49:34,2025-08-10,1084,46,Retail,CARD,,7.28,AUD
3192,2025-08-10T09:20:19,2025-08-10,140,94,Retail,AFTERPAY,COUPON228,21.50,AUD
3193,2025-08-10T05:48:44,2025-08-10,667,78,Retail,PAYPAL,,11.78,AUD
3194,2025-08-10T12:31:31,2025-08-10,1466,80,Retail,CASH,,12.97,AUD
3195,2025-08-10T13:09:38,2025-08-10,508,3,Retail,AFTERPAY,,7.68,AUD
3196,2025-08-10T02:42:41,2025-08-10,1223,47,Retail,CARD,COUPON756,21.61,AUD
3197,2025-08-10T13:48:10,2025-08-10,132,52,Retail,CASH,,10.33,AUD
3198,2025-08-10T22:11:14,2025-08-10,1314,96,Retail,CASH,,8.64,AUD
3199,2025-08-10T17:38:14,2025-08-10,334,66,Retail,CASH,COUPON130,3.37,AUD
3200,2025-08-10T16:09:47,2025-08-10,872,22,Retail,CARD,,10.27,AUD
3201,2025-08-10T12:54:59,2025-08-10,873,83,Retail,AFTERPAY,,13.87,AUD
3202,2025-08-10T08:02:54,2025-08-10,1328,90,Retail,CARD,,16.22,AUD
3203,2025-08-10T03:21:17,2025-08-10,1381,31,Retail,CARD,COUPON470,11.46,AUD
3204,2025-08-10T19:59:46,2025-08-10,118,80,Retail,AFTERPAY,,6.91,AUD
3205,2025-08-10T17:46:34,2025-08-10,1236,34,Retail,CARD,COUPON677,9.09,AUD
3206,2025-08-10T17:16:57,2025-08-10,1335,9,Retail,AFTERPAY,,12.33,AUD
3207,2025-08-10T09:15:17,2025-08-10,1349,69,Retail,CARD,,23.99,AUD
3208,2025-08-10T04:50:29,2025-08-10,621,42,Retail,CARD,,11.16,AUD
3209,2025-08-10T18:31:17,2025-08-10,1170,14,Retail,CARD,COUPON554,9.73,AUD
3210,2025-08-10T09:58:37,2025-08-10,107,40,Retail,CARD,,9.50,AUD
3211,2025-08-10T21:35:15,2025-08-10,1324,25,Retail,CARD,,12.49,AUD
3212,2025-08-10T12:24:43,2025-08-10,471,25,Retail,CARD,,9.97,AUD
3213,2025-08-10T20:10:57,2025-08-10,150,66,Retail,AFTERPAY,,10.99,AUD
3214,2025-08-10T10:26:07,2025-08-10,1202,9999999998,Retail,CARD,,12.52,AUD
3215,2025-08-10T10:52:13,2025-08-10,288,30,Retail,PAYPAL,,12.37,AUD
3216,2025-08-10T14:20:06,2025-08-10,1586,39,Retail,CARD,COUPON434,12.39,AUD
3217,2025-08-10T11:08:10,2025-08-10,721,95,Retail,CASH,,13.07,AUD
3218,2025-08-10T01:59:58,2025-08-10,1494,29,Retail,AFTERPAY,,17.96,AUD
3219,2025-08-10T14:59:52,2025-08-10,829,18,Retail,CARD,,3.38,AUD
3220,2025-08-10T20:23:07,2025-08-10,572,25,Retail,AFTERPAY,,9.64,AUD
3221,2025-08-10T14:40:08,2025-08-10,1082,45,Retail,AFTERPAY,,5.30,AUD
3222,2025-08-10T06:44:24,2025-08-10,544,87,Retail,AFTERPAY,,25.72,AUD
3223,2025-08-10T09:49:08,2025-08-10,518,32,Retail,AFTERPAY,,11.79,AUD
3224,2025-08-10T11:16:45,2025-08-10,987,86,Retail,PAYPAL,,13.28,AUD
3225,2025-08-10T01:03:23,2025-08-10,580,65,Retail,CARD,,20.20,AUD
3226,2025-08-10T18:37:32,2025-08-10,83,30,Retail,AFTERPAY,,6.11,AUD
3227,2025-08-10T06:25:55,2025-08-10,731,27,Retail,CARD,,8.19,AUD
3228,2025-08-10T19:31:17,2025-08-10,1073,18,Retail,PAYPAL,,22.48,AUD
3229,2025-08-10T22:50:06,2025-08-10,1462,3,Retail,AFTERPAY,,22.36,AUD
3230,2025-08-10T15:32:50,2025-08-10,880,33,Retail,AFTERPAY,,10.29,AUD
3231,2025-08-10T14:33:54,2025-08-10,1160,6,Retail,AFTERPAY,,14.25,AUD
3232,2025-08-10T08:44:58,2025-08-10,158,11,Retail,AFTERPAY,,14.91,AUD
3233,2025-08-10T19:49:31,2025-08-10,244,32,Retail,AFTERPAY,,6.89,AUD
3234,2025-08-10T18:15:55,2025-08-10,1360,50,Retail,AFTERPAY,,15.55,AUD
3235,2025-08-10T22:02:43,2025-08-10,1226,33,Retail,CARD,,13.58,AUD
3236,2025-08-10T14:53:27,2025-08-10,1284,8,Retail,AFTERPAY,,6.88,AUD
3237,2025-08-10T05:29:01,2025-08-10,1069,22,Retail,CASH,COUPON705,8.95,AUD
3238,2025-08-10T13:31:31,2025-08-10,1308,40,Retail,CARD,,12.28,AUD
3239,2025-08-10T07:20:00,2025-08-10,1282,30,Retail,CASH,,16.07,AUD
3240,2025-08-10T17:01:48,2025-08-10,716,83,Retail,CASH,,10.15,AUD
3241,2025-08-10T06:49:00,2025-08-10,922,63,Retail,PAYPAL,,16.43,AUD
3242,2025-08-10T07:02:38,2025-08-10,1134,69,Retail,PAYPAL,,12.38,AUD
3243,2025-08-10T14:30:55,2025-08-10,1071,7,Retail,CASH,,16.73,AUD
3244,2025-08-10T12:15:34,2025-08-10,777,36,Retail,CARD,,7.41,AUD
3245,2025-08-10T14:37:59,2025-08-10,115,89,Retail,CARD,,7.80,AUD
3246,2025-08-10T01:01:05,2025-08-10,1312,9,Retail,AFTERPAY,,22.40,AUD
3247,2025-08-10T06:41:37,2025-08-10,709,3,Retail,CASH,,9.95,AUD
3248,2025-08-10T14:18:43,2025-08-10,380,1,Retail,CASH,,13.86,AUD
3249,2025-08-10T09:16:17,2025-08-10,492,36,Retail,AFTERPAY,,9.22,AUD
3250,2025-08-10T20:34:32,2025-08-10,949,45,Retail,CASH,,7.63,AUD
3251,2025-08-10T07:47:01,2025-08-10,1145,17,Retail,CASH,,11.44,AUD
3252,2025-08-10T18:06:27,2025-08-10,1473,67,Retail,CARD,,17.82,AUD
3253,2025-08-10T09:08:41,2025-08-10,1517,80,Retail,PAYPAL,,14.31,AUD
3254,2025-08-10T04:52:48,2025-08-10,299,22,Retail,CARD,COUPON267,10.93,AUD
3255,2025-08-10T13:23:14,2025-08-10,1510,3,Retail,CARD,,12.44,AUD
3256,2025-08-10T05:05:33,2025-08-10,116,1,Retail,AFTERPAY,,15.43,AUD
3257,2025-08-10T22:49:04,2025-08-10,237,3,Retail,AFTERPAY,,5.32,AUD
3258,2025-08-10T18:41:15,2025-08-10,1192,49,Retail,CARD,,10.65,AUD
3259,2025-08-10T10:50:42,2025-08-10,1193,47,Retail,PAYPAL,COUPON307,0.86,AUD
3260,2025-08-10T01:51:20,2025-08-10,1564,44,Retail,PAYPAL,,5.15,AUD
3261,2025-08-10T09:22:56,2025-08-10,654,72,Retail,PAYPAL,COUPON221,6.13,AUD
3262,2025-08-10T13:37:06,2025-08-10,757,37,Retail,CARD,,12.90,AUD
3263,2025-08-10T11:49:05,2025-08-10,938,8,Retail,CARD,,17.18,AUD
3264,2025-08-10T00:53:19,2025-08-10,902,3,Retail,CARD,,20.85,AUD
3265,2025-08-10T06:12:03,2025-08-10,569,23,Retail,CARD,,12.41,AUD
3266,2025-08-10T10:21:48,2025-08-10,38,81,Retail,CASH,,13.53,AUD
3267,2025-08-10T05:12:36,2025-08-10,911,28,Retail,CARD,,3.65,AUD
3268,2025-08-10T02:35:51,2025-08-10,1214,3,Retail,AFTERPAY,,11.41,AUD
3269,2025-08-10T15:40:46,2025-08-10,1441,12,Retail,CASH,,8.26,AUD
3270,2025-08-10T15:36:08,2025-08-10,280,96,Retail,AFTERPAY,,12.48,AUD
3271,2025-08-10T11:48:39,2025-08-10,35,38,Retail,CARD,,13.47,AUD
3272,2025-08-10T05:53:49,2025-08-10,1354,9999999998,Retail,CASH,,12.52,AUD
3273,2025-08-10T18:51:13,2025-08-10,235,3,Retail,AFTERPAY,COUPON291,21.21,AUD
3274,2025-08-10T05:51:48,2025-08-10,1207,86,Retail,CARD,,21.08,AUD
3275,2025-08-10T06:22:48,2025-08-10,9999999999,32,Retail,PAYPAL,,7.16,AUD
3276,2025-08-10T15:07:14,2025-08-10,951,98,Retail,CASH,,10.60,AUD
3277,2025-08-10T02:15:24,2025-08-10,860,35,Retail,PAYPAL,,4.95,AUD
3278,2025-08-10T07:03:33,2025-08-10,1221,70,Retail,AFTERPAY,,8.97,AUD
3279,2025-08-10T03:52:19,2025-08-10,1304,73,Retail,AFTERPAY,,9.74,AUD
3280,2025-08-10T19:24:11,2025-08-10,348,66,Retail,CASH,,9.97,AUD
3281,2025-08-10T21:29:47,2025-08-10,151,42,Retail,PAYPAL,,11.64,AUD
3282,2025-08-10T05:42:55,2025-08-10,47,39,Retail,CASH,,1.01,AUD
3283,2025-08-10T21:23:18,2025-08-10,481,4,Retail,AFTERPAY,COUPON642,16.96,AUD
3284,2025-08-10T13:13:11,2025-08-10,1088,79,Retail,CASH,,6.83,AUD
3285,2025-08-10T23:47:41,2025-08-10,109,43,Retail,PAYPAL,,19.42,AUD
3286,2025-08-10T08:07:38,2025-08-10,517,17,Retail,PAYPAL,COUPON368,9.72,AUD
3287,2025-08-10T16:11:50,2025-08-10,382,22,Retail,CARD,COUPON887,12.71,AUD
3288,2025-08-10T11:39:37,2025-08-10,1211,40,Retail,CASH,,27.03,AUD
3289,2025-08-10T09:49:19,2025-08-10,1493,40,Retail,PAYPAL,,13.70,AUD
3290,2025-08-10T02:20:20,2025-08-10,140,95,Retail,PAYPAL,,6.85,AUD
3291,2025-08-10T01:41:41,2025-08-10,1404,44,Retail,CARD,COUPON676,19.65,AUD
3292,2025-08-10T11:35:32,2025-08-10,1372,12,Retail,PAYPAL,,10.92,AUD
3293,2025-08-10T18:53:27,2025-08-10,1574,7,Retail,CARD,COUPON589,19.43,AUD
3294,2025-08-10T16:02:22,2025-08-10,838,17,Retail,PAYPAL,,17.36,AUD
3295,2025-08-10T19:31:41,2025-08-10,622,26,Retail,AFTERPAY,,10.19,AUD
3296,2025-08-10T19:22:05,2025-08-10,1052,12,Retail,AFTERPAY,,23.52,AUD
3297,2025-08-10T08:10:37,2025-08-10,784,20,Retail,CARD,,17.60,AUD
3298,2025-08-10T13:42:10,2025-08-10,1456,2,Retail,AFTERPAY,,9.90,AUD
3299,2025-08-10T15:35:09,2025-08-10,617,35,Retail,AFTERPAY,,16.02,AUD
3300,2025-08-10T19:02:56,2025-08-10,563,77,Retail,AFTERPAY,,16.62,AUD
3301,2025-08-10T19:00:58,2025-08-10,495,60,Retail,CASH,,4.64,AUD
3302,2025-08-10T14:37:09,2025-08-10,209,82,Retail,AFTERPAY,,14.62,AUD
3303,2025-08-10T05:12:44,2025-08-10,84,47,Retail,PAYPAL,,16.00,AUD
3304,2025-08-10T15:40:56,2025-08-10,966,94,Retail,CASH,,11.68,AUD
3305,2025-08-10T10:15:39,2025-08-10,1230,88,Retail,AFTERPAY,,0.79,AUD
3306,2025-08-10T23:42:23,2025-08-10,1434,94,Retail,AFTERPAY,,14.71,AUD
3307,2025-08-10T07:44:16,2025-08-10,978,27,Retail,AFTERPAY,,9.94,AUD
3308,2025-08-10T07:27:12,2025-08-10,320,56,Retail,AFTERPAY,,8.23,AUD
3309,2025-08-10T22:53:45,2025-08-10,648,78,Retail,PAYPAL,,13.03,AUD
3310,2025-08-10T18:38:33,2025-08-10,1364,44,Retail,AFTERPAY,,10.36,AUD
3311,2025-08-10T23:01:11,2025-08-10,136,77,Retail,CARD,,2.19,AUD
3312,2025-08-10T19:26:59,2025-08-10,1135,27,Retail,CARD,COUPON224,5.84,AUD
3313,2025-08-10T00:19:49,2025-08-10,301,33,Retail,CARD,,14.67,AUD
3314,2025-08-10T02:29:07,2025-08-10,222,18,Retail,AFTERPAY,,20.03,AUD
3315,2025-08-10T19:40:35,2025-08-10,1449,21,Retail,CARD,,20.90,AUD
3316,2025-08-10T10:58:43,2025-08-10,822,91,Retail,CARD,,11.38,AUD
3317,2025-08-10T19:09:23,2025-08-10,593,44,Retail,CARD,,10.90,AUD
