order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
9261,4,133,2,5.3206,0.0380,0.0171
9261,5,239,1,3.8469,0.1067,0.0608
9262,1,299,4,13.5183,0.2341,0.0166
9262,2,134,4,11.5970,0.3638,0.0276
9262,3,400,4,12.9256,0.2216,0.1464
9262,4,146,5,7.2921,0.0371,0.1228
9263,1,207,2,13.4412,0.0957,0.2028
9263,2,340,5,13.0382,0.2998,0.0325
9263,3,140,2,9.1333,0.0464,0.0967
9263,4,146,1,28.0178,0.0873,0.1650
9264,1,250,1,4.9230,0.0270,0.3000
9264,2,446,4,13.9703,0.1406,0.0556
9264,3,257,4,6.8162,0.1610,0.0913
9264,4,42,1,3.7134,0.0105,0.0046
9264,5,400,1,10.4606,0.4524,0.1688
9265,1,98,4,9.4046,0.0052,0.0284
9265,2,219,3,9.5072,0.1202,0.1261
9265,3,368,3,21.6547,0.0756,0.0414
9265,4,20,1,5.1509,0.3304,0.2286
9266,1,489,1,5.7747,0.1997,0.0180
9266,2,370,4,5.9962,0.1670,0.1229
9266,3,202,5,9.7637,0.1876,0.0420
9266,4,198,5,9.1856,0.0374,0.1409
9266,5,142,5,8.4388,0.1086,0.1512
9267,1,295,5,7.4498,0.0413,0.2827
9267,2,139,3,18.1353,0.1550,0.1036
9268,1,436,1,15.3450,0.2314,0.0795
9268,2,69,5,16.2906,0.0970,0.1452
9268,3,375,3,8.7873,0.2225,0.1099
9268,4,3,1,5.3712,0.0942,0.0602
9268,5,152,4,8.9315,0.1900,0.1548
9269,1,122,4,12.2588,0.4819,0.0556
9269,2,431,1,4.4876,0.0297,0.0457
9269,3,211,5,5.9164,0.2853,0.0033
9270,1,433,4,16.7552,0.0937,0.1037
9270,2,317,2,11.4110,0.2032,0.0851
9271,1,264,1,5.9984,0.1500,0.0285
9271,2,199,5,11.3457,0.1465,0.0677
9272,1,119,5,6.4301,0.3693,0.0537
9272,2,26,5,11.4662,0.3880,0.0644
9273,1,328,3,5.6616,0.1850,0.0096
9273,2,380,2,22.2360,0.1330,0.0122
9273,3,223,3,11.9903,0.1293,0.0773
9273,4,86,5,6.4406,0.2794,0.0285
9273,5,127,2,24.8168,0.3408,0.0484
9274,1,493,3,6.8334,0.1890,0.0490
9274,2,245,4,6.8663,0.0787,0.0456
9274,3,34,4,8.3219,0.1252,0.0263
9275,1,261,2,14.3580,0.2029,0.1431
9275,2,42,4,15.8168,0.0537,0.0755
9275,3,337,3,14.1023,0.1486,0.0420
9275,4,71,2,12.1263,0.3137,0.1469
9275,5,286,4,20.7216,0.1144,0.2084
9276,1,283,3,6.5890,0.2106,0.0212
9276,2,12,4,16.8303,0.1486,0.0542
9276,3,7,3,10.4526,0.2297,0.1863
9276,4,257,5,19.2556,0.2635,0.0963
9276,5,428,4,5.6046,0.1652,0.0451
9277,1,376,5,9.3295,0.3144,0.0073
9277,2,249,1,3.5576,0.3484,0.0454
9278,1,129,4,8.7903,0.0857,0.2576
9278,2,141,4,11.2411,0.5842,0.0624
9278,3,400,2,11.3364,0.0298,0.1159
9278,4,85,5,5.7160,0.1109,0.1254
9278,5,467,4,4.6395,0.0756,0.0175
9279,1,197,1,5.4876,0.0918,0.0464
9279,2,334,3,8.6618,0.0897,0.1094
9279,3,2,3,33.2863,0.2907,0.0441
9279,4,23,5,3.8278,0.1455,0.0554
9279,5,129,2,9.0746,0.0481,0.1347
9280,1,198,2,5.2928,0.0934,0.0134
9280,2,3,3,8.7502,0.0825,0.0227
9281,1,174,5,12.9077,0.1349,0.0561
9281,2,171,5,10.7753,0.0538,0.0226
9281,3,333,4,13.4806,0.0748,0.0781
9281,4,262,4,3.9337,0.0501,0.1691
9282,1,452,1,15.5217,0.1906,0.1033
9282,2,51,5,12.1662,0.0512,0.0611
9282,3,259,2,7.1644,0.1182,0.0418
9282,4,267,4,4.0985,0.0680,0.1249
9283,1,434,4,11.0918,0.0479,0.0532
9283,2,117,2,6.0330,0.1485,0.0222
9283,3,352,3,9.5162,0.0768,0.1006
9283,4,101,5,3.0344,0.3440,0.0995
9284,1,241,4,6.7546,0.1302,0.1013
9284,2,8,4,24.2231,0.1525,0.2968
9285,1,142,1,17.8983,0.1478,0.0383
9285,2,423,5,9.6171,0.1339,0.1095
9285,3,486,2,3.9185,0.0877,0.0919
9286,1,471,2,46.8319,0.3193,0.0648
9286,2,442,3,6.5302,0.2253,0.1607
9286,3,40,1,12.2836,0.0360,0.1768
9286,4,219,5,12.1567,0.0522,0.0488
9287,1,421,3,7.4372,0.3833,0.2362
9287,2,346,5,19.2826,0.2019,0.0282
9287,3,335,3,6.8879,0.0712,0.0130
9287,4,272,4,4.4571,0.1816,0.1284
9288,1,427,3,13.8872,0.1770,0.0621
9288,2,449,4,6.5032,0.1139,0.0346
9289,1,243,5,5.4764,0.1157,0.0178
9289,2,451,5,13.9219,0.1549,0.0501
9290,1,29,1,10.7200,0.1655,0.2439
9290,2,20,5,23.1847,0.0831,0.0394
9290,3,100,3,8.7229,0.2140,0.0028
9290,4,491,4,7.5991,0.3665,0.1840
9291,1,134,4,6.5179,0.4395,0.0514
9291,2,98,3,11.6128,0.3107,0.0399
9291,3,149,1,4.6648,0.0259,0.0759
9291,4,480,2,7.8149,0.1435,0.0638
9292,1,17,3,7.5744,0.1318,0.1277
9292,2,64,4,8.5094,0.0810,0.2077
9292,3,282,1,10.9289,0.0749,0.0918
9292,4,87,1,3.2467,0.2636,0.1252
9293,1,295,1,3.5821,0.0565,0.0801
9293,2,362,4,4.4526,0.1408,0.0562
9293,3,155,2,5.0365,0.1281,0.0632
9294,1,431,2,5.5372,0.1244,0.0221
9294,2,9,1,4.8262,0.2529,0.1139
9294,3,228,2,6.9750,0.2118,0.0975
9295,1,82,3,11.0479,0.0869,0.0121
9295,2,366,2,11.7496,0.2196,0.0662
9295,3,432,5,9.2527,0.3981,0.1106
9295,4,160,3,6.0704,0.2484,0.0669
9295,5,281,3,6.7724,0.3412,0.0955
9296,1,483,5,12.9826,0.1726,0.0459
9296,2,64,1,9.7158,0.3260,0.0889
9296,3,492,3,7.2769,0.2434,0.0850
9296,4,346,4,7.8249,0.3474,0.1167
9296,5,367,2,7.0740,0.0316,0.1266
9297,1,450,5,6.9842,0.0250,0.1975
9297,2,112,1,7.9062,0.0861,0.1476
9297,3,13,3,6.4895,0.1549,0.0248
9298,1,196,2,26.3361,0.0395,0.1686
9298,2,272,1,19.4139,0.1605,0.0632
9298,3,290,5,6.6299,0.4051,0.0573
9298,4,239,1,4.3701,0.3093,0.0507
9298,5,491,3,7.0786,0.2749,0.0605
9299,1,448,1,5.1982,0.0354,0.0308
9299,2,379,5,2.8778,0.1180,0.0763
9300,1,378,4,18.1277,0.1358,0.1274
9300,2,478,1,6.0496,0.1114,0.1785
9301,1,266,3,8.3388,0.3532,0.1849
9301,2,316,1,5.1659,0.4066,0.0482
9302,1,280,3,10.5379,0.1966,0.1501
9302,2,432,4,6.6840,0.0553,0.0050
9302,3,428,1,8.3144,0.1188,0.0933
9302,4,329,5,5.8609,0.0837,0.0479
9302,5,402,5,5.1524,0.2914,0.0230
9303,1,327,1,12.8284,0.0596,0.0355
9303,2,20,3,4.5547,0.1541,0.0746
9303,3,336,2,8.6988,0.0534,0.0441
9304,1,220,1,12.8375,0.0861,0.1835
9304,2,463,1,5.9844,0.0235,0.0739
9305,1,300,3,8.6140,0.2651,0.1976
9305,2,340,1,4.7413,0.1874,0.2140
9305,3,202,5,8.9743,0.1152,0.0432
9305,4,170,1,18.2909,0.3444,0.1349
9306,1,222,1,15.1981,0.3043,0.0787
9306,2,282,5,10.2361,0.1256,0.0592
9306,3,182,2,6.2844,0.4516,0.0240
9306,4,290,5,7.3114,0.1235,0.1775
9306,5,149,1,15.5846,0.0562,0.1730
9307,1,27,2,17.2019,0.2664,0.0249
9307,2,41,3,8.9862,0.1978,0.2011
9308,1,303,4,31.9723,0.0136,0.0411
9308,2,390,4,14.3079,0.0904,0.0342
9308,3,402,2,8.6778,0.2377,0.3000
9309,1,363,5,3.7757,0.1412,0.2031
9309,2,349,1,23.5452,0.0488,0.0336
9309,3,321,2,8.5938,0.1259,0.0538
9310,1,341,5,17.8299,0.0277,0.0628
9310,2,150,4,9.7807,0.1661,0.1009
9311,1,146,2,5.6224,0.0268,0.0959
9311,2,468,5,8.6917,0.0937,0.1145
9311,3,368,5,12.7783,0.2090,0.0856
9312,1,387,5,14.6867,0.0601,0.0420
9312,2,341,1,23.7381,0.0686,0.0929
9313,1,40,4,10.3945,0.1759,0.1692
9313,2,3,4,10.1914,0.1472,0.1086
9313,3,384,4,15.9996,0.1246,0.2072
9313,4,256,1,28.1440,0.0496,0.1645
9314,1,441,4,13.0796,0.4056,0.1591
9314,2,260,2,5.5366,0.2873,0.1665
9314,3,399,3,15.7708,0.0447,0.0095
9314,4,203,4,4.3661,0.0335,0.0740
9314,5,469,1,6.1457,0.2339,0.0385
9315,1,493,1,5.8532,0.2258,0.1074
9315,2,86,4,13.0683,0.0174,0.0410
9316,1,307,2,9.4735,0.1410,0.0967
9316,2,361,2,11.9548,0.0804,0.0858
9316,3,180,5,7.7512,0.1359,0.1024
9317,1,244,4,9.7118,0.2006,0.0666
9317,2,187,4,5.0961,0.1311,0.0917
9317,3,29,2,14.9309,0.0620,0.1129
9318,1,303,3,6.7380,0.2082,0.0364
9318,2,141,3,11.3043,0.0725,0.1199
9318,3,175,3,10.2457,0.1089,0.1142
9319,1,141,4,4.1087,0.0699,0.0532
9319,2,76,4,11.4796,0.0971,0.0393
9319,3,323,2,4.2930,0.3825,0.1151
9320,1,428,3,13.3796,0.1869,0.0851
9320,2,121,2,22.0796,0.2411,0.1015
9320,3,491,5,19.7812,0.1595,0.0682
9320,4,250,3,5.7582,0.2303,0.0141
9321,1,109,4,5.0381,0.0919,0.0912
9321,2,340,1,11.1379,0.0901,0.0715
9321,3,25,4,5.5074,0.2217,0.0428
9321,4,118,4,13.9523,0.1126,0.0541
9321,5,157,2,5.5871,0.3587,0.1378
9322,1,17,3,14.0113,0.0323,0.0214
9322,2,339,2,14.9514,0.1486,0.0489
9322,3,228,2,11.0419,0.0821,0.1593
9322,4,202,1,6.4678,0.2091,0.0141
9322,5,226,5,13.9057,0.1250,0.2395
9323,1,420,3,7.1833,0.1150,0.0394
9323,2,370,1,9.5664,0.0796,0.0262
9323,3,264,3,7.7726,0.0820,0.2454
9324,1,416,4,7.5116,0.3724,0.0950
9324,2,334,3,10.6611,0.2296,0.0437
9324,3,111,4,5.3903,0.0914,0.0476
9325,1,254,5,6.0519,0.3088,0.0580
9325,2,489,4,14.2931,0.0835,0.2634
9325,3,278,1,6.7352,0.1939,0.0953
9325,4,490,3,6.9339,0.2208,0.0488
9326,1,303,3,13.5498,0.0395,0.0751
9326,2,495,5,8.0551,0.0910,0.0447
9327,1,445,1,8.2132,0.1406,0.1089
9327,2,274,5,10.0699,0.2799,0.2239
9327,3,395,5,26.6337,0.1648,0.1179
9327,4,311,2,6.9113,0.1226,0.1361
9327,5,210,5,5.1023,0.2082,0.0466
9328,1,383,1,7.6754,0.0814,0.1550
9328,2,100,3,10.2496,0.3976,0.0666
9328,3,491,1,7.3502,0.0599,0.1231
9329,1,129,5,7.4680,0.0254,0.0513
9329,2,399,2,6.6567,0.3168,0.1488
9329,3,316,5,5.7514,0.1211,0.0899
9329,4,304,4,22.0511,0.4236,0.0861
9330,1,447,4,5.1627,0.1155,0.1294
9330,2,482,3,8.8931,0.1618,0.0278
9330,3,251,2,6.9458,0.1031,0.0108
9331,1,150,3,7.4857,0.0892,0.0080
9331,2,48,1,11.6376,0.1220,0.2123
9332,1,367,5,7.0251,0.2821,0.1172
9332,2,111,3,4.6918,0.2174,0.0715
9332,3,363,1,8.9482,0.1444,0.0426
9332,4,82,5,12.9397,0.1707,0.2117
9332,5,416,4,8.7972,0.3599,0.0636
9333,1,217,2,4.0875,0.0793,0.0222
9333,2,430,3,3.9934,0.3075,0.0483
9334,1,34,3,3.1617,0.0378,0.2442
9334,2,273,1,10.6510,0.0154,0.0549
9335,1,21,5,10.2653,0.0706,0.0289
9335,2,178,4,14.5701,0.0158,0.1062
9335,3,442,1,3.9087,0.1475,0.1657
9335,4,34,3,16.8722,0.0801,0.1207
9335,5,104,1,16.6390,0.2024,0.1247
9336,1,1,2,28.6401,0.1681,0.0835
9336,2,282,3,4.9204,0.2964,0.0394
9336,3,82,3,17.9016,0.0713,0.2152
9336,4,390,2,4.6127,0.3271,0.0840
9337,1,332,1,19.2889,0.1869,0.0721
9337,2,428,1,14.7541,0.1042,0.0727
9338,1,431,5,3.9453,0.1315,0.0897
9338,2,400,4,9.2353,0.2134,0.0952
9338,3,181,1,19.7155,0.0232,0.1459
9338,4,30,4,3.7824,0.0914,0.0082
9338,5,202,5,11.8818,0.2214,0.0554
9339,1,372,4,5.7654,0.0525,0.0078
9339,2,382,4,12.6304,0.1046,0.0929
9340,1,94,5,5.0381,0.0891,0.0568
9340,2,348,1,10.9192,0.0991,0.0144
9340,3,59,5,19.7851,0.3208,0.0498
9341,1,273,2,8.2681,0.0170,0.0679
9341,2,229,5,3.1569,0.2476,0.1073
9341,3,440,4,12.4147,0.1481,0.0359
9342,1,256,5,7.1983,0.0684,0.0918
9342,2,471,2,6.0016,0.0433,0.0228
9342,3,181,4,5.6860,0.0555,0.0374
9342,4,377,4,5.7965,0.1169,0.0753
9342,5,462,3,3.5729,0.1850,0.0349
9343,1,343,4,6.7122,0.1991,0.0324
9343,2,282,3,8.4127,0.0745,0.0657
9343,3,232,3,7.0574,0.0795,0.1673
9343,4,428,2,9.4789,0.0534,0.1570
9344,1,497,3,8.3427,0.0211,0.1579
9344,2,429,4,4.3686,0.0797,0.1829
9345,1,328,5,7.0996,0.1007,0.0854
9345,2,280,3,9.3377,0.3009,0.0399
9345,3,396,4,7.1144,0.1143,0.0089
9345,4,391,1,8.4010,0.1067,0.1996
9345,5,399,2,10.3856,0.0254,0.1768
9346,1,9999999997,4,17.0236,0.0643,0.1701
9346,2,138,3,4.2166,0.1807,0.0161
9347,1,221,4,15.6638,0.2573,0.0182
9347,2,154,2,8.9651,0.0600,0.0255
9347,3,301,5,14.6540,0.1748,0.0063
9347,4,398,2,18.4260,0.1095,0.1392
9347,5,60,2,13.8005,0.2291,0.0770
9348,1,173,4,7.8549,0.4943,0.0314
9348,2,222,5,6.6108,0.2357,0.1091
9348,3,198,1,3.6712,0.0592,0.1462
9349,1,197,4,21.5571,0.2501,0.1118
9349,2,143,5,12.3224,0.1169,0.0409
9349,3,72,1,10.8992,0.2882,0.0671
9349,4,73,2,9.0127,0.1087,0.1029
9350,1,416,2,9.7640,0.1755,0.0346
9350,2,144,5,4.9795,0.1566,0.0550
9350,3,215,1,16.5346,0.0631,0.2047
9350,4,379,5,4.7665,0.0904,0.2611
9350,5,240,5,4.0787,0.1730,0.0310
9351,1,64,5,9.1399,0.0536,0.1460
9351,2,497,3,6.6740,0.1336,0.0198
9351,3,201,3,8.2091,0.0855,0.2009
9351,4,473,5,8.5608,0.0416,0.0783
9351,5,64,3,10.3067,0.1946,0.1619
9352,1,21,2,5.6007,0.1273,0.0994
9352,2,447,3,5.3150,0.0546,0.0359
9352,3,458,3,4.8805,0.1713,0.2172
9353,1,191,5,4.2912,0.2306,0.0827
9353,2,452,5,11.7720,0.1093,0.0935
9353,3,380,4,10.0517,0.2092,0.0575
9354,1,26,5,5.0225,0.1347,0.0391
9354,2,331,3,11.3853,0.1122,0.0454
9355,1,106,5,11.1805,0.2437,0.1185
9355,2,315,2,4.0773,0.1305,0.2261
9356,1,313,4,12.3729,0.1097,0.1465
9356,2,102,3,10.4009,0.1854,0.0243
9356,3,205,1,5.1197,0.0637,0.1037
9356,4,80,5,13.7850,0.0596,0.0648
9357,1,101,2,7.3534,0.2161,0.0950
9357,2,10,2,16.7803,0.1609,0.0399
9357,3,381,2,4.5990,0.2732,0.1530
9357,4,182,2,7.6535,0.2223,0.0472
9358,1,163,4,13.6601,0.0546,0.0634
9358,2,256,1,9.1409,0.1527,0.0859
9358,3,10,4,10.8997,0.1792,0.1262
9358,4,353,5,10.7242,0.1933,0.0563
9358,5,467,3,21.8863,0.2409,0.1733
9359,1,441,3,24.1147,0.3159,0.0092
9359,2,93,1,5.4021,0.0134,0.0196
9360,1,499,2,16.9461,0.2931,0.0410
9360,2,386,2,10.3938,0.1645,0.0282
9360,3,227,5,14.2069,0.1453,0.1182
9360,4,91,4,11.2950,0.2948,0.2267
9361,1,309,5,13.7092,0.1003,0.0216
9361,2,380,3,8.2180,0.2960,0.0159
9361,3,380,4,5.4504,0.1510,0.0272
9361,4,277,5,3.3109,0.5383,0.0496
9362,1,289,4,6.8245,0.0524,0.0993
9362,2,57,4,6.2490,0.2428,0.0937
9362,3,316,3,6.2942,0.0743,0.1605
9362,4,483,4,10.0490,0.2843,0.1100
9362,5,281,1,14.0066,0.1093,0.0487
9363,1,478,2,9.3085,0.1351,0.2650
9363,2,313,2,14.7128,0.1467,0.0894
9364,1,55,2,10.7179,0.1206,0.0867
9364,2,261,4,10.6299,0.0911,0.1713
9364,3,54,1,6.5165,0.1559,0.0238
9365,1,110,2,7.5703,0.0886,0.0917
9365,2,470,4,1.5013,0.0126,0.1236
9365,3,264,3,8.4947,0.0319,0.2077
9365,4,126,2,3.6924,0.1625,0.0793
9365,5,378,4,8.8095,0.1947,0.0638
9366,1,293,5,11.0930,0.1973,0.2080
9366,2,155,4,20.9749,0.1803,0.0892
9366,3,268,4,9.9175,0.0128,0.0232
9366,4,435,2,15.8275,0.1246,0.0861
9367,1,437,1,11.1129,0.1405,0.0289
9367,2,448,1,6.2873,0.3523,0.1884
9367,3,91,5,9.5902,0.0635,0.0883
9367,4,378,3,10.3339,0.0913,0.0969
9367,5,354,4,4.6808,0.0500,0.1604
9368,1,85,3,9.6512,0.5502,0.0540
9368,2,334,3,11.4748,0.2900,0.0450
9369,1,290,3,7.0288,0.2425,0.1266
9369,2,106,4,17.6084,0.1940,0.0437
9369,3,434,3,8.1521,0.3404,0.0468
9369,4,102,1,12.5202,0.0467,0.1078
9370,1,202,2,11.1333,0.2891,0.0221
9370,2,353,4,6.3413,0.0663,0.0659
9370,3,308,1,6.0287,0.1063,0.1629
9371,1,245,4,7.0597,0.1743,0.1148
9371,2,41,5,6.9662,0.1947,0.1447
9371,3,272,4,6.5597,0.0083,0.0491
9371,4,127,5,4.5357,0.0854,0.2101
9371,5,247,3,8.8569,0.0905,0.0180
9372,1,12,4,5.7585,0.2571,0.0700
9372,2,106,3,9.3447,0.1700,0.2434
9372,3,285,2,5.0001,0.1029,0.0314
9373,1,192,5,12.2395,0.0857,0.0692
9373,2,431,2,11.7728,0.1683,0.0115
9373,3,368,3,15.4727,0.1217,0.0545
9373,4,77,3,7.0368,0.1991,0.0303
9373,5,270,5,10.3143,0.0847,0.1891
9374,1,27,5,9.4181,0.2598,0.0688
9374,2,72,3,10.1141,0.3160,0.2719
9374,3,155,3,14.9572,0.1501,0.0676
9374,4,89,3,12.2666,0.1214,0.1030
9375,1,69,2,10.8873,0.2889,0.0648
9375,2,2,2,16.2882,0.0688,0.0917
9375,3,489,4,11.7469,0.1428,0.1280
9375,4,213,3,9.7626,0.3794,0.1180
9375,5,456,2,4.7962,0.2623,0.0467
9376,1,437,3,7.9140,0.1595,0.1490
9376,2,482,3,5.7242,0.0665,0.0918
9376,3,218,3,13.9224,0.1308,0.1303
9376,4,424,1,11.8318,0.0290,0.0302
9377,1,247,5,5.7105,0.2335,0.0235
9377,2,498,5,7.6481,0.1921,0.0602
9378,1,300,5,6.7109,0.3288,0.0826
9378,2,188,2,5.4422,0.2272,0.0631
9379,1,430,3,8.0509,0.0761,0.0085
9379,2,130,4,7.6571,0.2463,0.0282
9380,1,194,5,11.0007,0.2606,0.1570
9380,2,288,2,10.4689,0.0989,0.0844
9380,3,452,1,6.5986,0.1153,0.0603
9380,4,491,3,8.5825,0.2851,0.2336
9380,5,126,5,9.5949,0.0881,0.0648
9381,1,453,2,4.5401,0.0322,0.1148
9381,2,189,2,10.3344,0.2965,0.0462
9382,1,176,3,13.1139,0.1102,0.0958
9382,2,358,4,7.3105,0.0328,0.1077
9382,3,315,4,6.7188,0.0630,0.0265
9382,4,114,5,17.5934,0.0862,0.0640
9383,1,31,5,8.1931,0.2097,0.1293
9383,2,55,5,4.0647,0.2023,0.0642
9383,3,222,4,5.4076,0.3507,0.0098
9383,4,384,3,3.2255,0.1495,0.0352
9383,5,120,-5,9.1949,0.0805,0.1240
9384,1,160,1,8.8514,0.1873,0.0819
9384,2,490,5,7.9145,0.1024,0.1012
9384,3,331,3,19.1018,0.0922,0.0503
9384,4,267,5,8.7492,0.0400,0.0577
9384,5,334,1,6.1335,0.0453,0.0249
9385,1,2,5,10.8955,0.0736,0.0801
9385,2,58,1,7.6579,0.1055,0.0878
9385,3,118,1,9.8899,0.0813,0.1031
9386,1,451,5,7.0854,0.1806,0.0150
9386,2,485,2,7.9060,0.1916,0.2094
9386,3,166,5,10.5699,0.2121,0.0631
9386,4,205,1,9.5517,0.2332,0.1060
9386,5,62,2,10.6724,0.1263,0.2153
9387,1,487,1,15.5235,0.1355,0.0966
9387,2,47,5,10.6632,0.2133,0.1203
9387,3,427,1,16.6040,0.1443,0.0364
9387,4,258,2,18.6260,0.0481,0.1729
9388,1,384,2,10.9066,0.1251,0.0364
9388,2,435,3,16.6416,0.2713,0.0975
9388,3,210,3,11.0826,0.0919,0.1436
9388,4,16,2,4.7791,0.2036,0.0307
9389,1,109,4,21.6171,0.0485,0.0303
9389,2,363,1,6.7346,0.3378,0.0955
9389,3,330,3,12.5979,0.1470,0.1873
9389,4,75,4,10.7647,0.0781,0.1118
9389,5,9999999997,1,14.9445,0.0687,0.0859
9390,1,416,1,20.6363,0.1622,0.0450
9390,2,31,1,9.8878,0.0894,0.0133
9390,3,405,4,11.1317,0.0847,0.0333
9391,1,144,2,5.9191,0.1701,0.1330
9391,2,284,3,12.1135,0.2014,0.1859
9391,3,207,5,5.8694,0.2109,0.1535
9392,1,9999999997,1,3.0792,0.0741,0.0417
9392,2,385,1,7.1684,0.1129,0.1204
9393,1,6,1,12.9890,0.4875,0.0753
9393,2,83,5,12.9109,0.1251,0.0713
9394,1,382,2,12.3985,0.0927,0.0198
9394,2,484,4,4.4930,0.3063,0.0129
9394,3,34,4,7.6346,0.0871,0.1421
9394,4,45,5,20.6570,0.0638,0.0258
9394,5,429,5,5.9649,0.2398,0.1643
9395,1,35,3,19.9337,0.2461,0.0606
9395,2,221,2,9.0187,0.1377,0.0759
9395,3,88,3,6.8977,0.0470,0.1783
9395,4,229,3,5.9827,0.1225,0.1016
9395,5,425,4,14.2038,0.1098,0.1026
9396,1,451,4,5.8804,0.2346,0.0245
9396,2,292,1,4.0177,0.2103,0.0980
9396,3,368,3,4.8519,0.2396,0.0072
9396,4,278,2,3.9319,0.1697,0.1163
9397,1,3,2,10.6314,0.1597,0.1382
9397,2,339,3,4.7556,0.1053,0.1322
9397,3,136,5,5.9939,0.3850,0.0827
9397,4,308,3,7.5255,0.2063,0.1354
9397,5,426,3,17.5564,0.1406,0.1490
9398,1,201,3,13.2486,0.0695,0.1688
9398,2,479,4,13.1720,0.0683,0.0399
9398,3,292,1,18.4599,0.1081,0.0501
9399,1,56,2,13.8721,0.0509,0.1004
9399,2,405,4,6.1461,0.2003,0.1738
9400,1,193,1,13.1306,0.1044,0.0932
9400,2,479,3,17.3525,0.1417,0.0965
9400,3,144,5,6.5414,0.0532,0.1000
9400,4,290,1,6.5020,0.1046,0.0555
9401,1,218,5,6.6726,0.2171,0.0752
9401,2,401,1,7.1670,0.0946,0.0124
9401,3,382,3,9.3571,0.3723,0.0983
9401,4,476,3,28.0333,0.3434,0.0055
9402,1,169,1,5.5441,0.0616,0.0513
9402,2,49,5,13.7342,0.0530,0.1375
9402,3,433,4,5.7886,0.2535,0.1047
9402,4,430,3,8.3732,0.5989,0.0510
9402,5,350,3,8.2654,0.1488,0.0576
9403,1,50,2,7.3237,0.2643,0.1952
9403,2,474,2,6.5860,0.1398,0.0415
9404,1,347,4,20.6181,0.1236,0.1151
9404,2,54,3,8.2375,0.3062,0.0628
9405,1,478,5,5.8714,0.2684,0.1974
9405,2,350,5,15.5756,0.1358,0.0329
9405,3,270,2,15.7928,0.2131,0.0756
9405,4,411,4,6.9525,0.3638,0.0673
9405,5,91,3,11.4411,0.1888,0.0842
9406,1,419,1,8.8947,0.0410,0.0826
9406,2,54,4,1.9786,0.3788,0.0763
9407,1,460,2,3.7963,0.1095,0.1314
9407,2,9,3,11.6173,0.2712,0.0327
9407,3,181,4,8.2400,0.2988,0.0255
9407,4,315,5,8.0068,0.1043,0.0762
9408,1,491,1,3.1276,0.0437,0.1071
9408,2,371,1,10.9588,0.2735,0.0723
9408,3,313,5,5.2240,0.1232,0.0845
9409,1,152,5,15.6657,0.1461,0.0717
9409,2,394,5,13.3116,0.1075,0.0571
9409,3,58,1,15.1148,0.1436,0.1384
9410,1,393,1,6.7396,0.0259,0.1116
9410,2,31,1,9.5296,0.1260,0.0771
9411,1,125,3,7.5427,0.0790,0.2013
9411,2,434,4,8.6929,0.2387,0.0620
9411,3,374,1,19.1593,0.1382,0.0315
9412,1,468,5,10.1540,0.2172,0.0508
9412,2,322,1,10.4893,0.0658,0.0148
9412,3,391,5,14.4399,0.2762,0.1010
9412,4,462,5,8.6989,0.0756,0.0516
9413,1,231,5,9.8908,0.1170,0.0761
9413,2,31,2,8.3335,0.3782,0.0931
9413,3,223,2,20.9431,0.0453,0.0216
9413,4,59,5,14.4013,0.3474,0.1196
9413,5,489,3,6.3902,0.1164,0.1896
9414,1,252,4,3.7210,0.0875,0.1243
9414,2,261,3,9.6861,0.0618,0.0558
9414,3,304,1,6.5986,0.1117,0.1261
9414,4,111,2,11.9841,0.3607,0.0927
9415,1,186,5,6.5838,0.1559,0.0734
9415,2,59,5,9.5687,0.2592,0.1829
9415,3,328,4,11.0102,0.0529,0.0561
9416,1,210,1,15.4527,0.1770,0.1196
9416,2,340,5,10.4755,0.1812,0.0718
9416,3,343,2,13.0341,0.0578,0.0109
9416,4,172,5,31.3273,0.1535,0.0662
9416,5,343,2,9.4658,0.1868,0.0360
9417,1,227,4,11.5482,0.1180,0.1698
9417,2,412,3,9.3093,0.2650,0.1756
9417,3,191,1,18.8207,0.1630,0.1112
9418,1,114,3,18.7563,0.1768,0.1040
9418,2,115,4,10.9237,0.2004,0.1988
9418,3,78,3,15.3093,0.1433,0.0978
9418,4,222,3,13.7519,0.1572,0.0205
9419,1,337,2,14.1126,0.2204,0.2295
9419,2,75,4,8.1698,0.0127,0.0501
9420,1,166,1,7.8336,0.1346,0.2618
9420,2,496,4,17.3887,0.1866,0.0828
9420,3,364,4,14.2572,0.0791,0.0936
9421,1,266,4,18.1922,0.1944,0.0360
9421,2,316,3,4.8786,0.1041,0.1815
9421,3,388,3,11.4825,0.1774,0.0426
9421,4,33,2,23.7983,0.3600,0.0954
9422,1,403,3,9.3607,0.1112,0.1352
9422,2,25,1,8.5629,0.1696,0.1209
9422,3,231,4,18.4182,0.1870,0.0144
9422,4,371,2,7.6659,0.3488,0.0430
9423,1,287,5,5.3583,0.2571,0.0660
9423,2,339,1,8.1843,0.2011,0.1001
9423,3,86,1,8.4992,0.2073,0.0426
9423,4,265,5,9.8731,0.1019,0.0639
9423,5,91,2,8.8314,0.1212,0.1033
9424,1,476,4,12.8414,0.3001,0.0907
9424,2,380,3,10.0389,0.1000,0.0338
9425,1,134,1,6.4749,0.5851,0.1875
9425,2,240,3,14.4396,0.1520,0.1793
9425,3,114,3,17.7666,0.0438,0.1033
9426,1,351,1,3.0510,0.1288,0.0455
