order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
17558,2025-08-26T12:49:15,2025-08-26,380,32,Retail,PAYPAL,,11.59,AUD
17559,2025-08-26T18:44:04,2025-08-26,1382,69,Retail,CASH,COUPON755,3.84,AUD
17560,2025-08-26T18:30:42,2025-08-26,1373,61,Retail,AFTERPAY,,17.72,AUD
17561,2025-08-26T03:43:19,2025-08-26,1273,19,Retail,PAYPAL,,4.24,AUD
17562,2025-08-26T01:16:20,2025-08-26,1241,85,Retail,PAYPAL,,11.01,AUD
17563,2025-08-26T09:04:07,2025-08-26,207,18,Retail,CARD,,8.46,AUD
17564,2025-08-26T02:51:14,2025-08-26,117,99,Retail,PAYPAL,COUPON247,12.04,AUD
17565,2025-08-26T11:38:46,2025-08-26,1510,53,Retail,AFTERPAY,,9.23,AUD
17566,2025-08-26T19:57:41,2025-08-26,17,34,Retail,CASH,,14.02,AUD
17567,2025-08-26T09:01:58,2025-08-26,1388,83,Retail,CASH,,6.96,AUD
17568,2025-08-26T23:39:41,2025-08-26,921,56,Retail,CARD,,9.94,AUD
17569,2025-08-26T23:46:21,2025-08-26,1220,5,Retail,AFTERPAY,COUPON119,11.28,AUD
17570,2025-08-26T17:12:05,2025-08-26,772,81,Retail,AFTERPAY,COUPON210,13.85,AUD
17571,2025-08-26T17:53:16,2025-08-26,293,43,Retail,AFTERPAY,,11.68,AUD
17572,2025-08-26T19:37:04,2025-08-26,369,51,Retail,CARD,,12.01,AUD
17573,2025-08-26T20:50:49,2025-08-26,1300,9,Retail,PAYPAL,,17.50,AUD
17574,2025-08-26T12:24:45,2025-08-26,1583,29,Retail,PAYPAL,,18.40,AUD
17575,2025-08-26T12:16:41,2025-08-26,599,1,Retail,CASH,,12.03,AUD
17576,2025-08-26T13:12:23,2025-08-26,752,98,Retail,PAYPAL,,10.53,AUD
17577,2025-08-26T23:49:11,2025-08-26,519,7,Retail,CASH,COUPON455,2.52,AUD
17578,2025-08-26T01:58:42,2025-08-26,344,32,Retail,CARD,,11.29,AUD
17579,2025-08-26T12:44:24,2025-08-26,150,94,Retail,CARD,,14.00,AUD
17580,2025-08-26T11:10:25,2025-08-26,275,31,Retail,AFTERPAY,,19.86,AUD
17581,2025-08-26T06:38:57,2025-08-26,97,52,Retail,CARD,,13.97,AUD
17582,2025-08-26T10:46:05,2025-08-26,912,16,Retail,CARD,,10.75,AUD
17583,2025-08-26T16:45:31,2025-08-26,867,27,Retail,PAYPAL,,10.76,AUD
17584,2025-08-26T18:24:57,2025-08-26,133,40,Retail,AFTERPAY,,13.46,AUD
17585,2025-08-26T16:27:39,2025-08-26,595,71,Retail,PAYPAL,,4.03,AUD
17586,2025-08-26T21:09:20,2025-08-26,1571,29,Retail,CARD,,2.89,AUD
17587,2025-08-26T03:42:27,2025-08-26,34,17,Retail,PAYPAL,,17.70,AUD
17588,2025-08-26T05:50:25,2025-08-26,84,21,Retail,CARD,,13.58,AUD
17589,2025-08-26T22:20:08,2025-08-26,1491,94,Retail,CASH,,11.80,AUD
17590,2025-08-26T02:40:29,2025-08-26,692,61,Retail,AFTERPAY,,8.92,AUD
17591,2025-08-26T12:28:15,2025-08-26,809,41,Retail,PAYPAL,,8.23,AUD
17592,2025-08-26T03:28:29,2025-08-26,1305,30,Retail,PAYPAL,,15.22,AUD
17593,2025-08-26T07:30:05,2025-08-26,1416,19,Retail,PAYPAL,,9.01,AUD
17594,2025-08-26T03:38:11,2025-08-26,401,9999999998,Retail,PAYPAL,,0.27,AUD
17595,2025-08-26T11:12:04,2025-08-26,110,58,Retail,CASH,,9.35,AUD
17596,2025-08-26T04:58:24,2025-08-26,511,8,Retail,CASH,,13.11,AUD
17597,2025-08-26T13:54:14,2025-08-26,899,3,Retail,PAYPAL,,17.24,AUD
17598,2025-08-26T17:20:22,2025-08-26,38,35,Retail,CASH,,2.36,AUD
17599,2025-08-26T16:35:45,2025-08-26,874,58,Retail,PAYPAL,COUPON934,9.74,AUD
17600,2025-08-26T01:13:16,2025-08-26,614,9,Retail,PAYPAL,,15.43,AUD
17601,2025-08-26T07:18:04,2025-08-26,1010,33,Retail,PAYPAL,,6.72,AUD
17602,2025-08-26T13:46:24,2025-08-26,9999999999,82,Retail,CASH,,17.67,AUD
17603,2025-08-26T04:05:46,2025-08-26,1314,57,Retail,PAYPAL,,14.37,AUD
17604,2025-08-26T23:42:29,2025-08-26,152,54,Retail,CASH,,9.67,AUD
17605,2025-08-26T06:46:23,2025-08-26,1593,15,Retail,CARD,,13.72,AUD
17606,2025-08-26T04:02:12,2025-08-26,1292,52,Retail,CARD,,19.35,AUD
17607,2025-08-26T15:06:06,2025-08-26,699,74,Retail,CARD,,4.27,AUD
17608,2025-08-26T14:46:19,2025-08-26,718,49,Retail,CASH,,19.68,AUD
17609,2025-08-26T09:16:47,2025-08-26,322,25,Retail,CARD,,19.92,AUD
17610,2025-08-26T00:07:26,2025-08-26,1259,60,Retail,CARD,COUPON109,15.26,AUD
17611,2025-08-26T02:15:01,2025-08-26,114,90,Retail,CARD,,22.74,AUD
17612,2025-08-26T04:26:06,2025-08-26,574,43,Retail,CARD,,10.08,AUD
17613,2025-08-26T06:10:56,2025-08-26,774,10,Retail,PAYPAL,,12.92,AUD
17614,2025-08-26T22:28:40,2025-08-26,9999999999,59,Retail,AFTERPAY,,17.87,AUD
17615,2025-08-26T18:50:18,2025-08-26,481,99,Retail,AFTERPAY,COUPON134,8.73,AUD
17616,2025-08-26T01:56:58,2025-08-26,1292,42,Retail,AFTERPAY,,18.94,AUD
17617,2025-08-26T12:15:08,2025-08-26,1459,69,Retail,CARD,,9.31,AUD
17618,2025-08-26T21:03:55,2025-08-26,539,3,Retail,CARD,COUPON457,10.76,AUD
17619,2025-08-26T15:50:20,2025-08-26,782,9,Retail,AFTERPAY,,14.51,AUD
17620,2025-08-26T12:16:43,2025-08-26,1310,96,Retail,CASH,,8.67,AUD
17621,2025-08-26T14:18:54,2025-08-26,982,24,Retail,CASH,,11.69,AUD
17622,2025-08-26T11:23:30,2025-08-26,1073,43,Retail,CASH,,7.80,AUD
17623,2025-08-26T22:59:11,2025-08-26,582,38,Retail,PAYPAL,,8.14,AUD
17624,2025-08-26T12:56:58,2025-08-26,1478,23,Retail,PAYPAL,,15.75,AUD
17625,2025-08-26T07:51:17,2025-08-26,181,48,Retail,PAYPAL,,15.87,AUD
17626,2025-08-26T01:38:22,2025-08-26,133,52,Retail,AFTERPAY,COUPON851,1.85,AUD
17627,2025-08-26T12:10:51,2025-08-26,845,33,Retail,CARD,COUPON977,21.16,AUD
17628,2025-08-26T11:44:42,2025-08-26,442,58,Retail,PAYPAL,,16.27,AUD
17629,2025-08-26T17:42:53,2025-08-26,1590,73,Retail,PAYPAL,,16.06,AUD
17630,2025-08-26T06:37:05,2025-08-26,989,70,Retail,PAYPAL,,16.89,AUD
17631,2025-08-26T01:02:12,2025-08-26,450,28,Retail,AFTERPAY,,4.50,AUD
17632,2025-08-26T15:09:19,2025-08-26,560,86,Retail,PAYPAL,,9.65,AUD
17633,2025-08-26T07:44:04,2025-08-26,1398,60,Retail,PAYPAL,,13.68,AUD
17634,2025-08-26T01:41:15,2025-08-26,1101,12,Retail,PAYPAL,,9.48,AUD
17635,2025-08-26T03:08:53,2025-08-26,1568,46,Retail,AFTERPAY,COUPON873,11.54,AUD
17636,2025-08-26T19:03:45,2025-08-26,839,37,Retail,AFTERPAY,,15.79,AUD
17637,2025-08-26T10:22:58,2025-08-26,876,56,Retail,CARD,COUPON487,9.41,AUD
17638,2025-08-26T21:27:03,2025-08-26,890,45,Retail,CASH,,10.73,AUD
17639,2025-08-26T12:46:29,2025-08-26,742,90,Retail,CARD,,14.70,AUD
17640,2025-08-26T04:27:50,2025-08-26,306,8,Retail,AFTERPAY,,21.04,AUD
17641,2025-08-26T21:20:19,2025-08-26,359,97,Retail,AFTERPAY,,13.26,AUD
17642,2025-08-26T11:36:39,2025-08-26,1455,77,Retail,PAYPAL,,12.38,AUD
17643,2025-08-26T14:50:51,2025-08-26,368,63,Retail,CARD,,2.68,AUD
17644,2025-08-26T01:25:56,2025-08-26,754,58,Retail,AFTERPAY,,17.25,AUD
17645,2025-08-26T23:13:54,2025-08-26,900,56,Retail,AFTERPAY,,21.66,AUD
17646,2025-08-26T14:00:55,2025-08-26,1273,27,Retail,CARD,,6.37,AUD
17647,2025-08-26T02:56:33,2025-08-26,817,93,Retail,AFTERPAY,,17.97,AUD
17648,2025-08-26T18:18:56,2025-08-26,1308,68,Retail,CARD,COUPON542,9.86,AUD
17649,2025-08-26T10:51:59,2025-08-26,964,4,Retail,PAYPAL,COUPON253,7.67,AUD
17650,2025-08-26T07:27:24,2025-08-26,1088,57,Retail,AFTERPAY,,11.31,AUD
17651,2025-08-26T09:27:39,2025-08-26,821,50,Retail,PAYPAL,COUPON742,15.54,AUD
17652,2025-08-26T13:26:27,2025-08-26,901,14,Retail,AFTERPAY,,17.45,AUD
17653,2025-08-26T03:17:07,2025-08-26,7,36,Retail,CASH,,13.23,AUD
17654,2025-08-26T02:44:23,2025-08-26,872,6,Retail,CASH,COUPON669,14.79,AUD
17655,2025-08-26T19:14:52,2025-08-26,169,89,Retail,CARD,,4.82,AUD
17656,2025-08-26T00:09:55,2025-08-26,317,96,Retail,AFTERPAY,,8.29,AUD
17657,2025-08-26T03:07:42,2025-08-26,43,74,Retail,AFTERPAY,,18.79,AUD
17658,2025-08-26T18:41:02,2025-08-26,1568,92,Retail,CASH,,7.60,AUD
17659,2025-08-26T06:13:38,2025-08-26,211,2,Retail,CASH,,14.14,AUD
17660,2025-08-26T04:43:13,2025-08-26,1440,13,Retail,CASH,,11.71,AUD
17661,2025-08-26T03:47:52,2025-08-26,951,14,Retail,CASH,,11.27,AUD
17662,2025-08-26T17:25:11,2025-08-26,597,50,Retail,CARD,,18.90,AUD
17663,2025-08-26T02:17:57,2025-08-26,1328,47,Retail,AFTERPAY,,8.58,AUD
17664,2025-08-26T07:45:00,2025-08-26,323,6,Retail,CARD,,3.94,AUD
17665,2025-08-26T18:35:40,2025-08-26,9,19,Retail,PAYPAL,,7.01,AUD
17666,2025-08-26T07:27:07,2025-08-26,187,99,Retail,CASH,COUPON543,15.63,AUD
17667,2025-08-26T14:48:49,2025-08-26,302,22,Retail,CARD,,13.15,AUD
17668,2025-08-26T16:45:36,2025-08-26,1429,58,Retail,CASH,,16.46,AUD
17669,2025-08-26T14:33:03,2025-08-26,661,50,Retail,AFTERPAY,,18.24,AUD
17670,2025-08-26T08:53:30,2025-08-26,247,75,Retail,AFTERPAY,,11.35,AUD
17671,2025-08-26T00:53:26,2025-08-26,21,89,Retail,CASH,,7.43,AUD
17672,2025-08-26T02:32:58,2025-08-26,638,71,Retail,CARD,,8.78,AUD
17673,2025-08-26T03:52:59,2025-08-26,742,53,Retail,PAYPAL,,9.03,AUD
17674,2025-08-26T05:19:21,2025-08-26,349,94,Retail,CASH,,8.44,AUD
17675,2025-08-26T16:31:41,2025-08-26,22,42,Retail,PAYPAL,,13.90,AUD
17676,2025-08-26T22:17:39,2025-08-26,825,45,Retail,CARD,,17.38,AUD
17677,2025-08-26T05:40:46,2025-08-26,865,89,Retail,CARD,,12.48,AUD
17678,2025-08-26T14:40:59,2025-08-26,108,55,Retail,CARD,,6.29,AUD
17679,2025-08-26T04:34:24,2025-08-26,1154,46,Retail,PAYPAL,,13.93,AUD
17680,2025-08-26T14:59:01,2025-08-26,1107,29,Retail,CARD,,5.35,AUD
17681,2025-08-26T16:37:05,2025-08-26,1308,97,Retail,PAYPAL,,12.88,AUD
17682,2025-08-26T10:39:26,2025-08-26,1549,83,Retail,PAYPAL,,9.34,AUD
17683,2025-08-26T10:58:07,2025-08-26,846,90,Retail,CASH,COUPON241,9.33,AUD
17684,2025-08-26T21:36:59,2025-08-26,362,94,Retail,AFTERPAY,,9.76,AUD
17685,2025-08-26T12:18:09,2025-08-26,1302,10,Retail,CARD,,12.90,AUD
17686,2025-08-26T03:05:16,2025-08-26,551,26,Retail,AFTERPAY,,10.78,AUD
17687,2025-08-26T11:56:06,2025-08-26,606,79,Retail,CARD,,10.56,AUD
17688,2025-08-26T07:09:31,2025-08-26,1005,34,Retail,CASH,,8.79,AUD
17689,2025-08-26T23:30:35,2025-08-26,1469,93,Retail,CARD,,12.43,AUD
17690,2025-08-26T05:50:52,2025-08-26,667,54,Retail,CARD,,10.78,AUD
17691,2025-08-26T01:16:45,2025-08-26,265,18,Retail,CASH,,6.06,AUD
17692,2025-08-26T00:02:21,2025-08-26,798,55,Retail,CASH,,19.90,AUD
17693,2025-08-26T21:39:04,2025-08-26,720,62,Retail,AFTERPAY,,13.93,AUD
17694,2025-08-26T22:43:36,2025-08-26,113,85,Retail,AFTERPAY,,15.31,AUD
17695,2025-08-26T13:05:12,2025-08-26,218,43,Retail,PAYPAL,,13.71,AUD
17696,2025-08-26T05:00:12,2025-08-26,714,93,Retail,AFTERPAY,,9.78,AUD
17697,2025-08-26T06:38:03,2025-08-26,1194,45,Retail,PAYPAL,,8.42,AUD
17698,2025-08-26T16:49:44,2025-08-26,1226,62,Retail,AFTERPAY,,12.25,AUD
17699,2025-08-26T14:00:04,2025-08-26,1149,96,Retail,CARD,,3.61,AUD
17700,2025-08-26T06:20:29,2025-08-26,587,75,Retail,CARD,,17.68,AUD
17701,2025-08-26T08:10:41,2025-08-26,466,57,Retail,PAYPAL,,17.22,AUD
17702,2025-08-26T01:43:55,2025-08-26,773,84,Retail,PAYPAL,,8.54,AUD
17703,2025-08-26T15:26:00,2025-08-26,1410,97,Retail,CARD,COUPON354,8.39,AUD
17704,2025-08-26T19:50:34,2025-08-26,1050,57,Retail,CASH,,8.82,AUD
17705,2025-08-26T02:54:11,2025-08-26,936,9999999998,Retail,CARD,,13.55,AUD
17706,2025-08-26T02:38:13,2025-08-26,1334,66,Retail,PAYPAL,COUPON555,16.59,AUD
17707,2025-08-26T08:20:54,2025-08-26,779,83,Retail,AFTERPAY,,13.93,AUD
17708,2025-08-26T05:06:00,2025-08-26,1287,47,Retail,AFTERPAY,,14.05,AUD
17709,2025-08-26T05:08:34,2025-08-26,131,48,Retail,PAYPAL,COUPON465,5.20,AUD
17710,2025-08-26T17:28:38,2025-08-26,876,13,Retail,CASH,,12.47,AUD
17711,2025-08-26T00:25:05,2025-08-26,295,10,Retail,CASH,,13.20,AUD
17712,2025-08-26T00:19:56,2025-08-26,1045,8,Retail,CASH,,14.34,AUD
17713,2025-08-26T09:40:24,2025-08-26,631,67,Retail,PAYPAL,,9.98,AUD
17714,2025-08-26T19:24:04,2025-08-26,149,50,Retail,PAYPAL,,11.50,AUD
17715,2025-08-26T17:07:23,2025-08-26,887,31,Retail,CASH,,13.16,AUD
17716,2025-08-26T13:56:47,2025-08-26,198,10,Retail,PAYPAL,,12.83,AUD
17717,2025-08-26T18:30:12,2025-08-26,1351,57,Retail,PAYPAL,,15.13,AUD
17718,2025-08-26T21:23:15,2025-08-26,1297,40,Retail,CARD,,8.95,AUD
17719,2025-08-26T04:16:16,2025-08-26,473,47,Retail,CASH,,7.56,AUD
17720,2025-08-26T09:27:53,2025-08-26,1331,66,Retail,CARD,COUPON196,5.84,AUD
17721,2025-08-26T11:09:23,2025-08-26,1169,38,Retail,AFTERPAY,,14.97,AUD
17722,2025-08-26T16:48:06,2025-08-26,335,90,Retail,PAYPAL,,14.06,AUD
17723,2025-08-26T21:39:50,2025-08-26,1229,26,Retail,CASH,,0.97,AUD
17724,2025-08-26T12:43:12,2025-08-26,1040,85,Retail,PAYPAL,,10.83,AUD
17725,2025-08-26T09:27:55,2025-08-26,1016,81,Retail,CARD,COUPON346,18.53,AUD
17726,2025-08-26T02:41:03,2025-08-26,79,26,Retail,CARD,,5.75,AUD
17727,2025-08-26T02:07:31,2025-08-26,40,9999999998,Retail,AFTERPAY,,18.42,AUD
17728,2025-08-26T09:19:06,2025-08-26,1475,44,Retail,PAYPAL,,10.71,AUD
17729,2025-08-26T13:47:14,2025-08-26,647,64,Retail,PAYPAL,,13.39,AUD
17730,2025-08-26T05:10:05,2025-08-26,1067,18,Retail,AFTERPAY,,10.76,AUD
17731,2025-08-26T14:40:38,2025-08-26,701,56,Retail,PAYPAL,,22.49,AUD
17732,2025-08-26T18:41:02,2025-08-26,108,86,Retail,AFTERPAY,,12.98,AUD
17733,2025-08-26T13:14:07,2025-08-26,418,77,Retail,CASH,,14.93,AUD
17734,2025-08-26T01:45:26,2025-08-26,1276,72,Retail,AFTERPAY,,15.25,AUD
17735,2025-08-26T17:17:17,2025-08-26,1316,91,Retail,PAYPAL,,12.09,AUD
17736,2025-08-26T23:32:50,2025-08-26,1487,20,Retail,CARD,,6.35,AUD
17737,2025-08-26T10:32:56,2025-08-26,1070,14,Retail,PAYPAL,COUPON142,14.84,AUD
17738,2025-08-26T21:01:25,2025-08-26,991,28,Retail,CARD,,15.93,AUD
17739,2025-08-26T17:52:24,2025-08-26,759,14,Retail,AFTERPAY,COUPON176,6.61,AUD
17740,2025-08-26T00:48:58,2025-08-26,1336,53,Retail,CARD,,6.72,AUD
17741,2025-08-26T17:12:28,2025-08-26,1013,65,Retail,PAYPAL,,5.73,AUD
17742,2025-08-26T15:38:05,2025-08-26,279,2,Retail,CASH,,19.20,AUD
17743,2025-08-26T19:37:46,2025-08-26,1195,26,Retail,PAYPAL,,19.26,AUD
17744,2025-08-26T01:04:36,2025-08-26,519,29,Retail,AFTERPAY,,13.17,AUD
17745,2025-08-26T06:42:31,2025-08-26,672,88,Retail,CARD,,11.23,AUD
17746,2025-08-26T18:48:52,2025-08-26,155,78,Retail,AFTERPAY,,5.12,AUD
17747,2025-08-26T19:02:15,2025-08-26,105,17,Retail,CASH,,12.05,AUD
17748,2025-08-26T06:45:31,2025-08-26,589,62,Retail,CARD,COUPON554,10.13,AUD
17749,2025-08-26T17:05:29,2025-08-26,687,5,Retail,AFTERPAY,,12.39,AUD
17750,2025-08-26T21:33:08,2025-08-26,945,95,Retail,AFTERPAY,,17.23,AUD
17751,2025-08-26T23:47:42,2025-08-26,1449,95,Retail,PAYPAL,,9.63,AUD
17752,2025-08-26T04:48:03,2025-08-26,383,61,Retail,PAYPAL,,16.84,AUD
17753,2025-08-26T00:14:48,2025-08-26,1234,72,Retail,PAYPAL,,12.38,AUD
17754,2025-08-26T08:33:38,2025-08-26,666,55,Retail,AFTERPAY,,10.97,AUD
17755,2025-08-26T02:53:14,2025-08-26,1535,61,Retail,PAYPAL,,15.38,AUD
17756,2025-08-26T12:44:37,2025-08-26,584,57,Retail,CASH,,4.73,AUD
17757,2025-08-26T17:46:56,2025-08-26,1277,45,Retail,PAYPAL,,13.49,AUD
17758,2025-08-26T09:34:07,2025-08-26,682,57,Retail,AFTERPAY,,16.06,AUD
17759,2025-08-26T11:52:22,2025-08-26,112,23,Retail,PAYPAL,,6.83,AUD
17760,2025-08-26T08:29:43,2025-08-26,1118,14,Retail,AFTERPAY,,9.19,AUD
17761,2025-08-26T15:24:56,2025-08-26,519,21,Retail,PAYPAL,,7.46,AUD
17762,2025-08-26T07:33:17,2025-08-26,735,58,Retail,PAYPAL,,11.76,AUD
17763,2025-08-26T20:46:53,2025-08-26,1312,63,Retail,CARD,,16.92,AUD
17764,2025-08-26T01:41:31,2025-08-26,828,55,Retail,CASH,,7.09,AUD
17765,2025-08-26T15:48:13,2025-08-26,167,42,Retail,PAYPAL,,12.06,AUD
17766,2025-08-26T08:41:26,2025-08-26,1308,95,Retail,CASH,,10.30,AUD
17767,2025-08-26T12:09:33,2025-08-26,727,30,Retail,PAYPAL,COUPON523,11.99,AUD
17768,2025-08-26T11:51:02,2025-08-26,944,15,Retail,CASH,,17.02,AUD
17769,2025-08-26T04:50:26,2025-08-26,289,58,Retail,PAYPAL,,7.00,AUD
17770,2025-08-26T07:50:55,2025-08-26,936,1,Retail,CARD,,12.54,AUD
17771,2025-08-26T06:50:54,2025-08-26,117,11,Retail,AFTERPAY,,7.07,AUD
17772,2025-08-26T12:49:08,2025-08-26,876,65,Retail,CASH,,15.05,AUD
17773,2025-08-26T05:22:21,2025-08-26,255,66,Retail,AFTERPAY,,13.80,AUD
17774,2025-08-26T00:51:05,2025-08-26,206,3,Retail,CARD,,7.38,AUD
17775,2025-08-26T15:05:18,2025-08-26,670,25,Retail,PAYPAL,,15.85,AUD
17776,2025-08-26T03:57:32,2025-08-26,1207,60,Retail,PAYPAL,COUPON303,3.06,AUD
17777,2025-08-26T03:25:42,2025-08-26,970,50,Retail,CASH,,20.75,AUD
17778,2025-08-26T09:35:04,2025-08-26,1021,29,Retail,PAYPAL,,10.13,AUD
17779,2025-08-26T13:59:38,2025-08-26,417,91,Retail,CASH,,7.57,AUD
17780,2025-08-26T18:31:56,2025-08-26,1037,9,Retail,CARD,,12.95,AUD
17781,2025-08-26T15:44:49,2025-08-26,23,5,Retail,PAYPAL,COUPON870,10.59,AUD
17782,2025-08-26T15:47:16,2025-08-26,788,35,Retail,AFTERPAY,,18.49,AUD
17783,2025-08-26T22:28:22,2025-08-26,1443,73,Retail,PAYPAL,,5.36,AUD
17784,2025-08-26T06:28:16,2025-08-26,1193,24,Retail,CARD,,15.06,AUD
17785,2025-08-26T01:32:38,2025-08-26,443,82,Retail,CASH,,9.53,AUD
17786,2025-08-26T00:01:50,2025-08-26,1097,63,Retail,CARD,,19.47,AUD
17787,2025-08-26T11:27:08,2025-08-26,902,53,Retail,AFTERPAY,,15.52,AUD
17788,2025-08-26T14:08:23,2025-08-26,350,81,Retail,CARD,,12.33,AUD
17789,2025-08-26T14:59:11,2025-08-26,1155,55,Retail,CARD,,13.16,AUD
17790,2025-08-26T02:40:53,2025-08-26,1150,9999999998,Retail,PAYPAL,,19.87,AUD
17791,2025-08-26T08:38:08,2025-08-26,628,17,Retail,CASH,,8.80,AUD
17792,2025-08-26T14:09:27,2025-08-26,1048,56,Retail,CASH,,20.69,AUD
17793,2025-08-26T08:00:22,2025-08-26,1551,88,Retail,CASH,,13.30,AUD
17794,2025-08-26T01:31:42,2025-08-26,1173,84,Retail,CASH,,16.14,AUD
17795,2025-08-26T02:47:36,2025-08-26,1470,1,Retail,AFTERPAY,,11.01,AUD
17796,2025-08-26T02:22:34,2025-08-26,606,9999999998,Retail,PAYPAL,,8.48,AUD
17797,2025-08-26T06:39:53,2025-08-26,125,77,Retail,PAYPAL,,9.76,AUD
17798,2025-08-26T12:02:15,2025-08-26,818,67,Retail,AFTERPAY,,0.56,AUD
17799,2025-08-26T22:02:02,2025-08-26,592,64,Retail,PAYPAL,,15.41,AUD
17800,2025-08-26T07:31:29,2025-08-26,647,61,Retail,CASH,,6.97,AUD
17801,2025-08-26T02:11:06,2025-08-26,302,74,Retail,AFTERPAY,,3.44,AUD
17802,2025-08-26T18:32:10,2025-08-26,921,89,Retail,PAYPAL,COUPON173,11.89,AUD
17803,2025-08-26T06:05:53,2025-08-26,854,93,Retail,CASH,,14.01,AUD
17804,2025-08-26T21:26:49,2025-08-26,533,9,Retail,CARD,,11.64,AUD
17805,2025-08-26T23:08:26,2025-08-26,1387,53,Retail,CARD,,10.42,AUD
17806,2025-08-26T10:47:09,2025-08-26,241,73,Retail,PAYPAL,,11.49,AUD
17807,2025-08-26T23:38:12,2025-08-26,328,96,Retail,PAYPAL,,11.03,AUD
17808,2025-08-26T08:55:06,2025-08-26,391,99,Retail,CARD,,17.58,AUD
17809,2025-08-26T01:26:39,2025-08-26,1232,5,Retail,CARD,,4.78,AUD
17810,2025-08-26T23:02:40,2025-08-26,973,71,Retail,PAYPAL,COUPON606,18.38,AUD
17811,2025-08-26T06:52:24,2025-08-26,18,80,Retail,CARD,,7.27,AUD
17812,2025-08-26T07:30:30,2025-08-26,111,32,Retail,PAYPAL,,14.12,AUD
17813,2025-08-26T16:09:41,2025-08-26,952,79,Retail,AFTERPAY,,4.50,AUD
17814,2025-08-26T14:21:16,2025-08-26,512,81,Retail,AFTERPAY,COUPON645,7.53,AUD
17815,2025-08-26T12:16:44,2025-08-26,1134,81,Retail,CASH,,10.92,AUD
17816,2025-08-26T05:52:51,2025-08-26,1086,85,Retail,AFTERPAY,,19.88,AUD
17817,2025-08-26T19:33:44,2025-08-26,734,9999999998,Retail,CASH,,13.64,AUD
17818,2025-08-26T15:05:24,2025-08-26,1080,64,Retail,CASH,,13.67,AUD
17819,2025-08-26T18:59:47,2025-08-26,918,23,Retail,PAYPAL,,6.08,AUD
17820,2025-08-26T05:23:15,2025-08-26,525,69,Retail,CARD,,9.82,AUD
17821,2025-08-26T03:23:21,2025-08-26,954,67,Retail,CASH,COUPON213,10.44,AUD
17822,2025-08-26T20:26:31,2025-08-26,40,13,Retail,AFTERPAY,,14.52,AUD
17823,2025-08-26T23:42:14,2025-08-26,761,16,Retail,CARD,,10.71,AUD
17824,2025-08-26T00:21:12,2025-08-26,1240,13,Retail,PAYPAL,,8.48,AUD
17825,2025-08-26T23:12:28,2025-08-26,1387,83,Retail,AFTERPAY,COUPON744,12.53,AUD
17826,2025-08-26T22:44:13,2025-08-26,372,66,Retail,CASH,,14.33,AUD
17827,2025-08-26T04:25:05,2025-08-26,345,9,Retail,PAYPAL,,10.94,AUD
17828,2025-08-26T09:44:41,2025-08-26,1543,76,Retail,PAYPAL,,9.80,AUD
17829,2025-08-26T14:28:43,2025-08-26,948,16,Retail,PAYPAL,,12.61,AUD
17830,2025-08-26T01:18:24,2025-08-26,1255,1,Retail,CASH,,14.25,AUD
17831,2025-08-26T05:00:03,2025-08-26,581,1,Retail,CARD,,10.93,AUD
17832,2025-08-26T22:30:56,2025-08-26,594,72,Retail,AFTERPAY,,2.23,AUD
17833,2025-08-26T07:06:11,2025-08-26,389,77,Retail,AFTERPAY,COUPON324,17.57,AUD
17834,2025-08-26T23:04:15,2025-08-26,449,57,Retail,CASH,,4.64,AUD
17835,2025-08-26T07:56:57,2025-08-26,1119,37,Retail,AFTERPAY,,7.09,AUD
17836,2025-08-26T11:19:45,2025-08-26,1589,21,Retail,CASH,,15.02,AUD
17837,2025-08-26T06:13:37,2025-08-26,603,75,Retail,PAYPAL,,10.52,AUD
17838,2025-08-26T20:22:05,2025-08-26,868,98,Retail,PAYPAL,,16.56,AUD
17839,2025-08-26T17:29:34,2025-08-26,1188,78,Retail,PAYPAL,,14.50,AUD
17840,2025-08-26T04:12:33,2025-08-26,896,14,Retail,CARD,,15.78,AUD
17841,2025-08-26T19:37:52,2025-08-26,813,27,Retail,CASH,,9.11,AUD
17842,2025-08-26T02:32:13,2025-08-26,929,6,Retail,AFTERPAY,,14.90,AUD
17843,2025-08-26T18:22:05,2025-08-26,260,60,Retail,PAYPAL,,14.35,AUD
17844,2025-08-26T19:16:15,2025-08-26,1556,92,Retail,AFTERPAY,,15.94,AUD
17845,2025-08-26T23:59:08,2025-08-26,623,87,Retail,AFTERPAY,,4.15,AUD
17846,2025-08-26T21:12:48,2025-08-26,1285,91,Retail,CASH,,11.50,AUD
17847,2025-08-26T09:07:09,2025-08-26,1160,4,Retail,CARD,,5.41,AUD
17848,2025-08-26T02:41:31,2025-08-26,1593,22,Retail,PAYPAL,,15.49,AUD
17849,2025-08-26T13:01:30,2025-08-26,20,79,Retail,PAYPAL,,9.74,AUD
17850,2025-08-26T00:22:26,2025-08-26,107,68,Retail,PAYPAL,,16.15,AUD
17851,2025-08-26T17:21:14,2025-08-26,637,68,Retail,PAYPAL,,3.04,AUD
17852,2025-08-26T08:04:51,2025-08-26,1533,44,Retail,CARD,,16.32,AUD
17853,2025-08-26T14:10:34,2025-08-26,743,65,Retail,AFTERPAY,,23.69,AUD
17854,2025-08-26T10:37:50,2025-08-26,1299,97,Retail,CASH,,17.64,AUD
