order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
6658,2025-08-14T10:51:22,2025-08-14,165,32,Retail,PAYPAL,,12.79,AUD
6659,2025-08-14T21:39:49,2025-08-14,445,44,Retail,CASH,,10.99,AUD
6660,2025-08-14T02:53:21,2025-08-14,1582,23,Retail,PAYPAL,,11.38,AUD
6661,2025-08-14T07:00:10,2025-08-14,1056,60,Retail,CARD,,7.39,AUD
6662,2025-08-14T21:04:32,2025-08-14,569,72,Retail,CARD,,14.29,AUD
6663,2025-08-14T16:41:00,2025-08-14,513,87,Retail,CASH,,8.09,AUD
6664,2025-08-14T23:52:04,2025-08-14,159,13,Retail,CARD,,19.04,AUD
6665,2025-08-14T08:41:06,2025-08-14,1288,25,Retail,CASH,,14.45,AUD
6666,2025-08-14T15:57:41,2025-08-14,893,75,Retail,CARD,,16.13,AUD
6667,2025-08-14T21:31:41,2025-08-14,601,48,Retail,AFTERPAY,,11.76,AUD
6668,2025-08-14T07:23:07,2025-08-14,899,18,Retail,CARD,,19.57,AUD
6669,2025-08-14T19:10:09,2025-08-14,704,60,Retail,AFTERPAY,,13.65,AUD
6670,2025-08-14T19:00:15,2025-08-14,1072,50,Retail,CASH,,16.22,AUD
6671,2025-08-14T19:11:31,2025-08-14,555,46,Retail,AFTERPAY,,11.27,AUD
6672,2025-08-14T10:58:04,2025-08-14,406,34,Retail,CARD,,9.98,AUD
6673,2025-08-14T12:29:30,2025-08-14,430,98,Retail,AFTERPAY,,7.82,AUD
6674,2025-08-14T08:56:46,2025-08-14,55,86,Retail,CARD,COUPON424,17.15,AUD
6675,2025-08-14T18:48:16,2025-08-14,680,91,Retail,CASH,COUPON639,10.98,AUD
6676,2025-08-14T16:06:33,2025-08-14,29,48,Retail,PAYPAL,,16.82,AUD
6677,2025-08-14T17:27:35,2025-08-14,790,87,Retail,PAYPAL,,5.29,AUD
6678,2025-08-14T08:52:59,2025-08-14,862,48,Retail,AFTERPAY,,8.56,AUD
6679,2025-08-14T13:57:55,2025-08-14,1279,92,Retail,AFTERPAY,,9.80,AUD
6680,2025-08-14T08:07:16,2025-08-14,1069,51,Retail,AFTERPAY,,5.35,AUD
6681,2025-08-14T22:04:50,2025-08-14,768,10,Retail,CASH,COUPON356,15.01,AUD
6682,2025-08-14T04:57:45,2025-08-14,1024,70,Retail,CASH,,17.07,AUD
6683,2025-08-14T03:12:25,2025-08-14,1023,57,Retail,CASH,,14.43,AUD
6684,2025-08-14T06:14:02,2025-08-14,281,26,Retail,CASH,COUPON320,26.64,AUD
6685,2025-08-14T11:32:40,2025-08-14,1080,65,Retail,PAYPAL,,2.83,AUD
6686,2025-08-14T00:59:41,2025-08-14,1573,12,Retail,CARD,,5.83,AUD
6687,2025-08-14T02:51:27,2025-08-14,559,59,Retail,CARD,,16.72,AUD
6688,2025-08-14T07:15:40,2025-08-14,555,59,Retail,CASH,,3.10,AUD
6689,2025-08-14T01:15:41,2025-08-14,1030,5,Retail,AFTERPAY,,10.34,AUD
6690,2025-08-14T06:27:26,2025-08-14,117,34,Retail,PAYPAL,,11.09,AUD
6691,2025-08-14T10:33:47,2025-08-14,1172,88,Retail,AFTERPAY,,12.77,AUD
6692,2025-08-14T13:10:28,2025-08-14,836,35,Retail,AFTERPAY,,10.07,AUD
6693,2025-08-14T11:24:22,2025-08-14,233,1,Retail,CASH,,5.18,AUD
6694,2025-08-14T10:40:33,2025-08-14,462,44,Retail,CASH,,15.43,AUD
6695,2025-08-14T21:01:17,2025-08-14,1065,45,Retail,CASH,,8.33,AUD
6696,2025-08-14T21:09:59,2025-08-14,159,21,Retail,PAYPAL,,14.98,AUD
6697,2025-08-14T14:24:09,2025-08-14,1184,44,Retail,CARD,,19.59,AUD
6698,2025-08-14T14:55:17,2025-08-14,1220,29,Retail,CASH,,1.38,AUD
6699,2025-08-14T11:12:04,2025-08-14,329,17,Retail,CASH,COUPON637,10.14,AUD
6700,2025-08-14T13:14:58,2025-08-14,429,4,Retail,CARD,,12.26,AUD
6701,2025-08-14T09:29:00,2025-08-14,1523,83,Retail,PAYPAL,,12.38,AUD
6702,2025-08-14T03:01:34,2025-08-14,1186,45,Retail,AFTERPAY,COUPON192,14.66,AUD
6703,2025-08-14T07:56:04,2025-08-14,774,42,Retail,CARD,,14.36,AUD
6704,2025-08-14T15:17:25,2025-08-14,515,17,Retail,AFTERPAY,,6.85,AUD
6705,2025-08-14T10:47:38,2025-08-14,379,55,Retail,PAYPAL,,13.21,AUD
6706,2025-08-14T10:14:00,2025-08-14,244,92,Retail,CARD,,23.35,AUD
6707,2025-08-14T15:32:00,2025-08-14,1356,58,Retail,CARD,,16.81,AUD
6708,2025-08-14T14:37:04,2025-08-14,727,42,Retail,CASH,,13.20,AUD
6709,2025-08-14T08:32:31,2025-08-14,624,1,Retail,CARD,,11.32,AUD
6710,2025-08-14T21:23:53,2025-08-14,26,22,Retail,PAYPAL,,9.23,AUD
6711,2025-08-14T15:20:44,2025-08-14,1335,78,Retail,PAYPAL,,6.13,AUD
6712,2025-08-14T16:33:31,2025-08-14,821,82,Retail,PAYPAL,,14.07,AUD
6713,2025-08-14T22:43:57,2025-08-14,199,69,Retail,CARD,COUPON711,10.23,AUD
6714,2025-08-14T03:45:27,2025-08-14,61,69,Retail,AFTERPAY,,5.88,AUD
6715,2025-08-14T14:06:58,2025-08-14,1452,96,Retail,PAYPAL,,19.02,AUD
6716,2025-08-14T17:31:54,2025-08-14,756,61,Retail,CARD,,11.05,AUD
6717,2025-08-14T16:11:55,2025-08-14,1263,92,Retail,PAYPAL,,12.28,AUD
6718,2025-08-14T19:09:28,2025-08-14,1209,15,Retail,PAYPAL,COUPON951,1.70,AUD
6719,2025-08-14T13:16:12,2025-08-14,844,17,Retail,CARD,,16.85,AUD
6720,2025-08-14T18:11:13,2025-08-14,1479,69,Retail,CASH,,22.71,AUD
6721,2025-08-14T02:44:13,2025-08-14,1575,58,Retail,AFTERPAY,,9.59,AUD
6722,2025-08-14T13:51:06,2025-08-14,543,42,Retail,CASH,,18.39,AUD
6723,2025-08-14T02:45:48,2025-08-14,816,21,Retail,PAYPAL,,4.62,AUD
6724,2025-08-14T03:26:20,2025-08-14,488,6,Retail,PAYPAL,,22.88,AUD
6725,2025-08-14T23:53:46,2025-08-14,1385,71,Retail,AFTERPAY,,12.95,AUD
6726,2025-08-14T23:03:36,2025-08-14,568,69,Retail,CARD,,9.59,AUD
6727,2025-08-14T18:14:15,2025-08-14,1385,47,Retail,PAYPAL,,12.20,AUD
6728,2025-08-14T20:58:13,2025-08-14,191,85,Retail,AFTERPAY,,12.31,AUD
6729,2025-08-14T18:18:05,2025-08-14,922,48,Retail,PAYPAL,,13.00,AUD
6730,2025-08-14T11:56:06,2025-08-14,1131,10,Retail,PAYPAL,,6.82,AUD
6731,2025-08-14T13:17:22,2025-08-14,1332,96,Retail,CASH,,7.39,AUD
6732,2025-08-14T11:21:05,2025-08-14,685,13,Retail,CARD,,12.62,AUD
6733,2025-08-14T13:07:22,2025-08-14,143,56,Retail,CARD,COUPON257,18.19,AUD
6734,2025-08-14T12:50:03,2025-08-14,942,30,Retail,PAYPAL,,10.28,AUD
6735,2025-08-14T16:16:43,2025-08-14,784,26,Retail,CASH,,14.46,AUD
6736,2025-08-14T04:04:22,2025-08-14,447,16,Retail,CASH,,21.94,AUD
6737,2025-08-14T09:19:21,2025-08-14,793,86,Retail,PAYPAL,,19.31,AUD
6738,2025-08-14T04:53:08,2025-08-14,777,70,Retail,CARD,,11.56,AUD
6739,2025-08-14T22:42:49,2025-08-14,1440,68,Retail,PAYPAL,,8.15,AUD
6740,2025-08-14T13:03:52,2025-08-14,1332,89,Retail,AFTERPAY,,16.88,AUD
6741,2025-08-14T19:01:41,2025-08-14,1025,69,Retail,AFTERPAY,,7.60,AUD
6742,2025-08-14T04:10:25,2025-08-14,817,42,Retail,PAYPAL,,16.40,AUD
6743,2025-08-14T07:17:44,2025-08-14,966,26,Retail,CASH,,7.40,AUD
6744,2025-08-14T01:24:20,2025-08-14,1264,6,Retail,CARD,,19.79,AUD
6745,2025-08-14T10:16:30,2025-08-14,787,9999999998,Retail,PAYPAL,,8.78,AUD
6746,2025-08-14T05:17:25,2025-08-14,582,70,Retail,PAYPAL,,1.08,AUD
6747,2025-08-14T17:00:23,2025-08-14,1406,89,Retail,CASH,,9.66,AUD
6748,2025-08-14T18:13:15,2025-08-14,1202,66,Retail,PAYPAL,,16.27,AUD
6749,2025-08-14T19:10:44,2025-08-14,1548,49,Retail,PAYPAL,COUPON693,20.10,AUD
6750,2025-08-14T20:05:07,2025-08-14,355,78,Retail,CARD,,9.70,AUD
6751,2025-08-14T07:56:56,2025-08-14,226,52,Retail,CARD,COUPON986,22.72,AUD
6752,2025-08-14T03:47:23,2025-08-14,1151,100,Retail,PAYPAL,COUPON322,11.93,AUD
6753,2025-08-14T09:53:33,2025-08-14,1365,37,Retail,PAYPAL,,11.41,AUD
6754,2025-08-14T08:29:08,2025-08-14,238,25,Retail,PAYPAL,,16.77,AUD
6755,2025-08-14T12:50:21,2025-08-14,909,72,Retail,CARD,,14.78,AUD
6756,2025-08-14T01:32:25,2025-08-14,564,45,Retail,PAYPAL,COUPON266,6.61,AUD
6757,2025-08-14T06:43:00,2025-08-14,1023,24,Retail,CARD,,15.65,AUD
6758,2025-08-14T20:20:48,2025-08-14,1488,11,Retail,AFTERPAY,,18.46,AUD
6759,2025-08-14T19:23:27,2025-08-14,637,60,Retail,CASH,COUPON781,10.38,AUD
6760,2025-08-14T16:41:32,2025-08-14,1329,66,Retail,CASH,,6.04,AUD
6761,2025-08-14T13:56:25,2025-08-14,8,72,Retail,AFTERPAY,,11.38,AUD
6762,2025-08-14T10:27:26,2025-08-14,940,60,Retail,CASH,,14.29,AUD
6763,2025-08-14T05:31:22,2025-08-14,361,54,Retail,CARD,,6.01,AUD
6764,2025-08-14T07:54:36,2025-08-14,26,100,Retail,CARD,,14.11,AUD
6765,2025-08-14T10:17:53,2025-08-14,1378,22,Retail,AFTERPAY,,9.35,AUD
6766,2025-08-14T08:39:57,2025-08-14,80,76,Retail,CASH,,18.50,AUD
6767,2025-08-14T08:10:20,2025-08-14,648,77,Retail,AFTERPAY,,10.57,AUD
6768,2025-08-14T18:03:56,2025-08-14,344,1,Retail,CASH,,18.97,AUD
6769,2025-08-14T10:16:43,2025-08-14,1311,73,Retail,CARD,,8.37,AUD
6770,2025-08-14T09:17:44,2025-08-14,154,39,Retail,AFTERPAY,,9.16,AUD
6771,2025-08-14T20:40:32,2025-08-14,828,9999999998,Retail,AFTERPAY,,9.84,AUD
6772,2025-08-14T16:30:32,2025-08-14,62,31,Retail,PAYPAL,,6.05,AUD
6773,2025-08-14T14:05:44,2025-08-14,510,20,Retail,PAYPAL,,4.28,AUD
6774,2025-08-14T20:30:55,2025-08-14,711,86,Retail,AFTERPAY,,11.85,AUD
6775,2025-08-14T04:13:00,2025-08-14,133,9999999998,Retail,CARD,,8.63,AUD
6776,2025-08-14T01:26:05,2025-08-14,368,16,Retail,PAYPAL,,6.74,AUD
6777,2025-08-14T13:12:46,2025-08-14,557,60,Retail,CARD,,10.44,AUD
6778,2025-08-14T03:45:26,2025-08-14,1541,76,Retail,PAYPAL,,9.23,AUD
6779,2025-08-14T16:54:54,2025-08-14,780,21,Retail,AFTERPAY,,12.78,AUD
6780,2025-08-14T23:42:46,2025-08-14,813,57,Retail,CASH,,0.00,AUD
6781,2025-08-14T16:01:30,2025-08-14,1077,96,Retail,CASH,COUPON879,6.45,AUD
6782,2025-08-14T10:03:13,2025-08-14,65,39,Retail,AFTERPAY,,13.13,AUD
6783,2025-08-14T18:05:32,2025-08-14,952,28,Retail,CARD,,20.91,AUD
6784,2025-08-14T18:59:27,2025-08-14,790,65,Retail,CARD,,15.61,AUD
6785,2025-08-14T20:08:36,2025-08-14,656,10,Retail,PAYPAL,,4.23,AUD
6786,2025-08-14T18:11:40,2025-08-14,266,56,Retail,AFTERPAY,,17.44,AUD
6787,2025-08-14T00:28:22,2025-08-14,37,92,Retail,AFTERPAY,,19.72,AUD
6788,2025-08-14T14:50:15,2025-08-14,637,11,Retail,CARD,,13.83,AUD
6789,2025-08-14T02:39:59,2025-08-14,342,95,Retail,AFTERPAY,,20.07,AUD
6790,2025-08-14T20:46:58,2025-08-14,189,70,Retail,AFTERPAY,COUPON647,4.68,AUD
6791,2025-08-14T11:32:54,2025-08-14,1371,82,Retail,PAYPAL,,15.99,AUD
6792,2025-08-14T02:10:43,2025-08-14,1426,43,Retail,CASH,,12.35,AUD
6793,2025-08-14T23:16:12,2025-08-14,1515,60,Retail,CARD,,9.18,AUD
6794,2025-08-14T19:41:34,2025-08-14,549,34,Retail,PAYPAL,,14.93,AUD
6795,2025-08-14T23:45:18,2025-08-14,1281,14,Retail,AFTERPAY,,11.79,AUD
6796,2025-08-14T03:54:35,2025-08-14,918,57,Retail,CASH,,16.59,AUD
6797,2025-08-14T00:11:16,2025-08-14,503,20,Retail,PAYPAL,,3.47,AUD
6798,2025-08-14T11:27:58,2025-08-14,1147,17,Retail,PAYPAL,,8.67,AUD
6799,2025-08-14T10:22:10,2025-08-14,1388,73,Retail,PAYPAL,,6.60,AUD
6800,2025-08-14T14:02:36,2025-08-14,1164,42,Retail,AFTERPAY,,15.00,AUD
6801,2025-08-14T00:05:37,2025-08-14,1584,25,Retail,CASH,,20.91,AUD
6802,2025-08-14T23:37:18,2025-08-14,807,82,Retail,CARD,,15.42,AUD
6803,2025-08-14T19:17:37,2025-08-14,819,25,Retail,PAYPAL,,22.06,AUD
6804,2025-08-14T10:13:40,2025-08-14,1124,42,Retail,PAYPAL,,8.14,AUD
6805,2025-08-14T00:23:28,2025-08-14,353,21,Retail,CASH,,4.61,AUD
6806,2025-08-14T17:02:15,2025-08-14,1033,1,Retail,PAYPAL,,9.80,AUD
6807,2025-08-14T19:57:49,2025-08-14,664,70,Retail,PAYPAL,,15.18,AUD
6808,2025-08-14T14:30:07,2025-08-14,858,65,Retail,AFTERPAY,,3.76,AUD
6809,2025-08-14T03:54:36,2025-08-14,620,37,Retail,PAYPAL,,12.16,AUD
6810,2025-08-14T16:16:40,2025-08-14,1338,96,Retail,CASH,,9.57,AUD
6811,2025-08-14T07:46:34,2025-08-14,534,87,Retail,CARD,,7.08,AUD
6812,2025-08-14T04:28:01,2025-08-14,1374,92,Retail,CARD,,8.64,AUD
6813,2025-08-14T03:54:21,2025-08-14,802,83,Retail,PAYPAL,,9.47,AUD
6814,2025-08-14T14:17:59,2025-08-14,1321,21,Retail,CARD,,10.23,AUD
6815,2025-08-14T18:14:40,2025-08-14,1244,70,Retail,PAYPAL,,12.38,AUD
6816,2025-08-14T17:18:28,2025-08-14,57,98,Retail,PAYPAL,,4.15,AUD
6817,2025-08-14T15:04:37,2025-08-14,1056,62,Retail,CARD,,12.32,AUD
6818,2025-08-14T11:16:56,2025-08-14,1083,26,Retail,CARD,,15.95,AUD
6819,2025-08-14T03:33:52,2025-08-14,1019,45,Retail,AFTERPAY,,10.37,AUD
6820,2025-08-14T12:58:14,2025-08-14,351,82,Retail,AFTERPAY,,7.33,AUD
6821,2025-08-14T10:12:18,2025-08-14,1201,82,Retail,PAYPAL,COUPON925,7.64,AUD
6822,2025-08-14T02:19:50,2025-08-14,1261,86,Retail,AFTERPAY,,15.38,AUD
6823,2025-08-14T00:12:25,2025-08-14,438,9999999998,Retail,PAYPAL,,8.87,AUD
6824,2025-08-14T23:01:34,2025-08-14,1108,65,Retail,CASH,,12.35,AUD
6825,2025-08-14T05:19:34,2025-08-14,793,89,Retail,CARD,,10.75,AUD
6826,2025-08-14T02:45:45,2025-08-14,626,97,Retail,PAYPAL,COUPON987,16.91,AUD
6827,2025-08-14T14:48:22,2025-08-14,96,28,Retail,CARD,,15.17,AUD
6828,2025-08-14T22:46:28,2025-08-14,1538,44,Retail,AFTERPAY,COUPON434,7.29,AUD
6829,2025-08-14T10:27:12,2025-08-14,134,97,Retail,AFTERPAY,,13.07,AUD
6830,2025-08-14T07:28:19,2025-08-14,972,51,Retail,CARD,,9.86,AUD
6831,2025-08-14T15:28:14,2025-08-14,533,67,Retail,PAYPAL,,5.39,AUD
6832,2025-08-14T12:15:54,2025-08-14,523,28,Retail,AFTERPAY,,3.81,AUD
6833,2025-08-14T21:21:23,2025-08-14,715,59,Retail,PAYPAL,,18.20,AUD
6834,2025-08-14T01:50:24,2025-08-14,1129,73,Retail,AFTERPAY,,2.79,AUD
6835,2025-08-14T19:48:54,2025-08-14,326,54,Retail,CARD,COUPON488,14.29,AUD
6836,2025-08-14T15:18:53,2025-08-14,1098,54,Retail,PAYPAL,,0.00,AUD
6837,2025-08-14T17:16:48,2025-08-14,840,43,Retail,CASH,,15.71,AUD
6838,2025-08-14T11:52:07,2025-08-14,1435,91,Retail,AFTERPAY,,16.15,AUD
6839,2025-08-14T15:16:06,2025-08-14,1004,38,Retail,PAYPAL,,11.96,AUD
6840,2025-08-14T19:06:49,2025-08-14,1279,28,Retail,CARD,,13.87,AUD
6841,2025-08-14T07:28:31,2025-08-14,800,80,Retail,PAYPAL,,9.35,AUD
6842,2025-08-14T07:11:58,2025-08-14,1156,55,Retail,CARD,,10.41,AUD
6843,2025-08-14T22:39:21,2025-08-14,1294,75,Retail,CASH,,0.00,AUD
6844,2025-08-14T20:00:00,2025-08-14,1196,80,Retail,PAYPAL,COUPON668,11.12,AUD
6845,2025-08-14T06:23:10,2025-08-14,254,89,Retail,PAYPAL,,9.51,AUD
6846,2025-08-14T12:30:51,2025-08-14,1504,45,Retail,CASH,,11.23,AUD
6847,2025-08-14T00:12:52,2025-08-14,996,67,Retail,PAYPAL,,12.27,AUD
6848,2025-08-14T01:54:10,2025-08-14,751,83,Retail,CASH,,9.33,AUD
6849,2025-08-14T00:05:00,2025-08-14,84,90,Retail,PAYPAL,,7.84,AUD
6850,2025-08-14T11:21:22,2025-08-14,226,80,Retail,AFTERPAY,,21.56,AUD
6851,2025-08-14T11:05:18,2025-08-14,1239,5,Retail,CARD,,14.63,AUD
6852,2025-08-14T11:53:14,2025-08-14,1391,13,Retail,PAYPAL,,17.41,AUD
6853,2025-08-14T23:43:55,2025-08-14,730,30,Retail,AFTERPAY,,10.96,AUD
6854,2025-08-14T21:03:52,2025-08-14,1281,97,Retail,CARD,,16.00,AUD
6855,2025-08-14T11:31:05,2025-08-14,1532,22,Retail,AFTERPAY,,17.27,AUD
6856,2025-08-14T18:45:11,2025-08-14,488,50,Retail,CARD,,11.58,AUD
6857,2025-08-14T18:10:39,2025-08-14,25,84,Retail,AFTERPAY,COUPON590,13.10,AUD
6858,2025-08-14T20:15:43,2025-08-14,987,51,Retail,CASH,,13.76,AUD
6859,2025-08-14T15:59:04,2025-08-14,1096,65,Retail,CASH,,3.89,AUD
6860,2025-08-14T03:14:37,2025-08-14,1534,17,Retail,CARD,COUPON439,9.18,AUD
6861,2025-08-14T17:19:56,2025-08-14,1341,28,Retail,PAYPAL,,7.41,AUD
6862,2025-08-14T17:46:43,2025-08-14,134,27,Retail,AFTERPAY,,20.58,AUD
6863,2025-08-14T21:34:44,2025-08-14,637,41,Retail,CARD,,17.47,AUD
6864,2025-08-14T14:35:01,2025-08-14,1366,61,Retail,CARD,,15.24,AUD
6865,2025-08-14T02:39:59,2025-08-14,1332,93,Retail,PAYPAL,,19.87,AUD
6866,2025-08-14T16:46:24,2025-08-14,423,37,Retail,AFTERPAY,,5.28,AUD
6867,2025-08-14T12:24:54,2025-08-14,722,2,Retail,PAYPAL,,16.66,AUD
6868,2025-08-14T15:54:26,2025-08-14,926,82,Retail,CARD,COUPON156,11.80,AUD
6869,2025-08-14T22:09:02,2025-08-14,33,19,Retail,AFTERPAY,,18.60,AUD
6870,2025-08-14T16:18:35,2025-08-14,192,7,Retail,PAYPAL,,8.36,AUD
6871,2025-08-14T08:18:49,2025-08-14,1522,43,Retail,PAYPAL,COUPON478,5.10,AUD
6872,2025-08-14T20:59:32,2025-08-14,1157,9999999998,Retail,CARD,,9.61,AUD
6873,2025-08-14T13:06:29,2025-08-14,587,73,Retail,PAYPAL,,18.92,AUD
6874,2025-08-14T01:45:50,2025-08-14,808,17,Retail,AFTERPAY,,18.84,AUD
6875,2025-08-14T10:07:59,2025-08-14,195,87,Retail,CARD,,12.56,AUD
6876,2025-08-14T17:54:04,2025-08-14,547,77,Retail,CARD,,13.76,AUD
6877,2025-08-14T09:03:21,2025-08-14,205,11,Retail,CARD,,19.45,AUD
6878,2025-08-14T05:11:20,2025-08-14,606,49,Retail,PAYPAL,COUPON957,1.15,AUD
6879,2025-08-14T00:01:20,2025-08-14,1366,1,Retail,CASH,,16.85,AUD
6880,2025-08-14T09:45:41,2025-08-14,241,28,Retail,CASH,,11.88,AUD
6881,2025-08-14T06:25:47,2025-08-14,1168,49,Retail,AFTERPAY,,11.64,AUD
6882,2025-08-14T06:54:48,2025-08-14,1083,44,Retail,CARD,,17.25,AUD
6883,2025-08-14T22:58:31,2025-08-14,81,21,Retail,PAYPAL,,14.35,AUD
6884,2025-08-14T06:45:49,2025-08-14,578,32,Retail,CASH,,14.99,AUD
6885,2025-08-14T22:08:43,2025-08-14,661,8,Retail,AFTERPAY,,12.76,AUD
6886,2025-08-14T19:24:58,2025-08-14,1264,15,Retail,CARD,,5.32,AUD
6887,2025-08-14T07:55:45,2025-08-14,330,12,Retail,PAYPAL,COUPON142,12.42,AUD
6888,2025-08-14T05:30:15,2025-08-14,27,87,Retail,AFTERPAY,,9.34,AUD
6889,2025-08-14T22:54:32,2025-08-14,646,22,Retail,CASH,,13.60,AUD
6890,2025-08-14T12:49:30,2025-08-14,323,71,Retail,AFTERPAY,,10.60,AUD
6891,2025-08-14T11:12:52,2025-08-14,1123,44,Retail,CASH,,17.92,AUD
6892,2025-08-14T14:08:55,2025-08-14,853,57,Retail,AFTERPAY,,13.39,AUD
6893,2025-08-14T19:24:53,2025-08-14,1592,97,Retail,PAYPAL,,16.58,AUD
6894,2025-08-14T14:06:40,2025-08-14,928,97,Retail,PAYPAL,COUPON893,18.55,AUD
6895,2025-08-14T21:43:33,2025-08-14,338,95,Retail,CASH,,15.68,AUD
6896,2025-08-14T18:19:46,2025-08-14,88,44,Retail,CASH,,15.76,AUD
6897,2025-08-14T02:18:22,2025-08-14,400,71,Retail,CASH,,15.02,AUD
6898,2025-08-14T05:38:01,2025-08-14,708,42,Retail,CASH,,3.55,AUD
6899,2025-08-14T20:09:06,2025-08-14,1182,63,Retail,PAYPAL,,16.70,AUD
6900,2025-08-14T19:19:04,2025-08-14,732,66,Retail,PAYPAL,,7.35,AUD
6901,2025-08-14T03:46:45,2025-08-14,498,77,Retail,CARD,COUPON533,15.26,AUD
6902,2025-08-14T20:36:40,2025-08-14,230,5,Retail,CASH,,10.77,AUD
6903,2025-08-14T21:21:30,2025-08-14,384,44,Retail,CASH,,22.80,AUD
6904,2025-08-14T15:40:29,2025-08-14,843,44,Retail,PAYPAL,,14.42,AUD
6905,2025-08-14T23:20:00,2025-08-14,1023,95,Retail,CARD,,16.29,AUD
6906,2025-08-14T14:09:42,2025-08-14,456,66,Retail,PAYPAL,,15.42,AUD
6907,2025-08-14T09:22:43,2025-08-14,714,5,Retail,PAYPAL,,8.68,AUD
6908,2025-08-14T22:34:51,2025-08-14,363,19,Retail,PAYPAL,,13.48,AUD
6909,2025-08-14T06:32:20,2025-08-14,226,51,Retail,CASH,,16.50,AUD
6910,2025-08-14T20:59:32,2025-08-14,767,10,Retail,AFTERPAY,,11.33,AUD
6911,2025-08-14T13:38:31,2025-08-14,363,82,Retail,PAYPAL,,12.78,AUD
6912,2025-08-14T15:52:58,2025-08-14,1438,38,Retail,CASH,,18.58,AUD
6913,2025-08-14T17:00:35,2025-08-14,1342,13,Retail,AFTERPAY,,17.51,AUD
6914,2025-08-14T00:08:46,2025-08-14,691,16,Retail,PAYPAL,,16.08,AUD
6915,2025-08-14T06:01:24,2025-08-14,767,10,Retail,CASH,,13.78,AUD
6916,2025-08-14T10:33:53,2025-08-14,1301,92,Retail,PAYPAL,,5.65,AUD
6917,2025-08-14T05:20:50,2025-08-14,808,69,Retail,CARD,COUPON641,2.98,AUD
6918,2025-08-14T03:33:07,2025-08-14,346,30,Retail,AFTERPAY,,12.00,AUD
6919,2025-08-14T06:03:58,2025-08-14,987,82,Retail,CARD,COUPON396,9.23,AUD
6920,2025-08-14T19:27:51,2025-08-14,1355,75,Retail,CARD,,12.00,AUD
6921,2025-08-14T22:24:18,2025-08-14,305,4,Retail,AFTERPAY,,14.53,AUD
6922,2025-08-14T18:42:20,2025-08-14,819,9999999998,Retail,CARD,,10.44,AUD
6923,2025-08-14T22:46:43,2025-08-14,1280,32,Retail,PAYPAL,,18.22,AUD
6924,2025-08-14T02:50:37,2025-08-14,1556,51,Retail,CASH,COUPON601,11.95,AUD
6925,2025-08-14T12:21:06,2025-08-14,248,60,Retail,CASH,,4.79,AUD
6926,2025-08-14T12:40:29,2025-08-14,379,43,Retail,PAYPAL,,10.77,AUD
6927,2025-08-14T13:45:28,2025-08-14,544,89,Retail,CASH,,9.44,AUD
6928,2025-08-14T05:39:51,2025-08-14,977,70,Retail,PAYPAL,,18.81,AUD
6929,2025-08-14T22:57:56,2025-08-14,729,64,Retail,CASH,,12.78,AUD
6930,2025-08-14T10:42:10,2025-08-14,1376,41,Retail,CARD,,9.55,AUD
6931,2025-08-14T15:20:36,2025-08-14,220,3,Retail,CARD,,4.25,AUD
6932,2025-08-14T14:18:57,2025-08-14,727,3,Retail,AFTERPAY,,7.10,AUD
6933,2025-08-14T01:37:51,2025-08-14,275,12,Retail,PAYPAL,,10.49,AUD
6934,2025-08-14T12:43:49,2025-08-14,1312,86,Retail,CASH,,20.83,AUD
6935,2025-08-14T22:19:10,2025-08-14,106,62,Retail,PAYPAL,,5.05,AUD
6936,2025-08-14T15:03:39,2025-08-14,1086,3,Retail,CARD,,12.57,AUD
6937,2025-08-14T23:02:45,2025-08-14,1495,7,Retail,AFTERPAY,,6.57,AUD
6938,2025-08-14T11:32:06,2025-08-14,1253,75,Retail,PAYPAL,,13.92,AUD
6939,2025-08-14T03:57:38,2025-08-14,1424,8,Retail,CASH,,12.82,AUD
6940,2025-08-14T00:20:01,2025-08-14,1294,39,Retail,CASH,,5.99,AUD
6941,2025-08-14T14:27:38,2025-08-14,1084,71,Retail,CASH,,12.74,AUD
6942,2025-08-14T17:05:02,2025-08-14,1236,83,Retail,PAYPAL,,13.06,AUD
6943,2025-08-14T16:11:32,2025-08-14,1124,89,Retail,CARD,,13.17,AUD
6944,2025-08-14T04:22:00,2025-08-14,638,98,Retail,CASH,,12.90,AUD
6945,2025-08-14T18:42:36,2025-08-14,547,39,Retail,CARD,,14.32,AUD
6946,2025-08-14T08:33:37,2025-08-14,656,77,Retail,PAYPAL,,17.61,AUD
6947,2025-08-14T15:27:38,2025-08-14,1098,51,Retail,AFTERPAY,,8.12,AUD
6948,2025-08-14T14:12:11,2025-08-14,91,36,Retail,CARD,,3.71,AUD
6949,2025-08-14T05:55:33,2025-08-14,415,93,Retail,CASH,,8.87,AUD
6950,2025-08-14T10:37:28,2025-08-14,847,16,Retail,CASH,,13.55,AUD
6951,2025-08-14T22:14:16,2025-08-14,694,5,Retail,CASH,,9.85,AUD
6952,2025-08-14T05:09:56,2025-08-14,709,41,Retail,PAYPAL,COUPON660,9.90,AUD
6953,2025-08-14T17:13:02,2025-08-14,91,11,Retail,CASH,,2.62,AUD
6954,2025-08-14T23:15:43,2025-08-14,1063,23,Retail,PAYPAL,,5.62,AUD
6955,2025-08-14T18:36:15,2025-08-14,1218,13,Retail,AFTERPAY,,10.13,AUD
