order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3930,2025-08-11T22:40:49,2025-08-11,461,6,Retail,CARD,,12.33,AUD
3931,2025-08-11T07:21:54,2025-08-11,1258,52,Retail,CARD,,11.62,AUD
3932,2025-08-11T15:05:23,2025-08-11,493,74,Retail,PAYPAL,,10.54,AUD
3933,2025-08-11T02:23:58,2025-08-11,576,42,Retail,PAYPAL,,3.32,AUD
3934,2025-08-11T21:22:03,2025-08-11,1407,12,Retail,AFTERPAY,,4.71,AUD
3935,2025-08-11T01:56:30,2025-08-11,99,49,Retail,PAYPAL,,18.63,AUD
3936,2025-08-11T00:17:06,2025-08-11,1255,49,Retail,AFTERPAY,COUPON863,12.48,AUD
3937,2025-08-11T14:57:24,2025-08-11,437,41,Retail,AFTERPAY,COUPON894,14.56,AUD
3938,2025-08-11T17:38:51,2025-08-11,869,11,Retail,CASH,,9.55,AUD
3939,2025-08-11T17:27:41,2025-08-11,649,18,Retail,AFTERPAY,,10.79,AUD
3940,2025-08-11T07:38:51,2025-08-11,664,70,Retail,AFTERPAY,COUPON295,16.95,AUD
3941,2025-08-11T04:42:11,2025-08-11,1100,95,Retail,CASH,,11.72,AUD
3942,2025-08-11T13:10:03,2025-08-11,952,30,Retail,PAYPAL,COUPON806,13.06,AUD
3943,2025-08-11T00:29:18,2025-08-11,1591,47,Retail,AFTERPAY,,7.09,AUD
3944,2025-08-11T06:54:46,2025-08-11,1003,58,Retail,AFTERPAY,,10.66,AUD
3945,2025-08-11T22:11:16,2025-08-11,414,89,Retail,AFTERPAY,,3.45,AUD
3946,2025-08-11T07:03:43,2025-08-11,1041,61,Retail,PAYPAL,,14.07,AUD
3947,2025-08-11T09:42:49,2025-08-11,989,35,Retail,AFTERPAY,,19.22,AUD
3948,2025-08-11T09:12:37,2025-08-11,183,74,Retail,AFTERPAY,,9.14,AUD
3949,2025-08-11T05:09:16,2025-08-11,714,36,Retail,AFTERPAY,,13.60,AUD
3950,2025-08-11T10:05:47,2025-08-11,316,44,Retail,PAYPAL,,16.80,AUD
3951,2025-08-11T01:26:58,2025-08-11,910,69,Retail,CARD,,5.05,AUD
3952,2025-08-11T21:55:14,2025-08-11,910,95,Retail,PAYPAL,COUPON955,7.84,AUD
3953,2025-08-11T19:50:16,2025-08-11,1495,20,Retail,CARD,,14.26,AUD
3954,2025-08-11T15:34:45,2025-08-11,287,77,Retail,CARD,,11.04,AUD
3955,2025-08-11T17:32:12,2025-08-11,959,23,Retail,CASH,,7.99,AUD
3956,2025-08-11T18:31:32,2025-08-11,1002,74,Retail,PAYPAL,,9.83,AUD
3957,2025-08-11T01:25:54,2025-08-11,462,12,Retail,AFTERPAY,,17.64,AUD
3958,2025-08-11T06:25:24,2025-08-11,478,58,Retail,CASH,COUPON914,10.28,AUD
3959,2025-08-11T18:07:58,2025-08-11,1396,1,Retail,PAYPAL,,13.26,AUD
3960,2025-08-11T01:09:05,2025-08-11,1025,90,Retail,CARD,,12.67,AUD
3961,2025-08-11T23:09:38,2025-08-11,522,56,Retail,CARD,,15.58,AUD
3962,2025-08-11T00:56:40,2025-08-11,555,41,Retail,PAYPAL,,20.91,AUD
3963,2025-08-11T04:03:19,2025-08-11,176,73,Retail,PAYPAL,,12.29,AUD
3964,2025-08-11T20:38:08,2025-08-11,724,87,Retail,AFTERPAY,,13.29,AUD
3965,2025-08-11T14:20:09,2025-08-11,1408,58,Retail,CARD,,19.29,AUD
3966,2025-08-11T03:44:12,2025-08-11,36,81,Retail,AFTERPAY,,7.15,AUD
3967,2025-08-11T06:05:37,2025-08-11,396,66,Retail,CASH,,22.47,AUD
3968,2025-08-11T11:15:22,2025-08-11,114,72,Retail,CARD,COUPON469,14.51,AUD
3969,2025-08-11T12:30:30,2025-08-11,1536,95,Retail,CASH,,12.62,AUD
3970,2025-08-11T16:32:14,2025-08-11,91,81,Retail,CASH,COUPON729,2.76,AUD
3971,2025-08-11T03:40:05,2025-08-11,1428,4,Retail,AFTERPAY,,26.73,AUD
3972,2025-08-11T09:23:41,2025-08-11,37,89,Retail,PAYPAL,COUPON818,12.55,AUD
3973,2025-08-11T10:04:53,2025-08-11,927,73,Retail,CARD,,13.40,AUD
3974,2025-08-11T23:40:32,2025-08-11,1218,29,Retail,CARD,,17.28,AUD
3975,2025-08-11T07:18:28,2025-08-11,631,24,Retail,CARD,,15.79,AUD
3976,2025-08-11T19:48:24,2025-08-11,234,36,Retail,PAYPAL,,20.84,AUD
3977,2025-08-11T14:25:28,2025-08-11,567,87,Retail,AFTERPAY,,6.77,AUD
3978,2025-08-11T16:22:12,2025-08-11,703,55,Retail,AFTERPAY,,14.22,AUD
3979,2025-08-11T23:52:10,2025-08-11,150,11,Retail,AFTERPAY,,15.48,AUD
3980,2025-08-11T03:02:21,2025-08-11,236,34,Retail,PAYPAL,,17.31,AUD
3981,2025-08-11T06:41:38,2025-08-11,795,69,Retail,PAYPAL,,1.53,AUD
3982,2025-08-11T07:07:31,2025-08-11,1246,71,Retail,AFTERPAY,,7.13,AUD
3983,2025-08-11T17:16:28,2025-08-11,1409,50,Retail,CASH,,4.63,AUD
3984,2025-08-11T15:19:56,2025-08-11,503,33,Retail,PAYPAL,COUPON491,12.22,AUD
3985,2025-08-11T19:35:44,2025-08-11,877,4,Retail,CASH,,1.67,AUD
3986,2025-08-11T04:13:10,2025-08-11,753,31,Retail,CASH,COUPON291,11.00,AUD
3987,2025-08-11T07:23:33,2025-08-11,303,70,Retail,PAYPAL,,13.16,AUD
3988,2025-08-11T08:45:22,2025-08-11,198,64,Retail,PAYPAL,,9.44,AUD
3989,2025-08-11T00:21:16,2025-08-11,1221,72,Retail,CASH,,25.11,AUD
3990,2025-08-11T04:05:04,2025-08-11,786,11,Retail,CARD,,15.20,AUD
3991,2025-08-11T13:15:31,2025-08-11,9999999999,100,Retail,PAYPAL,,5.71,AUD
3992,2025-08-11T09:10:08,2025-08-11,1369,17,Retail,CASH,,11.12,AUD
3993,2025-08-11T19:36:50,2025-08-11,1564,5,Retail,CARD,,17.17,AUD
3994,2025-08-11T13:34:31,2025-08-11,1324,40,Retail,PAYPAL,,11.35,AUD
3995,2025-08-11T00:46:41,2025-08-11,1330,20,Retail,CARD,,11.74,AUD
3996,2025-08-11T05:27:47,2025-08-11,879,43,Retail,AFTERPAY,,13.93,AUD
3997,2025-08-11T23:46:08,2025-08-11,1376,2,Retail,CARD,,13.44,AUD
3998,2025-08-11T21:00:03,2025-08-11,224,76,Retail,PAYPAL,,11.94,AUD
3999,2025-08-11T06:47:47,2025-08-11,707,31,Retail,AFTERPAY,,7.20,AUD
4000,2025-08-11T17:05:06,2025-08-11,188,37,Retail,PAYPAL,,6.55,AUD
4001,2025-08-11T01:00:23,2025-08-11,1467,23,Retail,CASH,,22.17,AUD
4002,2025-08-11T04:22:07,2025-08-11,44,3,Retail,CASH,,4.72,AUD
4003,2025-08-11T23:34:09,2025-08-11,1308,83,Retail,CARD,,10.97,AUD
4004,2025-08-11T19:14:36,2025-08-11,979,32,Retail,CASH,COUPON235,9.48,AUD
4005,2025-08-11T06:56:56,2025-08-11,82,9,Retail,PAYPAL,,11.19,AUD
4006,2025-08-11T19:59:53,2025-08-11,1414,38,Retail,CASH,,15.67,AUD
4007,2025-08-11T03:40:41,2025-08-11,922,71,Retail,CASH,,4.65,AUD
4008,2025-08-11T09:55:12,2025-08-11,477,95,Retail,PAYPAL,COUPON509,24.08,AUD
4009,2025-08-11T04:23:32,2025-08-11,493,9999999998,Retail,AFTERPAY,,11.57,AUD
4010,2025-08-11T14:56:28,2025-08-11,1459,82,Retail,CASH,,9.93,AUD
4011,2025-08-11T09:32:38,2025-08-11,918,85,Retail,CASH,,21.15,AUD
4012,2025-08-11T10:35:07,2025-08-11,32,90,Retail,CASH,,5.30,AUD
4013,2025-08-11T09:23:47,2025-08-11,1583,10,Retail,PAYPAL,,17.22,AUD
4014,2025-08-11T08:28:01,2025-08-11,1579,14,Retail,CASH,,20.83,AUD
4015,2025-08-11T11:54:20,2025-08-11,484,27,Retail,CASH,,19.58,AUD
4016,2025-08-11T09:05:11,2025-08-11,433,98,Retail,AFTERPAY,,8.84,AUD
4017,2025-08-11T14:16:23,2025-08-11,586,33,Retail,PAYPAL,,13.95,AUD
4018,2025-08-11T20:34:36,2025-08-11,144,60,Retail,CARD,,10.33,AUD
4019,2025-08-11T11:38:06,2025-08-11,102,32,Retail,PAYPAL,,18.25,AUD
4020,2025-08-11T02:39:02,2025-08-11,525,27,Retail,PAYPAL,COUPON417,13.00,AUD
4021,2025-08-11T01:25:47,2025-08-11,1505,21,Retail,PAYPAL,,12.53,AUD
4022,2025-08-11T12:37:19,2025-08-11,887,21,Retail,AFTERPAY,,6.81,AUD
4023,2025-08-11T20:37:34,2025-08-11,1546,70,Retail,PAYPAL,,14.69,AUD
4024,2025-08-11T15:25:24,2025-08-11,267,3,Retail,CASH,,11.94,AUD
4025,2025-08-11T13:42:22,2025-08-11,652,80,Retail,AFTERPAY,,16.08,AUD
4026,2025-08-11T13:48:51,2025-08-11,1011,60,Retail,AFTERPAY,,10.82,AUD
4027,2025-08-11T00:02:15,2025-08-11,173,89,Retail,PAYPAL,,13.28,AUD
4028,2025-08-11T12:55:47,2025-08-11,1382,51,Retail,AFTERPAY,,7.26,AUD
4029,2025-08-11T08:08:03,2025-08-11,1249,26,Retail,CARD,COUPON497,15.78,AUD
4030,2025-08-11T15:51:18,2025-08-11,1483,24,Retail,CASH,,13.37,AUD
4031,2025-08-11T19:24:14,2025-08-11,1400,10,Retail,AFTERPAY,,4.78,AUD
4032,2025-08-11T18:57:13,2025-08-11,189,74,Retail,CASH,,14.79,AUD
4033,2025-08-11T08:27:55,2025-08-11,883,96,Retail,PAYPAL,,12.22,AUD
4034,2025-08-11T02:13:42,2025-08-11,35,49,Retail,AFTERPAY,,11.87,AUD
4035,2025-08-11T12:38:29,2025-08-11,1030,62,Retail,CASH,,11.20,AUD
4036,2025-08-11T14:12:22,2025-08-11,202,83,Retail,AFTERPAY,,3.32,AUD
4037,2025-08-11T16:05:27,2025-08-11,441,8,Retail,CASH,,9.11,AUD
4038,2025-08-11T05:23:19,2025-08-11,218,8,Retail,AFTERPAY,,10.37,AUD
4039,2025-08-11T06:29:35,2025-08-11,420,37,Retail,AFTERPAY,,9.21,AUD
4040,2025-08-11T14:21:56,2025-08-11,841,22,Retail,AFTERPAY,,11.82,AUD
4041,2025-08-11T14:32:15,2025-08-11,8,32,Retail,PAYPAL,COUPON973,12.92,AUD
4042,2025-08-11T13:17:25,2025-08-11,942,7,Retail,PAYPAL,,13.94,AUD
4043,2025-08-11T05:09:17,2025-08-11,148,94,Retail,PAYPAL,,15.01,AUD
4044,2025-08-11T06:32:35,2025-08-11,1533,17,Retail,AFTERPAY,,18.48,AUD
4045,2025-08-11T23:47:34,2025-08-11,1290,1,Retail,PAYPAL,,12.07,AUD
4046,2025-08-11T05:17:55,2025-08-11,539,52,Retail,AFTERPAY,,17.70,AUD
4047,2025-08-11T17:59:59,2025-08-11,617,86,Retail,CASH,,5.22,AUD
4048,2025-08-11T09:18:28,2025-08-11,126,63,Retail,AFTERPAY,,0.28,AUD
4049,2025-08-11T03:09:41,2025-08-11,1205,74,Retail,AFTERPAY,,1.24,AUD
4050,2025-08-11T12:53:03,2025-08-11,973,61,Retail,CASH,,13.15,AUD
4051,2025-08-11T16:30:30,2025-08-11,1196,4,Retail,AFTERPAY,COUPON300,13.83,AUD
4052,2025-08-11T11:12:24,2025-08-11,372,55,Retail,CARD,,17.15,AUD
4053,2025-08-11T05:34:59,2025-08-11,1105,100,Retail,PAYPAL,,13.15,AUD
4054,2025-08-11T21:18:31,2025-08-11,1336,75,Retail,AFTERPAY,,5.01,AUD
4055,2025-08-11T22:34:23,2025-08-11,112,28,Retail,CARD,,18.44,AUD
4056,2025-08-11T00:21:29,2025-08-11,1588,37,Retail,AFTERPAY,,14.82,AUD
4057,2025-08-11T19:20:20,2025-08-11,747,32,Retail,CARD,,8.55,AUD
4058,2025-08-11T18:18:34,2025-08-11,1252,83,Retail,CASH,COUPON309,6.04,AUD
4059,2025-08-11T15:06:33,2025-08-11,186,95,Retail,PAYPAL,,11.84,AUD
4060,2025-08-11T15:30:31,2025-08-11,937,8,Retail,AFTERPAY,,17.54,AUD
4061,2025-08-11T00:42:33,2025-08-11,142,10,Retail,AFTERPAY,,11.10,AUD
4062,2025-08-11T04:21:20,2025-08-11,206,92,Retail,CARD,,15.24,AUD
4063,2025-08-11T16:46:19,2025-08-11,1307,14,Retail,CASH,,11.79,AUD
4064,2025-08-11T18:26:37,2025-08-11,768,32,Retail,CARD,,1.62,AUD
4065,2025-08-11T01:05:04,2025-08-11,1526,87,Retail,CARD,,9.82,AUD
4066,2025-08-11T09:00:12,2025-08-11,1452,88,Retail,CARD,,13.02,AUD
4067,2025-08-11T11:49:29,2025-08-11,275,8,Retail,AFTERPAY,,13.11,AUD
4068,2025-08-11T16:17:26,2025-08-11,776,65,Retail,CASH,COUPON575,10.03,AUD
4069,2025-08-11T02:10:32,2025-08-11,606,90,Retail,AFTERPAY,,12.26,AUD
4070,2025-08-11T19:39:01,2025-08-11,1314,90,Retail,AFTERPAY,,8.50,AUD
4071,2025-08-11T13:02:03,2025-08-11,1353,7,Retail,CARD,COUPON584,0.34,AUD
4072,2025-08-11T20:41:00,2025-08-11,992,72,Retail,CASH,,11.68,AUD
4073,2025-08-11T10:41:15,2025-08-11,922,18,Retail,PAYPAL,,8.29,AUD
4074,2025-08-11T03:21:01,2025-08-11,949,44,Retail,CASH,,13.71,AUD
4075,2025-08-11T17:46:48,2025-08-11,176,31,Retail,CASH,,11.00,AUD
4076,2025-08-11T06:53:20,2025-08-11,932,61,Retail,PAYPAL,,15.54,AUD
4077,2025-08-11T23:26:14,2025-08-11,24,82,Retail,PAYPAL,,3.84,AUD
4078,2025-08-11T05:43:18,2025-08-11,1058,13,Retail,PAYPAL,COUPON657,7.00,AUD
4079,2025-08-11T15:21:16,2025-08-11,1121,93,Retail,CASH,,10.71,AUD
4080,2025-08-11T21:34:16,2025-08-11,404,90,Retail,CASH,,10.63,AUD
4081,2025-08-11T23:14:34,2025-08-11,1166,79,Retail,CARD,,14.33,AUD
4082,2025-08-11T23:17:19,2025-08-11,283,35,Retail,CARD,,10.39,AUD
4083,2025-08-11T10:23:37,2025-08-11,208,98,Retail,CARD,,4.46,AUD
4084,2025-08-11T07:41:18,2025-08-11,517,29,Retail,AFTERPAY,,8.68,AUD
4085,2025-08-11T14:34:53,2025-08-11,1409,13,Retail,CASH,,9.49,AUD
4086,2025-08-11T22:34:45,2025-08-11,1256,24,Retail,CASH,,13.04,AUD
4087,2025-08-11T04:05:24,2025-08-11,266,17,Retail,PAYPAL,COUPON456,9.05,AUD
4088,2025-08-11T05:30:40,2025-08-11,613,59,Retail,CASH,COUPON938,8.39,AUD
4089,2025-08-11T13:33:42,2025-08-11,979,56,Retail,CARD,COUPON192,9.16,AUD
4090,2025-08-11T04:02:06,2025-08-11,1251,9,Retail,AFTERPAY,COUPON133,9.67,AUD
4091,2025-08-11T23:54:05,2025-08-11,337,46,Retail,CARD,,9.34,AUD
4092,2025-08-11T19:57:54,2025-08-11,363,45,Retail,CARD,,12.68,AUD
4093,2025-08-11T18:36:32,2025-08-11,1180,40,Retail,CASH,,13.60,AUD
4094,2025-08-11T03:14:36,2025-08-11,1283,60,Retail,CARD,,14.58,AUD
4095,2025-08-11T03:53:16,2025-08-11,1216,83,Retail,CASH,COUPON845,10.79,AUD
4096,2025-08-11T05:14:37,2025-08-11,1237,43,Retail,AFTERPAY,COUPON737,12.02,AUD
4097,2025-08-11T13:11:18,2025-08-11,771,23,Retail,CARD,,7.83,AUD
4098,2025-08-11T15:54:15,2025-08-11,208,5,Retail,CASH,,19.17,AUD
4099,2025-08-11T14:52:56,2025-08-11,1521,71,Retail,AFTERPAY,,11.57,AUD
4100,2025-08-11T04:06:21,2025-08-11,466,54,Retail,AFTERPAY,,3.94,AUD
4101,2025-08-11T12:41:40,2025-08-11,1504,36,Retail,PAYPAL,,18.13,AUD
4102,2025-08-11T07:55:08,2025-08-11,528,69,Retail,CASH,,12.21,AUD
4103,2025-08-11T23:47:39,2025-08-11,1203,70,Retail,PAYPAL,COUPON552,5.95,AUD
4104,2025-08-11T16:55:27,2025-08-11,423,82,Retail,CARD,,17.80,AUD
4105,2025-08-11T09:58:17,2025-08-11,964,24,Retail,AFTERPAY,,12.23,AUD
4106,2025-08-11T19:38:35,2025-08-11,327,78,Retail,CASH,,3.38,AUD
4107,2025-08-11T14:13:57,2025-08-11,586,37,Retail,AFTERPAY,,11.32,AUD
4108,2025-08-11T00:01:28,2025-08-11,950,50,Retail,AFTERPAY,,10.26,AUD
4109,2025-08-11T12:31:31,2025-08-11,484,38,Retail,AFTERPAY,,6.15,AUD
4110,2025-08-11T20:58:59,2025-08-11,1301,12,Retail,PAYPAL,,18.32,AUD
4111,2025-08-11T16:50:30,2025-08-11,123,28,Retail,CASH,,11.17,AUD
4112,2025-08-11T19:04:44,2025-08-11,794,73,Retail,CASH,,15.34,AUD
4113,2025-08-11T14:07:33,2025-08-11,969,30,Retail,AFTERPAY,COUPON546,7.35,AUD
4114,2025-08-11T19:26:03,2025-08-11,138,38,Retail,PAYPAL,,16.34,AUD
4115,2025-08-11T05:30:45,2025-08-11,880,51,Retail,AFTERPAY,,9.40,AUD
4116,2025-08-11T02:10:46,2025-08-11,261,43,Retail,CARD,,7.93,AUD
4117,2025-08-11T04:59:37,2025-08-11,696,89,Retail,CARD,,7.65,AUD
4118,2025-08-11T13:59:34,2025-08-11,1070,13,Retail,AFTERPAY,,4.88,AUD
4119,2025-08-11T23:17:29,2025-08-11,1294,68,Retail,PAYPAL,,5.50,AUD
4120,2025-08-11T17:26:05,2025-08-11,442,26,Retail,CASH,,13.98,AUD
4121,2025-08-11T11:03:46,2025-08-11,980,24,Retail,CARD,,10.93,AUD
4122,2025-08-11T16:02:01,2025-08-11,1577,48,Retail,CASH,,9.30,AUD
4123,2025-08-11T16:28:40,2025-08-11,880,84,Retail,AFTERPAY,,7.99,AUD
4124,2025-08-11T05:16:20,2025-08-11,914,81,Retail,PAYPAL,COUPON571,20.28,AUD
4125,2025-08-11T21:57:49,2025-08-11,509,64,Retail,AFTERPAY,,16.19,AUD
4126,2025-08-11T19:38:02,2025-08-11,76,32,Retail,CASH,,12.31,AUD
4127,2025-08-11T03:40:19,2025-08-11,1303,29,Retail,AFTERPAY,,13.84,AUD
4128,2025-08-11T12:21:35,2025-08-11,1431,21,Retail,CARD,,15.73,AUD
4129,2025-08-11T09:38:47,2025-08-11,1411,73,Retail,CASH,,10.58,AUD
4130,2025-08-11T06:18:10,2025-08-11,9999999999,62,Retail,AFTERPAY,COUPON122,13.34,AUD
4131,2025-08-11T09:13:10,2025-08-11,661,8,Retail,AFTERPAY,,8.40,AUD
4132,2025-08-11T19:29:13,2025-08-11,210,17,Retail,PAYPAL,,8.61,AUD
4133,2025-08-11T13:27:54,2025-08-11,1054,68,Retail,PAYPAL,,6.17,AUD
4134,2025-08-11T00:30:57,2025-08-11,384,10,Retail,PAYPAL,,18.57,AUD
4135,2025-08-11T22:22:51,2025-08-11,283,96,Retail,CARD,,11.18,AUD
4136,2025-08-11T10:23:53,2025-08-11,1398,37,Retail,PAYPAL,,10.23,AUD
4137,2025-08-11T04:55:49,2025-08-11,9999999999,13,Retail,CASH,,5.81,AUD
4138,2025-08-11T09:49:47,2025-08-11,925,39,Retail,AFTERPAY,,1.24,AUD
4139,2025-08-11T15:11:37,2025-08-11,384,78,Retail,PAYPAL,,11.84,AUD
4140,2025-08-11T08:29:09,2025-08-11,487,44,Retail,CARD,,10.46,AUD
4141,2025-08-11T04:46:45,2025-08-11,32,2,Retail,AFTERPAY,,9.04,AUD
4142,2025-08-11T16:21:31,2025-08-11,1407,14,Retail,PAYPAL,COUPON349,11.03,AUD
4143,2025-08-11T12:02:09,2025-08-11,1307,17,Retail,PAYPAL,COUPON905,23.91,AUD
4144,2025-08-11T21:39:26,2025-08-11,1255,81,Retail,PAYPAL,COUPON642,5.69,AUD
4145,2025-08-11T22:43:04,2025-08-11,1202,19,Retail,CARD,,13.65,AUD
4146,2025-08-11T09:45:54,2025-08-11,287,61,Retail,AFTERPAY,,17.17,AUD
4147,2025-08-11T19:39:30,2025-08-11,1290,60,Retail,AFTERPAY,,9.98,AUD
4148,2025-08-11T08:17:09,2025-08-11,769,21,Retail,AFTERPAY,COUPON416,12.21,AUD
4149,2025-08-11T01:35:55,2025-08-11,1382,99,Retail,CARD,,12.89,AUD
4150,2025-08-11T15:59:57,2025-08-11,486,70,Retail,CARD,,7.45,AUD
4151,2025-08-11T05:46:43,2025-08-11,1576,60,Retail,CARD,,15.23,AUD
4152,2025-08-11T02:06:23,2025-08-11,1439,58,Retail,PAYPAL,,1.99,AUD
4153,2025-08-11T16:13:17,2025-08-11,785,25,Retail,CARD,,12.90,AUD
4154,2025-08-11T03:27:42,2025-08-11,392,66,Retail,PAYPAL,,16.48,AUD
4155,2025-08-11T16:01:37,2025-08-11,128,77,Retail,PAYPAL,,7.67,AUD
4156,2025-08-11T06:24:23,2025-08-11,509,54,Retail,CASH,COUPON669,8.57,AUD
4157,2025-08-11T07:29:13,2025-08-11,898,64,Retail,AFTERPAY,,15.82,AUD
4158,2025-08-11T09:36:11,2025-08-11,28,4,Retail,PAYPAL,COUPON899,15.00,AUD
4159,2025-08-11T21:10:34,2025-08-11,1429,79,Retail,CASH,,0.00,AUD
4160,2025-08-11T04:24:48,2025-08-11,773,40,Retail,CARD,,6.84,AUD
4161,2025-08-11T10:01:40,2025-08-11,494,81,Retail,CASH,,15.53,AUD
4162,2025-08-11T04:11:12,2025-08-11,1559,16,Retail,AFTERPAY,,14.53,AUD
4163,2025-08-11T20:14:01,2025-08-11,498,95,Retail,CARD,,10.05,AUD
4164,2025-08-11T05:21:51,2025-08-11,1382,72,Retail,PAYPAL,,13.69,AUD
4165,2025-08-11T07:12:05,2025-08-11,1516,82,Retail,PAYPAL,,13.41,AUD
4166,2025-08-11T02:12:37,2025-08-11,1040,7,Retail,AFTERPAY,,9.07,AUD
4167,2025-08-11T21:44:31,2025-08-11,297,35,Retail,PAYPAL,,5.71,AUD
4168,2025-08-11T08:07:41,2025-08-11,579,69,Retail,PAYPAL,,9.60,AUD
4169,2025-08-11T08:11:53,2025-08-11,122,45,Retail,AFTERPAY,,9.45,AUD
4170,2025-08-11T19:08:37,2025-08-11,438,20,Retail,AFTERPAY,,21.20,AUD
4171,2025-08-11T18:02:40,2025-08-11,173,45,Retail,CARD,,3.24,AUD
4172,2025-08-11T04:42:42,2025-08-11,733,83,Retail,CASH,,18.52,AUD
4173,2025-08-11T21:20:38,2025-08-11,1530,15,Retail,AFTERPAY,,17.46,AUD
4174,2025-08-11T17:08:50,2025-08-11,1016,77,Retail,AFTERPAY,,7.89,AUD
4175,2025-08-11T14:27:18,2025-08-11,682,60,Retail,AFTERPAY,,20.38,AUD
4176,2025-08-11T07:41:54,2025-08-11,1034,63,Retail,CARD,,21.21,AUD
4177,2025-08-11T01:43:03,2025-08-11,1340,45,Retail,PAYPAL,,9.25,AUD
4178,2025-08-11T22:41:10,2025-08-11,1029,82,Retail,CARD,,15.64,AUD
4179,2025-08-11T06:36:39,2025-08-11,485,31,Retail,PAYPAL,,9.80,AUD
4180,2025-08-11T22:13:05,2025-08-11,407,48,Retail,AFTERPAY,,11.47,AUD
4181,2025-08-11T17:19:53,2025-08-11,1057,12,Retail,CARD,,7.32,AUD
4182,2025-08-11T19:33:57,2025-08-11,1510,14,Retail,AFTERPAY,,7.08,AUD
4183,2025-08-11T01:10:39,2025-08-11,1431,15,Retail,CASH,,13.53,AUD
4184,2025-08-11T08:49:35,2025-08-11,125,54,Retail,PAYPAL,,2.98,AUD
4185,2025-08-11T00:54:46,2025-08-11,1361,99,Retail,AFTERPAY,,20.53,AUD
4186,2025-08-11T01:42:29,2025-08-11,952,66,Retail,CASH,COUPON739,9.80,AUD
4187,2025-08-11T08:56:27,2025-08-11,346,36,Retail,CARD,,6.44,AUD
4188,2025-08-11T03:35:55,2025-08-11,970,90,Retail,PAYPAL,,5.27,AUD
4189,2025-08-11T14:32:40,2025-08-11,204,77,Retail,PAYPAL,,7.85,AUD
4190,2025-08-11T15:34:39,2025-08-11,1227,76,Retail,PAYPAL,,9.81,AUD
4191,2025-08-11T04:01:14,2025-08-11,408,38,Retail,CARD,,13.88,AUD
4192,2025-08-11T18:24:46,2025-08-11,213,4,Retail,AFTERPAY,,11.42,AUD
4193,2025-08-11T20:00:50,2025-08-11,648,4,Retail,PAYPAL,,12.17,AUD
4194,2025-08-11T19:51:50,2025-08-11,1153,44,Retail,PAYPAL,COUPON678,14.53,AUD
4195,2025-08-11T23:38:14,2025-08-11,202,3,Retail,CARD,,20.66,AUD
4196,2025-08-11T17:57:23,2025-08-11,1247,64,Retail,CARD,,9.46,AUD
4197,2025-08-11T16:56:24,2025-08-11,844,4,Retail,CARD,,10.62,AUD
4198,2025-08-11T17:14:28,2025-08-11,449,91,Retail,PAYPAL,,16.32,AUD
4199,2025-08-11T05:03:41,2025-08-11,1237,6,Retail,CARD,,8.72,AUD
4200,2025-08-11T07:41:10,2025-08-11,1598,41,Retail,PAYPAL,,6.59,AUD
4201,2025-08-11T02:21:45,2025-08-11,1026,32,Retail,CASH,,10.68,AUD
4202,2025-08-11T11:40:28,2025-08-11,712,23,Retail,CASH,,14.19,AUD
4203,2025-08-11T05:10:18,2025-08-11,489,4,Retail,CARD,,12.17,AUD
4204,2025-08-11T17:24:11,2025-08-11,510,82,Retail,AFTERPAY,,15.70,AUD
4205,2025-08-11T23:27:46,2025-08-11,214,26,Retail,CASH,COUPON530,16.49,AUD
4206,2025-08-11T22:45:07,2025-08-11,326,89,Retail,CARD,COUPON210,15.78,AUD
4207,2025-08-11T06:44:21,2025-08-11,101,56,Retail,CARD,,14.06,AUD
4208,2025-08-11T12:16:15,2025-08-11,259,56,Retail,CARD,,23.19,AUD
4209,2025-08-11T11:29:47,2025-08-11,1503,16,Retail,PAYPAL,COUPON655,6.61,AUD
4210,2025-08-11T18:18:06,2025-08-11,171,93,Retail,CARD,,5.38,AUD
4211,2025-08-11T20:50:25,2025-08-11,1062,21,Retail,CARD,,13.51,AUD
4212,2025-08-11T18:08:43,2025-08-11,213,25,Retail,PAYPAL,,6.20,AUD
4213,2025-08-11T00:25:48,2025-08-11,1302,24,Retail,CARD,,15.73,AUD
4214,2025-08-11T23:17:51,2025-08-11,256,83,Retail,PAYPAL,COUPON237,11.95,AUD
4215,2025-08-11T19:47:08,2025-08-11,1405,3,Retail,AFTERPAY,,8.32,AUD
4216,2025-08-11T11:30:24,2025-08-11,5,5,Retail,AFTERPAY,,10.02,AUD
4217,2025-08-11T10:56:46,2025-08-11,1399,10,Retail,CARD,COUPON348,16.32,AUD
4218,2025-08-11T23:43:13,2025-08-11,688,91,Retail,CARD,,13.63,AUD
4219,2025-08-11T05:50:21,2025-08-11,1061,66,Retail,CASH,,8.17,AUD
4220,2025-08-11T08:26:33,2025-08-11,727,62,Retail,AFTERPAY,,18.08,AUD
4221,2025-08-11T10:35:47,2025-08-11,1548,42,Retail,PAYPAL,,14.35,AUD
4222,2025-08-11T13:15:45,2025-08-11,1399,28,Retail,PAYPAL,,4.50,AUD
4223,2025-08-11T15:17:47,2025-08-11,1447,59,Retail,PAYPAL,,12.20,AUD
4224,2025-08-11T06:53:35,2025-08-11,438,85,Retail,PAYPAL,,9.46,AUD
4225,2025-08-11T06:58:32,2025-08-11,906,43,Retail,AFTERPAY,,12.30,AUD
