order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
5615,4,329,5,17.8912,0.1266,0.0627
5616,1,405,2,9.6562,0.2180,0.0765
5616,2,254,3,11.1348,0.1840,0.0163
5616,3,21,5,4.6950,0.0921,0.2589
5616,4,12,3,5.5968,0.1261,0.1758
5616,5,333,3,6.5213,0.1034,0.0861
5617,1,76,2,11.3115,0.1574,0.0307
5617,2,309,5,10.8021,0.1648,0.0770
5617,3,158,2,7.4252,0.1168,0.0605
5618,1,369,3,8.6214,0.3924,0.0729
5618,2,428,1,6.8923,0.1966,0.0649
5618,3,259,2,10.9633,0.1023,0.0524
5618,4,487,5,7.0566,0.2095,0.2139
5619,1,240,3,16.2545,0.2372,0.1358
5619,2,376,3,5.1231,0.1552,0.1586
5619,3,464,1,7.4507,0.0497,0.0609
5619,4,248,3,5.7075,0.1233,0.0814
5620,1,396,5,18.7386,0.0610,0.0937
5620,2,254,4,7.8476,0.0644,0.2337
5620,3,329,5,7.4207,0.0233,0.2574
5620,4,241,1,13.9689,0.1117,0.0623
5621,1,421,3,5.2795,0.1457,0.0395
5621,2,467,5,7.8021,0.1808,0.0949
5621,3,130,2,10.2130,0.0783,0.0949
5621,4,120,3,10.7081,0.0995,0.0836
5622,1,493,5,24.4785,0.0961,0.0233
5622,2,9,3,9.0455,0.1109,0.0706
5622,3,479,3,6.3337,0.4652,0.1515
5622,4,221,3,8.9136,0.2434,0.0264
5622,5,359,4,13.5341,0.1054,0.0631
5623,1,144,1,5.5030,0.0565,0.0386
5623,2,149,5,5.4211,0.1726,0.1459
5623,3,178,4,6.6445,0.1143,0.1164
5623,4,384,5,10.6504,0.0481,0.0504
5623,5,75,1,6.1083,0.0641,0.0746
5624,1,154,2,7.0102,0.1820,0.1410
5624,2,29,4,6.2285,0.0938,0.0196
5624,3,313,5,13.0370,0.2510,0.1676
5624,4,355,5,6.4851,0.0573,0.1343
5624,5,394,1,7.1720,0.2456,0.1460
5625,1,437,1,6.1119,0.1826,0.0893
5625,2,388,5,11.9843,0.0617,0.0661
5626,1,470,4,14.1462,0.2374,0.1164
5626,2,88,1,2.4369,0.0765,0.2224
5627,1,246,1,17.8976,0.3585,0.1131
5627,2,196,2,6.4490,0.0803,0.0792
5627,3,356,5,24.9682,0.1336,0.0646
5627,4,92,2,20.5101,0.0660,0.0136
5628,1,326,2,6.5318,0.1000,0.0350
5628,2,385,5,15.6740,0.1885,0.0941
5628,3,323,4,13.6976,0.2368,0.0591
5628,4,147,5,11.7588,0.4690,0.0193
5629,1,29,3,7.6200,0.0683,0.0373
5629,2,469,3,11.8189,0.0556,0.0173
5629,3,431,1,9.1568,0.1246,0.1515
5629,4,409,2,2.5010,0.4128,0.0592
5629,5,391,4,26.2837,0.2575,0.1164
5630,1,165,4,4.6928,0.0330,0.0724
5630,2,445,4,10.9197,0.1802,0.0843
5630,3,138,1,9.7406,0.1213,0.2789
5630,4,306,4,10.5884,0.1807,0.1381
5630,5,230,5,17.6125,0.0733,0.1074
5631,1,317,4,5.4387,0.0609,0.0157
5631,2,354,5,11.9702,0.1821,0.0378
5631,3,423,3,7.6380,0.4177,0.0089
5631,4,497,2,14.0433,0.1471,0.0625
5632,1,276,1,10.0934,0.1410,0.1094
5632,2,432,1,12.0395,0.3328,0.0572
5633,1,485,2,12.1753,0.2207,0.1047
5633,2,139,4,13.3890,0.2848,0.0878
5634,1,71,3,7.2661,0.1418,0.1319
5634,2,221,4,16.8813,0.3153,0.0637
5634,3,342,3,9.4833,0.0842,0.1859
5634,4,161,2,7.0766,0.0680,0.0722
5634,5,15,4,7.1813,0.0721,0.0221
5635,1,7,1,7.2317,0.2277,0.0516
5635,2,192,1,7.0989,0.1742,0.1129
5635,3,11,2,18.2412,0.1272,0.0458
5635,4,83,5,10.3724,0.1178,0.0826
5635,5,460,2,17.8104,0.1363,0.1269
5636,1,383,1,2.9864,0.1148,0.0505
5636,2,417,3,13.2311,0.3970,0.0890
5636,3,387,4,8.7464,0.0476,0.1390
5636,4,360,3,8.8850,0.4004,0.1572
5637,1,398,1,23.5993,0.3619,0.1344
5637,2,475,4,3.5228,0.2288,0.0268
5637,3,371,3,18.1026,0.0778,0.0450
5638,1,43,2,9.9026,0.0567,0.0986
5638,2,470,3,6.1896,0.2249,0.0634
5638,3,125,5,8.9507,0.1021,0.0811
5639,1,373,2,14.8560,0.3487,0.1914
5639,2,376,3,5.3234,0.1638,0.1270
5639,3,428,2,7.3182,0.2679,0.1128
5639,4,227,1,12.0793,0.0940,0.0502
5640,1,484,5,11.8574,0.2408,0.1069
5640,2,421,5,8.7849,0.0672,0.1894
5640,3,333,3,15.0263,0.1421,0.1272
5640,4,123,4,7.8333,0.2102,0.0346
5641,1,287,5,11.9804,0.1233,0.0707
5641,2,440,2,9.3105,0.0850,0.0456
5641,3,116,5,5.5725,0.1879,0.1468
5641,4,193,1,2.6556,0.1577,0.2010
5642,1,224,5,7.0598,0.1655,0.1515
5642,2,103,5,10.4983,0.2546,0.1072
5642,3,499,3,7.1135,0.1378,0.1104
5642,4,445,3,34.7704,0.1322,0.0062
5643,1,489,1,3.7424,0.2009,0.0210
5643,2,416,3,17.5416,0.3261,0.2055
5643,3,197,2,11.4772,0.0759,0.1349
5643,4,188,1,11.7593,0.1560,0.0319
5643,5,298,3,12.4820,0.0505,0.0300
5644,1,430,5,5.2148,0.2781,0.0481
5644,2,452,3,25.4334,0.1093,0.0067
5644,3,81,2,6.4776,0.1522,0.2283
5645,1,394,4,5.1312,0.2684,0.0882
5645,2,138,1,12.6859,0.1218,0.2792
5646,1,365,2,7.4511,0.0843,0.1466
5646,2,26,1,13.4081,0.1884,0.0201
5646,3,79,1,10.6637,0.2234,0.0412
5647,1,157,1,7.9982,0.3099,0.0132
5647,2,378,3,11.8857,0.1426,0.0612
5647,3,429,3,5.1750,0.0927,0.0703
5647,4,303,4,17.4695,0.2345,0.0694
5647,5,234,1,20.4309,0.0911,0.0545
5648,1,269,2,13.4036,0.1041,0.1481
5648,2,218,2,8.7633,0.0452,0.0376
5649,1,119,2,6.5379,0.3137,0.1846
5649,2,398,2,11.5819,0.3094,0.0714
5650,1,179,4,7.9824,0.0188,0.0037
5650,2,267,5,7.8414,0.2183,0.1428
5651,1,61,4,7.8746,0.0325,0.1177
5651,2,228,5,8.5348,0.1414,0.1476
5651,3,162,2,4.3910,0.0141,0.0764
5652,1,32,-2,4.8910,0.1362,0.1704
5652,2,408,5,8.8210,0.1788,0.0612
5652,3,464,2,10.4217,0.1391,0.1159
5652,4,284,4,9.7455,0.4453,0.1461
5652,5,145,3,22.5282,0.0467,0.0254
5653,1,287,2,19.0756,0.1127,0.1422
5653,2,178,3,8.8719,0.0486,0.0272
5653,3,365,4,11.2410,0.1922,0.1475
5653,4,355,5,13.5193,0.1073,0.0713
5654,1,144,3,6.7086,0.3081,0.0881
5654,2,97,4,2.4904,0.0387,0.0580
5654,3,226,2,6.0582,0.2744,0.2873
5655,1,233,2,17.3828,0.2864,0.0487
5655,2,382,2,8.4646,0.1642,0.0732
5655,3,500,5,12.4041,0.2497,0.1325
5655,4,272,5,12.4128,0.1477,0.0599
5655,5,420,3,9.5426,0.2819,0.0194
5656,1,9999999997,2,7.1718,0.0135,0.0251
5656,2,117,2,8.2018,0.0406,0.0707
5656,3,156,5,18.8455,0.0423,0.0740
5656,4,146,2,12.4587,0.1598,0.0345
5656,5,123,1,15.5250,0.0535,0.1062
5657,1,403,3,7.0301,0.1366,0.1948
5657,2,225,2,18.3510,0.2359,0.0584
5658,1,409,1,6.2772,0.3782,0.0120
5658,2,492,5,10.4841,0.0830,0.0741
5659,1,497,3,14.9732,0.2009,0.0455
5659,2,456,5,11.6913,0.3581,0.1146
5660,1,109,5,8.9570,0.1936,0.1901
5660,2,95,5,6.1464,0.2890,0.1242
5661,1,308,5,4.7393,0.1874,0.0759
5661,2,233,3,6.3032,0.2348,0.1986
5662,1,491,2,10.6546,0.0975,0.1018
5662,2,242,2,14.8761,0.0659,0.0522
5662,3,244,3,10.7086,0.2114,0.0647
5662,4,262,1,11.0824,0.0192,0.0507
5663,1,343,5,12.0784,0.1875,0.0723
5663,2,458,5,10.2891,0.1602,0.1888
5663,3,294,2,6.4571,0.3534,0.0795
5663,4,301,3,12.3703,0.0423,0.1079
5663,5,365,3,5.8259,0.1179,0.1098
5664,1,347,5,4.9242,0.0629,0.0440
5664,2,325,5,12.6406,0.0883,0.0515
5664,3,80,5,7.1404,0.2396,0.1074
5665,1,4,4,6.3188,0.0671,0.0197
5665,2,96,4,12.4288,0.1510,0.0537
5665,3,244,4,18.4121,0.2670,0.0582
5666,1,404,1,7.8391,0.1917,0.0858
5666,2,302,4,25.5523,0.0448,0.0465
5666,3,235,1,4.7196,0.0271,0.0720
5666,4,395,4,7.6146,0.1520,0.2131
5666,5,91,3,9.5770,0.0604,0.1300
5667,1,377,5,12.3449,0.0958,0.1589
5667,2,195,5,7.3374,0.2088,0.1368
5667,3,46,4,19.1057,0.1810,0.0799
5668,1,199,1,5.2082,0.1774,0.1277
5668,2,151,3,10.2147,0.0483,0.2371
5668,3,76,3,15.5918,0.0428,0.1936
5668,4,45,3,9.6925,0.3192,0.0380
5669,1,202,3,11.4979,0.1248,0.0742
5669,2,109,2,3.8872,0.0803,0.0665
5669,3,386,5,9.2188,0.2693,0.1285
5670,1,86,2,13.8530,0.0454,0.0716
5670,2,350,4,12.8781,0.0766,0.0387
5671,1,479,4,12.5020,0.2409,0.1268
5671,2,328,4,13.1470,0.1841,0.0915
5671,3,334,1,8.1223,0.2666,0.0660
5672,1,276,1,6.5030,0.1521,0.0630
5672,2,58,5,11.0811,0.1278,0.1547
5673,1,202,1,7.5531,0.1390,0.0493
5673,2,64,3,15.5520,0.0826,0.0116
5673,3,168,3,12.8930,0.2798,0.1213
5674,1,183,2,8.7238,0.2157,0.1335
5674,2,147,5,14.0963,0.1159,0.0166
5674,3,187,2,6.5130,0.0365,0.0318
5675,1,420,2,13.0686,0.0641,0.0715
5675,2,414,5,12.4075,0.0374,0.0513
5675,3,188,2,17.4703,0.1633,0.0850
5676,1,442,5,9.8875,0.1425,0.0759
5676,2,143,2,8.9896,0.3698,0.1189
5676,3,260,5,11.1065,0.2425,0.0902
5676,4,155,4,6.1494,0.1088,0.0268
5677,1,22,2,7.0795,0.1405,0.0613
5677,2,313,3,11.3968,0.1541,0.1290
5677,3,248,3,8.9579,0.0940,0.0092
5677,4,125,2,15.5656,0.1777,0.1193
5678,1,310,5,6.0815,0.4816,0.0807
5678,2,70,2,7.0429,0.3105,0.0821
5678,3,259,3,18.3932,0.2774,0.0793
5678,4,214,1,15.1204,0.1904,0.0484
5678,5,39,2,12.5821,0.0832,0.0060
5679,1,291,4,11.1305,0.2465,0.0339
5679,2,411,2,6.5268,0.0366,0.0790
5679,3,73,2,13.6706,0.1878,0.0679
5679,4,145,3,10.5894,0.0824,0.0238
5680,1,103,5,7.6685,0.1466,0.2982
5680,2,38,1,4.7640,0.0349,0.0742
5681,1,422,3,10.0568,0.2597,0.0170
5681,2,113,1,8.6166,0.1658,0.0909
5681,3,287,2,7.1664,0.2518,0.0465
5681,4,309,2,3.5138,0.1009,0.0716
5682,1,355,4,15.8444,0.2192,0.1033
5682,2,193,2,3.5093,0.3120,0.1346
5682,3,29,5,6.1838,0.0410,0.0506
5682,4,310,2,21.6032,0.0465,0.0595
5682,5,482,2,6.4808,0.0862,0.0106
5683,1,50,5,7.3215,0.2244,0.0347
5683,2,118,4,14.8091,0.0017,0.0523
5683,3,349,4,13.6667,0.2273,0.1689
5683,4,252,1,7.4243,0.2378,0.1619
5684,1,241,4,9.1492,0.1018,0.0282
5684,2,158,3,7.6927,0.1974,0.0606
5685,1,24,3,9.5264,0.0523,0.0207
5685,2,22,1,19.0353,0.1695,0.0330
5685,3,283,2,5.3620,0.2125,0.1374
5685,4,349,5,5.7079,0.1026,0.0061
5686,1,287,5,5.5636,0.1877,0.0645
5686,2,401,1,11.3452,0.1261,0.0293
5686,3,309,4,9.5048,0.0453,0.2043
5686,4,495,3,13.4002,0.2560,0.2172
5687,1,146,5,13.1251,0.1728,0.0361
5687,2,453,1,8.4698,0.1173,0.0474
5687,3,148,5,26.2410,0.2388,0.1082
5687,4,110,2,4.5105,0.1838,0.0131
5687,5,264,5,4.9330,0.0748,0.0558
5688,1,95,3,27.8525,0.2768,0.0790
5688,2,391,3,11.3270,0.1225,0.0333
5689,1,322,4,15.4077,0.1212,0.0652
5689,2,52,5,13.0363,0.1407,0.0760
5690,1,439,1,8.8670,0.1243,0.0368
5690,2,335,2,13.2542,0.1413,0.1504
5691,1,367,4,5.5312,0.2874,0.0435
5691,2,290,5,4.1908,0.0352,0.0778
5691,3,437,1,8.5007,0.1698,0.0903
5691,4,327,1,7.1072,0.4948,0.1560
5692,1,455,5,3.3125,0.1499,0.1975
5692,2,2,3,16.1970,0.1547,0.1623
5692,3,184,1,7.0328,0.0673,0.0277
5692,4,223,4,7.0521,0.1526,0.1430
5692,5,251,1,4.8609,0.1699,0.0148
5693,1,40,2,10.2312,0.1283,0.1233
5693,2,24,2,10.4132,0.2727,0.0938
5694,1,404,4,8.2597,0.0290,0.1761
5694,2,4,5,5.0148,0.3276,0.1014
5694,3,465,1,4.8628,0.2391,0.0284
5694,4,209,4,6.1392,0.0626,0.1696
5694,5,31,2,8.7744,0.1221,0.1187
5695,1,69,1,5.3402,0.3100,0.1399
5695,2,377,3,3.7560,0.1948,0.0305
5695,3,25,3,14.3977,0.0639,0.2069
5695,4,9999999997,5,4.2166,0.3218,0.0262
5695,5,214,1,10.9914,0.1530,0.2007
5696,1,89,1,4.7058,0.0514,0.0325
5696,2,273,2,4.8604,0.0539,0.2717
5696,3,19,5,10.8201,0.1027,0.1988
5696,4,402,3,9.9003,0.0648,0.1596
5696,5,98,1,5.2158,0.0929,0.1603
5697,1,395,4,10.2686,0.3055,0.0982
5697,2,476,1,18.3637,0.2073,0.0152
5697,3,256,3,9.5617,0.0930,0.1467
5697,4,251,3,3.4360,0.2713,0.1349
5697,5,484,4,9.0445,0.0322,0.0652
5698,1,123,2,14.3180,0.1640,0.0560
5698,2,256,3,12.8801,0.1111,0.0472
5698,3,350,4,8.0921,0.0639,0.0452
5698,4,86,2,11.6377,0.0551,0.0659
5699,1,264,1,17.1028,0.0945,0.1128
5699,2,198,3,10.4880,0.0822,0.0997
5699,3,500,2,12.1258,0.0665,0.0376
5700,1,374,5,9.5801,0.0715,0.0362
5700,2,463,5,6.0173,0.1510,0.0434
5700,3,443,4,10.3465,0.3361,0.0930
5700,4,257,1,15.7839,0.1311,0.0324
5701,1,192,5,12.0761,0.1413,0.1037
5701,2,129,5,9.2882,0.0685,0.1426
5702,1,64,4,9.2523,0.1153,0.0976
5702,2,39,1,17.2316,0.1342,0.1944
5702,3,205,4,29.8252,0.0318,0.2173
5702,4,226,5,7.9951,0.0720,0.1282
5702,5,369,3,5.8078,0.0406,0.1848
101,1,316,3,12.9936,0.2982,0.1036
101,2,21,3,11.5432,0.1685,0.1331
101,3,474,5,8.0653,0.3566,0.1376
5703,1,201,5,13.0696,0.3115,0.1833
5703,2,244,5,9.5607,0.4203,0.0686
5703,3,360,3,13.2054,0.0555,0.0155
5703,4,231,1,6.0443,0.1433,0.0059
5704,1,68,2,11.8092,0.2544,0.0908
5704,2,41,5,10.0127,0.1962,0.0285
5704,3,111,5,4.0510,0.1676,0.0876
5704,4,64,3,6.6829,0.1664,0.0479
5705,1,138,5,6.4866,0.1840,0.1050
5705,2,257,1,9.0765,0.3632,0.0784
5705,3,455,4,18.5356,0.0503,0.1356
5705,4,115,4,7.1151,0.2103,0.0454
5706,1,84,1,11.3064,0.0402,0.1673
5706,2,482,2,7.9265,0.0917,0.0594
5706,3,70,2,9.1741,0.1650,0.0916
5707,1,260,3,9.9323,0.3081,0.1362
5707,2,90,4,8.2538,0.0974,0.0825
5707,3,490,5,4.9351,0.1067,0.1005
5707,4,274,2,7.0057,0.5143,0.1547
5707,5,81,3,5.4195,0.1297,0.0498
5708,1,356,4,11.8606,0.2195,0.0271
5708,2,130,5,6.8612,0.1261,0.0139
5708,3,192,5,12.3082,0.1850,0.0622
5708,4,221,5,10.9655,0.2112,0.0999
5708,5,500,2,18.4138,0.0531,0.0358
5709,1,235,3,5.5419,0.1163,0.0396
5709,2,71,1,13.6129,0.1578,0.0314
5709,3,18,3,15.8059,0.1617,0.0296
5709,4,372,3,5.9710,0.0714,0.0109
5709,5,156,1,18.1953,0.2172,0.0835
5710,1,327,5,10.2670,0.3324,0.0994
5710,2,152,3,9.8897,0.1304,0.1291
5710,3,205,5,7.2624,0.2594,0.1615
5711,1,99,5,9.3230,0.1937,0.1463
5711,2,125,3,8.2197,0.0383,0.1859
5711,3,484,3,17.2843,0.0773,0.0394
5711,4,83,5,10.7256,0.1340,0.3000
5712,1,223,1,9.0630,0.1027,0.1537
5712,2,270,1,13.6166,0.2974,0.0469
5713,1,372,1,20.9953,0.1711,0.0155
5713,2,67,5,7.2182,0.0241,0.0363
5713,3,271,2,6.5886,0.0927,0.0496
5713,4,313,1,17.2413,0.1259,0.0970
5713,5,231,1,10.2883,0.4014,0.1925
5714,1,75,1,11.4338,0.0686,0.0373
5714,2,160,3,6.7109,0.0733,0.0904
5715,1,291,5,6.4643,0.0676,0.0465
5715,2,123,4,5.3395,0.2179,0.1554
5715,3,2,1,6.3928,0.1109,0.1002
5716,1,9999999997,4,12.3498,0.3073,0.1932
5716,2,260,4,5.2742,0.2307,0.0409
5716,3,495,4,19.3269,0.1709,0.1063
5717,1,403,3,6.5010,0.0938,0.1597
5717,2,356,3,21.7035,0.2065,0.0187
5717,3,279,3,20.3613,0.0828,0.1351
5717,4,311,2,19.9626,0.2659,0.0392
5718,1,369,1,1.9658,0.2462,0.1222
5718,2,51,1,24.0970,0.4485,0.0776
5718,3,241,5,19.1640,0.1545,0.0948
5719,1,338,2,7.4699,0.1885,0.0441
5719,2,489,3,3.6858,0.1402,0.1796
5720,1,9999999997,4,9.2698,0.1258,0.0630
5720,2,133,2,8.6849,0.0346,0.1295
5721,1,319,3,36.1155,0.0732,0.0822
5721,2,200,4,7.0622,0.0433,0.1676
5721,3,457,2,10.6612,0.2061,0.0359
5721,4,220,5,17.4150,0.1251,0.0342
5722,1,149,5,7.3204,0.1031,0.0181
5722,2,193,3,3.6310,0.1693,0.1229
5722,3,487,4,3.5858,0.2292,0.2256
5722,4,435,4,16.4702,0.5176,0.0820
5723,1,475,1,3.0949,0.1730,0.0073
5723,2,434,5,3.7838,0.0997,0.1959
5723,3,281,2,8.8821,0.2155,0.1353
5723,4,11,1,14.1955,0.1142,0.0504
5724,1,69,5,10.3312,0.0095,0.0637
5724,2,193,3,19.1631,0.1054,0.2048
5725,1,348,2,8.4379,0.2475,0.0104
5725,2,379,1,5.7604,0.2727,0.3000
5726,1,493,5,13.1402,0.0959,0.0724
5726,2,337,2,15.2281,0.0426,0.2308
5727,1,123,1,11.3646,0.3710,0.0319
5727,2,120,5,11.5407,0.2939,0.0205
5727,3,8,1,6.1321,0.1899,0.0901
5727,4,332,1,14.9276,0.2961,0.0866
5727,5,417,2,13.8693,0.1953,0.1647
5728,1,495,4,9.9810,0.0300,0.2369
5728,2,253,3,7.8526,0.1896,0.0971
5728,3,346,2,6.3035,0.4004,0.0660
5728,4,498,4,2.8426,0.0884,0.1581
5728,5,283,1,10.5594,0.1403,0.1885
5729,1,376,1,12.0215,0.0343,0.0628
5729,2,466,1,14.2373,0.1471,0.1563
5729,3,127,4,4.0568,0.2840,0.1760
5729,4,108,5,6.6061,0.0942,0.0776
5729,5,344,5,16.0172,0.1264,0.1248
5730,1,294,2,6.4878,0.1671,0.0730
5730,2,499,3,19.8350,0.1737,0.1238
5731,1,450,3,21.7853,0.1796,0.0495
5731,2,329,2,9.5876,0.0809,0.0406
5731,3,108,2,7.6314,0.2521,0.1057
5731,4,21,5,8.4633,0.1783,0.1510
5731,5,293,2,8.5475,0.1689,0.1655
5732,1,311,3,4.9862,0.1446,0.1422
5732,2,486,3,4.4517,0.0872,0.0307
5733,1,298,5,10.5247,0.1631,0.0298
5733,2,204,4,10.8602,0.1713,0.0444
5733,3,424,3,11.8460,0.0676,0.2092
5734,1,109,4,7.1829,0.0235,0.0373
5734,2,246,3,8.8403,0.1200,0.0355
5734,3,166,4,10.1805,0.2281,0.0838
5734,4,148,5,13.8178,0.2469,0.1811
5734,5,75,1,7.1288,0.2415,0.0394
5735,1,390,4,7.8466,0.1421,0.0360
5735,2,467,2,9.0661,0.1107,0.1107
5735,3,461,3,14.8089,0.2939,0.0540
5735,4,13,5,4.7340,0.0367,0.1028
5736,1,160,3,17.3552,0.3210,0.1000
5736,2,80,5,15.7643,0.2013,0.1002
5736,3,102,4,11.9908,0.0568,0.0114
5736,4,220,5,9.6983,0.3186,0.2149
5736,5,16,2,8.3346,0.1650,0.1202
5737,1,475,3,9.7557,0.1661,0.0910
5737,2,106,2,4.2684,0.1459,0.1008
5737,3,90,3,6.4175,0.1919,0.1216
5738,1,330,3,8.3467,0.1360,0.0629
5738,2,441,4,7.5222,0.2858,0.0252
5739,1,157,5,11.5149,0.2253,0.0077
5739,2,307,4,31.0284,0.0577,0.1478
5739,3,322,3,9.4206,0.0496,0.0389
5740,1,143,4,16.9553,0.2620,0.1147
5740,2,456,3,6.7260,0.1499,0.0777
5740,3,377,5,13.8753,0.2898,0.1452
5740,4,76,5,21.2440,0.0711,0.2151
5740,5,231,3,9.8040,0.2603,0.0721
5741,1,192,5,11.7103,0.1502,0.0687
5741,2,170,5,13.4349,0.0382,0.1962
5741,3,9999999997,1,9.0365,0.2323,0.1175
5741,4,296,2,10.3715,0.0543,0.0811
5742,1,307,2,5.1626,0.0306,0.0865
5742,2,472,2,6.8085,0.0822,0.0775
5742,3,328,5,11.6981,0.3806,0.0395
5742,4,15,3,14.8665,0.2019,0.0628
5742,5,34,2,7.2962,0.1403,0.0726
5743,1,60,4,9.0553,0.0843,0.0713
5743,2,9999999997,5,9.5250,0.0298,0.0573
5744,1,443,1,2.4923,0.0358,0.1223
5744,2,438,5,3.5241,0.1628,0.0222
5745,1,177,2,21.1685,0.0932,0.1557
5745,2,190,5,23.8622,0.0422,0.0881
5745,3,62,2,14.6205,0.0860,0.0459
5746,1,346,4,4.0090,0.2304,0.2558
5746,2,327,3,4.3306,0.1728,0.1064
5746,3,176,2,5.6125,0.1827,0.1004
5746,4,358,5,4.2912,0.0945,0.1890
5746,5,234,3,5.9272,0.0891,0.0869
5747,1,324,2,18.1029,0.2191,0.0878
5747,2,16,2,7.2662,0.1492,0.0742
5747,3,469,5,5.3731,0.1313,0.0604
5748,1,446,2,5.7368,0.3076,0.2162
5748,2,496,5,13.1270,0.1024,0.0970
5748,3,168,5,16.9505,0.2582,0.1881
5749,1,419,0,11.3282,0.1436,0.1296
5749,2,159,5,11.3308,0.3459,0.0462
5749,3,53,2,4.8117,0.1147,0.0850
5749,4,143,5,16.6317,0.1867,0.1325
5749,5,234,3,9.8373,0.1474,0.1204
5750,1,465,1,4.2272,0.2075,0.0399
5750,2,403,4,17.4867,0.1208,0.2006
5751,1,151,1,5.6739,0.3122,0.1826
5751,2,134,4,10.8391,0.1141,0.0182
5751,3,254,4,7.4173,0.2085,0.0755
5752,1,473,3,4.2846,0.0931,0.1013
5752,2,400,4,8.6225,0.1209,0.1922
5752,3,435,3,13.1414,0.2427,0.1166
5752,4,194,3,6.2792,0.1926,0.1263
5752,5,373,2,12.9665,0.0637,0.0476
5753,1,95,3,5.8029,0.3292,0.2241
5753,2,241,2,11.6729,0.3292,0.0204
5753,3,281,4,6.3843,0.1130,0.0601
5753,4,225,5,4.3341,0.2456,0.1266
5754,1,149,4,6.6410,0.0129,0.2328
5754,2,117,4,8.4301,0.1838,0.0786
5754,3,270,2,6.9974,0.0717,0.1372
5755,1,305,2,4.7840,0.0516,0.0439
5755,2,104,2,11.6497,0.2070,0.1133
5755,3,248,3,8.8894,0.1434,0.0419
5756,1,199,3,10.3057,0.5178,0.0538
5756,2,122,1,8.9055,0.1318,0.0626
5756,3,17,5,4.5371,0.1255,0.1524
5756,4,109,5,13.1904,0.0736,0.0935
5757,1,329,3,9.2039,0.1189,0.0836
5757,2,275,3,13.9740,0.2581,0.0067
5757,3,155,1,5.0709,0.2122,0.0290
5757,4,223,1,9.6304,0.1412,0.0496
5758,1,487,3,8.8255,0.0512,0.1415
5758,2,100,1,6.1650,0.0367,0.0739
5759,1,412,4,14.1572,0.2319,0.0612
5759,2,206,3,7.9871,0.1204,0.0472
5759,3,110,5,6.4609,0.0991,0.0209
5759,4,260,2,17.3331,0.1549,0.0131
5759,5,84,4,7.1611,0.1820,0.0648
5760,1,86,4,19.7499,0.1192,0.1945
5760,2,284,3,14.0035,0.2519,0.0493
5760,3,27,5,8.6124,0.1267,0.0209
5760,4,61,5,7.6718,0.1281,0.1006
5760,5,122,1,7.9494,0.3358,0.1977
5761,1,343,4,6.6530,0.1281,0.1348
5761,2,497,5,2.8949,0.1603,0.0634
5761,3,427,5,10.8274,0.0471,0.0740
5761,4,334,5,5.7105,0.1102,0.1616
5761,5,33,4,6.7629,0.1447,0.0722
5762,1,276,3,17.8335,0.1866,0.0044
5762,2,270,1,6.1538,0.0979,0.2003
5762,3,328,5,10.4622,0.3972,0.0458
5763,1,395,3,9.9215,0.0207,0.0604
5763,2,249,5,20.1759,0.0070,0.0804
5764,1,493,1,5.7559,0.1061,0.0903
5764,2,199,4,14.7127,0.4023,0.1896
5764,3,136,3,21.5725,0.1852,0.2127
5765,1,51,4,4.5698,0.0912,0.0703
5765,2,191,5,10.8263,0.1445,0.0221
5765,3,470,2,6.1909,0.0587,0.1460
5765,4,300,4,19.6023,0.0232,0.0320
5766,1,117,2,7.1389,0.1982,0.1341
5766,2,95,2,18.4780,0.1023,0.1525
5767,1,347,3,3.1876,0.1005,0.0932
5767,2,463,2,5.5950,0.2001,0.1589
5767,3,35,1,16.3868,0.1008,0.0274
5767,4,36,2,12.7905,0.2105,0.0809
5768,1,458,5,18.2617,0.0384,0.1145
5768,2,428,3,13.5144,0.0801,0.0454
5769,1,96,3,9.2525,0.1243,0.0529
5769,2,399,4,5.7537,0.4706,0.0647
5769,3,263,3,3.2744,0.2446,0.2280
5769,4,411,5,17.5752,0.3359,0.1412
5770,1,400,1,17.8664,0.1023,0.0183
5770,2,79,4,13.6827,0.5050,0.0099
5771,1,347,4,9.3918,0.0559,0.0176
5771,2,88,3,26.1085,0.3307,0.0737
5771,3,439,3,7.8855,0.1400,0.1447
5772,1,240,3,12.6692,0.3025,0.0032
5772,2,96,4,2.8672,0.1287,0.0325
5772,3,459,5,6.5530,0.1954,0.0168
5773,1,150,1,12.6947,0.0603,0.0432
5773,2,408,1,7.3728,0.1225,0.0724
5773,3,321,4,5.9772,0.1265,0.0292
5773,4,488,3,15.4379,0.1351,0.0562
5773,5,146,5,10.0077,0.2481,0.0784
5774,1,69,4,19.2649,0.0404,0.0809
5774,2,13,4,17.5750,0.0908,0.0667
5774,3,171,1,11.9886,0.0156,0.1257
5774,4,48,2,19.7721,0.5036,0.0350
5774,5,63,3,8.2400,0.1038,0.1184
5775,1,463,3,18.0544,0.2369,0.1981
5775,2,401,5,6.8605,0.0497,0.0323
5775,3,111,2,26.0664,0.1608,0.0881
5775,4,51,2,11.6765,0.0920,0.0969
5776,1,307,2,9.0303,0.1239,0.0480
5776,2,161,4,16.5087,0.1824,0.0943
5776,3,91,3,6.8553,0.1396,0.1207
5776,4,217,5,6.8639,0.1368,0.0805
5776,5,208,4,13.3806,0.1739,0.0833
5777,1,68,1,8.9492,0.0963,0.1045
5777,2,10,1,7.8795,0.0786,0.1233
