order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
14700,4,232,4,7.5375,0.2000,0.0205
14701,1,9999999997,1,8.2991,0.1607,0.0555
14701,2,287,4,3.1684,0.0828,0.1000
14702,1,270,5,12.9786,0.0381,0.0547
14702,2,408,3,6.2487,0.0710,0.1031
14702,3,388,2,3.5962,0.2667,0.0242
14702,4,378,5,8.2219,0.2614,0.0658
14702,5,221,1,6.6310,0.1461,0.0273
14703,1,500,2,9.1194,0.1539,0.1670
14703,2,251,1,3.9406,0.3577,0.2628
14703,3,398,4,5.7012,0.2374,0.0216
14703,4,73,2,10.2847,0.1300,0.0036
14703,5,127,1,10.3722,0.1393,0.0339
14704,1,491,1,11.4042,0.1500,0.0997
14704,2,314,1,15.1512,0.0733,0.0821
14705,1,282,3,8.2018,0.1031,0.2010
14705,2,265,3,5.7749,0.0696,0.0478
14705,3,464,3,9.9440,0.1526,0.0932
14705,4,87,5,9.0629,0.0565,0.0280
14706,1,281,1,10.9179,0.1607,0.1014
14706,2,305,5,4.6439,0.3316,0.1254
14706,3,188,3,13.9703,0.1577,0.0633
14707,1,240,2,10.3208,0.2601,0.1238
14707,2,202,5,13.2964,0.4265,0.1073
14707,3,449,4,5.3444,0.2286,0.1757
14707,4,459,2,11.8609,0.2558,0.0999
14707,5,39,4,9.9913,0.2042,0.0387
14708,1,361,1,6.3731,0.1621,0.1491
14708,2,494,2,2.5584,0.0878,0.0916
14708,3,239,2,5.7413,0.0976,0.1152
14708,4,78,2,9.8799,0.3406,0.0684
14709,1,6,2,16.2702,0.1544,0.1046
14709,2,316,2,5.0533,0.2840,0.1237
14709,3,458,5,7.9818,0.4531,0.0824
14710,1,380,2,12.7245,0.1370,0.0357
14710,2,137,4,8.0268,0.0853,0.0859
14710,3,69,3,12.9021,0.3730,0.1496
14711,1,331,4,3.8658,0.2086,0.1585
14711,2,87,4,25.0298,0.0784,0.0236
14711,3,235,3,17.1270,0.4117,0.0733
14712,1,125,4,9.2918,0.1367,0.1026
14712,2,376,1,6.3672,0.3272,0.1105
14712,3,370,3,19.4266,0.1810,0.0594
14713,1,372,4,13.0317,0.2750,0.0913
14713,2,146,3,17.4212,0.2360,0.1131
14713,3,494,3,9.3257,0.3545,0.0588
14713,4,328,2,5.4595,0.0201,0.0414
14714,1,471,1,9.4935,0.2937,0.1532
14714,2,305,4,10.7318,0.2169,0.0659
14714,3,247,5,15.1230,0.2286,0.1615
14714,4,452,1,8.7712,0.0912,0.0819
14714,5,53,3,3.1961,0.1754,0.0624
14715,1,155,3,10.5231,0.1113,0.0842
14715,2,6,3,7.4149,0.3203,0.1299
14715,3,497,5,8.3400,0.1809,0.0618
14715,4,347,1,10.0335,0.1208,0.1066
14715,5,416,5,9.4874,0.1776,0.0426
14716,1,19,4,7.0541,0.0726,0.0626
14716,2,339,3,3.8076,0.1695,0.0444
14716,3,471,3,4.7373,0.1781,0.0289
14717,1,326,5,15.3684,0.3796,0.0611
14717,2,201,4,20.2740,0.3325,0.3000
14718,1,373,1,13.9601,0.4273,0.1585
14718,2,470,2,15.0270,0.2526,0.0860
14718,3,244,5,1.5596,0.1931,0.1683
14719,1,263,3,10.1231,0.1291,0.1211
14719,2,198,1,18.2652,0.1859,0.0252
14719,3,373,2,7.7554,0.1770,0.1369
14719,4,420,3,5.9194,0.0890,0.0508
14719,5,393,2,3.6104,0.2186,0.0469
14720,1,139,1,8.8396,0.1379,0.0452
14720,2,410,2,14.1569,0.2293,0.0702
14720,3,315,4,6.0132,0.1723,0.0810
14720,4,201,1,8.4515,0.1386,0.0337
14721,1,78,2,10.7696,0.1962,0.2338
14721,2,206,4,10.3995,0.0479,0.0180
14722,1,97,1,10.9288,0.1503,0.0603
14722,2,360,2,11.1277,0.3325,0.0637
14723,1,217,1,8.5648,0.1903,0.0356
14723,2,334,5,7.4849,0.3910,0.0456
14723,3,273,4,4.7758,0.2860,0.0520
14723,4,392,5,24.0926,0.4681,0.0585
14723,5,434,2,14.9323,0.1805,0.0315
14724,1,28,4,7.2183,0.2361,0.0788
14724,2,134,1,17.3048,0.2330,0.1040
14724,3,402,1,10.4221,0.0423,0.1613
14725,1,117,3,8.0198,0.1304,0.0291
14725,2,326,4,11.5337,0.0498,0.1304
14725,3,62,1,16.2601,0.2378,0.2546
14726,1,467,2,20.2449,0.3318,0.2770
14726,2,70,1,7.6814,0.4504,0.0725
14726,3,110,2,12.7582,0.1401,0.2657
14726,4,310,3,9.1560,0.2761,0.0976
14726,5,361,4,11.2049,0.4463,0.2088
14727,1,484,3,3.6625,0.0872,0.0610
14727,2,405,4,10.6568,0.0237,0.0289
14727,3,211,2,4.5078,0.1595,0.1540
14727,4,420,5,2.9096,0.2944,0.0432
14728,1,452,4,3.8820,0.0481,0.0564
14728,2,97,2,6.5148,0.0270,0.0775
14728,3,116,5,7.4989,0.1046,0.0780
14728,4,425,1,14.7038,0.0989,0.0782
14729,1,222,5,12.9405,0.3035,0.1340
14729,2,257,2,9.5025,0.1953,0.0109
14730,1,244,4,5.7814,0.0570,0.0374
14730,2,407,2,18.6396,0.1051,0.0744
14731,1,151,2,15.2048,0.0811,0.0513
14731,2,322,5,9.1703,0.0897,0.0552
14732,1,487,5,5.1470,0.2026,0.0847
14732,2,81,2,15.9829,0.2281,0.1242
14732,3,103,5,7.7166,0.1435,0.0757
14732,4,81,3,16.4220,0.2835,0.0180
14733,1,85,4,8.1645,0.0541,0.0511
14733,2,223,5,7.7686,0.2963,0.1298
14733,3,153,4,15.4367,0.2635,0.0291
14734,1,396,2,6.5330,0.3473,0.0421
14734,2,478,2,5.3260,0.1744,0.0591
14734,3,455,2,20.3956,0.1344,0.0816
14734,4,427,2,21.9016,0.2076,0.0568
14734,5,24,2,5.9902,0.3892,0.1246
14735,1,87,4,10.1785,0.3105,0.0623
14735,2,275,4,9.8467,0.2578,0.0210
14735,3,261,5,7.3762,0.1566,0.0340
14736,1,217,2,14.9735,0.0826,0.1699
14736,2,80,3,5.1868,0.0842,0.2461
14737,1,424,5,7.9701,0.1834,0.0080
14737,2,331,4,7.1090,0.1252,0.0587
14737,3,176,4,11.4532,0.2735,0.1165
14737,4,395,4,9.0670,0.0836,0.0526
14737,5,187,5,7.7473,0.2274,0.1287
14738,1,375,3,8.7705,0.0446,0.1448
14738,2,90,2,19.6554,0.2269,0.0215
14738,3,171,2,13.0506,0.1541,0.0401
14738,4,85,4,9.3995,0.1457,0.0537
14738,5,281,3,8.7227,0.0836,0.0853
14739,1,181,1,5.6581,0.2164,0.0429
14739,2,423,1,9.2237,0.2200,0.0938
14739,3,102,2,10.0936,0.1306,0.1164
14739,4,58,3,3.5189,0.0709,0.0760
14739,5,88,1,11.6754,0.2093,0.0566
14740,1,368,2,24.9872,0.2064,0.1131
14740,2,216,1,6.6052,0.0681,0.0770
14740,3,281,5,7.4645,0.1228,0.1793
14741,1,273,-3,5.3432,0.2066,0.0235
14741,2,248,2,9.9499,0.1105,0.3000
14741,3,129,2,8.7775,0.1295,0.0072
14742,1,391,1,10.0324,0.1358,0.1459
14742,2,222,1,23.1388,0.1210,0.0637
14742,3,260,4,9.9391,0.1225,0.1521
14742,4,32,1,8.1936,0.2276,0.0691
14742,5,306,3,7.3996,0.1719,0.0453
14743,1,392,1,8.6742,0.1182,0.0565
14743,2,390,1,13.8989,0.1740,0.0153
14743,3,159,1,8.0732,0.4474,0.2061
14744,1,328,3,5.0327,0.1648,0.0746
14744,2,488,2,2.8957,0.2293,0.0402
14745,1,119,2,5.0311,0.1948,0.0301
14745,2,459,1,10.3099,0.0879,0.0313
14746,1,313,3,8.4425,0.1822,0.1968
14746,2,133,1,9.2836,0.1532,0.0008
14746,3,384,4,5.2124,0.1649,0.1182
14746,4,220,4,12.4353,0.1137,0.0801
14747,1,371,1,15.1228,0.0122,0.1995
14747,2,142,1,10.8176,0.2324,0.0886
14747,3,288,5,18.8772,0.1565,0.0881
14747,4,127,4,10.5350,0.2503,0.0765
14748,1,288,1,10.8494,0.1621,0.0408
14748,2,432,4,12.4224,0.1710,0.1239
14748,3,356,5,12.4827,0.0845,0.0932
14749,1,330,2,11.7542,0.3140,0.1124
14749,2,377,1,8.6620,0.2123,0.0341
14749,3,365,4,9.8562,0.2934,0.0159
14749,4,48,5,6.3403,0.1056,0.0541
14749,5,390,1,12.4685,0.1754,0.1010
14750,1,281,2,13.5485,0.2866,0.0423
14750,2,236,3,7.2666,0.0808,0.1095
14750,3,303,2,10.3629,0.1922,0.1694
14750,4,159,4,5.3342,0.1291,0.1578
14751,1,84,2,12.7323,0.1531,0.0938
14751,2,361,2,6.6408,0.0888,0.0405
14751,3,405,1,11.9582,0.1882,0.1622
14751,4,392,5,20.8800,0.1212,0.0219
14751,5,209,2,5.5762,0.2074,0.1324
14752,1,368,2,7.2578,0.3125,0.0849
14752,2,455,3,8.8822,0.0480,0.0739
14752,3,92,4,11.2362,0.3343,0.0990
14752,4,52,4,8.5073,0.1389,0.1821
14752,5,421,2,12.9594,0.2386,0.1551
14753,1,45,1,17.3019,0.3091,0.0310
14753,2,225,2,10.1609,0.1391,0.0593
14754,1,263,3,8.7200,0.1544,0.0435
14754,2,201,4,13.2141,0.0314,0.0616
14754,3,52,3,12.9531,0.1726,0.0918
14755,1,425,5,13.2545,0.3493,0.0171
14755,2,289,4,21.0313,0.2774,0.0655
14756,1,154,3,4.9411,0.1809,0.0758
14756,2,109,5,4.7188,0.1338,0.0245
14756,3,414,5,11.4116,0.1336,0.0774
14756,4,370,3,6.3030,0.1608,0.0346
14756,5,483,3,13.5890,0.1712,0.0323
14757,1,51,1,9.9938,0.2734,0.0702
14757,2,360,2,22.7278,0.1521,0.1304
14758,1,387,2,4.0569,0.2588,0.0418
14758,2,329,3,21.4145,0.0992,0.0420
14758,3,409,1,6.1518,0.0746,0.1014
14758,4,297,5,15.3551,0.1035,0.1050
14759,1,471,5,6.5077,0.1378,0.0327
14759,2,273,5,4.6438,0.1847,0.1749
14759,3,256,5,10.3548,0.2855,0.0873
14760,1,446,1,7.0973,0.0963,0.0609
14760,2,435,3,8.7037,0.1332,0.2838
14760,3,379,4,4.9251,0.1000,0.1691
14760,4,221,2,11.7473,0.2834,0.1403
14760,5,484,2,24.2587,0.1288,0.0403
14761,1,424,4,9.3886,0.2833,0.0515
14761,2,279,3,6.8741,0.3289,0.0417
14761,3,355,1,19.7305,0.1480,0.0985
14761,4,101,3,11.3543,0.3750,0.0678
14762,1,164,4,7.2131,0.2646,0.0801
14762,2,332,2,6.1316,0.1928,0.1343
14762,3,22,3,6.5757,0.2906,0.0865
14763,1,316,5,4.9622,0.1313,0.1034
14763,2,291,4,15.6879,0.0496,0.1761
14763,3,13,4,6.5621,0.0831,0.1038
14763,4,181,4,11.3682,0.0276,0.0661
14763,5,52,2,17.8314,0.1264,0.0339
14764,1,21,4,6.2211,0.1364,0.0864
14764,2,188,4,10.8119,0.3554,0.1318
14764,3,268,1,5.8904,0.4330,0.0945
14764,4,312,2,8.9994,0.2921,0.1184
14765,1,184,1,10.7437,0.0931,0.0957
14765,2,9999999997,2,7.4756,0.0961,0.0769
14766,1,139,4,15.1060,0.2130,0.0416
14766,2,40,1,16.4371,0.0959,0.0557
14766,3,433,3,11.8940,0.0929,0.1101
14766,4,157,2,5.4337,0.2218,0.1216
14767,1,323,5,9.1775,0.1607,0.0727
14767,2,444,2,14.3289,0.0548,0.0777
14767,3,472,4,9.3642,0.0390,0.0085
14768,1,364,4,7.2722,0.0334,0.2589
14768,2,350,2,10.4065,0.1074,0.1443
14768,3,264,5,14.1835,0.0632,0.1321
14768,4,34,5,6.9755,0.1005,0.1544
14769,1,156,4,27.0910,0.2696,0.0905
14769,2,197,2,6.7999,0.1421,0.1114
14769,3,100,4,9.9360,0.3067,0.1242
14769,4,351,5,6.7042,0.2191,0.0469
14770,1,275,1,20.6426,0.1254,0.1706
14770,2,271,3,6.8902,0.0547,0.1842
14770,3,150,1,16.3095,0.0869,0.0359
14770,4,396,2,4.5422,0.1116,0.0483
14771,1,132,5,19.3746,0.0915,0.1367
14771,2,75,3,6.7882,0.0681,0.0424
14771,3,204,2,5.7977,0.2216,0.0271
14771,4,312,3,8.4056,0.0268,0.1008
14771,5,35,5,7.6307,0.1123,0.0107
14772,1,101,4,7.4080,0.0259,0.0437
14772,2,362,3,13.1751,0.1406,0.0277
14772,3,374,5,4.8507,0.0918,0.0412
14772,4,362,5,15.2763,0.2215,0.0167
14773,1,320,1,7.3233,0.1002,0.0419
14773,2,163,1,7.8582,0.2133,0.0885
14773,3,283,5,5.9787,0.0313,0.0896
14773,4,133,5,13.0762,0.3030,0.0734
14773,5,500,4,4.8279,0.0936,0.1443
14774,1,423,2,6.0380,0.2632,0.0514
14774,2,7,3,5.4730,0.6095,0.1807
14774,3,178,2,8.0898,0.3170,0.1416
14774,4,42,5,12.1180,0.1538,0.0760
14775,1,32,4,16.9112,0.3966,0.0453
14775,2,196,4,9.8972,0.1737,0.0475
14775,3,438,1,6.2042,0.2466,0.0301
14775,4,449,1,10.6680,0.2435,0.0608
14775,5,168,3,3.1603,0.2096,0.0261
14776,1,321,5,6.6553,0.1340,0.0452
14776,2,319,4,7.8396,0.0850,0.1724
14776,3,284,4,21.2099,0.0799,0.0675
14777,1,134,4,2.3735,0.0566,0.0898
14777,2,415,1,21.5709,0.3374,0.0457
14777,3,235,2,6.1690,0.1299,0.0379
14778,1,191,5,7.3886,0.1501,0.1823
14778,2,13,1,17.7472,0.2446,0.0878
14779,1,397,2,7.0818,0.0736,0.2082
14779,2,24,5,5.6503,0.1385,0.0792
14779,3,195,2,12.8708,0.2065,0.1278
14779,4,228,3,7.8349,0.4175,0.0915
14780,1,134,4,6.3007,0.0800,0.1507
14780,2,166,3,6.9365,0.0631,0.0986
14780,3,456,2,14.8808,0.1123,0.0431
14781,1,226,3,8.8297,0.3899,0.0651
14781,2,436,2,9.6078,0.1413,0.0537
14782,1,415,5,7.8206,0.2806,0.2864
14782,2,239,5,17.2438,0.2586,0.1232
14783,1,332,5,12.9896,0.1401,0.1805
14783,2,318,4,5.6582,0.0806,0.0472
14783,3,199,2,12.0263,0.0927,0.0971
14784,1,449,5,4.6143,0.1752,0.0413
14784,2,99,5,6.6362,0.2427,0.1099
14784,3,35,3,4.3126,0.0469,0.0321
14784,4,150,1,4.0872,0.2126,0.0511
14785,1,344,2,6.9404,0.1324,0.0477
14785,2,134,1,16.6898,0.0603,0.1168
14785,3,251,3,5.7533,0.1407,0.0869
14785,4,399,4,10.4260,0.2154,0.2205
14786,1,386,1,9.9552,0.1407,0.1294
14786,2,45,1,5.2085,0.1628,0.0611
14786,3,297,5,10.6951,0.1880,0.0285
14787,1,194,5,11.2325,0.0681,0.0970
14787,2,332,4,2.9259,0.1626,0.0862
14787,3,470,1,18.6046,0.0294,0.0167
14788,1,367,2,16.9779,0.1095,0.1566
14788,2,445,3,6.2398,0.1064,0.1405
14789,1,38,2,7.4831,0.1453,0.0593
14789,2,499,1,6.7910,0.1513,0.0072
14789,3,255,4,4.3009,0.1231,0.2668
14789,4,295,3,8.8364,0.1419,0.2157
14790,1,285,3,17.2179,0.0838,0.1391
14790,2,128,3,7.0025,0.0617,0.1224
14790,3,481,4,7.6071,0.0757,0.2073
14790,4,81,5,8.1226,0.0978,0.0232
14790,5,78,2,11.9558,0.0538,0.0428
14791,1,165,5,6.2364,0.0682,0.0182
14791,2,409,1,17.0949,0.2141,0.1455
14791,3,282,5,6.6461,0.1812,0.1527
14792,1,123,4,14.8834,0.0289,0.0483
14792,2,217,1,4.6012,0.0442,0.0236
14792,3,421,5,4.0687,0.2712,0.0355
14792,4,29,1,14.4113,0.0466,0.0284
14792,5,302,1,7.4162,0.2160,0.0338
14793,1,250,3,9.8227,0.0996,0.1050
14793,2,280,3,5.4615,0.0890,0.0236
14793,3,441,4,5.7557,0.0491,0.1849
14794,1,97,4,20.1553,0.2574,0.1050
14794,2,444,5,6.5048,0.0601,0.1672
14794,3,64,5,8.8724,0.1033,0.0572
14794,4,3,4,13.9270,0.2042,0.1145
14794,5,82,5,7.2315,0.2137,0.0794
14795,1,471,3,15.4607,0.2968,0.0943
14795,2,182,1,6.3358,0.1220,0.1376
14795,3,416,1,11.9548,0.1751,0.2778
14796,1,484,1,8.2046,0.0467,0.0555
14796,2,31,5,6.1694,0.1200,0.1019
14796,3,474,5,8.5949,0.2015,0.1009
14796,4,275,5,25.3643,0.0796,0.3000
14797,1,394,3,5.9081,0.2056,0.0521
14797,2,105,3,4.0838,0.0556,0.1605
14797,3,291,1,7.3589,0.1754,0.0131
14798,1,193,3,5.1083,0.1733,0.1218
14798,2,162,5,26.6352,0.1083,0.2396
14798,3,220,2,6.0757,0.3568,0.1450
14798,4,119,1,12.8906,0.0711,0.0536
14799,1,208,2,9.0803,0.2146,0.0790
14799,2,445,3,10.0095,0.2411,0.0335
14799,3,188,5,11.4137,0.0865,0.0266
14799,4,255,2,11.1108,0.2842,0.3000
14800,1,261,5,12.3236,0.1116,0.0547
14800,2,398,1,10.9557,0.0263,0.0443
14801,1,295,1,6.5248,0.0504,0.0682
14801,2,110,1,11.5441,0.0943,0.1235
14801,3,22,1,10.3561,0.2833,0.0311
14801,4,40,2,16.7657,0.0623,0.0514
14802,1,321,3,6.9656,0.4534,0.1141
14802,2,66,5,13.2490,0.0692,0.2465
14803,1,24,4,18.3384,0.2315,0.1347
14803,2,307,4,18.4499,0.1985,0.0496
14803,3,112,4,4.1760,0.0955,0.1002
14803,4,78,3,11.8003,0.1428,0.0726
14803,5,175,1,16.1185,0.0339,0.0180
14804,1,232,5,14.6116,0.0313,0.0816
14804,2,422,3,4.6197,0.1655,0.0827
14804,3,132,5,5.6822,0.1436,0.0942
14805,1,411,2,10.7193,0.0080,0.0840
14805,2,168,5,5.5742,0.0383,0.0453
14805,3,296,1,15.0794,0.0828,0.1144
14805,4,494,4,15.2663,0.0521,0.0653
14806,1,55,2,5.1348,0.3718,0.0358
14806,2,34,2,6.5748,0.1171,0.1195
14806,3,7,2,8.9373,0.2890,0.0717
14806,4,26,2,8.4092,0.2980,0.1467
14806,5,123,3,5.3858,0.2780,0.0667
14807,1,363,3,19.6042,0.1243,0.0869
14807,2,193,4,15.3102,0.4056,0.1895
14807,3,84,4,6.4169,0.2635,0.1158
14808,1,125,5,9.9842,0.2523,0.0886
14808,2,49,2,6.8717,0.1827,0.0226
14808,3,255,1,4.1955,0.1186,0.0960
14808,4,386,1,8.5226,0.1317,0.0098
14808,5,443,5,6.5728,0.0839,0.1507
14809,1,93,1,9.0809,0.2172,0.0805
14809,2,435,1,3.8944,0.0247,0.1000
14809,3,181,4,5.4806,0.4813,0.0585
14809,4,298,4,4.8965,0.2121,0.0565
14810,1,386,3,15.5664,0.1947,0.0740
14810,2,248,2,5.4343,0.3923,0.1090
14810,3,235,4,5.0217,0.1334,0.2222
14811,1,424,2,11.4760,0.2939,0.0348
14811,2,426,4,7.0297,0.2059,0.0956
14811,3,379,5,6.3282,0.2497,0.3000
14811,4,210,3,5.0875,0.3360,0.0932
14812,1,350,2,8.1417,0.2660,0.0392
14812,2,27,1,7.9054,0.2738,0.0326
14812,3,6,4,6.5641,0.1666,0.1482
14812,4,457,3,1.8346,0.1223,0.0177
14812,5,131,3,15.7689,0.1570,0.0376
14813,1,383,2,12.7732,0.3276,0.1444
14813,2,53,2,11.0983,0.1021,0.0123
14813,3,245,2,18.2632,0.0470,0.0608
14814,1,109,1,7.3560,0.2425,0.0688
14814,2,261,2,8.4849,0.3519,0.0823
14814,3,286,3,13.7912,0.2957,0.0793
14814,4,427,1,10.4437,0.0934,0.1866
14814,5,389,1,8.2663,0.2100,0.0551
14815,1,224,2,5.5184,0.2567,0.0691
14815,2,56,1,7.5637,0.1236,0.0978
14815,3,67,2,7.7588,0.0898,0.1472
14816,1,333,3,4.8148,0.1789,0.0322
14816,2,47,2,8.3734,0.1527,0.0359
14817,1,205,5,16.2223,0.1066,0.1928
14817,2,302,5,4.7392,0.1795,0.0407
14817,3,487,3,16.5971,0.0696,0.0666
14817,4,88,2,5.5815,0.1588,0.1730
14817,5,259,5,3.3814,0.0780,0.0938
14818,1,75,5,8.2899,0.4421,0.0239
14818,2,280,1,9.5271,0.1108,0.0429
14819,1,359,3,8.8611,0.4642,0.1003
14819,2,475,2,9.1391,0.2241,0.1105
14819,3,480,4,19.9469,0.1539,0.1332
14819,4,35,3,8.0775,0.1759,0.0656
14819,5,269,0,8.6056,0.0408,0.0581
14820,1,449,5,5.2676,0.3728,0.0348
14820,2,452,2,12.4328,0.1627,0.1053
14820,3,390,5,8.0538,0.1588,0.1152
14820,4,451,2,10.2180,0.0258,0.1183
14821,1,399,1,8.0819,0.0540,0.0884
14821,2,113,4,7.6339,0.1400,0.0783
14821,3,120,1,3.0147,0.3793,0.0809
14821,4,281,3,17.4688,0.1545,0.0564
14822,1,443,3,7.8601,0.4097,0.2753
14822,2,288,2,13.4958,0.1681,0.0908
14823,1,485,1,12.0669,0.3354,0.1126
14823,2,348,3,7.5643,0.0384,0.0923
14823,3,316,2,12.9233,0.0422,0.0644
14824,1,422,5,9.7138,0.0726,0.1348
14824,2,205,3,7.8663,0.3314,0.0839
14824,3,449,5,9.3293,0.1392,0.0431
14824,4,447,2,7.6960,0.3263,0.2024
14824,5,316,1,19.0697,0.0884,0.0212
14825,1,92,2,11.5320,0.1215,0.2423
14825,2,182,5,4.5436,0.2309,0.0594
14825,3,10,2,9.1303,0.1821,0.1164
14826,1,439,3,13.8589,0.1226,0.0298
14826,2,112,5,4.1310,0.0715,0.0175
14826,3,88,5,12.2933,0.1935,0.0582
14826,4,462,5,8.2009,0.0603,0.0974
14827,1,159,2,6.2010,0.0614,0.0647
14827,2,237,5,7.0549,0.0372,0.1015
14827,3,224,4,9.7193,0.1541,0.1378
14827,4,85,3,13.2782,0.3857,0.1211
14827,5,15,3,7.0674,0.0772,0.1892
14828,1,409,3,7.0753,0.0414,0.0502
14828,2,151,1,8.9463,0.1278,0.0172
14828,3,469,4,6.3879,0.1602,0.0378
14828,4,133,4,12.6627,0.1086,0.1286
14829,1,184,1,6.3880,0.0621,0.0546
14829,2,288,4,6.9977,0.1290,0.2256
14829,3,163,5,16.7963,0.1891,0.2411
14829,4,478,3,2.8592,0.2843,0.0877
14830,1,491,5,8.2968,0.1223,0.0998
14830,2,137,4,9.5436,0.0967,0.1071
14831,1,157,2,17.2509,0.2618,0.1825
14831,2,29,4,6.8264,0.2301,0.0962
14832,1,354,5,8.9757,0.1861,0.1675
14832,2,110,4,10.4656,0.2254,0.0533
14832,3,315,3,17.1903,0.1801,0.1775
14832,4,226,5,11.5432,0.3158,0.0502
14832,5,258,5,9.7335,0.1004,0.0624
14833,1,45,1,9.1704,0.0360,0.1323
14833,2,487,1,10.1776,0.1523,0.0150
14834,1,358,4,10.6358,0.0902,0.0643
14834,2,464,3,7.1739,0.1927,0.0195
14835,1,420,3,6.6186,0.3087,0.0798
14835,2,234,2,15.5435,0.0898,0.0421
14835,3,278,2,8.9645,0.0862,0.0598
14835,4,84,5,5.5356,0.0788,0.1378
14835,5,346,2,6.2593,0.0245,0.0569
14836,1,342,1,8.1492,0.0649,0.0197
14836,2,407,3,9.8107,0.2000,0.1183
14836,3,256,5,17.0587,0.1352,0.0826
14837,1,225,4,16.4875,0.2021,0.1670
14837,2,381,5,17.2840,0.3397,0.2995
14837,3,165,3,10.3548,0.1588,0.0881
14838,1,412,2,7.7410,0.1407,0.2555
14838,2,3,5,7.4914,0.1358,0.1384
14838,3,20,4,7.8741,0.0682,0.1799
14838,4,405,5,6.4797,0.0899,0.0249
14839,1,58,1,9.4988,0.1735,0.1612
14839,2,350,5,13.7632,0.4281,0.0707
14839,3,334,2,5.4060,0.2237,0.0657
14839,4,464,3,10.2780,0.1679,0.0878
14839,5,124,4,16.1447,0.0538,0.1276
14840,1,409,2,10.2928,0.0105,0.0107
14840,2,249,1,8.3022,0.2983,0.0591
14840,3,359,4,18.0690,0.2136,0.2130
14840,4,140,5,8.1088,0.1770,0.0916
14840,5,281,4,6.0791,0.2487,0.0566
14841,1,365,4,8.8946,0.0645,0.0254
14841,2,359,4,8.1126,0.0749,0.0523
14841,3,106,5,5.1794,0.1259,0.0770
14841,4,456,3,10.9393,0.1714,0.1615
14841,5,248,5,5.2459,0.1807,0.0512
14842,1,384,4,14.8797,0.2198,0.0246
14842,2,293,5,7.8163,0.2514,0.2274
14843,1,414,1,7.5607,0.0200,0.1939
14843,2,209,5,8.6078,0.0668,0.0304
14843,3,34,1,14.0904,0.2793,0.0275
14843,4,152,5,11.4369,0.1261,0.0526
14843,5,9999999997,1,9.3402,0.0724,0.2525
14844,1,101,1,10.3341,0.0947,0.0549
14844,2,152,2,3.7616,0.2240,0.0197
14844,3,398,3,3.8512,0.0615,0.0361
14844,4,34,5,8.0154,0.3129,0.0105
14845,1,56,3,2.8073,0.2657,0.0622
14845,2,7,4,4.3857,0.1243,0.0513
14845,3,121,5,9.4778,0.0509,0.0851
14845,4,159,4,5.9053,0.4828,0.0791
14845,5,286,4,12.4878,0.0244,0.0388
14846,1,190,4,9.3539,0.1020,0.0537
14846,2,40,4,6.0810,0.0979,0.0484
14846,3,115,2,16.7478,0.2247,0.0380
14846,4,240,2,5.1058,0.1288,0.0629
14846,5,149,5,5.1293,0.1864,0.1270
14847,1,59,3,16.1180,0.4530,0.0324
14847,2,321,1,5.9635,0.1560,0.0407
14847,3,439,1,8.3612,0.0379,0.0870
14847,4,467,3,6.7311,0.2440,0.2641
14848,1,448,4,10.9653,0.3442,0.1134
14848,2,300,2,13.0774,0.0027,0.1086
14848,3,305,5,18.1173,0.1306,0.0692
14849,1,108,5,10.3513,0.3853,0.1861
14849,2,2,1,10.4174,0.2653,0.0404
14849,3,388,3,9.2455,0.3282,0.0663
14849,4,451,1,10.9117,0.0629,0.0326
14850,1,404,3,4.1052,0.0717,0.0493
14850,2,117,4,5.7779,0.1705,0.2014
14850,3,305,5,19.9337,0.1527,0.1335
14850,4,53,1,16.3525,0.0930,0.0025
14851,1,77,3,9.9252,0.0163,0.0400
14851,2,490,4,10.5011,0.2142,0.1189
14851,3,137,3,14.0044,0.2530,0.0850
14851,4,172,5,16.5980,0.0396,0.0197
14852,1,319,5,13.3714,0.0191,0.0397
14852,2,48,2,11.1836,0.1029,0.2282
14853,1,70,2,22.0857,0.2240,0.1105
14853,2,140,5,7.6022,0.1645,0.1550
14853,3,108,4,6.4750,0.0294,0.1606
14853,4,120,3,10.8520,0.2554,0.0405
14854,1,469,5,7.1087,0.1062,0.1624
14854,2,201,2,6.4836,0.0611,0.1789
14854,3,110,3,26.1996,0.1138,0.0492
14855,1,163,3,6.2869,0.0654,0.1385
14855,2,307,2,6.1353,0.0410,0.0862
14855,3,184,4,8.4148,0.1647,0.0486
14855,4,307,2,6.4531,0.0675,0.1362
14855,5,131,4,2.6689,0.0986,0.0312
14856,1,100,1,6.0340,0.0891,0.0954
14856,2,445,5,4.7778,0.1487,0.1201
14856,3,399,1,9.4897,0.1390,0.0819
14857,1,42,1,14.2670,0.1371,0.1320
14857,2,154,2,13.8178,0.2744,0.0699
14858,1,232,2,10.0520,0.1835,0.0815
14858,2,73,3,10.5227,0.2189,0.1334
14858,3,215,1,12.9106,0.1310,0.1103
14858,4,8,5,3.8417,0.0861,0.0790
14859,1,420,5,7.7603,0.1361,0.0896
14859,2,174,5,10.7811,0.0726,0.2273
14859,3,31,2,7.5799,0.2333,0.1362
14859,4,166,2,11.8123,0.1261,0.0994
14860,1,169,-4,5.2982,0.0557,0.0695
14860,2,309,5,6.1315,0.0292,0.0601
14860,3,246,5,5.5382,0.2909,0.0648
14860,4,39,1,6.3699,0.1215,0.2892
